idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;55;-2.5570008E-4;0.0016589953;0.3;0;0;44752527;13988
0;0;1;56;-0.003593207;0.0033684496;0.3;0;0;44752535;13989
0;0;1;50;-0.0037503643;-0.0025981823;0.3;0;0;44752554;13991
0;0;1;54;9.775641E-4;0.0020073452;0.3;0;0;44752566;13992
0;0;1;54;-0.0017934274;-0.0010167676;0.3;0;0;44752593;13995
0;0;1;53;-6.278856E-7;2.7334667E-5;0.3;0;0;44752601;13996
0;0;1;56;-0.0010549617;-0.0013156226;0.3;0;0;44752621;13998
0;0;1;57;-6.997698E-4;-0.002380182;0.3;0;0;44752640;14000
0;0;1;54;0.0013205651;-5.7202345E-4;0.3;0;0;44752648;14001
0;0;1;60;4.0122075E-5;-0.0043002227;0.3;0;0;44752667;14003
0;0;1;56;-0.0041997368;-7.936563E-4;0.3;0;0;44752687;14005
0;0;1;52;-0.0012232392;0.0012774285;0.3;0;0;44752695;14006
0;0;1;52;-3.8179243E-4;9.274075E-5;0.3;0;0;44752722;14009
0;0;1;56;9.2992396E-4;-0.0012533655;0.3;0;0;44752730;14010
0;0;1;53;0.0014693306;-0.0010299479;0.3;0;0;44752742;14011
0;0;1;54;0.0010746807;7.198049E-4;0.3;0;0;44752750;14012
0;0;1;54;-0.0027974006;0.0017294434;0.3;0;0;44752769;14014
0;0;1;56;3.279807E-4;0.0010278994;0.3;0;0;44752777;14015
0;0;1;50;-0.00640852;-0.0012186797;0.3;0;0;44752796;14017
0;0;1;53;0.0011082923;4.5234384E-4;0.3;0;0;44752804;14018
0;0;1;58;0.0019740728;3.9907184E-4;0.3;0;0;44752824;14020
0;0;1;54;-0.0010000991;-0.0052178223;0.3;0;0;44752835;14021
0;0;1;53;-3.3219694E-5;0.0021757446;0.3;0;0;44752851;14023
0;0;1;51;-0.0017945745;0.003461836;0.3;0;0;44752871;14025
0;0;1;57;-0.0015551974;0.004962122;0.3;0;0;44752898;14029
0;0;1;59;-0.0026528188;-5.8970996E-4;0.3;0;0;44752906;14030
0;0;1;55;9.702737E-4;-0.0033510874;0.3;0;0;44752937;14033
0;0;1;52;4.8409274E-5;-0.001892747;0.3;0;0;44752945;14034
0;0;1;60;-0.0010643174;-0.0011108797;0.3;0;0;44752964;14036
0;0;1;56;-0.0024561055;3.464566E-4;0.3;0;0;44752984;14038
0;0;1;56;6.753786E-4;0.0026608498;0.3;0;0;44752992;14039
0;0;1;58;0.0039788457;-9.2067686E-4;0.3;0;0;44753019;14042
0;0;1;54;-0.002437302;-0.0021012996;0.3;0;0;44753031;14043
0;0;1;56;-0.0020289565;-0.0077528427;0.3;0;0;44753039;14044
0;0;1;56;-0.0017055077;0.0023728693;0.3;0;0;44753046;14045
0;0;1;52;0.0020701494;-0.0014047163;0.3;0;0;44753066;14047
0;0;1;52;3.1370495E-4;0.0010063844;0.3;0;0;44753074;14048
0;0;1;50;0.0017818359;0.0015945674;0.3;0;0;44753105;14051
0;0;1;55;-8.154145E-4;-0.002213691;0.3;0;0;44753113;14052
0;0;1;55;-0.0028686973;7.047921E-4;0.3;0;0;44753140;14055
0;0;1;55;0.0017550192;-0.0022767738;0.3;0;0;44753148;14056
0;0;1;50;-7.980963E-4;-0.0015205012;0.3;0;0;44753167;14058
0;0;1;55;3.4686885E-4;-6.4614613E-4;0.3;0;0;44753187;14060
0;0;1;53;-7.7409367E-4;-0.004127836;0.3;0;0;44753195;14061
0;0;1;56;-0.0061436845;-0.004304097;0.3;0;0;44753222;14064
0;0;1;57;0.0029636323;0.0026063062;0.3;0;0;44753230;14065
0;0;1;56;-1.2875872E-4;0.0033666918;0.3;0;0;44753242;14066
0;0;1;51;0.001153672;-7.505121E-4;0.3;0;0;44753269;14069
0;0;1;47;-0.0074016675;-5.087485E-4;0.3;0;0;44753277;14070
0;0;1;52;-0.0050968966;-7.3868915E-4;0.3;0;0;44753304;14073
0;0;1;51;-0.003403206;0.00474226;0.3;0;0;44753312;14074
0;0;1;52;0.0049641742;-0.0035090651;0.3;0;0;44753332;14076
0;0;1;55;-0.0023675307;-6.240449E-4;0.3;0;0;44753359;14079
0;0;1;53;-0.002507885;0.005673252;0.3;0;0;44753367;14080
0;0;1;54;-0.0013953376;-0.003807443;0.3;0;0;44753398;14083
0;0;1;58;-0.005773647;-8.884962E-4;0.3;0;0;44753406;14084
0;0;1;52;2.4449104E-4;-0.0013557766;0.3;0;0;44753433;14087
0;0;1;55;-0.0017823805;-2.9575668E-4;0.3;0;0;44753445;14088
0;0;1;56;0.0021723416;-3.8688733E-5;0.3;0;0;44753453;14089
0;0;1;53;-0.0010691959;-2.6152085E-4;0.3;0;0;44753480;14092
0;0;1;56;-0.005999021;-6.569517E-4;0.3;0;0;44753500;14094
0;0;1;56;-4.1670486E-5;-2.3127618E-4;0.3;0;0;44753507;14095
0;0;1;51;9.1277156E-4;-0.00266627;0.3;0;0;44753519;14096
0;0;1;56;-0.0025647054;-0.002207485;0.3;0;0;44753546;14099
0;0;1;52;-0.00402103;-0.0032242802;0.3;0;0;44753562;14101
0;0;1;53;-3.1263498E-4;-3.613932E-4;0.3;0;0;44753574;14102
0;0;1;58;8.84622E-4;3.4883825E-4;0.3;0;0;44753601;14105
0;0;1;56;-8.3557516E-4;0.0017465567;0.3;0;0;44753609;14106
0;0;1;56;-9.925603E-4;-2.4293922E-4;0.3;0;0;44753621;14107
0;0;1;56;-0.0017244762;0.0030806067;0.3;0;0;44753636;14109
0;0;1;56;-0.0013165871;-0.0010046742;0.3;0;0;44753660;14111
0;0;1;52;3.3482903E-4;-1.2990786E-5;0.3;0;0;44753667;14112
0;0;1;58;-0.002076127;0.005653671;0.3;0;0;44753695;14115
0;0;1;58;-0.0019586114;0.0046562413;0.3;0;0;44753722;14118
0;0;1;49;-7.258414E-5;-0.0024529449;0.3;0;0;44753730;14119
0;0;1;59;-0.0019346826;0.0016036498;0.3;0;0;44753742;14120
0;0;1;56;6.8792445E-4;4.2404956E-4;0.3;0;0;44753769;14123
0;0;1;54;-3.5996534E-4;7.266099E-4;0.3;0;0;44753777;14124
0;0;1;48;0.001065219;-0.0012781637;0.3;0;0;44753785;14125
0;0;1;55;-0.0010602042;0.0010010332;0.3;0;0;44753796;14126
0;0;1;53;-3.284717E-4;-0.004155402;0.3;0;0;44753816;14128
0;0;1;51;-0.0022313087;7.893755E-4;0.3;0;0;44753824;14129
0;0;1;59;-6.8783725E-4;-0.0037942498;0.3;0;0;44753851;14132
0;0;1;53;-0.0074621127;4.0507666E-4;0.3;0;0;44753859;14133
0;0;1;49;3.7065503E-4;6.201811E-5;0.3;0;0;44753871;14134
0;0;1;56;-0.0023792163;5.7712896E-6;0.3;0;0;44753898;14137
0;0;1;53;-0.0013628688;-2.8274453E-4;0.3;0;0;44753906;14138
0;0;1;57;-0.004679745;0.0020481502;0.3;0;0;44753937;14141
0;0;1;50;-0.0022897222;0.006013406;0.3;0;0;44753945;14142
0;0;1;56;0.0011509352;-1.1967041E-4;0.3;0;0;44753972;14145
0;0;1;49;8.2176155E-4;3.3194956E-4;0.3;0;0;44753988;14147
0;0;1;51;6.329514E-4;-0.002114254;0.3;0;0;44754000;14148
0;0;1;55;-0.0010531885;-4.147056E-4;0.3;0;0;44754023;14151
0;0;1;53;-0.0017630099;7.3223613E-4;0.3;0;0;44754035;14152
0;0;-1;53;-0.0017630099;7.3223613E-4;0.3;0;0;44754039;14153
0;0;1;53;0.0021215547;-6.640738E-4;0.3;0;0;44754062;14156
0;0;1;58;-0.002008016;-0.0034036671;0.3;0;0;44754074;14157
0;0;1;55;-0.0036194252;0.0014024265;0.3;0;0;44754082;14158
0;0;1;53;-4.509217E-4;-6.527557E-4;0.3;0;0;44754089;14159
0;0;1;57;-0.004497002;0.0018230896;0.3;0;0;44754109;14161
0;0;1;53;-0.0053858683;-0.0012714986;0.3;0;0;44754117;14162
0;0;1;55;0.0010222306;0.0028805742;0.3;0;0;44754144;14165
0;0;1;58;-0.0021747646;0.0034872403;0.3;0;0;44754156;14166
0;0;1;55;0.005053611;-0.0047068177;0.3;0;0;44754164;14167
0;0;1;58;-0.0022866873;-0.0015991464;0.3;0;0;44754191;14170
0;0;1;54;-7.192759E-4;3.4189704E-4;0.3;0;0;44754199;14171
0;0;1;58;-0.0031472365;-2.876268E-4;0.3;0;0;44754222;14173
0;0;1;55;-8.224236E-4;-0.002836393;0.3;0;0;44754230;14174
0;0;1;59;-0.005321391;0.00316362;0.3;0;0;44754238;14175
0;0;1;57;-1.8445775E-5;0.0035128798;0.3;0;0;44754257;14177
0;0;1;53;7.386986E-4;3.782241E-5;0.3;0;0;44754265;14178
0;0;1;50;-6.866711E-5;7.576079E-4;0.3;0;0;44754285;14180
0;0;1;52;-0.007000074;0.0019446805;0.3;0;0;44754312;14183
0;0;1;56;5.6257716E-4;0.003042704;0.3;0;0;44754320;14184
0;0;1;55;-3.1444736E-4;-0.0022456336;0.3;0;0;44754328;14185
0;0;1;56;-0.0027653242;0.003049765;0.3;0;0;44754359;14188
0;0;1;57;0.0012875544;-2.448326E-4;0.3;0;0;44754367;14189
0;0;1;54;0.0011499219;3.8365411E-4;0.3;0;0;44754394;14192
0;0;1;58;-0.003284645;0.00156546;0.3;0;0;44754406;14193
0;0;1;55;-0.0013946585;-0.0013070719;0.3;0;0;44754414;14194
0;0;1;53;0.0017885134;-0.0020968055;0.3;0;0;44754421;14195
0;0;1;55;-6.984378E-4;9.973788E-4;0.3;0;0;44754441;14197
0;0;1;50;-0.0018880134;7.180688E-4;0.3;0;0;44754460;14199
0;0;1;57;-7.2752926E-5;6.8453903E-4;0.3;0;0;44754468;14200
0;0;1;53;-3.7902157E-4;0.0010296407;0.3;0;0;44754488;14202
0;0;1;56;2.1945895E-4;-0.0033468248;0.3;0;0;44754500;14203
0;0;1;58;-0.0034268496;-0.002052571;0.3;0;0;44754527;14206
0;0;1;59;0.0022233957;9.365416E-4;0.3;0;0;44754535;14207
0;0;1;53;-0.0025256663;7.607132E-4;0.3;0;0;44754546;14208
0;0;1;56;-0.0042565167;0.0044778837;0.3;0;0;44754562;14210
0;0;1;58;0.0013257995;4.0041545E-4;0.3;0;0;44754574;14211
0;0;1;53;0.0010038465;-3.654129E-4;0.3;0;0;44754582;14212
0;0;1;54;-0.002485205;0.0049491324;0.3;0;0;44754609;14215
0;0;1;55;0.001379091;-4.586032E-4;0.3;0;0;44754621;14216
0;0;1;50;4.968374E-4;-3.4210473E-4;0.3;0;0;44754628;14217
0;0;1;54;-2.4921865E-5;0.0017545733;0.3;0;0;44754648;14219
0;0;1;57;-0.0022510411;0.0017037678;0.3;0;0;44754656;14220
0;0;1;54;8.397675E-4;0.0016347263;0.3;0;0;44754667;14221
0;0;1;50;-0.0015265925;0.0032860865;0.3;0;0;44754695;14224
0;0;1;53;7.031829E-4;2.119767E-4;0.3;0;0;44754703;14225
0;0;1;50;8.354766E-4;-7.180085E-4;0.3;0;0;44754730;14228
0;0;1;50;0.0015135654;0.0026309346;0.3;0;0;44754738;14229
0;0;1;53;4.8117654E-5;-0.001955781;0.3;0;0;44754746;14230
0;0;1;58;-0.004530476;-1.4265068E-5;0.3;0;0;44754757;14231
0;0;1;57;-4.023599E-4;4.266193E-4;0.3;0;0;44754769;14232
0;0;1;51;-6.524922E-4;0.0016961324;0.3;0;0;44754796;14235
0;0;1;56;0.0010543894;-3.5332586E-4;0.3;0;0;44754804;14236
0;0;1;59;-8.24443E-4;0.0014765176;0.3;0;0;44754812;14237
0;0;1;55;-0.0075668273;-2.550465E-4;0.3;0;0;44754832;14239
0;0;1;51;9.948947E-4;-0.0024238625;0.3;0;0;44754859;14242
0;0;1;55;-0.0041287076;-0.002057752;0.3;0;0;44754867;14243
0;0;1;54;-0.0014145961;0.001413006;0.3;0;0;44754875;14244
0;0;1;56;0.003275153;0.001155115;0.3;0;0;44754886;14245
0;0;1;58;-0.002004344;-0.001686037;0.3;0;0;44754906;14247
0;0;1;48;-0.0051910663;0.001025788;0.3;0;0;44754933;14250
0;0;1;60;-4.1704613E-4;1.3483036E-4;0.3;0;0;44754960;14253
0;0;1;52;-0.0036545708;4.5403047E-4;0.3;0;0;44754968;14254
0;0;1;57;-0.0012960716;0.0033000994;0.3;0;0;44754976;14255
0;0;1;52;0.0025446457;-0.0014424233;0.3;0;0;44754996;14257
0;0;1;56;-0.0013272187;-0.002511055;0.3;0;0;44755023;14260
0;0;1;59;7.145862E-4;-0.006755385;0.3;0;0;44755031;14261
0;0;1;49;-0.0018265113;-3.2829255E-4;0.3;0;0;44755042;14262
0;0;1;56;-0.0045611947;0.0014464596;0.3;0;0;44755062;14264
0;0;1;57;-0.0023729745;-0.0016751754;0.3;0;0;44755070;14265
0;0;1;56;-0.0014063752;0.0013513482;0.3;0;0;44755078;14266
0;0;1;54;0.0026657437;6.706355E-4;0.3;0;0;44755097;14268
0;0;1;57;-1.151367E-5;7.2860543E-4;0.3;0;0;44755109;14269
0;0;1;54;-0.0030709913;0.0011769683;0.3;0;0;44755117;14270
0;0;1;57;0.0010142734;-0.0024428063;0.3;0;0;44755144;14273
0;0;1;55;-0.0058719595;-0.0020700514;0.3;0;0;44755152;14274
0;0;1;58;-0.0031833425;0.0026434925;0.3;0;0;44755171;14276
0;0;1;56;-0.0041863;6.624242E-4;0.3;0;0;44755191;14278
0;0;-1;56;-0.0041863;6.624242E-4;0.3;0;0;44755195;14279
0;0;1;58;-0.005352262;-9.315631E-4;0.3;0;0;44755199;14280
0;0;1;47;0.0013077625;-0.005471273;0.3;0;0;44755226;14283
0;0;1;56;0.0010049648;0.003157407;0.3;0;0;44755234;14284
0;0;1;52;7.421589E-4;0.0011089377;0.3;0;0;44755261;14287
0;0;1;52;0.006204656;-0.00284073;0.3;0;0;44755273;14288
0;0;1;56;-0.0032069455;0.0034326902;0.3;0;0;44755281;14289
0;0;1;56;-0.0016512137;1.0945951E-6;0.3;0;0;44755289;14290
0;0;1;53;-7.460471E-4;-0.003505318;0.3;0;0;44755300;14291
0;0;1;52;0.005458109;0.00387933;0.3;0;0;44755320;14293
0;0;1;49;-0.00345664;0.0012712606;0.3;0;0;44755335;14295
0;0;1;50;-0.0041131154;-0.002655493;0.3;0;0;44755355;14297
0;0;1;51;-3.5480844E-4;-0.002178343;0.3;0;0;44755363;14298
0;0;1;55;-0.0021168315;-6.823047E-4;0.3;0;0;44755390;14301
0;0;1;51;6.875749E-4;0.0018525261;0.3;0;0;44755398;14302
0;0;1;56;0.0034757687;6.2548416E-4;0.3;0;0;44755425;14305
0;0;1;51;0.004738572;0.0011463065;0.3;0;0;44755433;14306
0;0;1;59;0.0012971805;-0.0036410128;0.3;0;0;44755457;14308
0;0;1;60;-0.003180595;-0.0039206296;0.3;0;0;44755464;14309
0;0;1;57;0.003935857;-0.0036460587;0.3;0;0;44755476;14310
0;0;1;59;-0.0012795054;-7.9937757E-4;0.3;0;0;44755492;14312
0;0;1;53;0.0023837616;-0.005117324;0.3;0;0;44755503;14313
0;0;1;55;1.4562206E-4;-0.0020329647;0.3;0;0;44755519;14315
0;0;1;57;-2.2967068E-4;-0.0024359506;0.3;0;0;44755531;14316
0;0;1;58;-0.007306506;0.0054194275;0.3;0;0;44755554;14319
0;0;1;56;-0.0013754743;-0.0016505728;0.3;0;0;44755566;14320
0;0;1;52;2.749781E-4;0.003868266;0.3;0;0;44755574;14321
0;0;1;57;0.0010045242;1.2331875E-5;0.3;0;0;44755601;14324
0;0;1;53;-0.0012258472;0.0058045825;0.3;0;0;44755621;14326
0;0;1;58;0.0012926328;2.9670267E-4;0.3;0;0;44755628;14327
0;0;1;57;-0.0031278508;-0.004227367;0.3;0;0;44755648;14329
0;0;1;55;0.0010223698;0.0030738993;0.3;0;0;44755656;14330
0;0;1;54;-0.0013949745;0.0010864323;0.3;0;0;44755667;14331
0;0;1;57;3.965738E-4;0.0018233352;0.3;0;0;44755675;14332
0;0;1;54;6.795454E-4;-0.0027499914;0.3;0;0;44755695;14334
0;0;1;57;-0.0017050544;0.0026281306;0.3;0;0;44755722;14337
0;0;1;55;-4.3934735E-4;2.466699E-4;0.3;0;0;44755734;14338
0;0;1;53;-0.0021370102;-1.7409748E-4;0.3;0;0;44755757;14341
0;0;1;56;-0.0020304874;-0.0017478202;0.3;0;0;44755769;14342
0;0;1;53;7.283143E-4;-7.210514E-4;0.3;0;0;44755777;14343
0;0;1;56;-0.0027087505;0.0029944037;0.3;0;0;44755804;14346
0;0;1;55;-3.948203E-5;-0.0017753651;0.3;0;0;44755824;14348
0;0;1;57;0.0014341965;0.0019663582;0.3;0;0;44755832;14349
0;0;1;48;7.1274117E-6;-0.0011513185;0.3;0;0;44755839;14350
0;0;1;50;-0.0021022863;-0.0025062002;0.3;0;0;44755859;14352
0;0;1;56;-9.234513E-4;-6.800347E-4;0.3;0;0;44755867;14353
0;0;1;57;-0.0043168142;-6.8148645E-4;0.3;0;0;44755898;14356
0;0;1;58;-0.0010240918;-3.3513253E-4;0.3;0;0;44755906;14357
0;0;1;53;-0.0028314448;-0.002095918;0.3;0;0;44755914;14358
0;0;1;51;-1.5265215E-4;-1.249408E-5;0.3;0;0;44755941;14361
0;0;1;53;-4.0562218E-4;-0.0010960093;0.3;0;0;44755949;14362
0;0;1;51;6.4975576E-4;0.0017314071;0.3;0;0;44755960;14363
0;0;1;55;-6.815948E-4;0.0036558309;0.3;0;0;44755968;14364
0;0;1;56;-0.0013939958;0.0023969493;0.3;0;0;44755988;14366
0;0;1;55;-0.0014575883;0.0031956774;0.3;0;0;44755996;14367
0;0;1;51;-0.0025829305;-0.0018078904;0.3;0;0;44756027;14370
0;0;1;54;0.0015625359;0.002050415;0.3;0;0;44756035;14371
0;0;1;56;-4.5712187E-4;0.0016084631;0.3;0;0;44756062;14374
0;0;1;51;-0.006548609;-5.906456E-4;0.3;0;0;44756070;14375
0;0;1;57;-7.169141E-5;-0.0032405192;0.3;0;0;44756082;14376
0;0;1;60;-0.0016090153;0.0013930534;0.3;0;0;44756089;14377
0;0;1;54;-0.001435834;0.0010425202;0.3;0;0;44756101;14378
0;0;1;50;-0.0041714464;-0.0018049958;0.3;0;0;44756117;14380
0;0;1;54;0.00158972;3.1290366E-4;0.3;0;0;44756125;14381
0;0;1;50;3.3447903E-4;0.001834963;0.3;0;0;44756156;14384
0;0;1;54;6.945703E-4;-0.0010465197;0.3;0;0;44756164;14385
0;0;1;51;-0.0023129187;-0.002618573;0.3;0;0;44756191;14388
0;0;1;54;-0.0013710633;-7.024695E-4;0.3;0;0;44756199;14389
0;0;1;55;-0.0017294579;-0.0037319695;0.3;0;0;44756207;14390
0;0;1;51;-0.0022981854;0.0018946808;0.3;0;0;44756234;14393
0;0;1;53;-0.0011463254;0.0010900977;0.3;0;0;44756242;14394
0;0;1;55;8.5651025E-4;5.7037687E-4;0.3;0;0;44756261;14396
0;0;1;57;-0.0016180649;-3.7577644E-5;0.3;0;0;44756281;14398
0;0;1;53;-0.0010863681;0.0014212943;0.3;0;0;44756289;14399
0;0;1;48;-1.4053871E-5;0.0042960267;0.3;0;0;44756296;14400
0;0;1;58;-0.0045191697;0.0020418675;0.3;0;0;44756316;14402
0;0;1;50;-3.7751845E-4;-0.0016724817;0.3;0;0;44756328;14403
0;0;1;54;8.333329E-5;3.2770386E-4;0.3;0;0;44756343;14406
0;0;1;51;0.0017545033;-0.005476934;0.3;0;0;44756363;14408
0;0;1;51;-0.003735567;0.0014707346;0.3;0;0;44756390;14411
0;0;1;53;-0.0024777448;-7.0034864E-4;0.3;0;0;44756398;14412
0;0;1;54;0.0010797359;5.3029205E-4;0.3;0;0;44756406;14413
0;0;1;56;-0.003497047;-0.008394249;0.3;0;0;44756429;14415
0;0;1;57;0.0017447716;-0.0023117894;0.3;0;0;44756437;14416
0;0;1;58;0.007026755;-0.004480017;0.3;0;0;44756453;14418
0;0;1;56;-0.0014044498;-7.495198E-4;0.3;0;0;44756480;14421
0;0;1;53;-0.003891517;-0.0028303277;0.3;0;0;44756492;14422
0;0;1;52;-0.0010893594;-3.8680073E-4;0.3;0;0;44756500;14423
0;0;1;57;7.757277E-4;-6.869012E-4;0.3;0;0;44756527;14426
0;0;1;54;0.0012083782;6.830669E-5;0.3;0;0;44756535;14427
0;0;1;54;0.0013697064;1.3201153E-5;0.3;0;0;44756542;14428
0;0;1;54;6.5536133E-6;0.0013956971;0.3;0;0;44756562;14430
0;0;1;55;-3.3652608E-4;3.4502748E-4;0.3;0;0;44756582;14432
0;0;1;48;0.0030352832;-0.0041591926;0.3;0;0;44756601;14434
0;0;1;57;4.5074208E-4;-0.0012197834;0.3;0;0;44756617;14436
0;0;1;52;-0.001098157;0.002863972;0.3;0;0;44756625;14437
0;0;1;53;-0.0032241363;-0.0010681102;0.3;0;0;44756652;14440
0;0;1;54;0.0017279363;-4.6588387E-4;0.3;0;0;44756660;14441
0;0;1;52;-0.0050348504;-0.0067925835;0.3;0;0;44756671;14442
0;0;1;52;0.0057206955;-0.0022059449;0.3;0;0;44756679;14443
0;0;1;50;6.784752E-4;-0.0040311427;0.3;0;0;44756699;14445
0;0;1;56;-0.003027001;-3.7464398E-4;0.3;0;0;44756726;14448
0;0;1;56;0.0013300063;-0.0031421243;0.3;0;0;44756734;14449
0;0;1;52;0.0027166475;6.543572E-4;0.3;0;0;44756761;14452
0;0;1;51;0.0020196668;-0.0028268017;0.3;0;0;44756769;14453
0;0;1;52;0.001371687;-0.0017399853;0.3;0;0;44756781;14454
0;0;1;55;-2.6504917E-5;-0.00319323;0.3;0;0;44756796;14456
0;0;1;54;0.002673993;-0.0016717135;0.3;0;0;44756816;14458
0;0;1;53;-7.753406E-4;0.0023946562;0.3;0;0;44756824;14459
0;0;1;49;0.0018725946;-0.0019871944;0.3;0;0;44756835;14460
0;0;1;56;0.0017043031;-0.0037174968;0.3;0;0;44756855;14462
0;0;1;44;-0.004752972;0.0014955411;0.3;0;0;44756863;14463
0;0;1;56;-0.0023212882;-0.0038434586;0.3;0;0;44756871;14464
0;0;1;46;-0.0028547724;0.002067613;0.3;0;0;44756898;14467
0;0;1;51;-0.0035722381;0.004176691;0.3;0;0;44756906;14468
0;0;1;53;-0.002843076;-0.0021597822;0.3;0;0;44756933;14471
0;0;1;54;5.640548E-4;0.0037710024;0.3;0;0;44756941;14472
0;0;1;53;-7.2778086E-4;-0.0020803942;0.3;0;0;44756949;14473
0;0;1;51;-2.6618683E-5;3.680397E-4;0.3;0;0;44756960;14474
0;0;1;53;-0.0024635443;-0.004579059;0.3;0;0;44756980;14476
0;0;1;56;0.0013122722;-0.0024720605;0.3;0;0;44756988;14477
0;0;1;51;1.3121121E-5;-7.488071E-4;0.3;0;0;44756996;14478
0;0;1;56;-0.0030593437;-5.92387E-4;0.3;0;0;44757007;14479
0;0;1;56;-0.005513667;-0.0031784452;0.3;0;0;44757023;14481
0;0;1;51;-0.0014775184;-2.6640133E-5;0.3;0;0;44757050;14484
0;0;1;56;0.0027759634;7.262034E-5;0.3;0;0;44757070;14486
0;0;1;56;7.015628E-4;0.0010602917;0.3;0;0;44757082;14487
0;0;1;49;3.600346E-4;-2.460981E-4;0.3;0;0;44757101;14489
0;0;1;46;-0.0023193995;-0.0039523547;0.3;0;0;44757109;14490
0;0;1;55;1.3994053E-5;-0.0042138873;0.3;0;0;44757117;14491
0;0;1;56;-0.006444334;-6.916695E-4;0.3;0;0;44757125;14492
0;0;1;53;-4.537925E-4;0.00740947;0.3;0;0;44757144;14494
0;0;1;52;-0.0017768166;-0.0013689852;0.3;0;0;44757152;14495
0;0;1;52;0.0043641306;0.0017479153;0.3;0;0;44757179;14498
0;0;1;55;-0.0024846885;0.0012760495;0.3;0;0;44757187;14499
0;0;1;52;-7.4751046E-4;-0.0032064691;0.3;0;0;44757199;14500
0;0;1;58;1.05338055E-4;-0.0012121015;0.3;0;0;44757222;14503
0;0;1;56;5.126338E-4;9.3213085E-4;0.3;0;0;44757234;14504
0;0;1;55;4.8537226E-4;-0.0015994143;0.3;0;0;44757246;14505
0;0;1;56;6.560701E-4;-7.269115E-4;0.3;0;0;44757269;14508
0;0;1;53;-0.005032383;-6.211739E-4;0.3;0;0;44757281;14509
0;0;1;55;4.6522473E-4;-0.0034027488;0.3;0;0;44757289;14510
0;0;1;53;-0.003241848;0.0028032959;0.3;0;0;44757296;14511
0;0;1;49;-0.003610859;-0.0021706745;0.3;0;0;44757316;14513
0;0;1;53;-0.0025684594;0.0025963264;0.3;0;0;44757324;14514
0;0;1;58;2.8677794E-4;0.0023292885;0.3;0;0;44757351;14517
0;0;1;51;-0.0074906508;-0.002625723;0.3;0;0;44757359;14518
0;0;1;52;-0.0060493858;0.0019453445;0.3;0;0;44757371;14519
0;0;1;51;-3.5428227E-4;-0.0029271757;0.3;0;0;44757398;14522
0;0;1;59;-2.699577E-4;-6.5047323E-4;0.3;0;0;44757406;14523
0;0;1;52;0.0022056126;0.0014345518;0.3;0;0;44757425;14525
0;0;1;49;-3.4759377E-4;0.0022472143;0.3;0;0;44757433;14526
0;0;1;57;5.891116E-5;-2.6346583E-4;0.3;0;0;44757453;14528
0;0;1;54;0.0020770153;7.4143626E-4;0.3;0;0;44757460;14529
0;0;1;51;0.0014379781;3.9368824E-4;0.3;0;0;44757472;14530
0;0;-1;51;0.0014379781;3.9368824E-4;0.3;0;0;44757472;14531
0;0;1;54;-0.0023770134;-2.6780006E-4;0.3;0;0;44757500;14534
0;0;1;55;9.888663E-4;-6.7435193E-4;0.3;0;0;44757527;14537
0;0;1;53;-0.0042713787;-0.009270295;0.3;0;0;44757535;14538
0;0;1;47;-0.007872751;0.0015566677;0.3;0;0;44757562;14541
0;0;1;55;-4.314339E-4;-6.660375E-4;0.3;0;0;44757570;14542
0;0;1;58;7.9647196E-4;-0.0014151474;0.3;0;0;44757578;14543
0;0;1;54;0.004507201;-3.591954E-4;0.3;0;0;44757605;14546
0;0;1;50;-0.007077935;0.003708432;0.3;0;0;44757617;14547
0;0;1;54;0.0010079057;-0.0014018518;0.3;0;0;44757632;14549
0;0;1;53;0.0031449145;6.63427E-4;0.3;0;0;44757652;14551
0;0;1;56;0.0032214953;-0.0041159363;0.3;0;0;44757664;14552
0;0;1;53;-0.0025234106;-7.687862E-4;0.3;0;0;44757679;14554
0;0;1;55;-0.001412216;-0.0038487467;0.3;0;0;44757699;14556
0;0;1;48;-7.385901E-4;-0.0019392737;0.3;0;0;44757707;14557
0;0;1;51;-0.0047917757;0.0026185755;0.3;0;0;44757734;14560
0;0;1;55;-7.4056233E-4;-0.0017536295;0.3;0;0;44757742;14561
0;0;1;52;2.7381023E-4;0.0018295009;0.3;0;0;44757750;14562
0;0;1;49;0.0016482353;-0.0030750432;0.3;0;0;44757761;14563
0;0;1;54;2.9748006E-4;3.5546735E-4;0.3;0;0;44757781;14565
0;0;1;50;-7.4344926E-4;6.5706995E-6;0.3;0;0;44757789;14566
0;0;1;56;-0.0020162545;0.0026785736;0.3;0;0;44757796;14567
0;0;1;50;-0.0022921502;-7.7022135E-4;0.3;0;0;44757816;14569
0;0;1;56;-0.002678311;5.994199E-4;0.3;0;0;44757832;14571
0;0;1;50;-0.003367216;-5.5273937E-5;0.3;0;0;44757859;14574
0;0;1;49;-7.954709E-4;0.0026639742;0.3;0;0;44757867;14575
0;0;1;51;6.790699E-4;-0.0014265693;0.3;0;0;44757875;14576
0;0;1;54;-3.1681464E-4;-0.002412209;0.3;0;0;44757894;14578
0;0;1;59;-2.0159967E-4;3.6585145E-5;0.3;0;0;44757902;14579
0;0;1;51;-0.0037346482;0.0014556395;0.3;0;0;44757925;14581
0;0;1;53;-0.003920844;4.0705796E-5;0.3;0;0;44757933;14582
