idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;946.38;39.91;572.3086;44814593;5408
0;0;1;946.42;39.91;572.1316;44814628;5409
0;0;1;946.36;39.91;572.3086;44814664;5410
0;0;1;946.35;39.91;572.483;44814695;5411
0;0;1;946.43;39.91;572.3086;44814726;5412
0;0;1;946.35;39.91;572.483;44814761;5413
0;0;1;946.4;39.92;572.3086;44814792;5414
0;0;1;946.36;39.91;572.3958;44814828;5415
0;0;1;946.42;39.91;572.21875;44814863;5416
0;0;1;946.34;39.91;572.3958;44814894;5417
0;0;1;946.35;39.92;572.483;44814929;5418
0;0;1;946.37;39.92;572.3086;44814960;5419
0;0;1;946.36;39.92;572.3958;44814996;5420
0;0;1;946.37;39.92;572.3086;44815027;5421
0;0;1;946.36;39.92;572.3958;44815062;5422
0;0;1;946.38;39.92;572.21875;44815093;5423
0;0;1;946.37;39.92;572.3086;44815128;5424
0;0;1;946.38;39.92;572.21875;44815164;5425
0;0;1;946.37;39.92;572.3086;44815195;5426
0;0;1;946.38;39.93;572.21875;44815230;5427
0;0;1;946.36;39.92;572.3958;44815261;5428
0;0;1;946.38;39.92;572.21875;44815292;5429
0;0;1;946.39;39.93;572.1316;44815328;5430
0;0;1;946.38;39.93;572.21875;44815363;5431
0;0;1;946.37;39.93;572.3086;44815394;5432
0;0;1;946.36;39.93;572.3958;44815429;5433
0;0;1;946.39;39.93;572.21875;44815460;5434
0;0;1;946.35;39.93;572.3958;44815496;5435
0;0;1;946.39;39.93;572.21875;44815527;5436
0;0;1;946.34;39.93;572.3958;44815562;5437
0;0;1;946.38;39.93;572.21875;44815593;5438
0;0;1;946.36;39.93;572.3958;44815628;5439
0;0;1;946.37;39.93;572.3086;44815664;5440
0;0;1;946.39;39.94;572.1316;44815695;5441
0;0;1;946.38;39.94;572.21875;44815730;5442
0;0;1;946.38;39.94;572.21875;44815761;5443
0;0;1;946.36;39.94;572.3958;44815796;5444
0;0;1;946.39;39.94;572.21875;44815828;5445
0;0;1;946.4;39.94;572.0444;44815863;5446
0;0;1;946.39;39.95;572.1316;44815894;5447
0;0;1;946.39;39.94;572.1316;44815929;5448
0;0;1;946.39;39.94;572.1316;44815964;5449
0;0;1;946.39;39.95;572.1316;44815996;5450
0;0;1;946.4;39.95;572.0444;44816027;5451
0;0;1;946.43;39.95;571.8674;44816062;5452
0;0;1;946.36;39.94;572.0444;44816093;5453
0;0;1;946.35;39.95;572.21875;44816128;5454
0;0;1;946.37;39.95;572.3086;44816164;5455
0;0;1;946.37;39.96;572.3086;44816195;5456
0;0;1;946.42;39.96;572.1316;44816230;5457
0;0;1;946.36;39.95;572.3086;44816261;5458
0;0;1;946.38;39.95;572.21875;44816296;5459
0;0;1;946.37;39.95;572.3086;44816328;5460
0;0;1;946.38;39.95;572.21875;44816363;5461
0;0;1;946.37;39.95;572.3086;44816394;5462
0;0;1;946.37;39.96;572.3086;44816429;5463
0;0;1;946.35;39.96;572.483;44816464;5464
0;0;1;946.36;39.96;572.3958;44816496;5465
0;0;1;946.4;39.96;572.21875;44816527;5466
0;0;1;946.4;39.96;572.0444;44816562;5467
0;0;1;946.32;39.96;572.21875;44816593;5468
0;0;1;946.36;39.96;572.3958;44816628;5469
0;0;1;946.4;39.96;572.21875;44816664;5470
0;0;1;946.36;39.97;572.3958;44816695;5471
0;0;1;946.37;39.96;572.3086;44816730;5472
0;0;1;946.38;39.96;572.21875;44816761;5473
0;0;1;946.4;39.97;572.0444;44816796;5474
0;0;1;946.33;39.97;572.21875;44816828;5475
0;0;1;946.41;39.97;572.0444;44816863;5476
0;0;1;946.38;39.97;572.21875;44816894;5477
0;0;1;946.35;39.97;572.3958;44816929;5478
0;0;1;946.37;39.97;572.3086;44816964;5479
0;0;1;946.35;39.97;572.483;44816996;5480
0;0;1;946.36;39.97;572.3958;44817027;5481
0;0;1;946.38;39.98;572.21875;44817062;5482
0;0;1;946.33;39.98;572.3958;44817093;5483
0;0;1;946.41;39.98;572.21875;44817128;5484
0;0;1;946.39;39.98;572.1316;44817164;5485
0;0;1;946.39;39.98;572.1316;44817195;5486
0;0;1;946.36;39.98;572.3086;44817230;5487
0;0;1;946.41;39.97;572.1316;44817261;5488
0;0;1;946.37;39.98;572.3086;44817296;5489
0;0;1;946.42;39.98;572.1316;44817328;5490
0;0;1;946.34;39.98;572.3086;44817363;5491
0;0;1;946.4;39.99;572.1316;44817394;5492
0;0;1;946.34;39.98;572.3086;44817429;5493
0;0;1;946.39;39.98;572.1316;44817464;5494
0;0;1;946.43;39.99;571.9545;44817496;5495
0;0;1;946.4;39.98;572.0444;44817527;5496
0;0;1;946.38;39.99;572.21875;44817562;5497
0;0;1;946.39;39.99;572.1316;44817593;5498
0;0;1;946.36;39.99;572.3086;44817628;5499
0;0;1;946.37;39.99;572.3086;44817664;5500
0;0;1;946.39;40.0;572.1316;44817695;5501
0;0;1;946.4;39.99;572.0444;44817730;5502
0;0;1;946.39;40.0;572.1316;44817761;5503
0;0;1;946.38;39.99;572.21875;44817796;5504
0;0;1;946.38;40.0;572.21875;44817828;5505
0;0;1;946.36;39.99;572.3958;44817863;5506
0;0;1;946.39;40.0;572.21875;44817894;5507
0;0;1;946.37;40.0;572.3086;44817929;5508
0;0;1;946.33;40.0;572.483;44817964;5509
0;0;1;946.35;40.0;572.483;44817996;5510
0;0;1;946.38;40.0;572.3086;44818027;5511
0;0;1;946.36;40.0;572.3958;44818062;5512
0;0;1;946.37;40.0;572.3086;44818093;5513
0;0;1;946.39;40.01;572.1316;44818128;5514
0;0;1;946.37;40.0;572.3086;44818164;5515
0;0;1;946.38;40.0;572.21875;44818195;5516
0;0;1;946.38;40.01;572.21875;44818230;5517
0;0;1;946.35;40.0;572.3958;44818261;5518
0;0;1;946.38;40.01;572.21875;44818296;5519
0;0;1;946.38;40.01;572.21875;44818328;5520
0;0;1;946.4;40.01;572.0444;44818363;5521
0;0;1;946.31;40.01;572.21875;44818394;5522
0;0;1;946.36;40.01;572.3958;44818429;5523
0;0;1;946.33;40.01;572.5728;44818464;5524
0;0;1;946.41;40.02;572.3958;44818496;5525
0;0;1;946.36;40.02;572.3958;44818531;5526
0;0;1;946.36;40.02;572.3958;44818562;5527
0;0;1;946.4;40.02;572.21875;44818593;5528
0;0;1;946.36;40.02;572.3958;44818628;5529
0;0;1;946.42;40.02;572.21875;44818664;5530
0;0;1;946.34;40.02;572.3958;44818695;5531
0;0;1;946.37;40.02;572.3086;44818730;5532
0;0;1;946.36;40.02;572.3958;44818761;5533
0;0;1;946.36;40.02;572.3958;44818796;5534
0;0;1;946.37;40.02;572.3086;44818828;5535
0;0;1;946.37;40.03;572.3086;44818863;5536
0;0;1;946.4;40.02;572.1316;44818894;5537
0;0;1;946.4;40.03;572.0444;44818929;5538
0;0;1;946.38;40.02;572.21875;44818964;5539
0;0;1;946.4;40.03;572.0444;44818996;5540
0;0;1;946.38;40.03;572.21875;44819031;5541
0;0;1;946.39;40.03;572.1316;44819062;5542
0;0;1;946.41;40.03;571.9545;44819093;5543
0;0;1;946.39;40.03;572.1316;44819128;5544
0;0;1;946.39;40.04;572.1316;44819160;5545
0;0;1;946.35;40.04;572.3086;44819195;5546
0;0;1;946.4;40.03;572.1316;44819230;5547
0;0;1;946.4;40.04;572.0444;44819261;5548
0;0;1;946.37;40.04;572.21875;44819292;5549
0;0;1;946.37;40.04;572.3086;44819328;5550
0;0;1;946.41;40.04;572.1316;44819359;5551
0;0;1;946.4;40.04;572.0444;44819394;5552
0;0;1;946.4;40.04;572.0444;44819429;5553
0;0;1;946.36;40.04;572.21875;44819460;5554
0;0;1;946.4;40.04;572.0444;44819496;5555
0;0;1;946.33;40.04;572.21875;44819527;5556
0;0;1;946.39;40.05;572.1316;44819558;5557
0;0;1;946.38;40.05;572.21875;44819593;5558
0;0;1;946.35;40.05;572.3958;44819628;5559
0;0;1;946.38;40.04;572.21875;44819660;5560
0;0;1;946.39;40.05;572.1316;44819695;5561
0;0;1;946.44;40.05;571.9545;44819726;5562
0;0;1;946.4;40.05;572.0444;44819757;5563
0;0;1;946.36;40.05;572.21875;44819792;5564
0;0;1;946.35;40.05;572.3958;44819824;5565
0;0;1;946.39;40.05;572.21875;44819859;5566
0;0;1;946.39;40.05;572.1316;44819894;5567
0;0;1;946.41;40.05;571.9545;44819925;5568
0;0;1;946.4;40.06;572.0444;44819960;5569
0;0;1;946.38;40.06;572.21875;44819992;5570
0;0;1;946.36;40.05;572.3958;44820027;5571
0;0;1;946.42;40.06;572.21875;44820058;5572
0;0;1;946.37;40.05;572.3086;44820093;5573
0;0;1;946.38;40.06;572.21875;44820125;5574
0;0;1;946.39;40.06;572.1316;44820160;5575
0;0;1;946.34;40.05;572.3086;44820195;5576
0;0;1;946.38;40.06;572.21875;44820226;5577
0;0;1;946.36;40.06;572.3958;44820257;5578
0;0;1;946.36;40.06;572.3958;44820292;5579
0;0;1;946.35;40.06;572.483;44820324;5580
0;0;1;946.39;40.06;572.3086;44820359;5581
0;0;1;946.43;40.07;572.1316;44820390;5582
0;0;1;946.38;40.07;572.21875;44820425;5583
0;0;1;946.4;40.07;572.0444;44820457;5584
0;0;1;946.37;40.07;572.21875;44820492;5585
0;0;1;946.36;40.07;572.3958;44820523;5586
0;0;1;946.36;40.07;572.3958;44820558;5587
0;0;1;946.36;40.07;572.3958;44820589;5588
0;0;1;946.4;40.07;572.21875;44820625;5589
0;0;1;946.39;40.07;572.1316;44820660;5590
0;0;1;946.39;40.08;572.1316;44820691;5591
0;0;1;946.37;40.07;572.3086;44820726;5592
0;0;1;946.43;40.08;572.1316;44820757;5593
0;0;1;946.4;40.08;572.0444;44820789;5594
0;0;1;946.33;40.07;572.21875;44820824;5595
0;0;1;946.39;40.08;572.1316;44820859;5596
0;0;1;946.37;40.08;572.3086;44820890;5597
0;0;1;946.37;40.07;572.3086;44820925;5598
0;0;1;946.36;40.08;572.3958;44820960;5599
0;0;1;946.36;40.08;572.3958;44820992;5600
0;0;1;946.38;40.08;572.21875;44821023;5601
0;0;1;946.4;40.08;572.0444;44821058;5602
0;0;1;946.43;40.08;571.8674;44821089;5603
0;0;1;946.38;40.08;572.0444;44821125;5604
0;0;1;946.38;40.09;572.21875;44821160;5605
0;0;1;946.37;40.08;572.3086;44821191;5606
0;0;1;946.41;40.09;572.1316;44821226;5607
0;0;1;946.36;40.09;572.3086;44821257;5608
0;0;1;946.38;40.09;572.21875;44821289;5609
0;0;1;946.43;40.09;572.0444;44821324;5610
0;0;1;946.34;40.09;572.21875;44821359;5611
0;0;1;946.44;40.1;572.0444;44821390;5612
0;0;1;946.4;40.09;572.0444;44821425;5613
0;0;1;946.45;40.09;571.8674;44821460;5614
0;0;1;946.39;40.09;572.0444;44821492;5615
0;0;1;946.43;40.1;571.8674;44821523;5616
0;0;1;946.41;40.1;571.9545;44821558;5617
0;0;1;946.37;40.1;572.1316;44821589;5618
0;0;1;946.39;40.1;572.1316;44821625;5619
0;0;1;946.4;40.1;572.0444;44821660;5620
0;0;1;946.38;40.1;572.21875;44821691;5621
0;0;1;946.42;40.1;572.0444;44821726;5622
0;0;1;946.41;40.1;571.9545;44821757;5623
0;0;1;946.37;40.1;572.1316;44821792;5624
0;0;1;946.39;40.11;572.1316;44821824;5625
0;0;1;946.46;40.11;571.9545;44821859;5626
0;0;1;946.38;40.11;572.1316;44821890;5627
0;0;1;946.36;40.1;572.3086;44821925;5628
0;0;1;946.41;40.11;572.1316;44821960;5629
0;0;1;946.37;40.1;572.3086;44821992;5630
0;0;1;946.35;40.11;572.483;44822023;5631
0;0;1;946.33;40.11;572.66003;44822058;5632
0;0;1;946.39;40.11;572.483;44822089;5633
0;0;1;946.37;40.11;572.3086;44822125;5634
0;0;1;946.36;40.11;572.3958;44822160;5635
0;0;1;946.38;40.11;572.21875;44822191;5636
0;0;1;946.42;40.11;572.0444;44822226;5637
0;0;1;946.42;40.12;571.8674;44822257;5638
0;0;1;946.37;40.12;572.0444;44822289;5639
0;0;1;946.37;40.11;572.21875;44822324;5640
0;0;1;946.38;40.11;572.21875;44822355;5641
0;0;1;946.38;40.12;572.21875;44822390;5642
0;0;1;946.33;40.11;572.3958;44822425;5643
0;0;1;946.38;40.12;572.21875;44822457;5644
0;0;1;946.39;40.12;572.1316;44822492;5645
0;0;1;946.37;40.12;572.3086;44822523;5646
0;0;1;946.38;40.12;572.21875;44822554;5647
0;0;1;946.35;40.12;572.3958;44822589;5648
0;0;1;946.33;40.12;572.5728;44822625;5649
0;0;1;946.42;40.12;572.3958;44822656;5650
0;0;1;946.34;40.13;572.5728;44822691;5651
0;0;1;946.37;40.13;572.3958;44822726;5652
0;0;1;946.37;40.13;572.3086;44822757;5653
0;0;1;946.38;40.13;572.21875;44822789;5654
0;0;1;946.38;40.13;572.21875;44822824;5655
0;0;1;946.4;40.12;572.0444;44822855;5656
0;0;1;946.35;40.12;572.21875;44822890;5657
0;0;1;946.33;40.13;572.3958;44822925;5658
0;0;1;946.4;40.13;572.21875;44822957;5659
0;0;1;946.41;40.13;572.0444;44822992;5660
0;0;1;946.39;40.13;572.1316;44823023;5661
0;0;1;946.39;40.13;572.1316;44823054;5662
0;0;1;946.41;40.13;571.9545;44823089;5663
0;0;1;946.38;40.14;572.1316;44823125;5664
0;0;1;946.38;40.14;572.21875;44823156;5665
0;0;1;946.38;40.14;572.21875;44823191;5666
0;0;1;946.38;40.13;572.21875;44823226;5667
0;0;1;946.39;40.14;572.1316;44823257;5668
0;0;1;946.37;40.14;572.3086;44823289;5669
0;0;1;946.36;40.14;572.3958;44823324;5670
0;0;1;946.34;40.14;572.5728;44823355;5671
0;0;1;946.4;40.15;572.3958;44823390;5672
0;0;1;946.4;40.14;572.21875;44823425;5673
0;0;1;946.38;40.14;572.21875;44823457;5674
0;0;1;946.36;40.14;572.3958;44823492;5675
0;0;1;946.36;40.14;572.3958;44823523;5676
0;0;1;946.37;40.15;572.3086;44823558;5677
0;0;1;946.37;40.15;572.3086;44823589;5678
0;0;1;946.33;40.15;572.483;44823625;5679
0;0;1;946.41;40.15;572.3086;44823656;5680
0;0;1;946.38;40.15;572.21875;44823691;5681
0;0;1;946.39;40.15;572.1316;44823726;5682
0;0;1;946.35;40.15;572.3086;44823757;5683
0;0;1;946.38;40.16;572.21875;44823789;5684
0;0;1;946.36;40.15;572.3958;44823824;5685
0;0;1;946.31;40.15;572.5728;44823855;5686
0;0;1;946.35;40.16;572.483;44823890;5687
0;0;1;946.3;40.16;572.66003;44823925;5688
0;0;1;946.32;40.16;572.7472;44823957;5689
0;0;1;946.32;40.16;572.7472;44823992;5690
0;0;1;946.36;40.16;572.5728;44824023;5691
0;0;1;946.34;40.16;572.5728;44824054;5692
0;0;1;946.29;40.16;572.7472;44824089;5693
0;0;1;946.32;40.16;572.7472;44824121;5694
0;0;1;946.28;40.16;572.92426;44824156;5695
0;0;1;946.37;40.16;572.7472;44824191;5696
0;0;1;946.32;40.16;572.7472;44824222;5697
0;0;1;946.32;40.16;572.7472;44824253;5698
0;0;1;946.31;40.17;572.8344;44824289;5699
0;0;1;946.31;40.17;572.8344;44824320;5700
0;0;1;946.32;40.17;572.7472;44824355;5701
0;0;1;946.32;40.17;572.7472;44824390;5702
0;0;1;946.37;40.17;572.5728;44824421;5703
0;0;1;946.32;40.17;572.7472;44824457;5704
0;0;1;946.41;40.18;572.5728;44824488;5705
0;0;1;946.32;40.17;572.7472;44824519;5706
0;0;1;946.33;40.18;572.66003;44824554;5707
0;0;1;946.33;40.18;572.66003;44824585;5708
0;0;1;946.34;40.18;572.5728;44824621;5709
0;0;1;946.38;40.18;572.3958;44824656;5710
0;0;1;946.29;40.18;572.5728;44824687;5711
0;0;1;946.31;40.18;572.7472;44824718;5712
0;0;1;946.31;40.18;572.8344;44824753;5713
0;0;1;946.32;40.18;572.7472;44824785;5714
0;0;1;946.32;40.18;572.7472;44824820;5715
0;0;1;946.27;40.18;572.92426;44824855;5716
0;0;1;946.3;40.19;572.92426;44824886;5717
0;0;1;946.29;40.18;573.0115;44824921;5718
0;0;1;946.29;40.18;573.0115;44824953;5719
0;0;1;946.31;40.19;572.8344;44824988;5720
0;0;1;946.25;40.18;573.0115;44825019;5721
0;0;1;946.28;40.19;573.09863;44825054;5722
0;0;1;946.26;40.18;573.2757;44825085;5723
0;0;1;946.28;40.19;573.09863;44825121;5724
0;0;1;946.35;40.19;572.92426;44825156;5725
0;0;1;946.34;40.19;572.7472;44825187;5726
0;0;1;946.3;40.19;572.92426;44825222;5727
0;0;1;946.32;40.19;572.7472;44825253;5728
0;0;1;946.34;40.19;572.5728;44825285;5729
0;0;1;946.35;40.19;572.483;44825320;5730
0;0;1;946.29;40.19;572.66003;44825351;5731
0;0;1;946.39;40.19;572.483;44825386;5732
0;0;1;946.28;40.19;572.66003;44825421;5733
0;0;1;946.32;40.2;572.7472;44825453;5734
0;0;1;946.34;40.19;572.5728;44825484;5735
0;0;1;946.36;40.2;572.3958;44825519;5736
0;0;1;946.35;40.2;572.483;44825550;5737
0;0;1;946.3;40.2;572.66003;44825585;5738
0;0;1;946.35;40.2;572.483;44825621;5739
0;0;1;946.37;40.2;572.3086;44825652;5740
0;0;1;946.36;40.2;572.3958;44825687;5741
0;0;1;946.34;40.19;572.5728;44825718;5742
0;0;1;946.37;40.2;572.3958;44825753;5743
0;0;1;946.36;40.2;572.3958;44825785;5744
0;0;1;946.31;40.2;572.5728;44825820;5745
0;0;1;946.28;40.2;572.7472;44825851;5746
0;0;1;946.26;40.2;572.92426;44825886;5747
0;0;1;946.27;40.2;573.09863;44825921;5748
0;0;1;946.26;40.2;573.2757;44825953;5749
0;0;1;946.3;40.2;573.09863;44825984;5750
0;0;1;946.26;40.2;573.2757;44826019;5751
0;0;1;946.27;40.2;573.1885;44826050;5752
0;0;1;946.25;40.2;573.36285;44826085;5753
0;0;1;946.2;40.2;573.5399;44826121;5754
0;0;1;946.3;40.2;573.36285;44826152;5755
0;0;1;946.3;40.2;573.1885;44826187;5756
0;0;1;946.26;40.2;573.2757;44826218;5757
0;0;1;946.26;40.21;573.2757;44826253;5758
0;0;1;946.28;40.21;573.09863;44826285;5759
0;0;1;946.2;40.2;573.2757;44826320;5760
0;0;1;946.24;40.21;573.4527;44826351;5761
0;0;1;946.2;40.21;573.6271;44826386;5762
0;0;1;946.23;40.21;573.5399;44826421;5763
0;0;1;946.2;40.21;573.7169;44826453;5764
0;0;1;946.19;40.21;573.8913;44826484;5765
0;0;1;946.18;40.2;573.9785;44826519;5766
0;0;1;946.16;40.21;574.1556;44826550;5767
0;0;1;946.18;40.21;573.9785;44826585;5768
0;0;1;946.2;40.21;573.80414;44826621;5769
0;0;1;946.19;40.2;573.8913;44826652;5770
0;0;1;946.19;40.21;573.8913;44826687;5771
0;0;1;946.21;40.22;573.7169;44826718;5772
0;0;1;946.21;40.21;573.7169;44826753;5773
0;0;1;946.16;40.21;573.8913;44826785;5774
0;0;1;946.16;40.22;574.06836;44826816;5775
0;0;1;946.15;40.22;574.24274;44826851;5776
0;0;1;946.16;40.21;574.1556;44826886;5777
0;0;1;946.14;40.22;574.3326;44826917;5778
0;0;1;946.18;40.22;574.1556;44826953;5779
0;0;1;946.11;40.22;574.3326;44826984;5780
0;0;1;946.14;40.22;574.3326;44827015;5781
0;0;1;946.11;40.22;574.50696;44827050;5782
0;0;1;946.12;40.22;574.50696;44827085;5783
0;0;1;946.07;40.22;574.684;44827117;5784
0;0;1;946.11;40.22;574.5942;44827152;5785
0;0;1;946.14;40.22;574.4198;44827187;5786
0;0;1;946.14;40.23;574.3326;44827218;5787
0;0;1;946.1;40.22;574.50696;44827250;5788
0;0;1;946.06;40.22;574.684;44827285;5789
0;0;1;946.07;40.22;574.8584;44827316;5790
0;0;1;946.08;40.22;574.8584;44827351;5791
0;0;1;946.05;40.22;575.0354;44827386;5792
0;0;1;946.06;40.22;575.0354;44827417;5793
0;0;1;946.05;40.22;575.1226;44827453;5794
0;0;1;946.08;40.22;574.94824;44827484;5795
0;0;1;946.07;40.22;574.94824;44827515;5796
0;0;1;946.06;40.22;575.0354;44827550;5797
0;0;1;946.03;40.22;575.21246;44827585;5798
0;0;1;946.04;40.23;575.21246;44827617;5799
0;0;1;946.04;40.22;575.21246;44827652;5800
0;0;1;945.99;40.23;575.38684;44827687;5801
0;0;1;946.04;40.23;575.21246;44827718;5802
0;0;1;946.04;40.23;575.21246;44827750;5803
0;0;1;946.06;40.23;575.0354;44827785;5804
0;0;1;945.98;40.22;575.21246;44827816;5805
0;0;1;946.04;40.22;575.21246;44827851;5806
0;0;1;946.04;40.23;575.21246;44827882;5807
0;0;1;946.03;40.23;575.2997;44827917;5808
0;0;1;946.03;40.23;575.2997;44827949;5809
0;0;1;945.99;40.23;575.4767;44827984;5810
0;0;1;945.99;40.23;575.65106;44828015;5811
0;0;1;945.99;40.23;575.65106;44828050;5812
0;0;1;946.02;40.22;575.4767;44828082;5813
0;0;1;945.99;40.23;575.65106;44828117;5814
0;0;1;945.99;40.23;575.65106;44828152;5815
0;0;1;945.95;40.24;575.8281;44828183;5816
0;0;1;946.04;40.23;575.65106;44828214;5817
0;0;1;946.03;40.23;575.4767;44828250;5818
0;0;1;946.01;40.24;575.4767;44828281;5819
0;0;1;946.0;40.24;575.5639;44828316;5820
0;0;1;945.98;40.23;575.7409;44828351;5821
0;0;1;945.99;40.24;575.65106;44828382;5822
0;0;1;945.97;40.24;575.8281;44828417;5823
0;0;1;946.0;40.24;575.65106;44828449;5824
0;0;1;946.01;40.24;575.4767;44828484;5825
0;0;1;945.97;40.24;575.65106;44828515;5826
0;0;1;945.97;40.23;575.8281;44828550;5827
0;0;1;945.95;40.24;576.0051;44828582;5828
0;0;1;945.99;40.24;575.8281;44828617;5829
0;0;1;945.98;40.24;575.7409;44828652;5830
0;0;1;945.94;40.24;575.9153;44828683;5831
0;0;1;945.98;40.24;575.7409;44828718;5832
0;0;1;945.99;40.24;575.65106;44828750;5833
0;0;1;945.95;40.24;575.8281;44828781;5834
0;0;1;945.96;40.24;575.9153;44828816;5835
0;0;1;945.95;40.24;576.0051;44828851;5836
0;0;1;945.93;40.25;576.1795;44828882;5837
0;0;1;945.99;40.25;576.0051;44828917;5838
0;0;1;945.94;40.24;576.09235;44828949;5839
0;0;1;945.97;40.25;575.9153;44828984;5840
0;0;1;945.89;40.24;576.09235;44829015;5841
0;0;1;945.94;40.25;576.09235;44829050;5842
0;0;1;945.97;40.25;575.9153;44829082;5843
0;0;1;945.97;40.25;575.8281;44829117;5844
0;0;1;945.93;40.25;576.0051;44829152;5845
0;0;1;945.97;40.25;575.8281;44829183;5846
0;0;1;945.9;40.25;576.0051;44829218;5847
0;0;1;945.9;40.25;576.1795;44829250;5848
0;0;1;945.93;40.25;576.1795;44829281;5849
0;0;1;945.94;40.25;576.09235;44829316;5850
0;0;1;945.88;40.25;576.2667;44829351;5851
0;0;1;945.91;40.26;576.35657;44829382;5852
0;0;1;945.93;40.25;576.1795;44829417;5853
0;0;1;945.93;40.26;576.1795;44829453;5854
0;0;1;945.88;40.25;576.35657;44829484;5855
0;0;1;945.89;40.25;576.53094;44829515;5856
0;0;1;945.89;40.25;576.53094;44829550;5857
0;0;1;945.9;40.26;576.4438;44829582;5858
0;0;1;945.89;40.25;576.53094;44829617;5859
0;0;1;945.88;40.26;576.6208;44829652;5860
0;0;1;945.83;40.26;576.79517;44829683;5861
0;0;1;945.89;40.26;576.6208;44829718;5862
0;0;1;945.91;40.26;576.4438;44829750;5863
0;0;1;945.91;40.26;576.35657;44829781;5864
0;0;1;945.93;40.26;576.1795;44829816;5865
0;0;1;945.89;40.26;576.35657;44829851;5866
0;0;1;945.87;40.26;576.53094;44829882;5867
0;0;1;945.86;40.26;576.708;44829917;5868
0;0;1;945.85;40.27;576.885;44829953;5869
0;0;1;945.85;40.27;576.885;44829984;5870
0;0;1;945.86;40.26;576.79517;44830015;5871
0;0;1;945.91;40.26;576.6208;44830050;5872
0;0;1;945.91;40.27;576.4438;44830082;5873
0;0;1;945.9;40.27;576.4438;44830117;5874
0;0;1;945.85;40.27;576.6208;44830152;5875
0;0;1;945.85;40.27;576.79517;44830183;5876
0;0;1;945.86;40.27;576.79517;44830218;5877
0;0;1;945.82;40.27;576.9722;44830250;5878
0;0;1;945.82;40.27;577.14923;44830281;5879
0;0;1;945.83;40.27;577.0594;44830316;5880
0;0;1;945.83;40.27;577.0594;44830351;5881
0;0;1;945.82;40.27;577.14923;44830382;5882
0;0;1;945.84;40.27;576.9722;44830417;5883
0;0;1;945.85;40.28;576.885;44830453;5884
0;0;1;945.85;40.27;576.885;44830484;5885
0;0;1;945.8;40.28;577.0594;44830515;5886
0;0;1;945.81;40.28;577.23645;44830550;5887
0;0;1;945.82;40.28;577.14923;44830582;5888
0;0;1;945.8;40.27;577.3236;44830617;5889
0;0;1;945.83;40.28;577.14923;44830652;5890
0;0;1;945.81;40.28;577.23645;44830683;5891
0;0;1;945.83;40.28;577.0594;44830718;5892
0;0;1;945.81;40.28;577.23645;44830750;5893
0;0;1;945.8;40.28;577.3236;44830785;5894
0;0;1;945.84;40.28;577.14923;44830816;5895
0;0;1;945.82;40.28;577.14923;44830851;5896
0;0;1;945.79;40.29;577.3236;44830882;5897
0;0;1;945.83;40.28;577.14923;44830917;5898
0;0;1;945.81;40.28;577.23645;44830953;5899
0;0;1;945.86;40.29;577.0594;44830984;5900
0;0;1;945.85;40.29;576.885;44831015;5901
0;0;1;945.79;40.29;577.0594;44831050;5902
0;0;1;945.79;40.29;577.23645;44831082;5903
0;0;1;945.84;40.29;577.0594;44831117;5904
0;0;1;945.81;40.28;577.23645;44831152;5905
0;0;1;945.83;40.29;577.0594;44831183;5906
0;0;1;945.77;40.29;577.23645;44831218;5907
0;0;1;945.82;40.29;577.14923;44831250;5908
0;0;1;945.79;40.29;577.3236;44831285;5909
0;0;1;945.8;40.29;577.3236;44831316;5910
0;0;1;945.8;40.29;577.3236;44831351;5911
0;0;1;945.8;40.3;577.3236;44831382;5912
0;0;1;945.81;40.29;577.23645;44831417;5913
0;0;1;945.75;40.29;577.41345;44831453;5914
0;0;1;945.79;40.29;577.41345;44831484;5915
0;0;1;945.8;40.3;577.3236;44831515;5916
0;0;1;945.8;40.29;577.3236;44831550;5917
0;0;1;945.8;40.3;577.3236;44831582;5918
0;0;1;945.81;40.3;577.23645;44831617;5919
0;0;1;945.79;40.3;577.41345;44831652;5920
0;0;1;945.78;40.3;577.5007;44831683;5921
0;0;1;945.82;40.3;577.3236;44831718;5922
0;0;1;945.78;40.3;577.5007;44831750;5923
0;0;1;945.78;40.3;577.5007;44831785;5924
0;0;1;945.83;40.3;577.3236;44831816;5925
0;0;1;945.79;40.3;577.41345;44831851;5926
0;0;1;945.77;40.3;577.5879;44831882;5927
0;0;1;945.75;40.3;577.7649;44831917;5928
0;0;1;945.75;40.3;577.7649;44831953;5929
0;0;1;945.8;40.3;577.5879;44831984;5930
0;0;1;945.77;40.3;577.5879;44832019;5931
0;0;1;945.79;40.3;577.41345;44832050;5932
0;0;1;945.81;40.31;577.23645;44832082;5933
0;0;1;945.79;40.31;577.41345;44832117;5934
0;0;1;945.76;40.3;577.5879;44832152;5935
0;0;1;945.78;40.31;577.5007;44832183;5936
0;0;1;945.81;40.31;577.3236;44832218;5937
0;0;1;945.76;40.31;577.5007;44832253;5938
0;0;1;945.84;40.31;577.3236;44832285;5939
0;0;1;945.81;40.31;577.23645;44832316;5940
0;0;1;945.8;40.31;577.3236;44832351;5941
0;0;1;945.79;40.31;577.41345;44832382;5942
0;0;1;945.81;40.31;577.23645;44832417;5943
0;0;1;945.8;40.31;577.3236;44832453;5944
0;0;1;945.8;40.32;577.3236;44832484;5945
