idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;64;0.0023408234;-3.9872952;3.716;0;11;37159441;46538
0;0;1;64;1.6343863;-0.5076364;3.716;-4;1;37159464;46540
0;0;1;64;-0.22679484;-3.118435;3.716;0;8;37159484;46542
0;0;1;64;-0.14247298;-1.6752911;0.661;1;7;37159507;46544
0;0;1;63;0.20016862;-0.7936442;0.661;-1;5;37159527;46546
0;0;1;64;-0.18020366;-1.2541482;0.661;1;8;37159539;46547
0;0;1;64;-0.27984396;-0.687061;0.661;1;4;37159558;46549
0;0;1;64;-0.4678691;-0.4946707;0.661;3;3;37159578;46551
0;0;1;64;-0.14724502;-0.64348876;0.661;0;4;37159601;46553
0;0;1;64;0.14593786;-1.3088421;3.739;0;3;37159625;46555
0;0;1;64;1.8232857;-0.7732444;3.739;-4;1;37159656;46558
0;0;1;64;-1.2402145;-2.712837;3.739;3;6;37159687;46561
0;0;1;64;-0.62440157;-2.2632957;3.73;1;6;37159710;46563
0;0;1;64;-1.5244179E-4;-1.2197189;3.73;0;3;37159718;46564
0;0;1;64;-0.23552227;-2.3942184;3.73;0;6;37159742;46566
0;0;1;64;-1.1982592;-1.2905686;3.73;3;3;37159773;46569
0;0;1;64;-3.2591047;0.31839955;3.73;8;0;37159796;46571
0;0;1;64;-1.1159152;-2.0527887;3.69;3;5;37159816;46573
0;0;1;64;-1.9958978;-0.23951204;3.69;5;0;37159839;46575
0;0;1;64;-0.6596876;-0.7220181;3.69;1;2;37159859;46577
0;0;1;64;-1.2613807;-2.3775256;3.69;3;6;37159890;46580
0;0;1;64;-0.31054834;-1.7104096;3.925;0;4;37159914;46582
0;0;1;64;-1.4314103;-0.95298886;3.925;3;2;37159921;46583
0;0;1;64;-1.091978;0.26692963;3.925;2;0;37159945;46585
0;0;1;64;-0.7412252;-2.1289399;3.925;1;5;37159968;46587
0;0;1;64;-1.3350055;-0.2387346;3.925;3;0;37159976;46588
0;0;1;64;0.9109198;-3.7543006;3.925;-2;10;37159988;46589
0;0;1;64;-0.6623063;0.51864445;3.54;1;-1;37160011;46591
0;0;1;64;-0.88076675;-1.3174286;3.54;2;3;37160019;46592
0;0;1;64;-0.17809218;-1.7684801;3.54;0;5;37160042;46594
0;0;1;64;-0.11624816;-0.5642182;3.54;0;1;37160050;46595
0;0;1;64;-0.018577375;-1.8584452;3.54;0;5;37160074;46597
0;0;1;64;-2.090643;-2.5819664;3.54;5;7;37160085;46598
0;0;1;64;-0.43166223;-1.9402939;2.614;1;6;37160109;46600
0;0;1;64;-0.35997775;-1.9431969;2.614;1;6;37160117;46601
0;0;1;64;-0.70322573;-0.54699653;2.614;2;1;37160140;46603
0;0;1;64;-0.9024113;-1.2684864;2.614;3;4;37160160;46605
0;0;1;64;-0.7242874;-1.168556;2.614;2;4;37160183;46607
0;0;1;64;-0.40116492;-0.15228185;2.614;1;0;37160203;46609
0;0;1;64;-0.709539;-1.1666086;2.614;2;4;37160214;46610
0;0;1;64;-0.78523964;-1.411731;2.614;2;5;37160234;46612
0;0;1;64;-1.7688622;-1.0709221;2.614;6;3;37160269;46615
0;0;1;64;-0.18573296;-1.7333715;2.614;0;6;37160277;46616
0;0;1;64;-0.6903732;-0.28938782;2.614;2;1;37160300;46618
0;0;1;64;-1.2034836;-1.3161147;3.703;3;3;37160320;46620
0;0;1;64;-1.8860855;-0.29536474;3.703;5;0;37160343;46622
0;0;1;64;-1.8177704;-0.27523613;3.703;4;0;37160351;46623
0;0;1;64;-1.4571636;1.5129354;3.703;3;-4;37160363;46624
0;0;1;64;-1.1189649;-0.95410603;3.703;3;2;37160386;46626
0;0;1;64;-1.6226959;0.64623415;3.713;4;-1;37160406;46628
0;0;1;64;-0.86393917;-2.1920345;3.713;2;5;37160417;46629
0;0;1;64;-1.1033335;-1.8998487;3.713;3;5;37160441;46631
0;0;-1;64;-1.1033335;-1.8998487;3.713;3;5;37160445;46632
0;0;1;64;-1.2080979;-1.637711;3.713;3;4;37160472;46635
0;0;1;64;-0.63145196;-0.27730885;3.713;1;0;37160484;46636
0;0;1;64;-2.3225007;-1.3797915;3.713;6;3;37160492;46637
0;0;1;64;-1.4472346;-0.49552727;3.723;3;1;37160515;46639
0;0;1;64;-1.1921811;0.637059;3.723;3;-1;37160523;46640
0;0;1;64;-1.8709024;-1.261893;3.723;5;3;37160546;46642
0;0;1;64;-0.035000324;-1.8409073;3.723;0;5;37160566;46644
0;0;1;64;-1.732945;-0.5155149;3.723;4;1;37160589;46646
0;0;1;64;-0.48011804;-0.4814913;3.717;1;1;37160613;46648
0;0;1;64;-1.3228977;-1.0995171;3.717;3;2;37160644;46651
0;0;1;64;-1.3797123;0.46588084;3.717;3;-1;37160664;46653
0;0;1;64;-1.8745089;0.62185335;3.717;5;-1;37160687;46655
0;0;1;64;-1.6765275;-1.6426675;4.506;4;3;37160707;46657
0;0;1;64;-4.348776;-1.6498818;4.506;9;3;37160738;46660
0;0;1;64;-2.394988;-0.5244554;4.506;5;1;37160761;46662
0;0;1;64;-1.391877;-0.86214715;4.506;3;1;37160773;46663
0;0;1;64;-2.2514818;-0.52924263;4.506;5;1;37160781;46664
0;0;1;64;-1.9887764;-1.7712969;4.506;4;4;37160804;46666
0;0;1;64;-2.3162727;2.4367561;4.506;5;-5;37160816;46667
0;0;1;64;-2.241889;-2.7977595;4.506;5;6;37160824;46668
0;0;1;64;-2.7968154;-0.39701203;4.506;6;0;37160847;46670
0;0;1;64;-1.8890622;0.5894245;4.506;4;-1;37160867;46672
0;0;1;64;-2.4881454;0.21359363;4.506;5;0;37160890;46674
0;0;1;64;-1.5971011;0.27144384;3.762;4;0;37160914;46676
0;0;1;64;-3.240757;1.2761598;3.762;8;-3;37160933;46678
0;0;1;64;-0.31498873;2.3953104;3.762;0;-6;37160953;46680
0;0;1;64;-1.2632706;1.2042787;3.762;3;-3;37160976;46682
0;0;1;64;-1.5713167;1.1532097;3.762;4;-2;37160996;46684
0;0;1;64;-1.4722204;0.10246149;3.742;3;0;37161019;46686
0;0;1;64;-1.5350729;-0.3639784;3.742;3;0;37161027;46687
0;0;1;64;-1.8621962;-0.010598004;3.742;4;0;37161050;46689
0;0;1;64;-1.4955872;1.4757391;3.742;3;-3;37161074;46691
0;0;1;64;-1.958303;0.030902416;3.742;5;0;37161082;46692
0;0;1;64;-2.435458;1.5581063;3.763;6;-4;37161105;46694
0;0;1;64;0.22438192;1.2879465;3.763;0;-3;37161117;46695
0;0;1;64;-2.2131143;0.57976353;3.763;5;-1;37161125;46696
0;0;1;64;-1.2212573;-0.47625566;3.763;3;1;37161148;46698
0;0;1;64;-1.44256;0.464616;3.763;3;-1;37161156;46699
0;0;1;64;-0.9850748;0.94714296;3.763;2;-2;37161179;46701
0;0;1;64;-1.532474;1.4103267;3.763;4;-3;37161199;46703
0;0;1;64;-2.0420485;-1.2666218;3.763;5;3;37161222;46705
0;0;1;64;-1.7574344;0.3375507;3.763;4;0;37161246;46707
0;0;1;64;-2.379418;1.379228;3.763;6;-3;37161277;46710
0;0;1;64;-2.3740716;0.55967337;3.906;6;-1;37161308;46713
0;0;1;64;-2.376952;1.2570999;3.906;6;-3;37161328;46715
0;0;1;64;-2.1581187;0.798273;3.906;5;-2;37161351;46717
0;0;1;64;-1.4145607;-0.5082184;3.906;3;1;37161371;46719
0;0;1;64;-1.8323433;-0.9366378;3.906;4;2;37161394;46721
0;0;1;64;-1.8945272;0.06975567;3.856;5;0;37161417;46723
0;0;1;64;-1.2456799;-0.9484475;3.856;3;2;37161437;46725
0;0;1;64;-1.4138334;1.1235325;3.856;3;-2;37161457;46727
0;0;1;64;-1.9044697;1.0266582;3.856;5;-2;37161480;46729
0;0;1;64;-2.3604896;1.5813618;3.856;6;-4;37161500;46731
0;0;1;64;-0.056728393;1.0507629;3.878;0;-2;37161523;46733
0;0;1;64;-1.7292318;1.9098924;3.878;4;-4;37161554;46736
0;0;1;64;-1.7592703;-0.9233874;3.878;4;2;37161566;46737
0;0;1;64;0.45407742;-1.9349335;3.878;-1;4;37161585;46739
0;0;1;64;-3.8097622;1.3353438;3.952;9;-3;37161609;46741
0;0;1;64;0.2121233;-0.67936873;3.952;0;1;37161640;46744
0;0;1;64;-2.2803984;0.06113684;3.952;5;0;37161660;46746
0;0;1;64;1.1403142;2.8586502;3.952;-2;-7;37161683;46748
0;0;1;64;-1.2670221;-0.29924417;3.958;3;0;37161703;46750
0;0;1;64;0.4539876;0.52298784;3.958;-1;-1;37161726;46752
0;0;1;64;0.5916538;-0.9815678;3.958;-1;2;37161750;46754
0;0;1;63;-1.3001442;-1.6654758;3.958;3;4;37161781;46757
0;0;-1;63;-1.3001442;-1.6654758;3.958;3;4;37161785;46758
0;0;1;63;-2.2742896;1.8276637;4.044;5;-4;37161812;46761
0;0;1;64;-1.1175547;2.2034202;4.044;2;-5;37161824;46762
0;0;1;64;-1.3090734;0.65516835;4.044;3;-1;37161843;46764
0;0;1;64;-1.702821;0.66621995;4.044;4;-1;37161863;46766
0;0;1;64;-0.869447;0.42087275;4.044;2;-1;37161878;46767
0;0;1;64;-1.8045952;0.3585722;4.044;4;0;37161898;46769
0;0;1;64;-2.804841;1.7679147;4.057;6;-4;37161921;46771
0;0;1;64;-1.5297545;2.9298165;4.057;3;-7;37161941;46773
0;0;1;64;-1.2624784;0.74623203;4.057;3;-1;37161972;46776
0;0;1;64;-1.3060535;-0.4493839;4.057;3;1;37161984;46777
0;0;1;64;-0.5961821;1.2062802;4.582;1;-2;37162015;46780
0;0;1;64;-0.58469206;1.3848349;4.582;1;-3;37162027;46781
0;0;1;64;-0.5606111;2.2214103;4.582;1;-4;37162050;46783
0;0;1;64;-1.3786774;0.5918585;4.582;3;-1;37162058;46784
0;0;1;64;-1.5369674;0.29204047;4.582;3;0;37162082;46786
0;0;1;64;-1.9098928;-0.21042268;4.185;4;0;37162113;46789
0;0;1;64;-1.1049254;0.69047695;4.185;2;-1;37162144;46792
0;0;1;64;-0.53619707;-0.5457808;4.185;1;1;37162164;46794
0;0;1;63;-1.0187517;1.1288431;4.185;2;-2;37162187;46796
0;0;1;64;-1.3316202;0.64305854;4.17;3;-1;37162207;46798
0;0;1;64;-1.0473527;0.81690395;4.17;2;-1;37162218;46799
0;0;1;64;-1.5152186;3.18116;4.17;3;-7;37162242;46801
0;0;1;64;-0.016608119;0.8035299;4.17;0;-1;37162273;46804
0;0;1;64;5.068779E-4;-0.29200923;4.17;0;0;37162281;46805
0;0;1;64;-0.5260639;-1.4106157;4.195;1;3;37162304;46807
0;0;1;64;-1.1676114;1.0590093;4.195;2;-2;37162316;46808
0;0;1;64;-1.3331878;0.104822874;4.195;3;0;37162347;46811
0;0;1;64;-0.53863746;1.6105883;4.195;1;-3;37162371;46813
0;0;1;64;2.5302277;0.5218172;4.195;-5;-1;37162402;46816
0;0;1;64;-2.9813964;2.5567613;4.325;6;-5;37162421;46818
0;0;1;64;-0.64781666;-0.05174699;4.325;1;0;37162445;46820
0;0;1;64;0.5022007;1.167383;4.325;-1;-2;37162476;46823
0;0;1;64;-1.0773828;-0.26364374;4.325;2;0;37162484;46824
0;0;1;64;-1.378258;0.2640169;4.219;3;0;37162507;46826
0;0;1;64;-0.26940987;1.9232066;4.219;0;-4;37162519;46827
0;0;1;64;-0.18856895;3.2739298;4.219;0;-7;37162542;46829
0;0;1;64;1.3937881;-0.55394524;4.219;-3;1;37162562;46831
0;0;1;64;-1.3305036;1.1261045;4.219;3;-2;37162574;46832
0;0;1;64;-0.7996533;1.804944;4.219;1;-4;37162582;46833
0;0;1;64;-0.6623634;0.361162;4.282;1;0;37162605;46835
0;0;1;64;0.50705755;1.7757785;4.282;-1;-4;37162617;46836
0;0;1;64;0.53229904;-0.23867059;4.282;-1;0;37162625;46837
0;0;1;64;1.0376887;1.7995079;4.282;-2;-4;37162648;46839
0;0;1;64;-0.71000606;-1.2599432;4.282;1;2;37162667;46841
0;0;1;64;-0.058786556;2.7533536;4.282;0;-6;37162691;46843
0;0;1;64;0.6122136;-0.121788025;4.328;-1;0;37162722;46846
0;0;1;64;-0.388244;0.7958176;4.328;0;-1;37162746;46848
0;0;1;64;-1.3220036;2.0509539;4.328;3;-4;37162777;46851
0;0;1;64;-0.87936807;1.6144036;4.353;2;-3;37162808;46854
0;0;1;64;-1.4134156;3.1969388;4.353;3;-7;37162828;46856
