idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;64;0.1628384;-0.5146752;1.9;0;2;37457164;24745
0;0;1;64;0.31068137;-2.1592407;1.9;-1;8;37457195;24748
0;0;1;64;0.9338121;-1.848762;1.9;-3;7;37457218;24750
0;0;1;64;1.1170623;-0.84065276;1.918;-5;3;37457238;24752
0;0;1;64;0.98544574;-1.5564699;1.918;-4;7;37457261;24754
0;0;1;64;0.94698393;-1.8191447;1.918;-4;8;37457281;24756
0;0;1;64;1.3874965;-1.8109746;1.918;-6;8;37457292;24757
0;0;1;64;0.8752986;0.6982083;1.918;-3;-3;37457312;24759
0;0;1;64;1.1942866;-1.7508296;1.918;-5;7;37457324;24760
0;0;1;64;0.8665184;-1.3863122;1.922;-4;7;37457347;24762
0;0;1;64;0.8260884;-1.7360091;1.922;-4;9;37457355;24763
0;0;1;64;0.7972299;-1.325307;1.922;-4;7;37457378;24765
0;0;1;64;0.92952794;-1.0828352;1.922;-5;5;37457398;24767
0;0;1;64;0.81538916;-1.1711853;1.922;-4;6;37457421;24769
0;0;1;64;0.9403131;-1.3871319;1.922;-5;7;37457441;24771
0;0;1;64;1.5075344;-1.9803507;1.922;-8;10;37457453;24772
0;0;1;64;0.4941284;-2.3441257;1.922;-2;12;37457476;24774
0;0;1;64;0.9235282;-1.4987254;1.922;-5;8;37457484;24775
0;0;1;64;1.0490637;-0.87780255;1.922;-5;4;37457496;24776
0;0;1;64;0.20341854;-0.18490747;1.973;-1;1;37457527;24779
0;0;1;64;0.36869085;-0.96833324;1.973;-2;7;37457550;24781
0;0;1;64;0.31834096;-0.9524348;1.973;-1;3;37457558;24782
0;0;1;64;0.5631547;-1.2087544;1.973;-4;9;37457582;24784
0;0;1;64;0.33658117;-1.005635;1.973;-2;7;37457605;24786
0;0;1;64;0.5122946;-0.44174892;1.981;-3;3;37457625;24788
0;0;1;64;0.80034804;-0.9419923;1.981;-4;5;37457656;24791
0;0;1;64;0.58816814;-1.2078229;1.981;-3;7;37457679;24793
0;0;1;64;0.3724187;-1.3452709;1.981;-2;8;37457699;24795
0;0;1;64;0.52775574;-4.2254076;4.065;-1;11;37457734;24798
0;0;1;64;0.9640725;-1.3883626;4.065;-2;3;37457742;24799
0;0;1;64;0.98264825;-1.748041;4.065;-2;4;37457765;24801
0;0;1;64;0.2983848;-0.42823505;4.065;0;1;37457785;24803
0;0;1;64;-0.69692785;-2.5677996;4.065;1;6;37457808;24806
0;0;1;64;1.774003;-1.1821709;2.036;-6;2;37457828;24808
0;0;1;64;0.88667727;-1.159533;2.036;-3;4;37457847;24810
0;0;1;64;0.37945792;-2.5440063;2.036;-1;9;37457859;24811
0;0;1;64;0.8899051;-1.0648752;2.036;-3;3;37457871;24812
0;0;1;64;0.12311875;-1.2611883;2.036;0;4;37457894;24814
0;0;1;64;-0.676932;-0.7109893;2.036;2;2;37457906;24815
0;0;1;64;-0.32898718;-3.022984;2.057;1;11;37457925;24817
0;0;1;64;1.0041707;-1.2297002;2.057;-3;4;37457945;24819
0;0;1;64;0.0053657442;-1.0315259;2.057;0;3;37457957;24820
0;0;1;64;-0.5314473;-1.7548121;2.057;1;6;37457980;24822
0;0;1;64;0.6553938;-0.76902395;2.057;-2;2;37458000;24824
0;0;1;64;-0.29154035;-1.5815759;2.103;1;6;37458031;24827
0;0;1;64;-1.0743619;-0.5939142;2.103;4;2;37458054;24829
0;0;1;64;0.85214067;-1.0007011;2.103;-3;4;37458066;24830
0;0;1;64;-0.5828876;-1.996881;2.103;2;8;37458085;24832
0;0;1;64;-1.5837862;-0.949212;2.103;6;4;37458097;24833
0;0;1;64;-1.1643041;-1.1848806;2.103;5;5;37458117;24835
0;0;1;64;-4.169953;0.018873125;4.505;10;0;37458140;24837
0;0;1;64;-3.4467773;-2.5294914;4.505;8;6;37458148;24838
0;0;1;64;-0.30163264;-1.2733009;4.505;0;3;37458160;24839
0;0;1;64;-0.36646032;-1.3111687;4.505;0;3;37458183;24841
0;0;1;64;-3.7924018;-0.9989192;4.505;9;2;37458203;24843
0;0;1;64;-2.961711;-0.29580668;2.158;9;2;37458226;24845
0;0;1;64;-1.9838557;-1.1649871;2.158;9;5;37458238;24846
0;0;1;64;-1.2989359;-1.0289664;2.158;6;5;37458246;24847
0;0;1;64;-1.5512819;-1.4487864;2.158;7;7;37458269;24849
0;0;1;64;-1.2862743;-1.2281878;2.158;6;6;37458289;24851
0;0;1;64;-1.1739129;0.4925429;2.158;5;-2;37458300;24852
0;0;1;64;-0.5457805;-1.4191732;2.158;2;6;37458320;24854
0;0;1;64;-1.3658855;-0.49860138;2.199;6;2;37458343;24856
0;0;1;64;-0.808174;-1.9493488;2.199;3;9;37458351;24857
0;0;1;64;-0.24064776;-0.55639774;2.199;1;2;37458363;24858
0;0;1;64;-0.38463607;0.22397515;2.199;1;-1;37458386;24860
0;0;1;64;0.93239164;-1.1988304;2.199;-4;5;37458398;24861
0;0;1;64;0.13398221;-1.4570868;2.23;0;6;37458429;24864
0;0;1;64;-0.2853953;-1.4379904;2.23;1;6;37458449;24866
0;0;1;64;-0.14731097;-0.95238066;2.23;0;4;37458460;24867
0;0;1;64;0.5220217;-0.64427227;2.23;-2;2;37458480;24869
0;0;1;64;0.28515267;-0.86708796;2.23;-1;3;37458503;24871
0;0;1;64;0.41459858;-0.12238024;2.23;-1;0;37458523;24873
0;0;1;64;-0.40942425;-0.3454302;2.254;1;1;37458546;24875
0;0;1;64;1.0254828;-1.3349792;2.254;-4;5;37458558;24876
0;0;1;64;0.21942827;-1.1876811;2.254;0;5;37458578;24878
0;0;1;64;0.57847106;-0.55674237;2.254;-2;2;37458601;24880
0;0;1;64;0.8878952;-0.8554607;2.254;-3;3;37458621;24882
0;0;1;64;1.0388069;-0.76049453;2.254;-4;3;37458644;24884
0;0;1;64;-0.37021953;0.0673865;2.254;1;0;37458652;24885
0;0;1;64;1.0269618;-1.6931703;2.254;-4;7;37458675;24887
0;0;1;64;0.50646365;-0.7256649;2.254;-2;3;37458683;24888
0;0;1;64;0.5834894;-1.125754;2.254;-2;4;37458707;24890
0;0;1;64;0.6029149;-0.61108977;2.338;-2;2;37458730;24892
0;0;1;64;0.627024;-1.0401461;2.338;-2;4;37458750;24894
0;0;1;64;0.47933266;-0.5867125;2.338;-1;2;37458761;24895
0;0;1;64;0.6327909;0.1983757;2.338;-2;0;37458781;24897
0;0;1;64;1.2328447;-2.1912494;2.338;-5;8;37458792;24898
0;0;1;64;-0.14099687;-0.73533034;2.338;0;3;37458816;24900
0;0;1;64;0.4220024;-1.3069072;2.338;-1;5;37458824;24901
0;0;1;64;-0.15489884;-1.1747651;2.351;0;4;37458847;24903
0;0;1;64;0.25535408;-1.8794048;2.351;-1;7;37458859;24904
0;0;1;64;-0.14747845;-0.0039562285;2.351;0;0;37458890;24907
0;0;1;64;0.14983575;-0.58444977;2.351;0;2;37458902;24908
0;0;1;64;-0.8782225;0.26586598;2.351;3;-1;37458933;24911
0;0;1;64;0.18525037;-0.010122955;2.351;0;0;37458953;24913
0;0;1;64;0.28093415;-0.35969353;2.351;-1;1;37458976;24915
0;0;1;64;-0.28401342;-1.5404395;2.351;1;6;37458984;24916
0;0;1;64;0.94970256;-1.7253432;2.351;-4;7;37459007;24918
0;0;1;64;0.32729697;-0.19170392;2.446;-1;0;37459031;24920
0;0;1;64;0.1433951;-1.367916;2.446;0;5;37459062;24923
0;0;1;64;0.14609706;0.009606298;2.446;0;0;37459082;24925
0;0;1;64;0.7732024;-0.21810366;2.446;-3;0;37459093;24926
0;0;1;64;0.6809868;-0.2064037;2.446;-2;0;37459113;24928
0;0;1;64;-0.0028806925;0.5259737;2.415;0;-2;37459125;24929
0;0;1;64;-0.098597944;0.1387995;2.415;0;0;37459148;24932
0;0;1;64;-0.23737568;0.018092975;2.415;1;0;37459179;24935
0;0;1;64;1.0460813;0.12336367;2.415;-4;0;37459191;24936
0;0;1;64;0.6761912;-0.31063464;2.415;-2;1;37459222;24939
0;0;1;64;-0.5979773;0.47381994;2.423;2;-1;37459234;24940
0;0;1;64;0.6087957;0.38519126;2.423;-2;-1;37459242;24941
0;0;1;64;0.2541259;0.29291874;2.423;-1;-1;37459265;24943
0;0;1;64;1.660336;1.4379752;2.423;-6;-5;37459285;24945
0;0;1;64;1.0710726;0.01399084;2.423;-4;0;37459308;24947
0;0;1;64;0.9193434;-0.02835682;2.423;-3;0;37459328;24949
0;0;1;64;0.17350465;0.29854417;2.423;0;-1;37459351;24951
0;0;1;64;1.1775029;0.0047382647;2.423;-4;0;37459363;24952
0;0;1;64;0.9514585;0.60612196;2.423;-3;-2;37459394;24955
0;0;1;64;1.2969569;-0.68164575;2.423;-5;2;37459406;24956
0;0;1;64;2.0469115;1.5894322;2.44;-8;-6;37459425;24958
0;0;1;64;0.99201405;-0.6474528;2.44;-3;2;37459437;24959
0;0;1;64;0.67356664;0.671047;2.44;-2;-2;37459457;24961
0;0;1;64;0.98924375;-0.9829637;2.44;-3;3;37459480;24963
0;0;1;64;1.7856833;1.0112919;2.44;-6;-3;37459488;24964
0;0;1;64;0.48602802;0.9516067;2.44;-1;-3;37459511;24966
0;0;1;64;1.6323142;-0.1716975;2.44;-6;0;37459523;24967
0;0;1;64;1.1862532;7.9631805E-5;2.478;-4;0;37459554;24970
0;0;1;64;0.34812164;-0.46931335;2.478;-1;1;37459566;24971
0;0;1;64;0.3466532;0.015550911;2.478;-1;0;37459585;24973
0;0;1;64;0.70067966;0.80887276;2.478;-2;-3;37459609;24975
0;0;1;64;0.82358336;-0.75286865;2.478;-3;2;37459617;24976
0;0;1;64;0.11301893;-0.72330135;4.53;0;1;37459640;24978
0;0;1;64;2.12156;-0.011482097;4.53;-5;0;37459648;24979
0;0;1;64;1.382613;0.7807818;4.53;-3;-1;37459664;24980
0;0;1;64;2.0365782;1.2668045;4.53;-4;-3;37459695;24983
0;0;1;64;-0.24183503;-0.23407298;4.53;0;0;37459707;24984
0;0;1;64;0.30553293;-1.6062369;2.43;0;6;37459726;24986
0;0;1;64;-0.11020076;-0.053672224;2.43;0;0;37459746;24988
0;0;1;64;0.99567795;-0.13277076;2.43;-3;0;37459769;24990
0;0;1;64;0.94692564;0.13317788;2.43;-3;0;37459789;24992
0;0;1;64;1.0288634;-1.184315;2.43;-3;4;37459800;24993
0;0;1;64;0.51603913;-0.14360267;2.43;-1;0;37459824;24995
0;0;1;64;1.0025613;0.42245537;2.504;-3;-1;37459855;24998
0;0;1;64;0.8374846;0.3126273;2.504;-3;-1;37459867;24999
0;0;1;64;0.4802028;-0.88961315;2.504;-1;3;37459898;25002
0;0;1;64;0.78802574;0.17049524;2.504;-2;0;37459910;25003
0;0;1;64;1.0005128;-0.6640277;2.504;-3;2;37459929;25005
0;0;1;64;0.9046634;0.004262656;2.504;-3;0;37459941;25006
0;0;1;64;0.66167164;-0.56344324;2.504;-2;2;37459960;25008
0;0;1;64;0.46172687;-0.2927133;2.504;-1;1;37459984;25010
0;0;1;64;0.9807936;-1.0423203;2.504;-3;3;37460007;25012
0;0;1;64;0.8215323;0.21835223;2.504;-3;0;37460015;25013
0;0;1;64;0.50622493;-0.22554621;2.504;-1;0;37460027;25014
0;0;1;64;0.18110433;0.49140513;2.504;0;-1;37460046;25016
0;0;1;64;1.6691936;-0.021634907;2.504;-6;0;37460058;25017
0;0;1;64;0.5117635;-0.65896785;2.504;-1;2;37460078;25019
0;0;1;64;-0.82057285;-1.4851497;2.504;3;5;37460101;25021
0;0;1;64;0.17852616;0.51696485;2.504;0;-1;37460121;25023
0;0;1;64;0.0051618125;0.65868837;2.509;0;-2;37460144;25025
0;0;1;64;-0.31621677;0.7908384;2.509;1;-3;37460156;25026
0;0;1;64;-0.33109772;0.64031756;2.509;1;-2;37460187;25029
0;0;1;64;0.13905126;0.39751762;2.509;0;-1;37460199;25030
0;0;1;64;-0.15052393;0.9490424;2.509;0;-3;37460230;25033
0;0;1;64;0.90175194;0.6945923;2.509;-3;-2;37460242;25034
0;0;1;64;-0.28472072;0.6492997;2.509;1;-2;37460261;25036
0;0;1;64;-0.4743471;0.9435973;2.509;1;-3;37460281;25038
0;0;1;64;-0.43342465;0.5228296;2.509;1;-2;37460304;25040
0;0;1;64;-1.2366319;0.20101914;2.571;5;0;37460328;25042
0;0;1;64;0.43129164;0.75112486;2.571;-1;-3;37460359;25045
0;0;1;64;-1.3436286;-0.08532697;2.571;5;0;37460371;25046
0;0;1;64;-0.90575695;0.12806392;2.571;3;0;37460390;25048
0;0;1;64;-1.3545492;0.24342442;2.571;5;-1;37460402;25049
0;0;1;64;-0.7558502;0.18716247;2.571;3;0;37460421;25051
0;0;1;64;-0.0024495274;0.6107395;2.605;0;-2;37460445;25053
0;0;1;64;-0.93892646;-0.46322158;2.605;3;1;37460453;25054
0;0;1;64;-0.30403402;-2.0049655;2.605;1;8;37460476;25056
0;0;-1;64;-0.30403402;-2.0049655;2.605;1;8;37460480;25057
0;0;1;64;-0.15152359;1.0183297;2.605;0;-4;37460488;25058
0;0;1;64;-0.8184285;0.5121391;2.605;3;-2;37460519;25061
0;0;1;64;0.660743;-0.023998976;2.653;-2;0;37460542;25063
0;0;1;64;-0.17340505;0.8809058;2.653;0;-3;37460562;25065
0;0;1;64;0.3919415;-0.27737603;2.653;-1;1;37460582;25067
0;0;1;64;0.34196314;0.27978477;2.653;-1;-1;37460605;25069
0;0;1;64;0.67243934;0.5754895;2.653;-2;-2;37460617;25070
0;0;1;64;0.52753717;1.0495057;2.701;-1;-3;37460648;25073
0;0;1;64;0.8895463;0.4753942;2.701;-3;-1;37460660;25074
0;0;1;64;0.8857839;1.5069153;2.701;-3;-5;37460691;25077
0;0;1;64;0.38929433;0.3781583;2.701;-1;-1;37460722;25080
0;0;1;64;0.7456859;1.0976766;2.81;-2;-3;37460734;25081
0;0;1;64;0.8220848;0.6426847;2.81;-2;-2;37460746;25082
0;0;1;64;0.5620318;-0.17900841;2.81;-1;0;37460777;25085
0;0;1;64;0.37847853;0.014534712;2.81;-1;0;37460800;25087
0;0;1;64;1.458952;0.7337612;2.81;-5;-2;37460820;25089
0;0;1;64;-0.07398118;0.8541115;2.751;0;-3;37460851;25092
0;0;1;64;0.8503841;0.18545422;2.751;-3;0;37460863;25093
0;0;1;64;1.5663896;0.4938961;2.751;-5;-1;37460894;25096
0;0;1;64;-0.62369144;-0.19864976;2.751;2;0;37460906;25097
0;0;1;64;1.5923369;-1.3324604;2.751;-5;4;37460925;25099
0;0;1;64;0.59168273;0.7193036;2.751;-2;-2;37460949;25101
0;0;1;64;0.7363403;-0.59539276;2.751;-2;2;37460972;25103
0;0;1;64;0.5439951;0.071713984;2.751;-1;0;37460980;25104
0;0;1;64;0.47205988;-0.8002367;2.751;-1;2;37460992;25105
0;0;1;64;-0.060388923;0.38372043;2.751;0;-1;37461023;25108
0;0;1;64;0.20331037;3.9567053E-4;2.751;0;0;37461035;25109
0;0;1;64;1.0430225;0.295359;2.751;-3;-1;37461054;25111
0;0;1;64;-0.17661785;0.527014;2.751;0;-1;37461078;25113
0;0;1;64;0.8527835;-0.4517002;2.751;-3;1;37461109;25116
0;0;1;64;0.17688079;0.34487262;2.751;0;-1;37461121;25117
0;0;1;64;0.5575586;0.71665895;2.751;-1;-2;37461132;25118
0;0;1;64;0.19572937;0.49561468;2.751;0;-1;37461152;25120
0;0;1;64;0.4889273;0.8461985;2.751;-1;-2;37461164;25121
0;0;1;64;-0.16280508;-0.13565475;2.751;0;0;37461195;25124
0;0;1;64;0.007732451;-0.016321648;2.751;0;0;37461207;25125
0;0;1;64;-0.159842;-0.5915729;2.751;0;2;37461226;25127
0;0;1;64;-0.20099819;0.0261098;2.751;0;0;37461246;25129
0;0;1;64;-0.5272713;-0.0028000772;2.751;1;0;37461281;25132
0;0;1;64;-0.047243178;-1.244874;2.751;0;4;37461304;25134
0;0;1;64;0.28226703;0.3499001;2.751;0;-1;37461312;25135
0;0;1;64;1.0397754;-0.6790892;2.751;-3;2;37461324;25136
0;0;1;64;0.87339294;0.010696471;2.751;-3;0;37461343;25138
0;0;1;64;0.008366972;0.5104058;2.751;0;-1;37461355;25139
0;0;1;64;0.42457002;0.18362156;2.751;-1;0;37461378;25141
0;0;1;64;-0.34270105;-1.0751945;2.751;1;3;37461398;25143
0;0;1;64;0.24046211;-0.3999418;2.793;0;1;37461433;25146
0;0;1;64;0.38000518;0.34488136;2.793;-1;-1;37461453;25148
0;0;1;64;-0.7427346;0.78865355;2.793;2;-2;37461484;25151
0;0;1;64;0.36862534;-0.36609828;2.793;-1;1;37461507;25153
0;0;1;64;-0.26525927;0.27356735;2.793;0;0;37461515;25154
0;0;1;64;1.3418796;-0.4512451;2.793;-4;1;37461539;25156
0;0;1;64;0.036994062;0.5143111;2.793;0;-1;37461570;25159
0;0;1;64;0.99153876;-0.4260889;2.793;-3;1;37461582;25160
0;0;1;64;-0.1419267;-0.07348153;2.793;0;0;37461605;25162
0;0;1;64;0.679021;0.021978974;2.793;-2;0;37461625;25164
0;0;1;64;0.005443886;0.22951967;2.823;0;0;37461644;25166
0;0;1;64;-0.16888231;0.17596188;2.823;0;0;37461656;25167
0;0;1;64;0.61339915;-0.34597075;2.823;-2;1;37461687;25170
0;0;1;64;0.31798616;0.6972189;2.823;-1;-2;37461699;25171
0;0;1;64;0.18985419;-0.30971745;2.843;0;1;37461730;25174
0;0;1;64;0.5229004;0.21223861;2.843;-1;0;37461753;25176
0;0;1;64;-0.34459502;0.4132671;2.843;1;-1;37461765;25177
0;0;1;64;0.0049390346;0.97028244;2.843;0;-3;37461785;25179
0;0;1;64;0.3504506;-0.29302427;2.843;-1;1;37461808;25181
0;0;1;64;1.7005421;-2.1203518;2.843;-6;7;37461816;25182
0;0;-1;64;1.7005421;-2.1203518;2.843;-6;7;37461820;25183
0;0;1;64;0.8981898;0.32071522;2.857;-3;-1;37461847;25186
0;0;1;64;-0.16137731;-0.6602704;2.857;0;2;37461859;25187
0;0;1;64;0.2049687;0.98928493;2.857;0;-3;37461890;25190
0;0;1;64;0.89588475;-0.72522587;2.857;-3;2;37461902;25191
0;0;1;64;0.5408302;-0.20753239;2.857;-1;0;37461925;25193
0;0;1;64;0.109812886;-1.0903653;2.857;0;3;37461945;25195
0;0;1;64;1.4338989;-0.8731407;2.857;-5;3;37461957;25196
0;0;1;64;0.97303754;-0.76246;2.857;-3;2;37461976;25198
0;0;1;64;-0.38469785;-0.7167251;2.857;1;2;37461988;25199
0;0;1;64;0.07283646;-0.33922258;2.857;0;1;37462011;25201
0;0;1;64;1.065234;0.16663286;2.857;-3;0;37462019;25202
0;0;1;64;0.21180043;-0.7005454;2.833;0;2;37462042;25204
0;0;1;64;0.4930167;0.43664676;2.833;-1;-1;37462062;25206
0;0;1;64;-0.17363378;-0.59354085;2.833;0;2;37462085;25208
0;0;1;64;0.30399063;-0.5951021;2.833;-1;2;37462097;25209
0;0;1;64;0.36945242;-1.1125163;2.833;-1;3;37462117;25211
0;0;1;64;0.18484165;-0.53747094;2.823;0;1;37462140;25213
0;0;1;64;-0.5089488;0.026384234;2.823;1;0;37462148;25214
0;0;1;64;0.8361652;-1.427518;2.823;-2;4;37462171;25216
0;0;1;64;-0.17726341;-0.20871344;2.823;0;0;37462179;25217
0;0;1;64;0.5541675;-0.5631137;2.823;-1;1;37462203;25219
0;0;1;64;-0.33841562;-1.4158695;2.823;1;4;37462222;25221
0;0;1;64;0.70288134;-0.04033023;2.801;-2;0;37462246;25223
0;0;1;64;-1.4144071;-2.3010395;2.801;5;8;37462257;25224
0;0;1;64;0.09572655;-0.69755024;2.801;0;2;37462269;25225
0;0;1;64;-0.1856054;-0.7210082;2.801;0;2;37462289;25227
0;0;1;64;0.5169764;0.68614495;2.801;-1;-2;37462312;25229
0;0;1;64;0.18888558;-0.92296827;2.801;0;3;37462320;25230
0;0;1;64;-1.0505172;-0.7203558;2.861;3;2;37462332;25231
0;0;1;64;-0.81893146;-2.5201616;2.861;2;9;37462363;25234
0;0;1;64;-0.35494757;-0.50747883;2.861;1;1;37462375;25235
0;0;1;64;-0.057446208;-1.2649474;2.861;0;4;37462398;25237
0;0;1;64;0.16930224;-1.2908497;2.861;0;4;37462417;25239
0;0;1;64;-0.6667328;-0.501717;2.742;2;1;37462441;25241
0;0;1;64;-0.33459073;-0.30861244;2.742;1;1;37462460;25243
0;0;1;64;-0.0025737882;-0.66395473;2.742;0;2;37462480;25245
0;0;1;64;-0.32160133;-1.112704;2.742;1;4;37462503;25247
0;0;1;64;-0.4235854;-0.20441747;2.742;1;0;37462515;25248
0;0;1;64;9.4152987E-4;0.22741571;2.722;0;0;37462535;25250
0;0;1;64;-0.61733276;0.06450635;2.722;2;0;37462558;25252
0;0;1;64;-0.15845801;-1.0497575;2.722;0;3;37462578;25254
0;0;1;64;-0.17348683;-0.4686777;2.722;0;1;37462601;25256
0;0;1;64;-0.31302816;-0.87727916;2.722;1;3;37462609;25257
0;0;1;64;0.6650183;-0.107639216;2.722;-2;0;37462621;25258
0;0;1;64;-0.74396425;-0.33193165;2.704;2;1;37462644;25260
0;0;1;64;1.1905956;-1.0593446;2.704;-4;3;37462664;25262
0;0;1;64;0.28415844;-1.0314676;2.704;-1;3;37462695;25265
0;0;1;64;0.8065041;-1.0701329;2.704;-2;3;37462718;25267
0;0;1;64;-0.18903919;-0.6682559;2.704;0;2;37462730;25268
0;0;1;64;0.6911576;-1.5000374;2.704;-2;5;37462750;25270
0;0;1;64;-1.6204708;0.19419327;2.704;5;0;37462773;25272
0;0;1;64;1.179038;-0.943377;2.704;-4;3;37462781;25273
0;0;1;64;0.5209435;-1.671766;2.704;-1;6;37462804;25275
0;0;1;64;0.5263055;0.0851742;2.704;-1;0;37462812;25276
0;0;1;64;0.13101427;-1.5520589;2.704;0;5;37462824;25277
0;0;1;64;0.008203328;0.24114461;2.611;0;0;37462847;25279
0;0;1;64;0.0026850998;-0.6727912;2.611;0;2;37462867;25281
0;0;1;64;-0.06430194;-0.48828694;2.611;0;1;37462878;25282
0;0;1;64;0.6757968;-0.16347742;2.611;-2;0;37462902;25284
0;0;1;64;1.7714684;-1.5462399;2.611;-6;5;37462921;25286
0;0;1;64;0.6566717;-0.88111;2.611;-2;3;37462945;25288
0;0;1;64;0.17942572;-0.8418327;2.611;0;3;37462953;25289
0;0;1;64;-0.3342808;-0.36161125;2.611;1;1;37462976;25291
0;0;1;64;0.66998446;-0.07778725;2.611;-2;0;37462984;25292
0;0;1;64;0.34625638;-0.34055963;2.611;-1;1;37463007;25294
0;0;1;64;0.6886598;-0.70172524;2.611;-2;2;37463015;25295
0;0;1;64;0.65231544;-1.6920799;2.54;-2;6;37463039;25297
0;0;1;64;-0.30653265;-1.7112678;2.54;1;6;37463062;25299
0;0;1;64;0.60275745;-1.194706;2.54;-2;4;37463082;25301
0;0;1;64;1.3106829;-1.7278305;2.54;-5;6;37463105;25303
0;0;1;64;-0.19656783;-0.7326389;2.54;0;2;37463125;25305
0;0;1;64;-0.32166827;-0.8206566;2.54;1;3;37463148;25307
0;0;1;64;0.44701087;-1.6658857;2.54;-1;6;37463156;25308
0;0;-1;64;0.44701087;-1.6658857;2.54;-1;6;37463160;25309
0;0;1;64;0.56573886;-1.372031;2.54;-2;5;37463187;25312
0;0;1;64;0.65541476;-0.98482716;2.54;-2;3;37463203;25313
0;0;1;64;0.6469756;0.24572599;2.54;-2;0;37463222;25315
0;0;1;64;0.7205429;-1.4903486;2.498;-2;6;37463234;25316
0;0;1;64;-0.0024366379;-0.6957465;2.498;0;2;37463253;25318
0;0;1;64;0.91836476;-0.94924664;2.498;-3;3;37463277;25320
0;0;1;64;-0.37879092;-0.60246557;2.498;1;2;37463285;25321
0;0;1;64;-0.46057084;-0.22904807;2.498;1;0;37463308;25323
0;0;1;64;1.1186852;-1.0919989;2.498;-4;4;37463316;25324
0;0;1;64;-0.78737426;0.06975863;2.457;3;0;37463339;25326
0;0;1;64;-0.86378145;-0.80229175;2.457;3;3;37463363;25328
0;0;1;64;0.08155346;-0.3931969;2.457;0;1;37463394;25331
0;0;1;64;0.4829009;-1.0514872;2.457;-2;4;37463414;25333
0;0;1;64;-0.46196398;-0.30976355;2.468;1;1;37463437;25335
0;0;1;64;-0.34038863;-0.1927802;2.468;1;0;37463445;25336
0;0;1;64;-0.16604206;-0.8290984;2.468;0;3;37463468;25338
0;0;1;64;0.90973043;-0.46582478;2.468;-3;1;37463488;25340
0;0;1;64;0.14313444;-2.121362;2.468;0;8;37463511;25342
0;0;1;64;0.054550976;-0.46026373;2.468;0;1;37463523;25343
0;0;1;64;0.040413957;-0.7555506;2.412;0;3;37463554;25346
0;0;1;64;-0.004587382;-0.313827;2.412;0;1;37463578;25348
0;0;1;64;0.23017171;0.6088534;2.412;0;-2;37463609;25351
0;0;1;64;-0.009497062;0.58659613;2.4;0;-2;37463628;25353
0;0;1;64;-0.6407847;0.52247906;2.4;2;-2;37463648;25355
0;0;1;64;-1.0720477;0.10743159;2.4;4;0;37463660;25356
0;0;1;64;-0.78389275;0.11509356;2.4;3;0;37463683;25358
0;0;1;64;-0.009872854;1.1499612;2.4;0;-4;37463695;25359
0;0;1;64;-0.5409741;-0.015354872;2.38;2;0;37463726;25362
0;0;1;64;-0.17080873;-0.07624298;2.38;0;0;37463738;25363
0;0;1;64;-0.78071886;0.21827978;2.38;3;0;37463769;25366
0;0;1;64;-0.65023094;0.5968708;2.38;2;-2;37463789;25368
0;0;1;64;-0.0022313297;-1.3313897;2.38;0;5;37463812;25370
0;0;1;64;-1.2815115;-0.48291084;2.38;5;1;37463820;25371
0;0;1;64;-0.61185116;-0.42329836;2.38;2;1;37463843;25373
0;0;1;64;0.680501;-0.91075575;2.38;-2;3;37463855;25374
0;0;1;64;0.0017216308;0.1960473;2.38;0;0;37463875;25376
0;0;1;64;0.14950345;-1.2337017;2.38;0;5;37463898;25378
0;0;1;64;0.16610369;-0.08650494;2.38;0;0;37463910;25379
0;0;1;64;1.3432672;-1.778243;2.353;-5;7;37463929;25381
0;0;1;64;-0.57739246;-0.24078035;2.353;2;1;37463949;25383
0;0;1;64;-0.004785657;-0.44260916;2.353;0;1;37463960;25384
0;0;1;64;0.49449533;-1.4987562;2.353;-2;6;37463984;25386
0;0;1;64;0.29736853;-1.0257703;2.353;-1;4;37464003;25388
0;0;1;64;0.009471996;-1.2514541;2.333;0;5;37464027;25390
0;0;1;64;1.6059515;-0.44436622;2.333;-6;1;37464046;25392
0;0;1;64;0.2959652;-0.9285327;2.333;-1;3;37464058;25393
0;0;1;64;0.3776543;0.69948125;2.333;-1;-3;37464078;25395
0;0;1;64;0.15032981;-0.8052259;2.333;0;3;37464101;25397
0;0;1;64;0.8189827;0.28524756;2.333;-3;-1;37464113;25398
0;0;1;64;0.0014465451;0.102348775;2.333;0;0;37464121;25399
0;0;1;64;0.8600619;0.839447;2.321;-3;-3;37464144;25401
0;0;1;64;0.7279334;-0.3158231;2.321;-3;1;37464167;25403
0;0;1;64;-0.6845368;-0.60167235;2.321;3;2;37464187;25405
0;0;1;64;1.0333654;-0.6205608;2.321;-4;2;37464207;25407
0;0;1;64;0.4300323;-1.153869;2.321;-1;5;37464218;25408
0;0;1;64;0.43629235;-1.161092;2.313;-1;5;37464242;25410
0;0;1;64;1.2942772;-1.0528598;2.313;-5;4;37464273;25413
0;0;1;64;0.22399655;-0.9336591;2.313;0;4;37464292;25415
0;0;1;64;0.06652665;-0.32871222;2.313;0;1;37464316;25417
0;0;1;64;0.28179085;-3.622355;4.638;0;8;37464339;25419
0;0;1;64;0.53430104;-3.2286048;4.638;-1;7;37464359;25421
0;0;1;64;-0.51984483;-3.7284951;4.638;1;8;37464371;25422
