index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
3456;2;-0.0109437015;0.005883252;0.53622836;-0.0068205907;0.0978697;0.07093832;0.009001246;-0.008564744;0.53622836;-0.0068205907;0.0978697;0.07093832;-2.4211418E-5;-0.0019596126;0.43048465;-8.8615005E-4;0.047490694;2.874306;0.012424865;-0.760554;0.0
3458;2;0.012127716;-0.0072980793;0.53840595;-0.10048298;0.097391784;-0.018401114;-0.0097779045;0.0102340635;0.53840595;-0.10048298;0.097391784;-0.018401114;2.2654822E-4;-0.0018964261;0.45387208;-0.0036607846;0.05411014;2.875123;0.014154274;2.333404;0.0
3459;2;0.002633621;-0.0049191187;0.54097944;-0.04809644;0.049432877;0.07748819;-0.0012510044;0.005437709;0.54097944;-0.04809644;0.049432877;0.07748819;2.0139678E-4;-0.0017871009;0.46561804;-0.004911344;0.055912677;2.8761659;0.0055797575;1.7969226;0.0
3460;2;0.004941853;-0.0036615604;0.5436119;-0.04762159;0.096026;0.030808149;-0.0038132907;0.004825739;0.5436119;-0.04762159;0.096026;0.030808149;1.246238E-4;-0.0016899443;0.47743335;-0.006074737;0.057437025;2.877202;0.0061505237;2.239532;0.0
3462;2;-0.010514212;0.0029300312;0.56758213;0.087080516;0.017936654;0.063768744;0.0093898075;-0.0055646435;0.56758213;0.087080516;0.017936654;0.063768744;2.3692954E-4;-0.0017708673;0.517576;-0.0060064415;0.06004878;2.878391;0.01091484;-0.53497976;0.0
3464;2;0.003667783;-0.0054214764;0.5691123;0.057157014;0.19138202;0.031408533;-0.0021358766;0.006187332;0.5691123;0.057157014;0.19138202;0.031408533;6.2170054E-4;-0.0019617253;0.5423078;-0.0031140514;0.067045085;2.8791873;0.0065456126;1.90319;0.0
3466;2;-0.004209253;-0.0037072147;0.5706698;0.020890465;0.29027098;0.014504974;0.0050254986;0.0024911072;0.5706698;0.020890465;0.29027098;0.014504974;0.0010349251;-0.001898738;0.5670806;-7.797118E-4;0.07600166;2.879723;0.005609033;0.46019652;0.0
3468;2;-0.014393019;-0.006047085;0.5464854;-0.023023725;0.13887714;-0.023387453;0.015467385;0.0021180701;0.5464854;-0.023023725;0.13887714;-0.023387453;0.001226953;-0.00178943;0.57695395;-0.0016291945;0.081564024;2.879937;0.015611733;0.13609138;0.0
3469;2;-0.013139389;-0.007608567;0.54940194;-0.052124597;0.036744453;0.0034467184;0.014661546;0.003946255;0.54940194;-0.052124597;0.036744453;0.0034467184;0.0015224711;-0.0017098893;0.5889028;-0.0028412607;0.08273854;2.8796341;0.015183342;0.26292577;0.0
3470;2;0.0055892076;-0.0069699436;0.553081;-0.10167033;0.010396074;0.0058745234;-0.0035951366;0.008178897;0.553081;-0.10167033;0.010396074;0.0058745234;0.0014501333;-0.0015453217;0.6009049;-0.004724567;0.083176;2.8798337;0.008934168;1.9849366;0.0
3471;2;-5.4232683E-4;-8.706297E-4;0.5577332;-0.15704964;0.018059501;-0.055089798;7.4973813E-4;7.000052E-4;0.5577332;-0.15704964;0.018059501;-0.055089798;0.0014652202;-0.0015312354;0.6130018;-0.007323643;0.08416799;2.8790007;0.0010257264;0.751107;0.0
3472;2;-0.0037090173;-0.004566095;0.5631596;-0.10614225;-0.012285244;-0.0012886552;0.004768158;0.0034453885;0.5631596;-0.10614225;-0.012285244;-0.0012886552;0.0015611746;-0.0014619004;0.62520856;-0.010276229;0.083652474;2.8787115;0.005882689;0.62572193;0.0
3473;2;0.003397463;-0.0046923016;0.568261;-0.1191841;-0.0763297;-0.0025670254;-0.0020609368;0.005414147;0.568261;-0.1191841;-0.0763297;-0.0025670254;0.0015197024;-0.0013529515;0.63751733;-0.012351863;0.08152982;2.8786287;0.005793138;1.934518;0.0
3474;2;-0.014055384;0.007647878;0.43675053;-0.12516354;0.012595961;-0.03461548;0.011574685;-0.0110485535;0.43675053;-0.12516354;0.012595961;-0.03461548;0.0017526082;-0.0015752704;0.5562799;-0.014888411;0.08205873;2.8777676;0.01600137;-0.7621461;0.0
3475;2;-0.007279804;0.008067006;0.44291574;-0.12360163;-0.02734873;0.007698393;0.004921175;-0.009687836;0.44291574;-0.12360163;-0.02734873;0.007698393;0.0018517404;-0.0017704222;0.5658938;-0.017316835;0.08154178;2.8774507;0.0108661;-1.1007894;0.0
3476;2;-0.012708703;0.011438197;0.44821268;0.021468977;-0.04647202;0.028289374;0.009288041;-0.014355342;0.44821268;0.021468977;-0.04647202;0.028289374;0.0020393124;-0.0020603284;0.57563907;-0.016769385;0.08119971;2.8778973;0.017098056;-0.99652636;0.0
3478;2;-0.010913075;0.018678213;0.4597872;0.057030357;0.08251421;0.003569956;0.005668735;-0.020876693;0.4597872;0.057030357;0.08251421;0.003569956;0.0023506752;-0.0027020748;0.595357;-0.01482816;0.08298971;2.8779626;0.021632634;-1.3056551;0.0
3479;2;-0.015484743;0.009229483;0.46569225;0.13289927;0.055527434;0.048906628;0.012553197;-0.01293746;0.46569225;0.13289927;0.055527434;0.048906628;0.0026028564;-0.0029619755;0.60540223;-0.012881542;0.08381237;2.8786216;0.018026665;-0.80047166;0.0
3480;2;-0.013323905;0.006703413;0.36364838;0.18462205;0.08075779;0.039974395;0.011132181;-0.009926569;0.36364838;0.18462205;0.08075779;0.039974395;0.0028272255;-0.0031620455;0.532632;-0.009257634;0.08542108;2.879516;0.014915167;-0.7282106;0.0
3481;2;-0.01853696;0.004968577;0.37108773;0.103961;0.16608088;0.018990902;0.01662011;-0.009595709;0.37108773;0.103961;0.16608088;0.018990902;0.0031611568;-0.0033548425;0.5406159;-0.006796489;0.088369705;2.8798707;0.019191293;-0.52360255;0.0
3483;2;-0.0019960469;0.0125600435;0.38421342;0.17378198;-0.01252799;0.030686338;-0.0013044125;-0.012650589;0.38421342;0.17378198;-0.01252799;0.030686338;0.0028425583;-0.003752751;0.55701965;-0.0016451358;0.08879668;2.8812425;0.012717661;-1.673544;0.0
3484;2;0.0071953805;0.0030329404;0.39008197;0.111580096;-0.0399892;0.024403192;-0.0077332966;-0.0010809058;0.39008197;0.111580096;-0.0399892;0.024403192;0.0026871809;-0.0037744686;0.5653852;0.0014376281;0.08756734;2.8815532;0.007808472;-3.0027194;0.0
3485;2;6.66759E-4;0.007052898;0.39601335;0.10154462;0.008509639;0.054046445;-0.0024507903;-0.0066469214;0.39601335;0.10154462;0.008509639;0.054046445;0.0026378613;-0.0039082314;0.5738835;0.0034764812;0.087855496;2.8826041;0.0070843445;-1.9240416;0.0
3487;2;-0.0033646524;2.1913089E-4;0.27626;0.07116566;-0.0779086;0.016476166;0.003197446;-0.0010701604;0.27626;0.07116566;-0.0779086;0.016476166;0.0028221146;-0.0038827243;0.49503088;0.0063627847;0.08537527;2.883655;0.0033717805;-0.32297307;0.0
3488;2;-0.01303083;0.0012438764;0.28256872;-0.020299332;-0.05910986;0.03302588;0.012284607;-0.0045208638;0.28256872;-0.020299332;-0.05910986;0.03302588;0.003069244;-0.003973671;0.5010618;0.006908858;0.08444749;2.884132;0.013090064;-0.35262883;0.0
3489;2;-0.013660118;0.010070918;0.2889051;0.065761395;-0.008581008;0.03919668;0.01065539;-0.013209274;0.2889051;0.065761395;-0.008581008;0.03919668;0.0032836625;-0.004239481;0.50722206;0.008034976;0.0835584;2.8848758;0.016971217;-0.8920077;0.0
3491;2;-0.017564844;0.0027501006;0.30179006;-0.028527522;0.06251352;0.04382601;0.016295971;-0.007108316;0.30179006;-0.028527522;0.06251352;0.04382601;0.003718896;-0.004306802;0.5199526;0.0077727404;0.08411684;2.8855808;0.01777883;-0.41131946;0.0
3492;2;0.008361306;-0.0135847535;0.11544657;-0.025261395;-0.087913424;0.017992832;-0.004655817;0.015257141;0.11544657;-0.025261395;-0.087913424;0.017992832;0.0036255051;-0.004000759;0.39535815;0.006718162;0.08286364;2.8860407;0.015951708;1.8669772;0.0
3493;2;-0.0042074006;-0.012988292;0.121249415;-0.1224586;-0.0457544;-0.0016005759;0.0073557114;0.011501802;0.121249415;-0.1224586;-0.0457544;-0.0016005759;0.0037730387;-0.0037700676;0.3978808;0.004761454;0.08176858;2.8858862;0.013652763;1.0018189;0.0
3494;2;0.0060139047;-0.0016689459;0.12752458;-0.0959947;-0.026958454;0.04435045;-0.0053977678;0.0031331354;0.12752458;-0.0959947;-0.026958454;0.04435045;0.0036642575;-0.0037069255;0.40054196;0.0024688563;0.080394916;2.8863745;0.006241189;2.615672;0.0
3495;2;0.0011569397;0.0040618223;0.13405363;-0.10908043;-0.07425154;0.043497745;-0.0021410845;-0.0036404212;0.13405363;-0.10908043;-0.07425154;0.043497745;0.003621453;-0.003779705;0.4033124;3.7452413E-4;0.0794047;2.8874223;0.0042233765;-2.102451;0.0
3497;2;-0.013736441;0.012919977;0.14641139;-0.013159149;-0.095024034;0.04134838;0.010066251;-0.015946355;0.14641139;-0.013159149;-0.095024034;0.04134838;0.0038769096;-0.004238489;0.4092632;-6.628837E-4;0.07755881;2.8886611;0.018857773;-1.0077101;0.0
3498;2;0.016078945;0.011653822;-0.07054974;0.11436579;-0.20418862;0.033492524;-0.018476887;-0.007276586;-0.07054974;0.11436579;-0.20418862;0.033492524;0.0035051361;-0.0043849014;0.26285493;0.001360628;0.07345577;2.889592;0.019858098;-2.7664244;0.0
3499;2;0.0116522;0.013329775;-0.06576612;0.12926762;-0.13946939;0.036178365;-0.014602518;-0.0100111505;-0.06576612;0.12926762;-0.13946939;0.036178365;0.0032068067;-0.004589429;0.26130795;0.0038424407;0.07013446;2.890124;0.017704707;-2.5406122;0.0
3500;2;9.712903E-4;0.012106874;-0.060889684;0.19220568;-0.18862012;0.060871597;-0.0039406205;-0.011488748;-0.060889684;0.19220568;-0.18862012;0.060871597;0.003128743;-0.004817021;0.25990453;0.0072581107;0.06710077;2.891224;0.0121457735;-1.90122;0.0
3501;2;-4.0752313E-4;0.015560686;-0.05582358;0.23552382;-0.21911651;0.025720531;-0.0034483296;-0.015179263;-0.05582358;0.23552382;-0.21911651;0.025720531;0.003058611;-0.005125737;0.25856674;0.011667169;0.06302674;2.892027;0.015566021;-1.7941787;0.0
3502;2;0.005330758;0.008213662;-0.05219233;0.19615695;-0.18431488;0.013051452;-0.0071924618;-0.0066445265;-0.05219233;0.19615695;-0.18431488;0.013051452;0.0029154595;-0.0052579828;0.25732982;0.016217668;0.05858212;2.8922956;0.009791897;-2.3957732;0.0
3503;2;0.015557961;0.009393243;-0.048425358;0.20702472;-0.2812288;0.018940644;-0.01739305;-0.005269247;-0.048425358;0.20702472;-0.2812288;0.018940644;0.0025571277;-0.0053665396;0.25612706;0.01995561;0.0538391;2.8925767;0.018173695;-2.8474305;0.0
3504;2;-0.012005267;0.0037903902;-0.13686933;0.20387572;-0.21461973;0.01055642;0.010701418;-0.006631226;-0.13686933;0.20387572;-0.21461973;0.01055642;0.002767282;-0.0054967636;0.18005645;0.024130156;0.049206734;2.8926659;0.01258942;-0.5547491;0.0
3506;2;-0.0077494252;0.0010815676;-0.12938349;0.06025081;-0.09701784;0.018306633;0.0072460435;-0.002952665;-0.12938349;0.06025081;-0.09701784;0.018306633;0.0028736212;-0.0055862055;0.17406707;0.02767045;0.042935967;2.8933208;0.007824537;-0.38694358;0.0
3507;2;-0.007024073;6.64953E-4;-0.12489952;0.0029662997;-0.096853234;-0.017722506;0.0066443407;-0.0023732886;-0.12489952;0.0029662997;-0.096853234;-0.017722506;0.003007312;-0.0056339586;0.17120668;0.02766872;0.04055644;2.8929138;0.0070554772;-0.3430653;0.0
3508;2;-0.00769255;-0.0027017412;-0.119651064;-0.075042866;0.0108731035;0.02006464;0.008120734;7.269161E-4;-0.119651064;-0.075042866;0.0108731035;0.02006464;0.0031732756;-0.0056191026;0.16840865;0.026282016;0.040628616;2.8931112;0.008153204;0.08927566;0.0
3510;2;0.0049830754;0.006598813;-0.24596277;-0.12373928;0.08876559;-0.027000153;-0.006452507;-0.005171125;-0.24596277;-0.12373928;0.08876559;-0.027000153;0.0031695103;-0.0057376223;0.06948359;0.022825323;0.043697946;2.8931856;0.00826894;-2.4659905;0.0
3512;2;0.0047491873;0.007066157;-0.2370979;-0.05251105;0.20745607;-0.0019990653;-0.0063375165;-0.0056851776;-0.2370979;-0.05251105;0.20745607;-0.0019990653;0.0031327726;-0.0061769276;0.058804207;0.019365236;0.05250903;2.8937457;0.008513833;-2.4104004;0.0
3514;2;0.004780554;0.010200275;-0.2288004;0.08724378;0.22902752;0.026554462;-0.0071390765;-0.0087139495;-0.2288004;0.08724378;0.22902752;0.026554462;0.00296248;-0.0067887846;0.048441797;0.020834757;0.062999144;2.893482;0.01126496;-2.2571774;0.0
3515;2;0.008078324;0.021466777;-0.22530496;0.10610844;0.27677244;0.030093666;-0.01308853;-0.018835397;-0.22530496;0.10610844;0.27677244;0.030093666;0.0026995316;-0.007167188;0.04338619;0.022991568;0.06812087;2.8942297;0.022936475;-2.1780846;0.0
3516;2;1.3934728E-4;0.009377229;-0.2744744;0.13033096;0.22959854;-0.007236596;-0.0024303808;-0.009057876;-0.2744744;0.13033096;0.22959854;-0.007236596;0.0026506323;-0.0073494324;0.0015209392;0.025359685;0.07305862;2.8943093;0.009378266;-1.8329387;0.0
3517;2;9.92832E-4;0.015067623;-0.27113584;0.15506746;0.17451468;0.028678803;-0.004644135;-0.014368403;-0.27113584;0.15506746;0.17451468;0.028678803;0.0025571922;-0.0076385248;-0.004536242;0.028144913;0.07685081;2.8947694;0.0151002975;-1.8834162;0.0
3518;2;-0.001422575;0.009325553;-0.26806852;0.21519065;0.08863265;-3.387644E-4;-8.9647574E-4;-0.009390739;-0.26806852;0.21519065;0.08863265;-3.387644E-4;0.002539155;-0.007827466;-0.0105317095;0.03182604;0.07896284;2.8950384;0.0094334325;-1.6659718;0.0
3520;2;0.019525561;0.007021549;-0.26307887;0.11177803;-0.042527314;0.040302735;-0.020647932;-0.002052485;-0.26307887;0.11177803;-0.042527314;0.040302735;0.0020937617;-0.008109686;-0.022358913;0.037114326;0.078750126;2.8954625;0.020749694;-3.0425143;0.0
3521;2;0.008985379;0.014094448;-0.26074633;0.044961695;-0.10884852;-0.028330414;-0.012151901;-0.011477012;-0.26074633;0.044961695;-0.10884852;-0.028330414;0.0018492654;-0.008340604;-0.028207058;0.0386162;0.077543855;2.8951864;0.016714977;-2.3847487;0.0
3522;2;0.0077372156;0.0051364554;-0.29093027;0.004606124;-0.12400198;1.3281801E-4;-0.008758036;-0.0030894135;-0.29093027;0.004606124;-0.12400198;1.3281801E-4;0.0016730537;-0.008402763;-0.0604186;0.038864713;0.074684665;2.8946574;0.009286963;-2.8024683;0.0
3523;2;0.01769803;0.008255588;-0.29027826;-0.0029069355;-0.2550164;0.024897045;-0.019177936;-0.0036853524;-0.29027826;-0.0029069355;-0.2550164;0.024897045;0.0012799635;-0.008478302;-0.06703433;0.038491733;0.070074834;2.8949795;0.019528827;-2.9517407;0.0
3524;2;-0.0145814605;0.0011532027;-0.28873983;-0.03530305;-0.16115633;-0.035577755;0.013855796;-0.004686768;-0.28873983;-0.03530305;-0.16115633;-0.035577755;0.0015535185;-0.008570832;-0.07337631;0.03778816;0.06694091;2.8943434;0.014626992;-0.32617193;0.0
3526;2;-0.0020098574;0.0020984453;-0.28795546;-0.121767506;-0.09556613;0.007926947;0.0014358299;-0.0025261417;-0.28795546;-0.121767506;-0.09556613;0.007926947;0.0017653725;-0.008806598;-0.08627637;0.03336581;0.0633691;2.8946056;0.002905684;-1.053945;0.0
3527;2;-0.01254374;0.0032964763;-0.28716317;-0.1373013;-0.05150913;-0.049995992;0.011351942;-0.0062726066;-0.28716317;-0.1373013;-0.05150913;-0.049995992;0.0019937735;-0.008932803;-0.09270774;0.030380478;0.062493518;2.8937752;0.012969664;-0.504805;0.0
3528;2;-2.5945436E-4;0.0018867827;-0.11747952;-0.15565805;0.0048152218;0.0066761146;-2.1163077E-4;-0.0018927436;-0.11747952;-0.15565805;0.0048152218;0.0066761146;0.0019895153;-0.0089708865;0.0044539347;0.027328644;0.06205674;2.893589;0.0019045383;-1.6821455;0.0
3529;2;-0.0037501054;0.011484578;-0.11725949;-0.12279528;0.05441208;0.039128568;8.2605565E-4;-0.012053069;-0.11725949;-0.12279528;0.05441208;0.039128568;0.0020061354;-0.0092133945;0.0016421839;0.02519218;0.06294958;2.8944018;0.012081343;-1.5023685;0.0
3531;2;5.640518E-4;0.016595744;-0.11850101;-0.049949307;0.0011847512;-0.024508186;-0.004618153;-0.01595022;-0.11850101;-0.049949307;0.0011847512;-0.024508186;0.0019860412;-0.009708119;-0.004012993;0.02117662;0.06624268;2.8937385;0.016605325;-1.8526251;0.0
3532;2;-0.0069011687;0.008299075;-0.11905278;0.0020784591;0.092573225;0.014231129;0.0046561253;-0.009737622;-0.11905278;0.0020784591;0.092573225;0.014231129;0.0020797225;-0.00990404;-0.0068608252;0.02110291;0.06774466;2.8939247;0.010793553;-1.1247742;0.0
3533;2;-0.0018365397;0.012222053;-0.12070973;0.028006746;0.15368818;9.723517E-4;-0.0012127643;-0.01229962;-0.12070973;0.028006746;0.15368818;9.723517E-4;0.0020553216;-0.010151508;-0.0097419955;0.021345247;0.069777764;2.89416;0.012359265;-1.6690804;0.0
3534;2;-0.013357986;0.0083767045;0.011803791;0.02522293;0.1713686;-0.011411912;0.010896978;-0.01139565;0.011803791;0.02522293;0.1713686;-0.011411912;0.002274569;-0.010380789;0.08697088;0.021692093;0.073346205;2.893932;0.015767213;-0.8077638;0.0
3535;2;-0.008469978;0.011992276;0.010784243;0.015322046;0.14880967;0.031079346;0.0052784793;-0.013700105;0.010784243;0.015322046;0.14880967;0.031079346;0.0023808142;-0.010656544;0.08692998;0.021942792;0.07607677;2.8944194;0.014681799;-1.2030371;0.0
3536;2;-3.4814142E-4;0.0072782277;0.008684008;0.074534185;0.049879536;-0.005862487;-0.0014417382;-0.007142492;0.008684008;0.074534185;0.049879536;-0.005862487;0.002351769;-0.010800437;0.08684673;0.023368496;0.07764633;2.8946185;0.0072865495;-1.7699736;0.0
3537;2;-0.0139851;0.007892281;0.0076918574;-5.107708E-4;0.20392647;-0.011809368;0.01162888;-0.011074308;0.0076918574;-5.107708E-4;0.20392647;-0.011809368;0.0025857072;-0.011023219;0.086743645;0.02389157;0.08114739;2.894399;0.016058367;-0.76097596;0.0
3538;2;0.01671658;8.2116295E-4;0.005751643;-0.041292526;0.1195744;0.04363278;-0.016411612;0.0032828946;0.005751643;-0.041292526;0.1195744;0.04363278;0.002254882;-0.010957042;0.086601235;0.022926543;0.083083145;2.8950803;0.016736738;2.9441636;0.0
3539;2;5.4510124E-4;0.0050231116;0.0040116333;0.0036077271;0.06312532;-0.02224452;-0.0017547635;-0.0047381;0.0040116333;0.0036077271;0.06312532;-0.02224452;0.0022196954;-0.01105205;0.086424686;0.022706479;0.08518663;2.894999;0.005052602;-1.9254856;0.0
3541;2;-0.0041397796;0.012785581;-0.016254727;-0.051957294;0.12829807;0.05627091;9.0125203E-4;-0.013408826;-0.016254727;-0.051957294;0.12829807;0.05627091;0.002238857;-0.011392954;0.08757432;0.021431372;0.08938973;2.8955724;0.01343908;-1.5036839;0.0
3542;2;-0.010443457;-1.6736891E-4;-0.017953072;-0.12270878;0.20838086;0.019442745;0.010171469;-0.0023738265;-0.017953072;-0.12270878;0.20838086;0.019442745;0.002443507;-0.011440715;0.0869598;0.019387621;0.0927911;2.8962908;0.0104448;-0.22927703;0.0
3543;2;-0.009310573;0.006015608;-0.019651992;-0.1426678;0.13802686;-0.0012299877;0.00757056;-0.008096972;-0.019651992;-0.1426678;0.13802686;-0.0012299877;0.0025958268;-0.0116036255;0.0863111;0.016841901;0.0955887;2.8962405;0.0110848695;-0.8189844;0.0
3544;2;-0.013570485;0.0020933677;-0.020524349;-0.08151328;0.11223429;0.02207674;0.0126583595;-0.005320358;-0.020524349;-0.08151328;0.11223429;0.02207674;0.002850513;-0.011710671;0.08564485;0.014827239;0.0982701;2.8967588;0.013730997;-0.3978863;0.0
3545;2;-0.01189607;0.001755328;-0.02116188;-0.10754629;0.09089353;0.038070776;0.011120046;-0.0045762714;-0.02116188;-0.10754629;0.09089353;0.038070776;0.0030742483;-0.011802745;0.08496577;0.012838721;0.09976341;2.8976815;0.012024877;-0.39040935;0.0
3546;2;-0.007398372;0.0041740155;-0.031202596;-0.11979842;0.11953818;0.01265683;0.006173255;-0.0058351727;-0.031202596;-0.11979842;0.11953818;0.01265683;0.0031984542;-0.0119201485;0.0882701;0.0104180025;0.10237943;2.8980057;0.008494605;-0.75725186;0.0
3547;2;-0.017389502;0.005282469;-0.029828673;-0.14277714;0.121648334;0.027920969;0.01560723;-0.009312015;-0.029828673;-0.14277714;0.121648334;0.027920969;0.0035127057;-0.012107646;0.08742442;0.0074774832;0.1049631;2.898557;0.018174138;-0.53795075;0.0
3548;2;-0.0061943345;0.0056493822;-0.027517404;-0.08388723;0.085449606;0.03749453;0.0046577286;-0.006970715;-0.027517404;-0.08388723;0.085449606;0.03749453;0.0036069595;-0.012248705;0.08662127;0.005400864;0.10649427;2.8992682;0.008383633;-0.98174316;0.0
3549;2;-0.015275666;0.005227305;-0.02400446;-0.06328221;0.030729547;0.015945066;0.013579311;-0.008733444;-0.02400446;-0.06328221;0.030729547;0.015945066;0.0038788172;-0.012423549;0.08589702;0.0040775933;0.10760032;2.8997602;0.0161453;-0.57154;0.0
3551;2;-0.008244127;0.004506134;-0.014947498;-0.04625099;0.011109438;0.048440088;0.0069323936;-0.006341356;-0.014947498;-0.04625099;0.011109438;0.048440088;0.0041051637;-0.012667748;0.084711164;0.0018061887;0.10923977;2.900911;0.0093952585;-0.74090075;0.0
3552;2;-0.0097577525;0.0015582968;0.004525142;-0.015042744;-0.027884308;0.035350725;0.00910799;-0.0038323025;0.004525142;-0.015042744;-0.027884308;0.035350725;0.0042884164;-0.012744854;0.098301664;0.0014026578;0.1091998;2.9016776;0.009881398;-0.39827615;0.0
3553;2;-0.020561393;7.6247205E-4;0.011521158;-0.013299321;-0.023972789;0.027224239;0.01979353;-0.0056185815;0.011521158;-0.013299321;-0.023972789;0.027224239;0.004688206;-0.012858339;0.09831623;8.758546E-4;0.10830673;2.9020743;0.020575527;-0.276584;0.0
3554;2;-0.0022905301;0.0037606377;0.018741513;-0.03165293;-0.034831777;0.029845221;0.0013350463;-0.0041960194;0.018741513;-0.03165293;-0.034831777;0.029845221;0.0047149644;-0.01294244;0.0984754;6.067699E-4;0.10762947;2.902565;0.0044032857;-1.2627546;0.0
3556;2;-0.0058669928;0.0052835285;0.035195336;0.04740026;-0.072539754;0.0175678;0.0044581685;-0.006516288;0.035195336;0.04740026;-0.072539754;0.0175678;0.0050030276;-0.013252507;0.099287234;0.0021083022;0.10586913;2.9039302;0.007895396;-0.9707821;0.0
3557;2;-0.014926776;0.010924493;0.044249423;0.07318857;-0.04376446;0.02894609;0.011942879;-0.014125184;0.044249423;0.07318857;-0.04376446;0.02894609;0.005243318;-0.013536706;0.09996023;0.0037111677;0.104848854;2.9044716;0.018497383;-0.8689191;0.0
3558;2;-0.010540964;-9.054858E-4;0.055027552;0.059177;-0.009994251;0.02548214;0.0104595665;-0.0015903823;0.055027552;0.059177;-0.009994251;0.02548214;0.0054541724;-0.013568766;0.10798468;0.004919142;0.10427368;2.9050066;0.010579784;-0.15089472;0.0
3559;2;-0.02293384;0.0013113972;0.064592786;0.036567595;-0.0016438494;0.05041227;0.021994699;-0.0066267704;0.064592786;0.036567595;-0.0016438494;0.05041227;0.005896112;-0.013701919;0.10907984;0.0060010236;0.10450741;2.9060729;0.022971304;-0.29263934;0.0
3560;2;-0.007527451;-0.004069468;0.07448518;0.0136489775;0.049341258;0.016249608;0.008268075;0.0022050021;0.07448518;0.0136489775;0.049341258;0.016249608;0.0060623665;-0.01365758;0.110374734;0.0065304306;0.10489642;2.9066048;0.00855705;0.26062295;0.0
3561;2;-0.012505112;0.0016022231;0.08427235;0.0023873034;0.022375127;0.026067698;0.01179038;-0.0044645164;0.08427235;0.0023873034;0.022375127;0.026067698;0.006299589;-0.013747406;0.111867316;0.006931171;0.105525255;2.9070504;0.012607338;-0.36197343;0.0
3562;2;-0.016707666;0.0011603094;0.09499407;0.005922552;0.07890982;0.0556914;0.015985738;-0.0049948585;0.09499407;0.005922552;0.07890982;0.0556914;0.006621238;-0.013847908;0.113575704;0.007112011;0.10730999;2.9080832;0.016747909;-0.30284584;0.0
3563;2;-0.018595321;0.003938427;0.10519002;2.1804101E-4;0.05459603;0.03817784;0.017188024;-0.008115974;0.10519002;2.1804101E-4;0.05459603;0.03817784;0.0069670607;-0.014011201;0.115489155;0.0073533705;0.107830405;2.9091537;0.019007819;-0.4411513;0.0
3564;2;-0.008022504;0.0026286994;0.23593202;0.023477808;-0.006687419;0.008998486;0.00720222;-0.004404391;0.23593202;0.023477808;-0.006687419;0.008998486;0.0071119694;-0.014099818;0.20673892;0.00773543;0.10812426;2.9093776;0.008442194;-0.5488561;0.0
3565;2;-0.015424164;0.0027239493;0.24643871;-0.020542847;0.09677127;0.022699138;0.014386434;-0.0061931647;0.24643871;-0.020542847;0.09677127;0.022699138;0.0074014245;-0.014224424;0.21166839;0.0074928147;0.10919878;2.9098845;0.015662847;-0.4065085;0.0
3566;2;-0.0064149965;0.0041746385;0.25676674;0.0020889495;0.026023619;0.044681314;0.0052898587;-0.0055314726;0.25676674;0.0020889495;0.026023619;0.044681314;0.0075080255;-0.014335894;0.21681383;0.0074204775;0.11008125;2.9107816;0.007653744;-0.80772203;0.0
3567;2;-0.024040869;0.0018354221;0.26752606;-0.030133436;0.07068566;9.392735E-4;0.022986019;-0.007278404;0.26752606;-0.030133436;0.07068566;9.392735E-4;0.00797055;-0.01448235;0.22216812;0.0068865637;0.11163571;2.9111342;0.024110831;-0.30665648;0.0
3568;2;-0.004515944;0.0038879816;0.27766296;-0.030674327;0.08746331;0.005426277;0.003508722;-0.0048165363;0.27766296;-0.030674327;0.08746331;0.005426277;0.0080411425;-0.014579254;0.22772555;0.00643338;0.11258334;2.9111922;0.0059590396;-0.94121474;0.0
3570;4;-0.006507161;0.0014614456;0.44303367;0.007332598;0.047730017;0.014075497;0.0060047503;-0.0029020594;0.44303367;0.007332598;0.047730017;0.014075497;0.0084970575;-0.0147916665;0.35311845;0.0059458734;0.11485892;2.9123235;0.006669256;-0.45019364;0.0
3571;4;-0.01591073;0.004583982;0.45315272;-0.0015087929;0.055793382;-0.0016819867;0.014452811;-0.008079633;0.45315272;-0.0015087929;0.055793382;-0.0016819867;0.008787863;-0.014954237;0.36242986;0.005909307;0.11600783;2.9123487;0.016557906;-0.5097537;0.0
3572;4;-0.009748626;0.003233911;0.4632645;-0.003335348;0.08963247;0.0334029;0.008761093;-0.005360702;0.4632645;-0.003335348;0.08963247;0.0334029;0.008964136;-0.015062095;0.37194425;0.0058677807;0.117527924;2.9127934;0.010271021;-0.54910606;0.0
3574;4;-0.013210351;0.002122478;0.48075932;0.014166152;0.006956847;0.0105499495;0.012390723;-0.0050485907;0.48075932;0.014166152;0.006956847;0.0105499495;0.009455786;-0.015359743;0.39155874;0.006921116;0.118360184;2.9139874;0.013379772;-0.38691157;0.0
3576;4;-0.0046713296;0.0021115679;0.5573396;0.051508147;-0.052943762;0.028177837;0.0040765055;-0.0031083988;0.5573396;0.051508147;-0.052943762;0.028177837;0.009901248;-0.015592028;0.47146225;0.008149202;0.117863975;2.914668;0.005126406;-0.65146303;0.0
