index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
18417;3;0.0;0.0;0.0;-0.014288857;0.008868172;-0.0075;0.0;0.0;0.0;0.014644428;-0.004434086;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18418;3;0.0;0.0;0.0;-0.01897516;0.010818082;-0.01;0.0;0.0;0.0;0.014487579;-0.005409041;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18419;3;0.0;0.0;0.0;-0.01883624;0.012321106;-0.01;0.0;0.0;0.0;0.01441812;-0.006160553;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18421;3;0.0;0.0;0.0;-0.01856957;0.014484771;-0.01;0.0;0.0;0.0;0.014284785;-0.0072423853;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18422;3;0.0;0.0;0.0;-0.0132950535;0.015270557;-0.0075;0.0;0.0;0.0;0.014147527;-0.0076352786;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18423;3;0.0;0.0;0.0;-0.013086091;0.01546262;-0.0075;0.0;0.0;0.0;0.014043045;-0.00773131;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18427;3;0.0;0.0;0.0;-0.010249992;0.0150737865;-0.0075;0.0;0.0;0.0;0.012624996;-0.0075368932;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18428;3;0.0;0.0;0.0;-0.009310226;0.015059608;-0.0075;0.0;0.0;0.0;0.012155113;-0.007529804;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18429;3;0.0;0.0;0.0;-0.008277428;0.014445142;-0.0075;0.0;0.0;0.0;0.011638714;-0.007222571;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18430;3;0.0;0.0;0.0;-0.007156984;0.013975449;-0.0075;0.0;0.0;0.0;0.011078492;-0.0069877245;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18431;3;0.0;0.0;0.0;-0.006132233;0.012956242;-0.0075;0.0;0.0;0.0;0.010566116;-0.006478121;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18435;3;0.0;0.0;0.0;-0.01024217;0.013957271;-0.0075;0.0;0.0;0.0;0.010121085;-0.0069786357;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18436;3;0.0;0.0;0.0;-0.010743566;0.015041256;-0.0075;0.0;0.0;0.0;0.010371783;-0.007520628;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18437;3;0.0;0.0;0.0;-0.0115097035;0.015369667;-0.0075;0.0;0.0;0.0;0.010754852;-0.0076848334;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18438;3;0.0;0.0;0.0;-0.012286147;0.015397829;-0.0075;0.0;0.0;0.0;0.011143073;-0.0076989145;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18439;3;0.0;0.0;0.0;-0.012830328;0.014687242;-0.0075;0.0;0.0;0.0;0.011415164;-0.007343621;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18441;3;0.0;0.0;0.0;-0.014434535;0.012091928;-0.0075;0.0;0.0;0.0;0.012217267;-0.006045964;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18445;3;0.0;0.0;0.0;-0.013042253;0.0026809478;-0.0075;0.0;0.0;0.0;0.014021127;-0.0013404739;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18446;3;0.0;0.0;0.0;-0.017833043;1.8894579E-4;-0.0075;0.0;0.0;0.0;0.013916521;-9.4472896E-5;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18447;3;0.0;0.0;0.0;-0.017310873;-0.0019447425;-0.0075;0.0;0.0;0.0;0.013655436;9.7237126E-4;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18448;3;0.0;0.0;0.0;-0.016472202;-0.0037891143;-0.0075;0.0;0.0;0.0;0.013236101;0.0018945572;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18449;3;0.0;0.0;0.0;-0.015587585;-0.0050217533;-0.0075;0.0;0.0;0.0;0.012793792;0.0025108766;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18450;3;0.0;0.0;0.0;-0.0146691725;-0.0057199807;-0.0075;0.0;0.0;0.0;0.012334586;0.0028599903;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18454;3;0.0;0.0;0.0;-0.010899414;-0.0071641766;-0.01;0.0;0.0;0.0;0.012949707;0.0035820883;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18455;3;0.0;0.0;0.0;-0.0126438895;-0.0077326247;-0.01;0.0;0.0;0.0;0.013821945;0.0038663123;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18456;3;0.0;0.0;0.0;-0.014618239;-0.008629389;-0.01;0.0;0.0;0.0;0.0148091195;0.0043146946;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18457;3;0.0;0.0;0.0;-0.016034693;-0.0094807;-0.01;0.0;0.0;0.0;0.015517346;0.00474035;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18458;3;0.0;0.0;0.0;-0.022079827;-0.01068244;-0.0075;0.0;0.0;0.0;0.016039914;0.00534122;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18459;3;0.0;0.0;0.0;-0.022672044;-0.012120572;-0.0075;0.0;0.0;0.0;0.016336022;0.006060286;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18460;3;0.0;0.0;0.0;-0.023100479;-0.013686541;-0.0075;0.0;0.0;0.0;0.01655024;0.0068432703;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18461;3;0.0;0.0;0.0;-0.023828065;-0.015612148;-0.0075;0.0;0.0;0.0;0.016914032;0.007806074;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18463;3;0.0;0.0;0.0;-0.025259325;-0.019559454;-0.0075;0.0;0.0;0.0;0.017629663;0.009779727;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18468;3;0.0;0.0;0.0;-0.021862883;-0.02806288;-0.0075;0.0;0.0;0.0;0.018431442;0.01403144;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18469;3;0.0;0.0;0.0;-0.021578949;-0.028909465;-0.0075;0.0;0.0;0.0;0.018289475;0.014454733;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18470;3;0.0;0.0;0.0;-0.026294397;-0.0245151;-0.0075;0.0;0.0;0.0;0.018147198;0.014757549;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18471;3;0.0;0.0;0.0;-0.026285129;-0.024610002;-0.0075;0.0;0.0;0.0;0.018142564;0.014805001;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18472;3;0.0;0.0;0.0;-0.026498122;-0.024454158;-0.0075;0.0;0.0;0.0;0.018249061;0.014727078;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18473;3;0.0;0.0;0.0;-0.027046295;-0.024248254;-0.0075;0.0;0.0;0.0;0.018523147;0.014624126;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18477;3;0.0;0.0;0.0;-0.026214648;-0.029797362;-0.0075;0.0;0.0;0.0;0.020607324;0.014898681;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18478;3;0.0;0.0;0.0;-0.03234853;-0.030418035;-0.0075;0.0;0.0;0.0;0.021174265;0.015209017;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18479;3;0.0;0.0;0.0;-0.03343524;-0.030567788;-0.0075;0.0;0.0;0.0;0.02171762;0.015283894;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18480;3;0.0;0.0;0.0;-0.034598038;-0.030888142;-0.0075;0.0;0.0;0.0;0.022299018;0.015444071;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18481;3;0.0;0.0;0.0;-0.035738274;-0.031112488;-0.0075;0.0;0.0;0.0;0.022869138;0.015556244;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18482;3;0.0;0.0;0.0;-0.031804904;-0.03162008;-0.0075;0.0;0.0;0.0;0.023402452;0.01581004;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18486;3;0.0;0.0;0.0;-0.033354267;-0.038122576;-0.0075;0.0;0.0;0.0;0.024177134;0.019061288;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18487;3;0.0;0.0;0.0;-0.033023223;-0.039112393;-0.0075;0.0;0.0;0.0;0.024011612;0.019556196;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18488;3;0.0;0.0;0.0;-0.03268937;-0.03996722;-0.0075;0.0;0.0;0.0;0.023844685;0.01998361;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18489;3;0.0;0.0;0.0;-0.032160226;-0.040869124;-0.0075;0.0;0.0;0.0;0.023580113;0.020434562;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18490;3;0.0;0.0;0.0;-0.03656432;-0.04151741;-0.0075;0.0;0.0;0.0;0.02328216;0.020758705;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18491;3;0.0;0.0;0.0;-0.036107257;-0.041732743;-0.0075;0.0;0.0;0.0;0.02305363;0.020866372;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18492;3;0.0;0.0;0.0;-0.035769165;-0.0418129;-0.0075;0.0;0.0;0.0;0.022884583;0.02090645;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18493;3;0.0;0.0;0.0;-0.03530039;-0.04146996;-0.0075;0.0;0.0;0.0;0.022650195;0.02073498;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18496;3;0.0;0.0;0.0;-0.029922195;-0.038242124;-0.01;0.0;0.0;0.0;0.022461098;0.019121062;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18497;3;0.0;0.0;0.0;-0.030421108;-0.036654375;-0.01;0.0;0.0;0.0;0.022710554;0.018327188;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18498;3;0.0;0.0;0.0;-0.031051796;-0.035180803;-0.0075;0.0;0.0;0.0;0.023025898;0.017590402;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18500;3;0.0;0.0;0.0;-0.032473616;-0.03279845;-0.0075;0.0;0.0;0.0;0.023736808;0.016399225;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18501;3;0.0;0.0;0.0;-0.033382177;-0.032245;-0.0075;0.0;0.0;0.0;0.024191089;0.0161225;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18502;3;0.0;0.0;0.0;-0.039287366;-0.032100264;-0.0075;0.0;0.0;0.0;0.024643684;0.016050132;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18503;3;0.0;0.0;0.0;-0.039756194;-0.031894017;-0.0075;0.0;0.0;0.0;0.024878098;0.015947009;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18507;3;0.0;0.0;0.0;-0.03324569;-0.03084247;-0.0075;0.0;0.0;0.0;0.024122845;0.015421235;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18508;3;0.0;0.0;0.0;-0.032196723;-0.02996469;-0.0075;0.0;0.0;0.0;0.023598362;0.014982345;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18509;3;0.0;0.0;0.0;-0.03113418;-0.028361334;-0.0075;0.0;0.0;0.0;0.02306709;0.014180667;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18510;3;0.0;0.0;0.0;-0.02996951;-0.026511682;-0.005;0.0;0.0;0.0;0.022484755;0.013255841;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18511;3;0.0;0.0;0.0;-0.028962694;-0.024770005;-0.005;0.0;0.0;0.0;0.021981347;0.012385002;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18512;3;0.0;0.0;0.0;-0.028009713;-0.022961544;-0.005;0.0;0.0;0.0;0.021504857;0.011480772;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18514;3;0.0;0.0;0.0;-0.032232888;-0.0193408;-0.0075;0.0;0.0;0.0;0.021116445;0.0096704;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18515;3;0.0;0.0;0.0;-0.03233084;-0.017892731;-0.0075;0.0;0.0;0.0;0.02116542;0.008946366;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18516;3;0.0;0.0;0.0;-0.032720752;-0.016430868;-0.0075;0.0;0.0;0.0;0.021360375;0.008215434;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18520;3;0.0;0.0;0.0;-0.029326126;-0.007448234;-0.005;0.0;0.0;0.0;0.022163063;0.003724117;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18521;3;0.0;0.0;0.0;-0.029880058;-0.0051811095;-0.005;0.0;0.0;0.0;0.02244003;0.0025905548;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18522;3;0.0;0.0;0.0;-0.035336778;-0.0031583472;-0.005;0.0;0.0;0.0;0.02266839;0.0015791736;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18523;3;0.0;0.0;0.0;-0.03591326;-0.0018221533;-0.005;0.0;0.0;0.0;0.02295663;9.1107667E-4;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18524;3;0.0;0.0;0.0;-0.036598183;-8.283127E-4;-0.005;0.0;0.0;0.0;0.023299092;4.1415635E-4;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18525;3;0.0;0.0;0.0;-0.037176736;-2.891831E-4;-0.005;0.0;0.0;0.0;0.023588367;1.4459155E-4;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18526;3;0.0;0.0;0.0;-0.03271005;4.1488558E-5;-0.0075;0.0;0.0;0.0;0.023855025;-2.0744279E-5;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18527;3;0.0;0.0;0.0;-0.03320032;3.1047687E-4;-0.0075;0.0;0.0;0.0;0.02410016;-1.5523843E-4;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18531;3;0.0;0.0;0.0;-0.03805688;0.0013077186;-0.0075;0.0;0.0;0.0;0.02402844;-6.538593E-4;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18532;3;0.0;0.0;0.0;-0.03733614;0.0026965877;-0.0075;0.0;0.0;0.0;0.02366807;-0.0013482939;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18533;3;0.0;0.0;0.0;-0.03658949;0.0048124446;-0.0075;0.0;0.0;0.0;0.023294745;-0.0024062223;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18534;3;0.0;0.0;0.0;-0.03608741;0.0073732007;-0.0075;0.0;0.0;0.0;0.023043705;-0.0036866004;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18535;3;0.0;0.0;0.0;-0.036608048;0.009889449;-0.0075;0.0;0.0;0.0;0.023304023;-0.0049447245;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18539;3;0.0;0.0;0.0;-0.037425607;0.017716955;-0.005;0.0;0.0;0.0;0.026212804;-0.008858478;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18540;3;0.0;0.0;0.0;-0.039024867;0.01863665;-0.005;0.0;0.0;0.0;0.027012434;-0.009318325;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18541;3;0.0;0.0;0.0;-0.040450707;0.019306352;-0.005;0.0;0.0;0.0;0.027725354;-0.009653176;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18542;3;0.0;0.0;0.0;-0.04680229;0.019710941;-0.0075;0.0;0.0;0.0;0.028401144;-0.009855471;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18543;3;0.0;0.0;0.0;-0.04797311;0.019444592;-0.0075;0.0;0.0;0.0;0.028986555;-0.009722296;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18544;3;0.0;0.0;0.0;-0.04897722;0.019201983;-0.0075;0.0;0.0;0.0;0.029488608;-0.009600991;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18547;3;0.0;0.0;0.0;-0.0499864;0.018377138;-0.0075;0.0;0.0;0.0;0.029993199;-0.009188569;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18548;3;0.0;0.0;0.0;-0.049817324;0.018580712;-0.0075;0.0;0.0;0.0;0.02990866;-0.009290356;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18549;3;0.0;0.0;0.0;-0.04968418;0.01885285;-0.0075;0.0;0.0;0.0;0.029842092;-0.009426425;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18550;3;0.0;0.0;0.0;-0.04449719;0.019158784;-0.005;0.0;0.0;0.0;0.029748594;-0.009579392;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18553;3;0.0;0.0;0.0;-0.043974854;0.020125924;-0.005;0.0;0.0;0.0;0.029487427;-0.010062962;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18554;3;0.0;0.0;0.0;-0.049393944;0.025476325;-0.0075;0.0;0.0;0.0;0.029696971;-0.010238163;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18555;3;0.0;0.0;0.0;-0.050383963;0.025940225;-0.0075;0.0;0.0;0.0;0.030191982;-0.010470112;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18556;3;0.0;0.0;0.0;-0.051711902;0.026368901;-0.0075;0.0;0.0;0.0;0.03085595;-0.010684451;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18557;3;0.0;0.0;0.0;-0.053108774;0.02693174;-0.0075;0.0;0.0;0.0;0.031554386;-0.01096587;0.0;0.0;0.0;0.0;0.005;0.0025;0.0;0.0;0.0;0.0
18558;3;0.0;0.0;0.0;-0.05448357;0.022214495;-0.0075;0.0;0.0;0.0;0.032241784;-0.011107247;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18560;3;0.0;0.0;0.0;-0.05652754;0.02121823;-0.0075;0.0;0.0;0.0;0.03326377;-0.010609115;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18561;3;0.0;0.0;0.0;-0.05692292;0.020063492;-0.0075;0.0;0.0;0.0;0.03346146;-0.010031746;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18562;3;0.0;0.0;0.0;-0.052042127;0.018837627;-0.005;0.0;0.0;0.0;0.033521064;-0.0094188135;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18563;3;0.0;0.0;0.0;-0.051843658;0.017684922;-0.005;0.0;0.0;0.0;0.03342183;-0.008842461;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18567;3;0.0;0.0;0.0;-0.049774736;0.014343528;-0.0075;0.0;0.0;0.0;0.03238737;-0.007171764;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18568;3;0.0;0.0;0.0;-0.04898452;0.014052689;-0.0075;0.0;0.0;0.0;0.03199226;-0.0070263445;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18569;3;0.0;0.0;0.0;-0.048049726;0.013865826;-0.0075;0.0;0.0;0.0;0.031524863;-0.006932913;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18570;3;0.0;0.0;0.0;-0.04714077;0.013501782;-0.0075;0.0;0.0;0.0;0.031070385;-0.006750891;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18571;3;0.0;0.0;0.0;-0.04643521;0.0126392655;-0.0075;0.0;0.0;0.0;0.030717606;-0.0063196328;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
18574;3;0.0;0.0;0.0;-0.048684232;0.0089131575;-0.0075;0.0;0.0;0.0;0.029342117;-0.0044565788;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18575;3;0.0;0.0;0.0;-0.047589757;0.0075523234;-0.0075;0.0;0.0;0.0;0.028794877;-0.0037761617;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
18579;3;0.0;0.0;0.0;-0.048136376;0.0041492498;-0.005;0.0;0.0;0.0;0.026568187;-0.0020746249;0.0;0.0;0.0;0.0;0.0025;0.0;0.0;0.0;0.0;0.0
18580;3;0.0;0.0;0.0;-0.0471251;0.0043264697;-0.005;0.0;0.0;0.0;0.02606255;-0.0021632349;0.0;0.0;0.0;0.0;0.0025;0.0;0.0;0.0;0.0;0.0
18581;3;0.0;0.0;0.0;-0.04642952;0.0048361598;-0.005;0.0;0.0;0.0;0.025714759;-0.0024180799;0.0;0.0;0.0;0.0;0.0025;0.0;0.0;0.0;0.0;0.0
18582;3;0.0;0.0;0.0;-0.055924203;-0.00963;-0.005;0.0;0.0;0.0;0.025462102;-0.0026849997;0.0;0.0;0.0;0.0;-0.0025;-0.0075;0.0;0.0;0.0;0.0
18583;3;0.0;0.0;0.0;-0.055831004;-0.009360346;-0.005;0.0;0.0;0.0;0.025415502;-0.0028198268;0.0;0.0;0.0;0.0;-0.0025;-0.0075;0.0;0.0;0.0;0.0
18587;3;0.0;0.0;0.0;-0.05721654;-0.029675458;-0.0075;0.0;0.0;0.0;0.02610827;-0.0026622717;0.0;0.0;0.0;0.0;-0.0025;-0.0175;0.0;0.0;0.0;0.0
18588;3;0.0;0.0;0.0;-0.05779511;-0.030211374;-0.0075;0.0;0.0;0.0;0.026397556;-0.0023943125;0.0;0.0;0.0;0.0;-0.0025;-0.0175;0.0;0.0;0.0;0.0
18589;3;0.0;0.0;0.0;-0.05841574;-0.031085422;-0.0075;0.0;0.0;0.0;0.02670787;-0.0019572892;0.0;0.0;0.0;0.0;-0.0025;-0.0175;0.0;0.0;0.0;0.0
18590;3;0.0;0.0;0.0;-0.05885863;-0.05214086;-0.005;0.0;0.0;0.0;0.026929315;-0.0014295694;0.0;0.0;0.0;0.0;-0.0025;-0.0275;0.0;0.0;0.0;0.0
18591;3;0.0;0.0;0.0;-0.059007406;-0.053108446;-0.005;0.0;0.0;0.0;0.027003704;-9.457759E-4;0.0;0.0;0.0;0.0;-0.0025;-0.0275;0.0;0.0;0.0;0.0
18593;3;0.0;0.0;0.0;-0.058308754;-0.05549726;-0.005;0.0;0.0;0.0;0.026654378;2.4863053E-4;0.0;0.0;0.0;0.0;-0.0025;-0.0275;0.0;0.0;0.0;0.0
18596;3;0.0;0.0;0.0;-0.045283206;-0.1300304;-0.005;0.0;0.0;0.0;0.025141602;0.0025151947;0.0;0.0;0.0;0.0;0.0025;-0.0625;0.0;0.0;0.0;0.0
18597;3;0.0;0.0;0.0;-0.04392362;-0.13120203;-0.005;0.0;0.0;0.0;0.02446181;0.00310101;0.0;0.0;0.0;0.0;0.0025;-0.0625;0.0;0.0;0.0;0.0
18598;3;0.0;0.0;0.0;-0.04264559;-0.14213589;-0.0075;0.0;0.0;0.0;0.023822794;0.0035679427;0.0;0.0;0.0;0.0;0.0025;-0.0675;0.0;0.0;0.0;0.0
18599;3;0.0;0.0;0.0;-0.04139535;-0.1426723;-0.0075;0.0;0.0;0.0;0.023197675;0.0038361456;0.0;0.0;0.0;0.0;0.0025;-0.0675;0.0;0.0;0.0;0.0
18603;3;0.0;0.0;0.0;-0.038501963;-0.15088597;-0.005;0.0;0.0;0.0;0.021750981;0.0029429854;0.0;0.0;0.0;0.0;0.0025;-0.0725;0.0;0.0;0.0;0.0
18604;3;0.0;0.0;0.0;-0.038186837;-0.14976722;-0.005;0.0;0.0;0.0;0.021593418;0.0023836135;0.0;0.0;0.0;0.0;0.0025;-0.0725;0.0;0.0;0.0;0.0
18605;3;0.0;0.0;0.0;-0.038061697;-0.1484593;-0.005;0.0;0.0;0.0;0.021530848;0.0017296503;0.0;0.0;0.0;0.0;0.0025;-0.0725;0.0;0.0;0.0;0.0
18606;3;0.0;0.0;0.0;-0.0329523;-0.16232252;-0.005;0.0;0.0;0.0;0.02147615;0.0011612626;0.0;0.0;0.0;0.0;0.005;-0.08;0.0;0.0;0.0;0.0
18607;3;0.0;0.0;0.0;-0.032674596;-0.16119595;-0.005;0.0;0.0;0.0;0.021337297;5.979753E-4;0.0;0.0;0.0;0.0;0.005;-0.08;0.0;0.0;0.0;0.0
18608;3;0.0;0.0;0.0;-0.032392308;-0.16009368;-0.005;0.0;0.0;0.0;0.021196153;4.6844594E-5;0.0;0.0;0.0;0.0;0.005;-0.08;0.0;0.0;0.0;0.0
18611;3;0.0;0.0;0.0;-0.03337086;-0.15903974;-0.0075;0.0;0.0;0.0;0.021685429;-0.0029801333;0.0;0.0;0.0;0.0;0.005;-0.0825;0.0;0.0;0.0;0.0
18612;3;0.0;0.0;0.0;-0.03403631;-0.15654585;-0.0075;0.0;0.0;0.0;0.022018155;-0.004227082;0.0;0.0;0.0;0.0;0.005;-0.0825;0.0;0.0;0.0;0.0
18613;3;0.0;0.0;0.0;-0.0349933;-0.15349992;-0.0075;0.0;0.0;0.0;0.02249665;-0.0057500424;0.0;0.0;0.0;0.0;0.005;-0.0825;0.0;0.0;0.0;0.0
18614;3;0.0;0.0;0.0;-0.035918973;-0.15044282;-0.0075;0.0;0.0;0.0;0.022959488;-0.0072785923;0.0;0.0;0.0;0.0;0.005;-0.0825;0.0;0.0;0.0;0.0
18615;3;0.0;0.0;0.0;-0.036914892;-0.14682505;-0.0075;0.0;0.0;0.0;0.023457447;-0.009087477;0.0;0.0;0.0;0.0;0.005;-0.0825;0.0;0.0;0.0;0.0
18620;3;0.0;0.0;0.0;-0.040560476;-0.21782039;-0.0075;0.0;0.0;0.0;0.025280237;-0.016089804;0.0;0.0;0.0;0.0;0.005;-0.125;0.0;0.0;0.0;0.0
