idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;56;-0.08316141;-0.10184172;0.3;2;3;25285550;5866
0;0;1;60;0.08807017;0.04825875;0.3;-2;-1;25285562;5867
0;0;1;57;-0.020680256;-0.12557077;0.3;0;4;25285570;5868
0;0;1;58;0.07972157;0.031831607;0.3;-2;-1;25285582;5869
0;0;1;53;-0.07381776;-0.07927577;0.3;2;2;25285589;5870
0;0;1;55;-0.052672863;-0.104086675;0.3;1;3;25285613;5872
0;0;1;52;0.18533991;0.21476412;0.3;-6;-7;25285625;5873
0;0;1;49;-0.048235405;-0.10517874;0.3;1;3;25285632;5874
0;0;1;50;0.03166071;0.10937993;0.3;-1;-3;25285644;5875
0;0;1;60;-0.06564745;-0.05617586;0.3;2;1;25285656;5876
0;0;1;60;0.15497783;0.18211696;0.3;-5;-6;25285687;5879
0;0;1;59;0.0048589204;0.097312614;0.3;0;-3;25285707;5881
0;0;1;56;-0.06324603;-0.12975591;0.3;2;4;25285718;5882
0;0;1;56;0.05988937;0.10192567;0.3;-1;-3;25285726;5883
0;0;1;57;-0.18480141;-0.17041066;0.3;6;5;25285738;5884
0;0;1;59;0.18709576;0.25696146;0.3;-6;-8;25285750;5885
0;0;1;50;-0.1270041;-0.24714994;0.3;4;8;25285781;5888
0;0;1;53;0.04099337;0.089646354;0.3;-1;-2;25285789;5889
0;0;1;54;-0.020481262;-0.13426998;0.3;0;4;25285800;5890
0;0;1;50;0.06885152;0.05372206;0.3;-2;-1;25285812;5891
0;0;1;53;-0.092455946;-0.06945043;0.3;3;2;25285820;5892
0;0;1;54;0.035843164;0.09587831;0.3;-1;-3;25285832;5893
0;0;1;56;-0.029547945;-0.095362194;0.3;0;3;25285843;5894
0;0;1;57;-0.05321709;-0.09546083;0.3;1;3;25285863;5896
0;0;1;57;0.04421053;0.017368421;0.3;0;0;25285875;5897
0;0;1;57;-0.06641571;-0.078818135;0.3;2;2;25285882;5898
0;0;1;58;-0.087406605;-0.108857766;0.3;2;3;25285906;5900
0;0;1;54;0.060633324;0.106868714;0.3;-2;-3;25285914;5901
0;0;1;55;-0.06569327;-0.10901733;0.3;2;3;25285925;5902
0;0;1;57;0.10564612;0.16355532;0.3;-3;-5;25285937;5903
0;0;1;60;-0.08363028;-0.11338889;0.3;2;3;25285945;5904
0;0;1;56;-0.09935278;-0.063204244;0.3;3;2;25285968;5906
0;0;1;49;0.020567834;0.09992342;0.3;0;-3;25285976;5907
0;0;1;57;-0.04030675;-0.11666352;0.3;1;3;25285988;5908
0;0;1;53;-0.087859035;-0.034421973;0.3;2;1;25286000;5909
0;0;1;60;-0.03529791;-0.13714117;0.3;1;4;25286007;5910
0;0;1;56;-0.057952136;-0.091741264;0.3;1;3;25286031;5912
0;0;1;59;0.061913215;0.07075461;0.3;-2;-2;25286039;5913
0;0;1;56;-0.062451955;-0.09048082;0.3;2;3;25286050;5914
0;0;1;53;-0.08455438;-0.072498664;0.3;2;2;25286070;5916
0;0;1;58;0.098143116;0.112450525;0.3;-3;-3;25286082;5917
0;0;1;58;-0.12906955;-0.1917679;0.3;4;6;25286093;5918
0;0;1;57;0.04432603;0.11739392;0.3;-1;-3;25286101;5919
0;0;1;55;0.04604658;0.075500906;0.3;-1;-2;25286125;5921
0;0;1;50;-0.13105848;-0.07718707;0.3;4;2;25286132;5922
0;0;1;58;0.030249894;0.103628285;0.3;-1;-3;25286144;5923
0;0;1;53;-0.08689842;-0.06424658;0.3;2;2;25286156;5924
0;0;1;56;-0.0816488;-0.03776204;0.3;2;1;25286175;5926
0;0;1;53;-0.089589745;-0.094349734;0.3;2;3;25286195;5928
0;0;1;57;0.034935866;0.07753804;0.3;-1;-2;25286207;5929
0;0;1;56;0.041893348;0.070283554;0.3;-1;-2;25286230;5931
0;0;1;60;-0.079797044;-0.11262129;0.3;2;3;25286242;5932
0;0;1;55;0.11859598;0.09786493;0.3;-3;-3;25286250;5933
0;0;-1;55;0.11859598;0.09786493;0.3;-3;-3;25286253;5934
0;0;1;50;-0.050580613;-0.08106458;0.3;1;2;25286257;5935
0;0;1;54;0.02697055;0.0101032555;0.3;0;0;25286269;5936
0;0;1;56;-0.12006031;-0.08292033;0.3;4;2;25286281;5937
0;0;1;51;0.06592547;0.06711498;0.3;-2;-2;25286289;5938
0;0;1;53;0.05944434;0.10484622;0.3;-1;-3;25286312;5940
0;0;1;55;-0.052683137;-0.10699886;0.3;1;3;25286324;5941
0;0;1;58;0.06887392;0.09155933;0.3;-2;-3;25286332;5942
0;0;1;55;-0.06500905;-0.059618384;0.3;2;1;25286343;5943
0;0;1;57;0.04184211;0.060000006;0.3;0;-1;25286355;5944
0;0;1;54;-0.07359904;-0.088183895;0.3;2;2;25286363;5945
0;0;1;57;0.077751346;0.10610867;0.3;-2;-3;25286375;5946
0;0;1;59;-0.07576661;-0.0865877;0.3;2;2;25286386;5947
0;0;1;56;0.039877273;0.13282086;0.3;-1;-4;25286398;5948
0;0;1;55;-0.17795846;-0.10597688;0.3;5;3;25286406;5949
0;0;1;52;0.044682276;0.09237736;0.3;-1;-3;25286417;5950
0;0;1;55;0.040704582;0.057945173;0.3;-1;-1;25286437;5952
0;0;1;57;-0.076031834;-0.1284023;0.3;2;4;25286449;5953
0;0;1;56;-0.0018668603;0.09622332;0.3;0;-3;25286457;5954
0;0;1;59;-0.06169374;-0.12210822;0.3;2;4;25286468;5955
0;0;1;55;0.0105366595;0.07700575;0.3;0;-2;25286480;5956
0;0;1;56;-0.071424514;-0.10816975;0.3;2;3;25286488;5957
0;0;1;55;-0.059732046;-0.11348821;0.3;1;3;25286511;5959
0;0;1;55;0.04310491;0.07589632;0.3;-1;-2;25286519;5960
0;0;1;56;-0.07689627;-0.0631494;0.3;2;2;25286531;5961
0;0;1;54;0.05614332;0.088533714;0.3;-1;-2;25286542;5962
0;0;1;54;0.13152401;0.13704218;0.3;-4;-4;25286562;5964
0;0;1;60;-0.07412039;-0.06353441;0.3;2;2;25286574;5965
0;0;1;58;3.5402924E-4;0.12707143;0.3;0;-4;25286582;5966
0;0;1;53;0.023761228;0.09110868;0.3;0;-3;25286605;5968
0;0;1;58;-0.081305206;-0.070935;0.3;2;2;25286613;5969
0;0;1;49;0.035773024;0.05415473;0.3;-1;-1;25286625;5970
0;0;1;59;-0.07290723;-0.06938266;0.3;2;2;25286636;5971
0;0;1;57;-0.061000455;-0.049069878;0.3;2;1;25286656;5973
0;0;1;55;0.011617935;0.08240666;0.3;0;-2;25286667;5974
0;0;1;55;-0.09087263;-0.07532017;0.3;3;2;25286675;5975
0;0;1;55;-0.013120616;0.11041276;0.3;0;-3;25286687;5976
0;0;1;55;-0.1067625;-0.06751536;0.3;3;2;25286699;5977
0;0;1;56;0.009224795;0.123025745;0.3;0;-4;25286710;5978
0;0;1;57;0.015860956;0.074605495;0.3;0;-2;25286730;5980
0;0;1;58;-0.08445494;-0.106756635;0.3;2;3;25286738;5981
0;0;1;56;0.020177;0.04755113;0.3;0;-1;25286750;5982
0;0;1;56;-0.07424184;-0.11514594;0.3;2;3;25286761;5983
0;0;1;56;0.09095583;0.058242127;0.3;-3;-1;25286773;5984
0;0;1;56;-0.035600565;-0.099832445;0.3;1;3;25286781;5985
0;0;1;51;0.09438855;0.07615708;0.3;-3;-2;25286792;5986
0;0;1;55;0.042300973;0.09574226;0.3;-1;-3;25286812;5988
0;0;1;57;-0.060289107;-0.07705182;0.3;2;2;25286824;5989
0;0;1;55;-0.049289204;-0.08422726;0.3;1;2;25286843;5991
0;0;1;57;-0.09717181;-0.070636764;0.3;3;2;25286867;5993
0;0;1;54;0.13079652;0.1845263;0.3;-4;-6;25286875;5994
0;0;1;52;-0.111333616;-0.093869224;0.3;3;3;25286886;5995
0;0;1;56;0.064540654;0.066854335;0.3;-2;-2;25286898;5996
0;0;1;59;-0.12676351;-0.0695196;0.3;4;2;25286906;5997
0;0;1;55;-0.018564127;-0.02773122;0.3;0;0;25286929;5999
0;0;1;55;-0.012017072;0.08986877;0.3;0;-2;25286937;6000
0;0;1;50;-0.07248805;-0.10400364;0.3;2;3;25286949;6001
0;0;1;56;0.052663896;0.08790959;0.3;-1;-2;25286960;6002
0;0;1;53;-0.07406383;-0.13075124;0.3;2;4;25286968;6003
0;0;1;53;0.07380827;0.058593452;0.3;-2;-1;25286980;6004
0;0;1;56;-0.07389293;-0.12930295;0.3;2;4;25286992;6005
0;0;1;56;-0.15830357;-0.18401785;0.3;2;3;25287011;6007
0;0;1;57;0.1143024;0.12100541;0.3;-3;-4;25287023;6008
0;0;1;55;-0.12912285;-0.15370262;0.3;4;5;25287031;6009
0;0;1;56;-0.004594013;0.1340043;0.3;0;-4;25287042;6010
0;0;1;59;0.034016676;0.079266004;0.3;-1;-2;25287062;6012
0;0;1;55;-0.0742825;-0.070867665;0.3;2;2;25287074;6013
0;0;1;56;0.059204876;0.09858017;0.3;-1;-3;25287085;6014
0;0;1;59;-0.115588784;-0.0474723;0.3;3;1;25287093;6015
0;0;1;56;0.0060413387;0.08580047;0.3;0;-2;25287105;6016
0;0;1;54;-0.113281555;-0.05240135;0.3;3;1;25287117;6017
0;0;1;48;0.048800655;0.058445394;0.3;-1;-1;25287125;6018
0;0;1;49;-0.06670313;-0.06506206;0.3;2;2;25287136;6019
0;0;1;56;0.038206812;0.1135045;0.3;-1;-3;25287148;6020
0;0;1;57;-0.06661265;-0.082931295;0.3;2;2;25287179;6023
0;0;1;58;0.080089144;0.16520368;0.3;-2;-5;25287187;6024
0;0;1;56;-0.06547466;-0.09604617;0.3;2;3;25287199;6025
0;0;1;49;0.068504475;0.04517287;0.3;-2;-1;25287210;6026
0;0;1;49;0.04368243;0.0458209;0.3;-1;-1;25287230;6028
0;0;1;59;-0.07430793;-0.12776315;0.3;2;4;25287242;6029
0;0;1;53;0.047670603;0.06073162;0.3;-1;-2;25287250;6030
0;0;1;61;-0.078117386;-0.1214795;0.3;2;4;25287261;6031
0;0;1;48;0.08453502;0.07498777;0.3;-2;-2;25287273;6032
0;0;1;58;-0.064138174;-0.07793398;0.3;2;2;25287281;6033
0;0;1;61;-0.062339727;-0.098477945;0.3;2;3;25287304;6035
0;0;1;57;0.051866487;0.08569913;0.3;-1;-2;25287312;6036
0;0;1;54;-0.07800535;-0.08386331;0.3;2;2;25287324;6037
0;0;1;56;0.042518325;0.12079842;0.3;-1;-4;25287335;6038
0;0;1;53;0.060003586;0.06686334;0.3;-2;-2;25287355;6040
0;0;1;54;-0.11077371;-0.08316192;0.3;3;2;25287367;6041
0;0;1;50;0.04510552;0.10308859;0.3;-1;-3;25287375;6042
0;0;1;52;-0.10213595;-0.10637196;0.3;3;3;25287386;6043
0;0;1;62;0.029652616;0.06918919;0.3;0;-2;25287398;6044
0;0;1;55;-0.06578349;-0.12036277;0.3;2;4;25287406;6045
0;0;1;58;-0.079642765;-0.092865266;0.3;2;3;25287429;6047
0;0;1;50;0.03884951;0.08720635;0.3;-1;-2;25287437;6048
0;0;1;54;-0.07371677;-0.09902483;0.3;2;3;25287449;6049
0;0;1;52;0.0610477;0.08149339;0.3;-2;-2;25287460;6050
0;0;1;54;-0.06875698;-0.12736982;0.3;2;4;25287468;6051
0;0;1;56;0.06601125;0.054799683;0.3;-2;-1;25287480;6052
0;0;1;54;-0.068707;-0.10383578;0.3;2;3;25287492;6053
0;0;1;53;0.09460078;0.13195708;0.3;-3;-4;25287500;6054
0;0;1;53;-0.045551833;-0.13140301;0.3;1;4;25287511;6055
0;0;1;51;-0.049018994;-0.127832;0.3;1;4;25287531;6057
0;0;1;55;0.04075558;0.11063059;0.3;-1;-3;25287542;6058
0;0;1;55;-0.05788043;-0.086099625;0.3;1;2;25287554;6059
0;0;-1;55;-0.05788043;-0.086099625;0.3;1;2;25287558;6060
0;0;1;58;0.03907802;0.08602998;0.3;-1;-2;25287566;6061
0;0;1;55;-0.09944695;-0.07817589;0.3;3;2;25287597;6064
0;0;1;57;0.050639298;0.06735621;0.3;-1;-2;25287605;6065
0;0;1;58;-0.07835005;-0.054470934;0.3;2;1;25287617;6066
0;0;1;58;0.04923206;0.025214465;0.3;-1;0;25287628;6067
0;0;1;61;-0.08567162;-0.09925263;0.3;2;3;25287636;6068
0;0;1;56;0.013495577;0.106145784;0.3;0;-3;25287648;6069
0;0;1;57;0.008487415;0.11434409;0.3;0;-3;25287667;6071
0;0;1;60;-0.09866954;-0.08058919;0.3;3;2;25287679;6072
0;0;1;52;0.037642393;0.0915928;0.3;-1;-3;25287691;6073
0;0;1;55;-0.052547514;-0.09101203;0.3;1;3;25287699;6074
0;0;1;59;0.060456127;0.058816113;0.3;-2;-1;25287710;6075
0;0;1;53;0.016032606;0.06115772;0.3;0;-2;25287730;6077
0;0;1;50;-0.06204092;-0.09670131;0.3;2;3;25287742;6078
0;0;1;60;0.0407226;0.058571666;0.3;-1;-1;25287753;6079
0;0;1;58;0.035159454;0.11321375;0.3;-1;-3;25287773;6081
0;0;1;51;-0.088496946;-0.09195647;0.3;2;3;25287804;6084
0;0;1;59;-0.08120162;-0.06171776;0.3;2;2;25287824;6086
0;0;1;56;-0.107644916;-0.1123333;0.3;3;3;25287847;6088
0;0;1;59;-0.102036744;-0.10695216;0.3;3;3;25287867;6090
0;0;1;57;0.011417248;0.084168606;0.3;0;-2;25287898;6093
0;0;1;51;-0.030461134;-0.13797787;0.3;1;4;25287929;6096
0;0;1;59;-0.07355615;-0.111580946;0.3;2;3;25287953;6098
0;0;1;55;0.048646107;0.0933139;0.3;-1;-3;25287980;6101
0;0;1;57;0.07293376;0.08252527;0.3;-2;-2;25288003;6103
0;0;1;55;0.055088893;0.08825899;0.3;-1;-2;25288023;6105
0;0;1;59;-0.10007151;-0.099511646;0.3;3;3;25288054;6108
0;0;1;57;-0.0663759;-0.08726601;0.3;2;2;25288078;6110
0;0;1;53;0.056897283;0.07198033;0.3;-1;-2;25288105;6113
0;0;1;50;0.10686666;0.15542987;0.3;-3;-5;25288128;6115
0;0;1;53;0.022733018;0.08768221;0.3;0;-2;25288148;6117
0;0;1;56;-0.02918122;-0.09358596;0.3;0;3;25288179;6120
0;0;1;55;-0.044713546;-0.08565299;0.3;1;2;25288203;6122
0;0;1;56;0.11407672;0.10642003;0.3;-3;-3;25288234;6125
0;0;1;53;-0.08530736;-0.12476778;0.3;2;4;25288261;6128
0;0;1;56;-0.122884184;-0.14194997;0.3;4;4;25288285;6130
0;0;1;58;0.055848815;0.092951596;0.3;-1;-3;25288316;6133
0;0;1;59;-0.09209341;-0.08608103;0.3;3;2;25288347;6136
0;0;1;56;-0.11072892;-0.09363355;0.3;3;3;25288367;6138
0;0;1;56;-0.075368;-0.109594405;0.3;2;3;25288390;6140
0;0;1;56;-0.015159335;-0.1087452;0.3;0;3;25288410;6142
0;0;1;58;-0.078397684;-0.098779395;0.3;2;3;25288433;6144
0;0;1;52;-0.07536717;-0.093291774;0.3;2;3;25288453;6146
0;0;1;55;0.06269686;0.08036411;0.3;-2;-2;25288484;6149
0;0;1;57;0.0076371897;-0.099749155;0.3;0;3;25288515;6152
0;0;1;52;-0.110090695;-0.06853196;0.3;3;2;25288535;6154
0;0;1;49;0.040076226;0.07555176;0.3;-1;-2;25288566;6157
0;0;1;49;-0.13979918;-0.14910811;0.3;4;4;25288597;6160
0;0;1;54;0.021835145;0.06254374;0.3;0;-2;25288609;6161
0;0;1;53;0.06262776;0.06487206;0.3;-2;-2;25288628;6163
0;0;1;55;-0.06506372;-0.08151105;0.3;2;2;25288640;6164
0;0;1;59;0.027862273;0.07759998;0.3;0;-2;25288648;6165
0;0;1;55;-0.0798126;-0.11665076;0.3;2;3;25288660;6166
0;0;1;58;0.08783297;0.044249304;0.3;-2;-1;25288691;6169
0;0;1;53;-0.06521574;-0.06637549;0.3;2;2;25288703;6170
0;0;1;56;0.06317743;0.05115015;0.3;-2;-1;25288710;6171
0;0;1;54;-0.024425572;-0.08337895;0.3;0;2;25288722;6172
0;0;1;57;0.05767828;0.04324571;0.3;-1;-1;25288734;6173
0;0;1;56;-0.04371649;-0.090619765;0.3;1;3;25288746;6174
0;0;1;0;0.1571905;0.21254666;0.3;-2;-3;25288753;6175
0;0;1;55;0.04222899;0.09440313;0.3;-1;-3;25288773;6177
0;0;1;54;-0.09246111;-0.08500849;0.3;3;2;25288785;6178
0;0;1;51;0.04010478;0.10492166;0.3;-1;-3;25288796;6179
0;0;1;57;-0.061971396;-0.067370035;0.3;2;2;25288808;6180
0;0;1;56;-0.094630376;-0.060724963;0.3;3;2;25288828;6182
0;0;1;56;0.043870952;0.06647487;0.3;-1;-2;25288839;6183
0;0;1;54;-0.095552355;-0.09713495;0.3;3;3;25288847;6184
0;0;1;53;0.041807488;0.08205188;0.3;-1;-2;25288859;6185
0;0;-1;53;0.041807488;0.08205188;0.3;-1;-2;25288863;6186
0;0;1;59;-0.06503939;-0.10742581;0.3;2;3;25288871;6187
0;0;1;53;0.06394444;0.04629814;0.3;-2;-1;25288902;6190
0;0;1;58;-0.14164084;-0.19195887;0.3;4;6;25288910;6191
0;0;1;58;0.0243477;0.040162347;0.3;0;-1;25288921;6192
0;0;1;57;-0.08325751;-0.09558332;0.3;2;3;25288933;6193
0;0;1;58;0.051740244;0.07990557;0.3;-1;-2;25288941;6194
0;0;1;59;-0.08118187;-0.08968371;0.3;2;2;25288953;6195
0;0;1;54;0.06833615;0.11376351;0.3;-2;-3;25288984;6198
0;0;1;54;-0.07988655;-0.07231713;0.3;2;2;25288996;6199
0;0;1;58;0.03960233;0.101897076;0.3;-1;-3;25289003;6200
0;0;1;52;-0.07649896;-0.08637245;0.3;2;2;25289015;6201
0;0;1;53;0.02878291;0.13656029;0.3;0;-4;25289027;6202
0;0;1;56;-0.06111396;-0.087152384;0.3;2;2;25289058;6205
0;0;1;54;0.11594711;0.15167874;0.3;-3;-5;25289066;6206
0;0;1;58;-0.09870308;-0.060700804;0.3;3;2;25289078;6207
0;0;1;55;0.024815392;0.05301453;0.3;0;-1;25289089;6208
0;0;1;56;-0.065619215;-0.08143689;0.3;2;2;25289097;6209
0;0;1;56;-0.027476681;0.10149825;0.3;0;-3;25289109;6210
0;0;1;55;-0.020924568;-0.11121428;0.3;0;3;25289121;6211
0;0;1;55;0.0838716;0.065469846;0.3;-2;-2;25289128;6212
0;0;1;59;0.04846108;0.05388062;0.3;-1;-1;25289152;6214
0;0;1;59;-0.030883808;-0.097193636;0.3;1;3;25289160;6215
0;0;1;55;0.08738089;0.069335006;0.3;-2;-2;25289171;6216
0;0;1;57;-0.031271543;-0.07177398;0.3;1;2;25289183;6217
0;0;1;54;-0.014153531;-0.11261463;0.3;0;3;25289203;6219
0;0;1;56;0.015506767;0.1090993;0.3;0;-3;25289214;6220
0;0;1;60;-0.14268526;-0.18389797;0.3;4;6;25289222;6221
0;0;1;53;-0.080996744;-0.079975;0.3;2;2;25289246;6223
0;0;1;56;0.04808265;0.05885175;0.3;-1;-1;25289253;6224
0;0;1;58;-0.07634154;-0.06999845;0.3;2;2;25289265;6225
0;0;1;56;0.050232254;0.052324876;0.3;-1;-1;25289277;6226
0;0;1;61;-0.079999685;-0.032406956;0.3;2;1;25289308;6229
0;0;1;59;0.037873425;0.07793129;0.3;-1;-2;25289316;6230
0;0;1;59;-0.070892915;-0.09385579;0.3;2;3;25289328;6231
0;0;1;52;0.044632584;0.0646252;0.3;-1;-2;25289339;6232
0;0;1;53;0.09707941;0.08166845;0.3;-3;-2;25289359;6234
0;0;1;53;-0.105611645;-0.07327448;0.3;3;2;25289371;6235
0;0;1;56;0.15236051;0.08461189;0.3;-5;-2;25289378;6236
0;0;1;55;-0.12405594;-0.06556531;0.3;4;2;25289390;6237
0;0;1;57;-0.07487134;-0.08992047;0.3;2;2;25289410;6239
0;0;1;57;0.077606544;0.07219032;0.3;-2;-2;25289421;6240
0;0;1;53;-0.08318468;-0.063359626;0.3;2;2;25289433;6241
0;0;1;55;0.08983128;0.07778232;0.3;-2;-2;25289441;6242
0;0;1;52;0.04073569;0.08469746;0.3;-1;-2;25289464;6244
0;0;1;54;-0.08890425;-0.08804819;0.3;2;2;25289472;6245
0;0;1;57;0.05103414;0.08686286;0.3;-1;-2;25289484;6246
0;0;1;0;-0.13450207;-0.19394478;0.3;2;3;25289496;6247
0;0;1;51;0.06824055;0.074652456;0.3;-2;-2;25289527;6250
0;0;1;55;-0.098908566;-0.10117303;0.3;3;3;25289539;6251
0;0;1;56;0.08061846;0.09471126;0.3;-2;-3;25289546;6252
0;0;1;59;-0.099199496;-0.08275911;0.3;3;2;25289558;6253
0;0;1;53;0.06291167;0.041087694;0.3;-2;-1;25289566;6254
0;0;1;54;0.038533814;0.084092855;0.3;-1;-2;25289589;6256
0;0;1;57;-0.014255792;-0.11271965;0.3;0;3;25289601;6257
0;0;1;61;0.012768401;0.08922277;0.3;0;-2;25289609;6258
0;0;1;57;-0.04991197;-0.1352492;0.3;1;4;25289621;6259
0;0;1;59;0.06503045;0.05915378;0.3;-2;-1;25289632;6260
0;0;1;57;0.060763624;0.07166235;0.3;-2;-2;25289652;6262
0;0;1;60;-0.0983187;-0.09238262;0.3;3;3;25289664;6263
0;0;1;51;0.07843722;0.067673475;0.3;-2;-2;25289671;6264
0;0;1;57;-0.058773205;-0.065510646;0.3;1;2;25289683;6265
0;0;1;51;0.15111035;0.12187599;0.3;-5;-4;25289695;6266
0;0;1;60;0.025324725;0.114254884;0.3;0;-3;25289714;6268
0;0;1;57;-0.07317435;-0.099783786;0.3;2;3;25289726;6269
0;0;1;56;0.07023497;0.08388789;0.3;-2;-2;25289734;6270
0;0;1;55;0.012720844;0.102190375;0.3;0;-3;25289757;6272
0;0;1;55;0.047565784;0.05898556;0.3;-1;-1;25289777;6274
0;0;1;51;-0.089817844;-0.095775135;0.3;2;3;25289789;6275
0;0;1;59;0.025990933;0.104827;0.3;0;-3;25289796;6276
0;0;1;58;-0.10964727;-0.07311472;0.3;3;2;25289808;6277
0;0;1;57;0.024346998;0.100606814;0.3;0;-3;25289820;6278
0;0;1;53;-0.035836846;-0.11772963;0.3;1;3;25289828;6279
0;0;1;54;-0.13646875;-0.19393075;0.3;4;6;25289851;6281
0;0;1;59;0.037690878;0.069105014;0.3;-1;-2;25289859;6282
0;0;1;53;-0.037154812;-0.13125467;0.3;1;4;25289871;6283
0;0;1;60;0.048893537;0.067754686;0.3;-1;-2;25289882;6284
0;0;1;55;-0.06655675;-0.11402691;0.3;2;3;25289890;6285
0;0;1;52;0.08165787;0.041501373;0.3;-2;-1;25289902;6286
0;0;1;55;-0.09492038;-0.08179277;0.3;3;2;25289914;6287
0;0;1;49;0.11543351;0.07508378;0.3;-3;-2;25289921;6288
0;0;1;50;0.06532657;0.07386304;0.3;-2;-2;25289945;6290
0;0;1;55;0.052363634;-0.07118182;0.3;0;1;25289953;6291
0;0;1;55;0.01110206;0.13258997;0.3;0;-4;25289964;6292
0;0;1;48;-0.055881664;-0.035079144;0.3;1;1;25289976;6293
0;0;1;57;0.041201822;0.09418416;0.3;-1;-3;25289984;6294
0;0;1;52;0.11322609;0.15225631;0.3;-3;-5;25290007;6296
0;0;1;59;-0.065309905;-0.077831276;0.3;2;2;25290019;6297
0;0;1;55;0.009178879;0.08752696;0.3;0;-2;25290027;6298
0;0;1;58;-0.13074583;-0.042371426;0.3;4;1;25290039;6299
0;0;1;56;0.025547702;0.074986726;0.3;0;-2;25290046;6300
0;0;1;56;0.04485545;0.08969553;0.3;-1;-2;25290070;6302
0;0;1;54;-0.05742576;-0.12825623;0.3;1;4;25290078;6303
0;0;1;52;0.042330973;0.070080325;0.3;-1;-2;25290089;6304
0;0;1;55;-0.05636942;-0.120219804;0.3;1;4;25290101;6305
0;0;1;59;0.049578626;0.07451767;0.3;-1;-2;25290113;6306
0;0;1;52;-0.111253485;-0.10208782;0.3;3;3;25290121;6307
0;0;1;56;0.058373056;0.06127205;0.3;-1;-2;25290132;6308
0;0;1;56;0.09404491;0.06956184;0.3;-3;-2;25290152;6310
0;0;1;56;-0.10117407;-0.18727197;0.3;3;6;25290164;6311
0;0;-1;56;-0.10117407;-0.18727197;0.3;3;6;25290167;6312
0;0;1;56;0.026245134;0.12192429;0.3;0;-4;25290175;6313
0;0;1;56;0.03745905;0.08029032;0.3;-1;-2;25290195;6315
0;0;1;53;-0.10122919;-0.058140554;0.3;3;1;25290226;6318
0;0;1;59;0.05090565;0.104016095;0.3;-1;-3;25290238;6319
0;0;1;54;-0.075930074;-0.086123824;0.3;2;2;25290246;6320
0;0;1;58;0.04609003;0.09628452;0.3;-1;-3;25290257;6321
0;0;1;61;-0.11940855;-0.07181691;0.3;3;2;25290269;6322
0;0;1;56;-0.13280499;-0.10519311;0.3;4;3;25290289;6324
0;0;1;55;-0.03452588;-0.120400414;0.3;1;4;25290312;6326
0;0;1;57;0.07985748;0.19933365;0.3;-2;-6;25290320;6327
0;0;1;57;-0.052237894;-0.11581674;0.3;1;3;25290332;6328
0;0;1;48;0.018390566;0.0835267;0.3;0;-2;25290339;6329
0;0;1;57;-0.067247935;-0.12306589;0.3;2;4;25290351;6330
0;0;1;55;0.053230483;0.05407116;0.3;-1;-1;25290363;6331
0;0;1;56;-0.093524255;-0.07159296;0.3;3;2;25290371;6332
0;0;1;54;0.082206465;0.027666971;0.3;-2;0;25290382;6333
0;0;1;52;-0.07269165;-0.0965956;0.3;2;3;25290394;6334
0;0;1;48;-0.03271126;-0.102057174;0.3;1;3;25290414;6336
0;0;1;53;0.062436495;0.09112094;0.3;-2;-3;25290425;6337
0;0;1;54;-0.09388977;-0.07241447;0.3;3;2;25290433;6338
0;0;1;54;0.028735358;0.121174276;0.3;0;-4;25290445;6339
0;0;1;57;-0.11744285;-0.088587716;0.3;3;2;25290476;6342
0;0;1;55;0.028226607;0.07359959;0.3;0;-2;25290488;6343
0;0;1;57;-0.03276993;-0.0747534;0.3;1;2;25290496;6344
0;0;1;58;-0.10680721;-0.07994408;0.3;3;2;25290519;6346
0;0;1;55;0.033246912;0.08367437;0.3;-1;-2;25290527;6347
0;0;1;58;-0.04379134;-0.12427843;0.3;1;4;25290539;6348
0;0;1;58;-1.673568E-4;0.081827134;0.3;0;-2;25290550;6349
0;0;1;53;0.026605774;0.044898108;0.3;0;-1;25290570;6351
0;0;1;51;-0.07352378;-0.085724466;0.3;2;2;25290582;6352
0;0;1;56;0.05793504;0.09940472;0.3;-1;-3;25290589;6353
0;0;1;58;-0.11733511;-0.06944819;0.3;3;2;25290601;6354
0;0;1;52;0.07363058;0.04889378;0.3;-2;-1;25290613;6355
0;0;1;54;0.1364086;0.12273918;0.3;-4;-4;25290632;6357
0;0;1;57;-0.053221613;-0.08698353;0.3;1;2;25290644;6358
0;0;1;53;0.027780589;0.122800276;0.3;0;-4;25290652;6359
0;0;1;61;5.3496193E-4;-0.12195164;0.3;0;4;25290664;6360
0;0;1;57;0.07092887;0.07960071;0.3;-2;-2;25290695;6363
0;0;1;57;0.031171426;0.09572349;0.3;-1;-3;25290718;6365
0;0;1;63;-0.07271965;-0.08351631;0.3;2;2;25290726;6366
0;0;1;53;-0.093636885;-0.09684636;0.3;3;3;25290746;6368
0;0;1;59;0.049553066;0.07139092;0.3;-1;-2;25290757;6369
0;0;1;56;-0.11118527;-0.09529132;0.3;3;3;25290769;6370
0;0;1;56;0.021927312;0.08185239;0.3;0;-2;25290781;6371
0;0;1;61;-0.15461147;-0.16334356;0.3;5;5;25290789;6372
0;0;1;55;0.09392009;0.04336859;0.3;-3;-1;25290820;6375
0;0;1;54;-0.052174203;-0.07645857;0.3;1;2;25290832;6376
0;0;1;57;0.12065554;0.11458606;0.3;-4;-3;25290843;6377
0;0;1;61;-0.08508127;-0.045556597;0.3;2;1;25290851;6378
