idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;64;-0.53716624;3.007296;4.329;1;-7;36436425;8421
0;0;1;64;0.1990202;-0.19203511;4.329;0;0;36436445;8423
0;0;1;64;-0.07125798;1.6637015;4.329;0;-3;36436468;8425
0;0;1;64;-1.3244438;-0.59154534;4.329;3;1;36436492;8427
0;0;1;64;-0.5876569;0.44229043;4.329;1;-1;36436511;8429
0;0;1;64;0.10969809;2.08212;4.329;0;-4;36436531;8431
0;0;1;64;-1.326123;-0.07178855;4.329;3;0;36436542;8432
0;0;1;64;-0.55426717;-0.05323656;4.329;1;0;36436566;8434
0;0;1;64;-0.4857754;-0.2743614;4.329;1;0;36436574;8435
0;0;1;64;-0.07066396;-2.3950815;4.329;0;5;36436597;8437
0;0;1;64;-0.0063204765;-0.5716086;4.526;0;1;36436605;8438
0;0;1;64;0.81730866;-1.3503177;4.526;-1;3;36436628;8440
0;0;1;64;-1.3510642;0.2504164;4.526;3;0;36436652;8442
0;0;1;64;0.25799367;-2.1654563;4.526;0;4;36436664;8443
0;0;1;64;-0.52028334;0.43486845;4.526;1;-1;36436683;8445
0;0;1;64;0.22792524;-2.2276106;4.526;0;5;36436703;8447
0;0;1;64;1.4772956;-0.16280735;4.526;-3;0;36436726;8449
0;0;1;64;1.6520883;-2.0367346;4.526;-3;4;36436738;8450
0;0;1;64;1.6473894;-2.4672556;4.526;-3;5;36436769;8453
0;0;1;64;2.3354354;-0.7397186;4.526;-5;1;36436781;8454
0;0;1;64;2.3206182;-2.315793;4.692;-5;5;36436812;8457
0;0;1;64;0.59619105;-0.34478843;4.692;-1;0;36436824;8458
0;0;1;64;2.311182;-1.7435955;4.692;-5;3;36436832;8459
0;0;1;64;1.7391229;-0.2396338;4.692;-3;0;36436855;8461
0;0;1;64;1.7528142;-0.54865694;4.692;-3;1;36436867;8462
0;0;1;64;-0.21838868;1.3934203;4.692;0;-3;36436886;8464
0;0;1;64;-1.1148841;0.025741056;4.439;2;0;36436906;8466
0;0;1;64;-0.99494255;-1.4508256;4.439;2;3;36436929;8468
0;0;1;64;-2.008437;-0.3821742;4.439;4;0;36436953;8470
0;0;1;64;-2.8350782;0.88330334;4.439;6;-1;36436964;8471
0;0;1;64;-1.2140168;-0.3027519;4.439;2;0;36436972;8472
0;0;1;64;-1.4135625;0.27478212;4.439;3;0;36436984;8473
0;0;-1;64;-0.30720547;-0.29277766;4.439;0;0;36437007;8476
0;0;1;64;-1.8572131;-0.69156295;4.439;4;1;36437027;8478
0;0;1;64;-1.4447234;0.77920765;4.439;3;-1;36437058;8481
0;0;1;64;-0.99762756;-0.5020238;4.439;2;1;36437070;8482
0;0;1;62;-1.2435442;1.022341;4.463;2;-2;36437101;8485
0;0;1;61;-1.439662;-0.63878137;4.463;3;1;36437113;8486
0;0;1;62;-1.5085192;1.6945958;4.463;3;-3;36437144;8489
0;0;1;58;-2.3874905;-3.306799;4.463;4;6;36437152;8490
0;0;1;60;-0.9198544;-1.5088639;4.463;1;3;36437164;8491
0;0;1;58;-2.1950989;1.4457988;4.463;4;-3;36437171;8492
0;0;1;64;-1.778678;-0.2608881;4.463;3;0;36437195;8494
0;0;1;64;1.4691896;-0.75957;4.463;-3;1;36437203;8495
0;0;1;64;0.40357554;-1.0432696;4.463;0;2;36437226;8497
0;0;1;64;-0.8714922;-0.67221475;4.463;1;1;36437234;8498
0;0;1;64;-0.62322176;0.27501455;4.463;1;0;36437257;8500
0;0;1;64;0.9083357;-0.60856706;4.463;-1;1;36437269;8501
0;0;1;64;1.531613;0.82060975;4.463;-3;-1;36437281;8502
0;0;1;64;1.1564503;0.1724565;4.463;-2;0;36437312;8505
0;0;1;64;2.6999166;-0.83157396;4.463;-5;1;36437332;8507
0;0;1;64;-0.58561087;0.0071421266;4.463;1;0;36437343;8508
0;0;1;64;-0.012860775;-0.33753887;4.463;0;0;36437363;8510
0;0;1;64;0.12449226;-1.4240923;4.463;0;2;36437386;8512
0;0;1;64;1.2796896;-1.2516415;4.463;-2;2;36437406;8514
0;0;1;64;1.4247224;-2.2937133;4.463;-2;4;36437429;8516
0;0;1;64;-2.1254668;0.19236556;4.463;4;0;36437453;8518
0;0;1;57;1.4743948;2.2959776;4.463;-3;-4;36437460;8519
0;0;1;57;0.4159661;-0.011479074;4.463;0;0;36437480;8521
0;0;1;57;1.1991477;-1.2198647;4.463;-2;2;36437488;8522
0;0;1;58;-0.43139333;-3.2991922;4.463;0;6;36437519;8525
0;0;1;63;-0.88009036;-0.8697258;4.463;1;1;36437539;8527
0;0;1;63;-0.009293914;-0.65138924;4.463;0;1;36437562;8529
0;0;1;64;0.89457965;-0.68044007;4.463;-1;1;36437574;8530
0;0;1;64;0.59244484;-0.077192426;4.374;-1;0;36437605;8533
0;0;1;64;0.29139167;-1.1011889;4.374;0;2;36437617;8534
0;0;1;64;2.1926901;-1.2555978;4.374;-4;2;36437636;8536
0;0;1;64;2.2147408;1.1744301;4.374;-4;-2;36437648;8537
0;0;1;64;2.406462;-1.910916;4.374;-5;4;36437679;8540
0;0;1;64;1.682116;0.5332043;4.374;-3;-1;36437699;8542
0;0;1;64;1.6240304;-1.4206195;4.406;-3;3;36437722;8544
0;0;1;64;2.6796966;0.72625583;4.406;-6;-1;36437734;8545
0;0;1;64;2.9458945;-1.6244847;4.406;-6;3;36437757;8547
0;0;1;64;0.96779597;1.1635025;4.406;-2;-2;36437765;8548
0;0;1;64;1.4062954;-0.06836478;4.406;-3;0;36437789;8550
0;0;1;64;1.8596554;-0.52571505;4.37;-4;1;36437808;8552
0;0;1;64;-0.25667495;-0.69681686;4.37;0;1;36437828;8554
0;0;1;64;0.834779;-0.32811293;4.37;-1;0;36437851;8556
0;0;1;64;2.5528688;-0.3614564;4.37;-6;0;36437871;8558
0;0;1;64;0.8555949;0.08308536;4.37;-2;0;36437894;8560
0;0;1;64;1.6023573;-0.4532194;4.37;-3;1;36437906;8561
0;0;1;64;-0.4223355;-1.2807968;4.37;1;3;36437937;8564
0;0;1;64;1.5573425;0.41860968;4.37;-3;0;36437960;8566
0;0;1;64;1.3362843;-1.5796611;4.37;-3;3;36437968;8567
0;0;1;64;2.674961;-0.5190154;4.37;-6;1;36437992;8569
0;0;1;64;1.3643041;0.123940825;4.37;-3;0;36438023;8572
0;0;1;64;1.2734582;-0.34950125;4.37;-3;0;36438031;8573
0;0;1;64;0.7259203;-2.0656126;4.37;-1;4;36438054;8575
0;0;1;64;0.29983672;1.1301298;4.37;0;-2;36438066;8576
0;0;1;64;1.2519752;-0.0168043;4.37;-2;0;36438089;8578
0;0;1;64;1.8638276;-4.1515036;4.37;-4;9;36438109;8580
0;0;1;64;-0.26493528;-3.4424393;4.37;0;8;36438128;8582
0;0;1;64;0.67110807;0.7325491;4.37;-1;-1;36438152;8584
0;0;1;64;1.1784743;1.5881621;4.37;-2;-3;36438171;8586
0;0;1;64;0.8016215;1.1512295;4.37;-1;-2;36438195;8588
0;0;1;64;1.2554429;-2.9411042;4.37;-2;6;36438203;8589
0;0;1;64;0.22664905;0.23051035;4.37;0;0;36438226;8591
0;0;1;64;0.0613389;-1.6016493;4.37;0;3;36438250;8593
0;0;1;64;2.0691795;-0.52552086;4.37;-4;1;36438269;8595
0;0;1;64;1.022445;-1.3591541;4.37;-2;3;36438292;8597
0;0;1;64;2.1013055;-0.5134042;4.37;-4;1;36438300;8598
0;0;1;64;2.3954926;-1.2722752;4.37;-5;3;36438324;8600
0;0;1;64;3.1855814;-2.1739519;4.37;-7;5;36438343;8603
0;0;1;64;3.7235694;-1.2530094;4.37;-8;2;36438367;8605
0;0;1;64;-0.50023824;-2.3322005;4.37;1;5;36438390;8607
0;0;1;64;3.0543494;-0.2630837;4.232;-7;0;36438410;8609
0;0;1;64;2.593554;-1.0199084;4.232;-6;2;36438441;8612
0;0;1;64;1.3546005;-0.60004914;4.232;-3;1;36438464;8614
0;0;1;64;2.1740193;-1.5248265;4.232;-5;3;36438484;8616
0;0;1;64;0.84684014;-0.008466065;4.251;-2;0;36438503;8618
0;0;1;64;0.5207204;-0.524614;4.251;-1;1;36438527;8620
0;0;1;64;1.4954281;-3.2105176;4.251;-3;7;36438550;8622
0;0;1;64;0.7451577;-0.5480021;4.251;-1;1;36438570;8624
0;0;1;64;0.117218524;-1.4727246;4.251;0;3;36438593;8626
0;0;1;64;2.286304;0.09467867;3.843;-5;0;36438601;8627
0;0;1;64;1.3356323;-3.104577;3.843;-3;7;36438625;8629
0;0;1;64;1.4571202;-1.0830139;3.843;-3;2;36438656;8632
0;0;1;64;1.3548548;0.32411307;3.843;-3;0;36438675;8634
0;0;1;64;1.2001754;-2.9101403;3.843;-3;7;36438699;8636
0;0;1;64;-0.254172;-0.9351271;3.843;0;2;36438722;8638
0;0;1;64;3.4539366;-2.2508016;3.843;-8;5;36438730;8639
0;0;1;64;2.0578606;-2.223183;3.843;-5;5;36438753;8641
0;0;1;64;0.75676507;-2.016864;3.843;-1;5;36438773;8643
0;0;1;64;2.3401604;-0.46856302;3.843;-5;1;36438796;8645
0;0;1;64;0.53205633;-3.0208068;4.228;-1;7;36438804;8646
0;0;1;64;-0.2765856;-1.0740111;4.228;0;2;36438828;8648
0;0;1;64;0.55035716;0.7674656;4.228;-1;-1;36438859;8651
0;0;1;64;0.6363738;-0.92627466;4.228;-1;2;36438882;8653
0;0;1;64;0.77278036;-0.10855633;2.403;0;1;36438902;8655
0;0;1;64;1.8229079;-1.3443394;2.403;-6;5;36438914;8656
0;0;1;64;0.36584365;-1.2348348;2.403;-1;4;36438945;8659
0;0;1;64;0.3428931;-0.9927193;2.403;-1;3;36438957;8660
0;0;1;64;0.3428094;-0.5000647;2.403;-1;1;36438988;8663
0;0;1;64;1.8911672;-1.6475092;4.144;-4;4;36439023;8666
0;0;1;64;3.4320893;-0.49316603;4.144;-8;1;36439054;8669
0;0;1;64;1.883596;-1.2813125;4.144;-4;3;36439074;8671
0;0;1;64;1.2419854;-0.9832574;4.144;-3;2;36439097;8673
0;0;1;64;1.4872847;-0.48629302;4.277;-3;1;36439105;8674
0;0;1;64;4.7235203;-2.8305902;4.277;-11;7;36439128;8676
0;0;1;64;-0.046052873;-1.4470382;4.277;0;3;36439136;8677
0;0;1;64;2.0300272;-1.469669;4.277;-5;3;36439160;8679
0;0;1;64;1.3946918;-0.9634399;4.277;-3;2;36439171;8680
0;0;1;64;3.8271947;-1.05929;4.277;-9;2;36439195;8682
0;0;1;64;0.8108188;0.73028624;4.277;-2;-1;36439203;8683
0;0;1;64;0.78288186;-0.5637496;4.277;-1;1;36439226;8685
0;0;1;64;0.31746218;0.023338854;4.277;0;0;36439234;8686
0;0;1;64;0.5058673;-1.6131542;4.277;-1;3;36439257;8688
0;0;1;64;0.7540921;-0.31173167;4.277;-1;0;36439277;8690
0;0;1;64;0.18595281;-1.6786406;4.277;0;4;36439300;8692
0;0;1;64;0.47382066;-0.6644097;3.958;-1;1;36439320;8694
0;0;1;64;-1.6767955;0.34519604;3.958;4;0;36439343;8696
0;0;1;64;-0.19643153;0.60377693;3.958;0;-1;36439367;8698
0;0;1;64;1.5608053;-1.9884591;3.958;-3;5;36439375;8699
0;0;1;64;-1.0328854;-0.48569146;3.958;2;1;36439398;8701
0;0;1;64;-1.7247716;0.011561513;3.958;4;0;36439429;8704
0;0;1;64;0.9807074;-4.5969944;3.958;-2;11;36439449;8706
0;0;1;64;0.25054717;-1.2444916;3.958;0;3;36439472;8708
0;0;1;64;-1.4773012;1.2096221;3.958;3;-3;36439492;8710
0;0;1;64;0.34816998;-0.27504152;4.042;0;0;36439503;8711
0;0;1;64;-2.6187696;-3.2721884;4.042;6;7;36439527;8713
0;0;1;64;0.011423886;-1.0647626;4.042;0;2;36439535;8714
0;0;1;64;-0.59160435;1.0525857;4.042;1;-2;36439558;8716
0;0;1;64;-0.93084574;-0.7768097;4.042;2;1;36439570;8717
0;0;1;64;1.5238382;-0.04106526;4.042;-3;0;36439601;8720
0;0;1;64;0.11826533;1.2272065;4.66;0;-2;36439621;8722
0;0;1;64;1.4582071;-3.457563;4.66;-3;7;36439644;8724
0;0;1;64;2.6271317;-0.7625481;4.66;-5;1;36439667;8726
0;0;1;64;-0.8663208;-1.7537009;4.66;1;3;36439687;8729
0;0;1;64;-0.24069297;-0.31296945;4.694;0;0;36439707;8731
0;0;1;64;0.66149044;-1.5161682;4.694;-1;3;36439718;8732
0;0;1;64;0.15596211;2.3519115;4.694;0;-5;36439742;8734
0;0;1;64;0.2564742;-0.82325685;4.694;0;1;36439773;8737
0;0;1;64;0.85584754;1.1211466;4.694;-1;-2;36439781;8738
0;0;1;64;0.5717184;0.009350061;4.694;-1;0;36439804;8740
0;0;1;64;-3.0649545;1.9069054;4.694;6;-4;36439828;8742
0;0;1;64;-2.284723;0.13453192;4.694;4;0;36439859;8745
0;0;1;64;-2.279156;-1.783209;4.694;4;3;36439890;8748
0;0;1;64;-1.8155382;-0.48377812;4.16;4;1;36439910;8750
0;0;1;64;-0.54724944;-0.02692239;4.16;1;0;36439933;8752
0;0;1;64;-0.12285811;0.22634801;4.16;0;0;36439953;8754
0;0;1;64;-2.9017894;0.78494;4.16;7;-1;36439976;8756
0;0;1;64;0.90676326;0.047600746;4.16;-2;0;36440000;8758
0;0;1;64;-0.24986716;-0.5064897;4.197;0;1;36440031;8761
0;0;1;64;0.16536489;0.45449546;4.197;0;-1;36440062;8764
0;0;1;64;-1.9291759;-1.9437804;4.197;4;4;36440074;8765
0;0;1;64;-0.4745913;-0.16859227;3.489;1;0;36440105;8768
0;0;1;64;0.36952773;-1.1066413;3.489;-1;3;36440117;8769
0;0;1;64;-0.010643393;-0.9367386;3.489;0;2;36440148;8772
0;0;1;64;-0.5107446;0.779862;3.489;1;-2;36440171;8774
0;0;1;64;-1.8418106;0.9186346;3.489;5;-2;36440191;8776
0;0;1;64;-0.34779632;0.42850798;3.489;0;-1;36440222;8779
0;0;1;64;0.42056206;-1.3701341;3.489;-1;3;36440234;8780
0;0;1;64;-0.731567;0.94215214;3.489;2;-2;36440265;8783
0;0;1;64;0.26387626;2.284713;3.489;0;-6;36440285;8785
0;0;1;64;-0.84011436;0.108944535;4.175;2;0;36440308;8787
0;0;1;64;-1.514867;-0.15615879;4.175;3;0;36440332;8789
0;0;1;64;-1.5097342;1.6842542;4.175;3;-4;36440363;8792
0;0;1;64;-0.8195968;1.8102095;4.175;1;-4;36440394;8795
0;0;1;64;-1.9249879;1.7558846;4.175;4;-4;36440406;8796
0;0;1;64;-1.608913;0.20259124;4.175;3;0;36440417;8797
0;0;1;64;-0.7538982;1.477325;4.175;1;-3;36440437;8799
0;0;1;64;-0.28538603;2.510559;4.175;0;-6;36440449;8800
0;0;1;64;0.19868171;-0.760939;4.175;0;1;36440472;8802
0;0;1;64;0.34050998;-1.4912328;4.175;0;3;36440492;8804
0;0;1;64;-0.37260282;0.97078115;4.175;0;-2;36440503;8805
0;0;1;64;-1.1648785;0.7402131;4.175;2;-1;36440523;8807
0;0;1;64;-0.5366828;1.658459;4.175;1;-4;36440535;8808
0;0;1;64;-0.76524043;1.0629325;4.175;1;-2;36440566;8811
0;0;1;64;-0.5465983;0.19137928;4.175;1;0;36440578;8812
0;0;1;64;-0.7717631;1.7302141;4.175;1;-4;36440597;8814
0;0;1;64;-0.38751757;-0.60307294;4.175;0;1;36440609;8815
0;0;1;64;-1.1478689;-0.57510227;4.175;2;1;36440632;8817
0;0;1;64;-0.76238465;2.9177878;4.175;1;-7;36440652;8819
0;0;1;64;-0.6597589;-1.6167095;4.175;1;3;36440664;8820
0;0;1;64;-1.2167208;-0.50226974;4.175;2;1;36440695;8823
0;0;1;64;0.8092957;-0.2310877;3.584;-2;0;36440707;8824
0;0;1;64;-2.2680318;2.4516702;3.584;6;-6;36440726;8826
0;0;1;64;-0.2670318;-0.9084655;3.584;0;2;36440738;8827
0;0;1;64;-1.4150581;0.17959559;3.584;3;0;36440750;8828
0;0;1;64;-0.9414874;-0.20778781;3.584;2;0;36440781;8831
0;0;1;64;-3.0608702;1.7926568;3.556;8;-4;36440804;8833
0;0;1;64;-0.39210996;0.6316937;3.556;1;-1;36440824;8835
0;0;1;64;-0.028613057;0.6301579;3.556;0;-1;36440847;8837
0;0;1;64;-1.4675679;0.2563802;3.556;4;0;36440867;8839
0;0;1;64;-0.30834484;-1.0371803;3.556;0;2;36440898;8842
0;0;1;64;-1.1583716;0.054742217;3.172;3;0;36440921;8844
0;0;1;64;-1.024957;-1.4143488;3.172;3;4;36440941;8846
0;0;1;64;-1.3704275;0.29761174;3.172;4;0;36440964;8848
0;0;1;64;-0.20609783;0.81405425;3.172;0;-2;36440976;8849
0;0;1;64;-1.0852522;0.9131584;3.172;3;-2;36440996;8851
0;0;1;64;-0.62538236;-0.051874474;3.426;1;0;36441007;8852
0;0;-1;64;-0.6288434;1.2372026;3.426;1;-3;36441019;8854
0;0;1;64;0.8158174;0.4432651;3.426;-2;-1;36441039;8856
0;0;1;64;0.65559155;3.4183855;3.426;-1;-10;36441058;8858
0;0;1;64;-0.9952872;0.0028887987;3.426;2;0;36441070;8859
0;0;1;64;0.17043556;1.0298481;3.426;0;-3;36441101;8862
0;0;1;64;0.35744274;1.4454439;4.283;0;-3;36441125;8864
0;0;1;64;-0.01076743;0.003467381;4.283;0;0;36441148;8866
0;0;1;64;-0.051983267;1.273687;4.283;0;-3;36441156;8867
0;0;1;64;1.5349934;0.4448461;4.283;-3;-1;36441179;8869
0;0;1;64;-2.5452838;-0.7712542;4.283;6;1;36441199;8871
0;0;1;64;-0.7055377;-0.1550611;4.283;1;0;36441222;8873
0;0;1;64;1.7743809;1.2741396;4.283;-4;-3;36441230;8874
0;0;1;64;1.2542996;0.03701579;4.283;-3;0;36441253;8876
0;0;1;64;-1.1906974;-0.6822099;4.283;2;1;36441261;8877
0;0;1;64;1.2996793E-4;0.45578188;4.283;0;-1;36441277;8878
0;0;1;64;-1.0482275;2.0081906;4.283;2;-4;36441296;8880
0;0;1;64;-1.2068901;-0.9153715;4.283;2;2;36441308;8881
0;0;1;64;-0.77714264;0.6998523;4.283;1;-1;36441316;8882
0;0;1;64;-0.26609075;-0.6610202;4.283;0;1;36441328;8883
0;0;1;64;-0.5042579;0.29847485;4.283;1;0;36441351;8885
0;0;1;64;-0.7423243;1.3448533;4.283;1;-3;36441371;8887
0;0;1;64;-0.73613787;0.5548499;4.19;1;-1;36441402;8890
0;0;1;64;-0.2528323;0.7659932;4.19;0;-1;36441425;8892
0;0;1;64;-1.0509129;0.53479314;4.19;2;-1;36441449;8894
0;0;1;64;-0.8595935;0.22039893;4.19;2;0;36441480;8897
0;0;1;64;0.21980596;-1.8825724;4.19;0;4;36441500;8899
0;0;1;64;-0.03274546;1.060175;3.976;0;-2;36441523;8901
0;0;1;64;-0.28214747;1.0402719;3.976;0;-2;36441531;8902
0;0;1;64;-0.6691393;-0.042518646;3.976;1;0;36441554;8904
0;0;1;64;0.62368613;1.0349673;3.976;-1;-2;36441562;8905
0;0;1;64;-0.24158049;-0.003903441;3.976;0;0;36441574;8906
0;0;1;64;-0.54487914;0.35052994;3.976;1;0;36441597;8908
0;0;1;64;1.0844042;-0.55473906;4.281;-2;1;36441609;8909
0;0;1;64;0.3018484;0.060453176;4.281;0;0;36441640;8912
0;0;1;64;0.2810547;-0.6896296;4.281;0;1;36441660;8914
0;0;1;64;1.1011744;-0.37388176;4.281;-2;0;36441683;8916
0;0;1;64;-0.35813302;1.7337258;3.474;1;-4;36441703;8918
0;0;1;64;-0.85027766;0.44714016;3.474;2;-1;36441726;8920
0;0;1;64;1.4090345;-0.65695107;3.474;-3;1;36441734;8921
0;0;1;64;-0.5054505;0.9368244;3.474;1;-2;36441757;8923
0;0;1;64;-0.70265996;0.63395566;3.474;1;-1;36441781;8925
0;0;1;64;-0.295191;-1.82145;4.471;0;4;36441812;8928
0;0;1;64;-1.0751565;0.5396001;4.471;2;-1;36441824;8929
0;0;1;64;0.20216864;0.930178;4.471;0;-2;36441855;8932
0;0;1;64;-1.2234719;-0.16617292;4.471;2;0;36441863;8933
0;0;1;64;-1.4964869;1.8528006;4.471;3;-4;36441886;8935
0;0;1;64;-0.17375094;1.1391218;3.294;0;-3;36441906;8937
0;0;1;64;-1.5010831;1.736054;3.294;4;-5;36441929;8939
0;0;1;64;0.152105;0.53668857;3.294;0;-1;36441953;8941
0;0;1;64;0.14851516;0.78481734;3.294;0;-2;36441972;8943
0;0;1;64;1.4549776;-0.4606829;3.294;-4;1;36441992;8945
0;0;1;51;0.46381465;-1.9603157;3.979;-1;5;36442003;8946
0;0;1;51;3.141408;-2.7139378;3.979;-8;7;36442019;8948
0;0;1;53;2.838021;-0.9564831;3.979;-7;2;36442039;8950
0;0;1;53;1.4618537;-1.4984044;3.979;-3;3;36442066;8953
0;0;1;57;1.6607097;-1.1136777;3.979;-4;2;36442085;8955
0;0;1;64;1.7440673;-0.6955596;3.979;-4;1;36442105;8957
0;0;1;64;0.71106863;-0.71801215;3.979;-1;1;36442117;8958
0;0;1;64;1.1083169;0.7693699;3.979;-2;-2;36442136;8960
0;0;1;64;0.5187859;-0.37743223;3.979;-1;0;36442148;8961
0;0;1;64;0.9393711;-0.8991126;3.979;-2;2;36442156;8962
0;0;1;64;1.0705402;0.49854454;3.979;-2;-1;36442179;8964
0;0;1;64;1.8256333;-2.6158595;3.979;-4;6;36442199;8966
0;0;1;64;0.114031374;0.0062664077;0.494;-1;0;36442222;8968
0;0;1;64;0.058023952;0.18690532;0.494;0;-2;36442234;8969
0;0;1;64;-0.45435962;-0.14948544;0.494;5;1;36442265;8972
0;0;1;64;-0.2255033;-0.0053655654;0.494;2;0;36442285;8974
0;0;1;64;0.24780947;3.0912294;4.627;0;-7;36442308;8976
0;0;1;64;-0.5230657;2.340263;4.627;1;-5;36442328;8978
0;0;1;64;0.5107396;1.8159211;4.627;-1;-4;36442351;8981
0;0;1;64;0.27182993;3.087734;4.627;0;-7;36442359;8982
0;0;1;64;0.3153107;1.047064;4.627;0;-2;36442382;8984
0;0;1;64;-0.54728013;1.4397913;4.162;1;-3;36442406;8986
0;0;1;64;1.2342765;-0.034845263;4.162;-3;0;36442437;8989
0;0;1;64;0.76240367;-0.9922792;4.162;-1;2;36442449;8990
0;0;1;64;-0.22089083;0.26019686;4.162;0;0;36442457;8991
0;0;1;64;-1.9598031;-1.2025378;4.162;4;3;36442480;8993
0;0;1;64;2.7526488;-0.031011406;4.162;-6;0;36442488;8994
0;0;1;64;0.40156877;-0.118665576;4.211;0;0;36442511;8996
0;0;1;64;-0.47766528;-0.22221208;4.211;1;0;36442531;8998
0;0;1;64;0.8476513;-0.4810065;4.211;-1;1;36442554;9000
0;0;1;64;0.5229411;-0.6096686;4.211;-1;1;36442566;9001
0;0;1;64;1.9265004;0.45016435;4.211;-4;-1;36442578;9002
0;0;1;64;-0.99739283;-0.46444663;4.211;2;1;36442597;9004
0;0;1;64;1.5434793;1.209886;4.211;-3;-2;36442609;9005
0;0;1;64;-0.1837675;2.3463483;4.211;0;-5;36442628;9007
0;0;1;64;1.2974689;1.0755397;4.211;-3;-2;36442652;9009
0;0;1;64;0.05516389;1.8228482;4.211;0;-4;36442683;9012
0;0;1;64;2.415897;1.3785408;4.211;-5;-3;36442695;9013
0;0;1;64;-1.7056065;1.4655702;3.312;4;-3;36442714;9015
0;0;1;64;0.33045477;1.3694973;3.312;0;-3;36442738;9017
0;0;1;64;0.23744017;0.6262782;3.312;0;-1;36442769;9020
0;0;1;64;-0.52091116;1.7281276;3.312;1;-4;36442781;9021
0;0;1;64;0.2722969;0.22712338;3.312;0;0;36442800;9023
0;0;1;64;-1.5193365;3.6572611;3.685;3;-9;36442812;9024
0;0;1;64;-1.3657562;1.3948526;3.685;3;-3;36442832;9026
0;0;1;64;-0.55443156;0.023401141;3.685;1;0;36442855;9028
0;0;1;64;1.1472203;0.6237507;3.685;-2;-1;36442867;9029
0;0;1;64;0.59302133;-2.2774715;3.685;-1;5;36442878;9030
0;0;1;64;1.2400947;0.89274883;3.685;-3;-2;36442898;9032
0;0;1;64;-0.136677;-0.051222414;4.254;0;0;36442910;9033
0;0;1;64;1.3275914;2.9027367;4.254;-3;-7;36442929;9035
0;0;1;64;1.3245515;-0.6328567;4.254;-3;1;36442953;9037
0;0;1;64;0.6113184;0.6524705;4.254;-1;-1;36442984;9040
0;0;1;64;1.2330976;-0.07470137;4.254;-3;0;36442992;9041
0;0;1;64;-0.47255316;1.2694119;4.254;1;-3;36443015;9043
0;0;1;64;2.377089;-0.02899155;4.254;-5;0;36443027;9044
0;0;1;64;1.9509418;0.7821946;4.254;-4;-1;36443050;9046
0;0;1;64;0.026983619;1.5372257;4.254;0;-3;36443070;9048
0;0;1;64;1.7933646;0.748157;4.254;-4;-1;36443101;9051
0;0;1;64;-0.059129953;1.0049311;4.361;0;-2;36443125;9053
0;0;1;64;1.1522037;0.60451734;4.361;-3;-1;36443132;9054
0;0;1;64;0.6399866;0.5838249;4.361;-1;-1;36443156;9056
0;0;1;64;2.4536548;1.5730969;4.361;-6;-4;36443164;9057
0;0;1;64;0.70419127;-0.11427301;4.361;-1;0;36443187;9059
0;0;1;64;0.61978114;2.0619648;2.604;-2;-8;36443210;9061
0;0;1;64;0.108083636;1.5124352;2.604;0;-5;36443230;9063
0;0;1;64;-0.45066005;0.0050521195;2.604;1;0;36443253;9065
0;0;1;64;0.32928026;1.4181601;2.604;-1;-5;36443261;9066
0;0;1;64;1.3142561;0.24242562;2.604;-5;0;36443285;9068
0;0;1;64;1.98034;-0.6273352;3.938;-6;2;36443304;9070
0;0;1;64;-0.5001443;1.4002613;3.938;1;-3;36443316;9071
0;0;1;64;0.7665399;0.7866337;3.938;-1;-1;36443335;9073
0;0;1;64;0.4211121;0.87760735;3.938;-1;-2;36443359;9075
0;0;1;64;0.37882733;1.0944499;3.938;0;-2;36443382;9077
0;0;1;64;0.77448916;0.8031312;2.399;-1;-2;36443402;9079
0;0;1;64;1.5138628;1.5113878;2.399;-5;-5;36443433;9082
0;0;1;64;0.7764222;0.7127608;2.399;-2;-2;36443457;9084
0;0;1;64;0.7832768;1.4675734;2.399;-2;-4;36443464;9085
0;0;1;64;0.1902825;0.38300383;2.399;0;-1;36443488;9087
0;0;1;64;-0.39257488;1.6567605;2.399;1;-5;36443496;9088
0;0;1;64;0.91820073;0.24069628;3.191;-2;0;36443519;9090
0;0;1;64;2.5464163;1.0069717;3.191;-7;-2;36443531;9091
0;0;1;64;0.5162205;1.3014319;3.191;-1;-3;36443554;9093
0;0;1;64;-0.709054;1.0172153;3.191;2;-2;36443562;9094
0;0;1;64;-0.2738287;0.24102116;3.191;0;0;36443585;9096
0;0;1;64;1.3473514;1.0213645;0.515;-6;-7;36443605;9098
0;0;1;64;0.5328657;0.4562806;0.515;-6;-5;36443625;9100
0;0;1;64;0.2851228;0.80906624;0.515;-3;-9;36443636;9101
0;0;1;64;0.21990499;0.7181983;0.515;-2;-8;36443660;9103
0;0;1;64;0.17478575;0.5223315;0.515;-1;-5;36443683;9105
0;0;-1;64;0.17478575;0.5223315;0.515;-1;-5;36443687;9106
0;0;1;64;0.15962903;0.5302386;0.515;-1;-5;36443691;9107
0;0;1;64;0.036913514;3.0352635;4.484;0;-8;36443714;9109
0;0;1;64;1.3478026;0.71831155;4.484;-3;-1;36443722;9110
0;0;1;64;0.24976858;1.5063074;4.484;0;-4;36443734;9111
0;0;1;64;1.0837651;0.88219184;4.484;-2;-2;36443746;9112
0;0;1;64;-1.1332328;1.1416626;4.484;3;-3;36443765;9114
0;0;1;64;0.17270184;0.30506882;4.484;0;0;36443777;9115
0;0;1;64;0.002534615;2.0102367;2.927;0;-7;36443808;9118
