idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;949.97;27.25;539.80334;36496535;4055
0;0;1;950.15;27.26;539.62897;36496570;4056
0;0;1;950.03;27.25;539.80334;36496601;4057
0;0;1;950.13;27.25;539.62897;36496636;4058
0;0;1;950.01;27.25;539.80334;36496667;4059
0;0;1;950.05;27.25;539.9804;36496703;4060
0;0;1;950.11;27.25;539.80334;36496734;4061
0;0;1;950.15;27.26;539.62897;36496769;4062
0;0;1;950.17;27.26;539.4519;36496800;4063
0;0;1;949.99;27.26;539.62897;36496835;4064
0;0;1;950.07;27.25;539.80334;36496867;4065
0;0;1;950.05;27.26;539.9804;36496902;4066
0;0;1;950.14;27.25;539.80334;36496933;4067
0;0;1;950.03;27.26;539.9804;36496968;4068
0;0;1;950.07;27.26;539.80334;36497003;4069
0;0;1;950.01;27.26;539.9804;36497035;4070
0;0;1;950.13;27.28;539.80334;36497066;4071
0;0;1;949.98;27.27;539.9804;36497101;4072
0;0;1;950.01;27.27;540.1548;36497132;4073
0;0;1;950.14;27.26;539.9804;36497167;4074
0;0;1;950.07;27.27;539.80334;36497203;4075
0;0;1;950.12;27.27;539.62897;36497234;4076
0;0;1;949.91;27.27;539.80334;36497269;4077
0;0;1;950.06;27.27;539.89056;36497300;4078
0;0;1;950.14;27.28;539.7161;36497332;4079
0;0;1;950.07;27.27;539.80334;36497367;4080
0;0;1;950.07;27.27;539.80334;36497402;4081
0;0;1;950.02;27.28;539.9804;36497433;4082
0;0;1;950.08;27.28;539.80334;36497468;4083
0;0;1;949.99;27.28;539.9804;36497503;4084
0;0;1;950.1;27.28;539.80334;36497535;4085
0;0;1;949.97;27.29;539.9804;36497566;4086
0;0;1;950.03;27.28;540.1548;36497601;4087
0;0;1;950.08;27.28;539.9804;36497632;4088
0;0;1;950.06;27.29;539.89056;36497667;4089
0;0;1;950.13;27.28;539.7161;36497703;4090
0;0;1;950.09;27.29;539.62897;36497734;4091
0;0;1;950.11;27.28;539.4519;36497769;4092
0;0;1;950.05;27.29;539.62897;36497800;4093
0;0;1;950.08;27.29;539.7161;36497835;4094
0;0;1;950.04;27.29;539.89056;36497867;4095
0;0;1;950.05;27.3;539.9804;36497898;4096
0;0;1;950.14;27.3;539.80334;36497933;4097
0;0;1;949.93;27.31;539.9804;36497968;4098
0;0;1;949.97;27.3;540.1548;36498000;4099
0;0;1;950.04;27.3;540.06757;36498031;4100
0;0;1;950.1;27.29;539.89056;36498066;4101
0;0;1;950.12;27.3;539.7161;36498097;4102
0;0;1;950.01;27.3;539.89056;36498132;4103
0;0;1;949.93;27.3;540.06757;36498167;4104
0;0;1;950.12;27.3;539.89056;36498199;4105
0;0;1;949.9;27.3;540.06757;36498234;4106
0;0;1;950.12;27.31;539.89056;36498265;4107
0;0;1;949.96;27.31;540.06757;36498296;4108
0;0;1;949.85;27.31;540.24194;36498332;4109
0;0;1;950.15;27.32;540.06757;36498363;4110
0;0;1;950.13;27.31;539.89056;36498398;4111
0;0;1;950.14;27.32;539.7161;36498433;4112
0;0;1;950.08;27.32;539.7161;36498464;4113
0;0;1;950.13;27.32;539.54175;36498500;4114
0;0;1;950.14;27.32;539.36475;36498531;4115
0;0;1;950.1;27.31;539.54175;36498566;4116
0;0;1;950.1;27.32;539.54175;36498597;4117
0;0;1;950.08;27.33;539.7161;36498632;4118
0;0;1;950.05;27.32;539.89056;36498664;4119
0;0;1;950.12;27.32;539.7161;36498699;4120
0;0;1;950.08;27.32;539.7161;36498734;4121
0;0;1;950.1;27.33;539.54175;36498765;4122
0;0;1;950.02;27.33;539.7161;36498796;4123
0;0;1;949.92;27.33;539.89056;36498832;4124
0;0;1;950.2;27.33;539.7161;36498863;4125
0;0;1;949.93;27.33;539.89056;36498898;4126
0;0;1;949.93;27.33;540.06757;36498933;4127
0;0;1;949.96;27.33;540.24194;36498964;4128
0;0;1;950.07;27.34;540.06757;36499000;4129
0;0;1;949.98;27.34;540.24194;36499031;4130
0;0;1;950.03;27.35;540.1548;36499062;4131
0;0;1;950.09;27.34;539.9804;36499097;4132
0;0;1;950.07;27.34;539.80334;36499132;4133
0;0;1;949.99;27.34;539.9804;36499164;4134
0;0;1;950.0;27.34;540.1548;36499199;4135
0;0;1;950.0;27.35;540.32916;36499234;4136
0;0;1;949.9;27.35;540.50616;36499265;4137
0;0;1;950.04;27.34;540.32916;36499296;4138
0;0;1;950.09;27.34;540.1548;36499332;4139
0;0;1;950.09;27.34;539.9804;36499363;4140
0;0;1;950.2;27.35;539.80334;36499398;4141
0;0;1;950.1;27.35;539.62897;36499433;4142
0;0;1;949.98;27.36;539.80334;36499464;4143
0;0;1;950.14;27.35;539.62897;36499500;4144
0;0;1;950.13;27.35;539.4519;36499531;4145
0;0;1;950.18;27.36;539.2775;36499566;4146
0;0;1;949.97;27.36;539.4519;36499597;4147
0;0;1;950.02;27.36;539.62897;36499628;4148
0;0;1;950.08;27.36;539.7161;36499664;4149
0;0;1;949.95;27.36;539.89056;36499699;4150
0;0;1;950.07;27.36;539.80334;36499730;4151
0;0;1;950.22;27.36;539.62897;36499765;4152
0;0;1;949.99;27.36;539.80334;36499796;4153
0;0;1;949.86;27.36;539.9804;36499828;4154
0;0;1;950.15;27.37;539.80334;36499863;4155
0;0;1;950.13;27.36;539.62897;36499898;4156
0;0;1;950.11;27.37;539.4519;36499929;4157
0;0;1;950.22;27.37;539.2775;36499964;4158
0;0;1;950.0;27.37;539.4519;36499996;4159
0;0;1;950.16;27.37;539.2775;36500031;4160
0;0;1;950.03;27.38;539.4519;36500062;4161
0;0;1;950.13;27.37;539.2775;36500097;4162
0;0;1;950.08;27.37;539.4519;36500128;4163
0;0;1;950.14;27.38;539.2775;36500164;4164
0;0;1;950.18;27.37;539.10315;36500199;4165
0;0;1;949.97;27.38;539.2775;36500230;4166
0;0;1;950.09;27.38;539.4519;36500265;4167
0;0;1;950.15;27.38;539.2775;36500296;4168
0;0;1;950.17;27.38;539.10315;36500332;4169
0;0;1;949.99;27.38;539.2775;36500363;4170
0;0;1;949.88;27.38;539.4519;36500398;4171
0;0;1;950.17;27.38;539.2775;36500429;4172
0;0;1;950.17;27.38;539.10315;36500464;4173
0;0;1;950.06;27.38;539.2775;36500496;4174
0;0;1;950.09;27.39;539.4519;36500527;4175
0;0;1;950.21;27.39;539.2775;36500562;4176
0;0;1;950.19;27.39;539.10315;36500593;4177
0;0;1;949.99;27.39;539.2775;36500628;4178
0;0;1;949.97;27.4;539.4519;36500664;4179
0;0;1;950.09;27.39;539.62897;36500695;4180
0;0;1;950.21;27.39;539.4519;36500730;4181
0;0;1;950.21;27.4;539.2775;36500761;4182
0;0;1;950.11;27.4;539.4519;36500792;4183
0;0;1;950.22;27.4;539.2775;36500828;4184
0;0;1;950.17;27.4;539.10315;36500863;4185
0;0;1;950.12;27.4;539.2775;36500894;4186
0;0;1;950.01;27.4;539.4519;36500929;4187
0;0;1;950.12;27.4;539.36475;36500964;4188
0;0;1;950.15;27.41;539.19037;36500996;4189
0;0;1;950.04;27.4;539.36475;36501027;4190
0;0;1;950.0;27.42;539.54175;36501062;4191
0;0;1;950.22;27.41;539.36475;36501093;4192
0;0;1;950.2;27.41;539.19037;36501128;4193
0;0;1;950.18;27.41;539.0133;36501164;4194
0;0;1;950.21;27.41;538.8389;36501195;4195
0;0;1;950.07;27.41;539.0133;36501230;4196
0;0;1;949.99;27.42;539.19037;36501261;4197
0;0;1;950.14;27.41;539.19037;36501296;4198
0;0;1;950.1;27.42;539.36475;36501328;4199
0;0;1;950.03;27.41;539.54175;36501363;4200
0;0;1;949.98;27.41;539.7161;36501394;4201
0;0;1;950.17;27.42;539.54175;36501429;4202
0;0;1;950.15;27.42;539.36475;36501464;4203
0;0;1;950.19;27.42;539.19037;36501496;4204
0;0;1;950.21;27.42;539.0133;36501527;4205
0;0;1;950.04;27.43;539.19037;36501562;4206
0;0;1;950.2;27.43;539.0133;36501593;4207
0;0;1;950.1;27.43;539.19037;36501628;4208
0;0;1;950.23;27.43;539.0133;36501664;4209
0;0;1;950.3;27.42;538.8389;36501695;4210
0;0;1;950.03;27.43;539.0133;36501730;4211
0;0;1;950.07;27.43;539.19037;36501761;4212
0;0;1;950.2;27.43;539.0133;36501796;4213
0;0;1;950.25;27.43;538.8389;36501828;4214
0;0;1;950.24;27.43;538.66455;36501863;4215
0;0;1;950.27;27.43;538.4875;36501894;4216
0;0;1;950.25;27.43;538.3131;36501929;4217
0;0;1;950.13;27.43;538.4875;36501964;4218
0;0;1;950.25;27.43;538.3131;36501996;4219
0;0;1;950.1;27.44;538.4875;36502027;4220
0;0;1;950.26;27.44;538.3131;36502062;4221
0;0;1;950.16;27.44;538.4875;36502093;4222
0;0;1;950.18;27.44;538.66455;36502128;4223
0;0;1;950.15;27.44;538.8389;36502160;4224
0;0;1;950.08;27.44;539.0133;36502195;4225
0;0;1;950.03;27.44;539.19037;36502230;4226
0;0;1;950.18;27.44;539.0133;36502261;4227
0;0;1;950.2;27.44;538.8389;36502292;4228
0;0;1;950.23;27.44;538.66455;36502328;4229
0;0;1;950.18;27.45;538.8389;36502359;4230
0;0;1;950.23;27.45;538.66455;36502394;4231
0;0;1;950.18;27.45;538.8389;36502429;4232
0;0;1;950.08;27.45;539.0133;36502460;4233
0;0;1;950.21;27.46;538.8389;36502496;4234
0;0;1;950.21;27.46;538.66455;36502527;4235
0;0;1;950.12;27.45;538.8389;36502558;4236
0;0;1;950.11;27.45;539.0133;36502593;4237
0;0;1;950.14;27.45;539.19037;36502628;4238
0;0;1;950.27;27.46;539.0133;36502660;4239
0;0;1;950.19;27.45;538.8389;36502695;4240
0;0;1;950.11;27.46;539.0133;36502730;4241
0;0;1;950.08;27.46;539.19037;36502761;4242
0;0;1;950.28;27.46;539.0133;36502792;4243
0;0;1;950.1;27.46;539.19037;36502828;4244
0;0;1;950.18;27.46;539.0133;36502859;4245
0;0;1;950.22;27.46;538.8389;36502894;4246
0;0;1;950.13;27.46;539.0133;36502929;4247
0;0;1;950.13;27.46;539.19037;36502960;4248
0;0;1;950.23;27.46;539.0133;36502996;4249
0;0;1;950.21;27.47;538.8389;36503027;4250
0;0;1;950.1;27.47;539.0133;36503062;4251
0;0;1;950.14;27.47;539.19037;36503093;4252
0;0;1;950.17;27.46;539.0133;36503128;4253
0;0;1;950.12;27.47;539.19037;36503160;4254
0;0;1;950.27;27.48;539.0133;36503195;4255
0;0;1;950.12;27.47;539.19037;36503230;4256
0;0;1;950.13;27.47;539.2775;36503261;4257
0;0;1;950.31;27.48;539.10315;36503292;4258
0;0;1;950.14;27.47;539.19037;36503328;4259
0;0;1;950.18;27.48;539.0133;36503359;4260
0;0;1;950.12;27.48;539.19037;36503394;4261
0;0;1;950.08;27.48;539.36475;36503429;4262
0;0;1;950.19;27.48;539.19037;36503460;4263
0;0;1;950.05;27.48;539.36475;36503496;4264
0;0;1;950.13;27.49;539.2775;36503527;4265
0;0;1;950.17;27.49;539.10315;36503562;4266
0;0;1;950.13;27.49;539.2775;36503593;4267
0;0;1;950.2;27.49;539.10315;36503628;4268
0;0;1;950.15;27.49;539.10315;36503660;4269
0;0;1;950.07;27.49;539.2775;36503695;4270
0;0;1;950.09;27.49;539.4519;36503730;4271
0;0;1;950.15;27.49;539.2775;36503761;4272
0;0;1;950.09;27.49;539.4519;36503792;4273
0;0;1;950.05;27.5;539.62897;36503828;4274
0;0;1;950.08;27.49;539.7161;36503859;4275
0;0;1;950.11;27.49;539.54175;36503894;4276
0;0;1;950.13;27.5;539.36475;36503929;4277
0;0;1;950.08;27.5;539.54175;36503960;4278
0;0;1;950.08;27.5;539.7161;36503996;4279
0;0;1;950.08;27.49;539.7161;36504027;4280
0;0;1;950.04;27.5;539.89056;36504062;4281
0;0;1;950.22;27.5;539.7161;36504093;4282
0;0;1;950.22;27.5;539.54175;36504128;4283
0;0;1;950.05;27.51;539.7161;36504160;4284
0;0;1;950.06;27.5;539.89056;36504195;4285
0;0;1;950.14;27.51;539.7161;36504230;4286
0;0;1;950.18;27.52;539.54175;36504261;4287
0;0;1;950.06;27.5;539.7161;36504292;4288
0;0;1;950.1;27.5;539.54175;36504328;4289
0;0;1;950.04;27.51;539.7161;36504359;4290
0;0;1;950.04;27.51;539.89056;36504394;4291
0;0;1;949.98;27.5;540.06757;36504429;4292
0;0;1;950.06;27.51;539.89056;36504460;4293
0;0;1;950.12;27.51;539.7161;36504496;4294
0;0;1;950.0;27.51;539.89056;36504527;4295
0;0;1;950.0;27.52;540.06757;36504562;4296
0;0;1;950.02;27.52;540.24194;36504593;4297
0;0;1;950.0;27.51;540.4164;36504628;4298
0;0;1;950.04;27.52;540.24194;36504660;4299
0;0;1;950.06;27.52;540.06757;36504695;4300
0;0;1;950.11;27.53;539.89056;36504730;4301
0;0;1;950.05;27.52;539.9804;36504761;4302
0;0;1;950.04;27.53;540.06757;36504792;4303
0;0;1;950.07;27.53;539.89056;36504828;4304
0;0;1;950.14;27.53;539.7161;36504859;4305
0;0;1;950.1;27.52;539.54175;36504894;4306
0;0;1;950.08;27.53;539.7161;36504929;4307
0;0;1;950.06;27.53;539.89056;36504960;4308
0;0;1;950.08;27.53;539.7161;36504996;4309
0;0;1;950.05;27.53;539.89056;36505027;4310
0;0;1;950.11;27.53;539.7161;36505062;4311
0;0;1;950.11;27.53;539.54175;36505093;4312
0;0;1;950.03;27.54;539.7161;36505128;4313
0;0;1;950.03;27.53;539.89056;36505160;4314
0;0;1;950.09;27.53;539.7161;36505195;4315
0;0;1;950.06;27.54;539.89056;36505230;4316
0;0;1;950.08;27.54;539.7161;36505261;4317
0;0;1;950.11;27.55;539.54175;36505296;4318
0;0;1;950.04;27.54;539.7161;36505328;4319
0;0;1;950.03;27.54;539.89056;36505359;4320
0;0;1;950.09;27.55;539.7161;36505394;4321
0;0;1;950.12;27.54;539.54175;36505429;4322
0;0;1;950.08;27.55;539.7161;36505460;4323
0;0;1;950.05;27.56;539.89056;36505496;4324
0;0;1;950.02;27.54;540.06757;36505531;4325
0;0;1;950.08;27.56;539.89056;36505562;4326
0;0;1;950.06;27.55;539.89056;36505593;4327
0;0;1;950.02;27.56;540.06757;36505628;4328
0;0;1;949.96;27.55;540.24194;36505660;4329
0;0;1;950.03;27.55;540.1548;36505695;4330
0;0;1;949.96;27.56;540.32916;36505730;4331
0;0;1;950.07;27.55;540.1548;36505761;4332
0;0;1;950.0;27.56;540.32916;36505796;4333
0;0;1;950.07;27.55;540.1548;36505828;4334
0;0;1;950.03;27.55;540.1548;36505859;4335
0;0;1;949.94;27.56;540.32916;36505894;4336
0;0;1;950.04;27.56;540.1548;36505929;4337
0;0;1;950.03;27.56;540.1548;36505960;4338
0;0;1;950.02;27.56;540.24194;36505996;4339
0;0;1;950.02;27.56;540.24194;36506031;4340
0;0;1;950.06;27.57;540.06757;36506062;4341
0;0;1;950.06;27.57;539.89056;36506093;4342
0;0;1;950.05;27.57;539.9804;36506128;4343
0;0;1;950.04;27.57;540.06757;36506160;4344
0;0;1;950.12;27.58;539.89056;36506195;4345
0;0;1;950.02;27.57;540.06757;36506230;4346
0;0;1;950.03;27.57;540.1548;36506261;4347
0;0;1;950.06;27.58;539.9804;36506296;4348
0;0;1;950.07;27.57;539.80334;36506328;4349
0;0;1;950.05;27.57;539.9804;36506363;4350
0;0;1;950.03;27.58;540.1548;36506394;4351
0;0;1;950.05;27.58;539.9804;36506429;4352
0;0;1;950.09;27.58;539.80334;36506460;4353
0;0;1;950.07;27.58;539.80334;36506496;4354
0;0;1;950.08;27.57;539.7161;36506531;4355
0;0;1;950.05;27.59;539.89056;36506562;4356
0;0;1;950.1;27.58;539.7161;36506593;4357
0;0;1;950.12;27.59;539.54175;36506628;4358
0;0;1;950.1;27.58;539.54175;36506660;4359
0;0;1;950.06;27.59;539.7161;36506695;4360
0;0;1;950.14;27.6;539.54175;36506730;4361
0;0;1;950.05;27.59;539.7161;36506761;4362
0;0;1;949.98;27.59;539.89056;36506796;4363
0;0;1;950.07;27.59;539.80334;36506828;4364
0;0;1;950.09;27.59;539.62897;36506863;4365
0;0;1;949.93;27.59;539.80334;36506894;4366
0;0;1;950.06;27.59;539.89056;36506929;4367
0;0;1;950.13;27.59;539.7161;36506960;4368
0;0;1;950.03;27.59;539.89056;36506996;4369
0;0;1;950.09;27.6;539.7161;36507031;4370
0;0;1;950.06;27.6;539.89056;36507062;4371
0;0;1;950.05;27.6;539.9804;36507093;4372
0;0;1;950.08;27.61;539.80334;36507128;4373
0;0;1;950.07;27.6;539.80334;36507160;4374
0;0;1;950.09;27.6;539.62897;36507195;4375
0;0;1;950.15;27.61;539.4519;36507226;4376
0;0;1;950.12;27.61;539.36475;36507261;4377
0;0;1;950.09;27.6;539.54175;36507292;4378
0;0;1;950.05;27.61;539.7161;36507328;4379
0;0;1;950.11;27.61;539.54175;36507359;4380
0;0;1;950.0;27.6;539.7161;36507394;4381
0;0;1;950.16;27.61;539.54175;36507425;4382
0;0;1;950.09;27.61;539.62897;36507460;4383
0;0;1;950.07;27.61;539.80334;36507496;4384
0;0;1;950.14;27.61;539.62897;36507527;4385
0;0;1;950.11;27.61;539.4519;36507562;4386
0;0;1;950.13;27.61;539.2775;36507593;4387
0;0;1;950.08;27.62;539.4519;36507625;4388
0;0;1;950.17;27.62;539.2775;36507660;4389
0;0;1;950.03;27.62;539.4519;36507695;4390
0;0;1;950.11;27.62;539.4519;36507726;4391
0;0;1;950.1;27.62;539.54175;36507761;4392
0;0;1;950.16;27.62;539.36475;36507792;4393
0;0;1;950.22;27.63;539.19037;36507824;4394
0;0;1;950.16;27.63;539.0133;36507859;4395
0;0;1;950.16;27.62;539.0133;36507890;4396
0;0;1;950.14;27.63;539.19037;36507925;4397
0;0;1;950.07;27.63;539.36475;36507960;4398
0;0;1;950.14;27.63;539.19037;36507992;4399
0;0;1;950.18;27.63;539.0133;36508027;4400
0;0;1;950.11;27.63;539.19037;36508058;4401
0;0;1;950.13;27.64;539.2775;36508093;4402
0;0;1;950.14;27.63;539.19037;36508125;4403
0;0;1;950.16;27.63;539.0133;36508160;4404
0;0;1;950.04;27.64;539.19037;36508191;4405
0;0;1;950.1;27.63;539.36475;36508226;4406
0;0;1;950.09;27.64;539.54175;36508261;4407
0;0;1;950.11;27.63;539.4519;36508292;4408
0;0;1;950.15;27.64;539.2775;36508324;4409
0;0;1;950.06;27.64;539.4519;36508359;4410
0;0;1;950.08;27.64;539.62897;36508390;4411
0;0;1;950.24;27.64;539.4519;36508425;4412
0;0;1;950.15;27.65;539.2775;36508457;4413
0;0;1;950.19;27.65;539.10315;36508492;4414
0;0;1;950.06;27.64;539.2775;36508523;4415
0;0;1;950.09;27.65;539.4519;36508558;4416
0;0;1;950.11;27.65;539.4519;36508589;4417
0;0;1;950.11;27.65;539.4519;36508625;4418
0;0;1;950.11;27.65;539.4519;36508656;4419
0;0;1;950.09;27.65;539.62897;36508691;4420
0;0;1;950.11;27.66;539.4519;36508722;4421
0;0;1;950.12;27.65;539.36475;36508753;4422
0;0;1;950.09;27.66;539.54175;36508789;4423
0;0;1;950.15;27.65;539.36475;36508820;4424
0;0;1;950.06;27.66;539.54175;36508855;4425
0;0;1;950.08;27.66;539.7161;36508890;4426
0;0;1;950.07;27.66;539.80334;36508921;4427
0;0;1;950.09;27.66;539.62897;36508957;4428
0;0;1;950.07;27.66;539.80334;36508988;4429
0;0;1;950.09;27.66;539.62897;36509023;4430
0;0;1;950.05;27.67;539.80334;36509054;4431
0;0;1;950.1;27.67;539.62897;36509089;4432
0;0;1;950.13;27.66;539.4519;36509121;4433
0;0;1;950.14;27.66;539.2775;36509156;4434
0;0;1;950.12;27.66;539.36475;36509191;4435
0;0;1;950.07;27.67;539.54175;36509222;4436
0;0;1;950.12;27.67;539.36475;36509257;4437
0;0;1;950.04;27.67;539.54175;36509289;4438
0;0;1;950.12;27.67;539.36475;36509320;4439
0;0;1;950.09;27.68;539.54175;36509355;4440
0;0;1;950.1;27.68;539.54175;36509390;4441
0;0;1;950.09;27.67;539.62897;36509421;4442
0;0;1;950.05;27.67;539.80334;36509457;4443
0;0;1;950.08;27.68;539.7161;36509488;4444
0;0;1;950.11;27.67;539.54175;36509519;4445
0;0;1;950.13;27.68;539.36475;36509554;4446
0;0;1;950.12;27.69;539.36475;36509585;4447
0;0;1;950.09;27.68;539.54175;36509621;4448
0;0;1;950.04;27.68;539.7161;36509656;4449
0;0;1;950.13;27.69;539.54175;36509687;4450
0;0;1;950.08;27.68;539.7161;36509722;4451
0;0;1;950.03;27.68;539.89056;36509753;4452
0;0;1;950.05;27.69;539.9804;36509789;4453
0;0;1;950.14;27.68;539.80334;36509820;4454
0;0;1;950.09;27.68;539.62897;36509855;4455
0;0;1;950.13;27.69;539.4519;36509886;4456
0;0;1;950.15;27.69;539.2775;36509921;4457
0;0;1;950.01;27.69;539.4519;36509957;4458
0;0;1;950.08;27.69;539.62897;36509988;4459
0;0;1;950.14;27.69;539.4519;36510019;4460
0;0;1;950.14;27.69;539.2775;36510054;4461
0;0;1;950.1;27.69;539.4519;36510085;4462
0;0;1;950.08;27.7;539.62897;36510121;4463
0;0;1;950.05;27.7;539.80334;36510152;4464
0;0;1;950.12;27.69;539.62897;36510187;4465
0;0;1;950.09;27.7;539.62897;36510218;4466
0;0;1;950.04;27.7;539.80334;36510253;4467
0;0;1;950.06;27.71;539.89056;36510285;4468
0;0;1;950.09;27.71;539.7161;36510320;4469
0;0;1;950.1;27.71;539.54175;36510351;4470
0;0;1;950.12;27.7;539.36475;36510386;4471
0;0;1;950.08;27.71;539.54175;36510417;4472
0;0;1;950.11;27.71;539.4519;36510453;4473
0;0;1;950.15;27.71;539.2775;36510484;4474
0;0;1;950.13;27.72;539.2775;36510515;4475
0;0;1;950.07;27.71;539.4519;36510550;4476
0;0;1;950.16;27.71;539.2775;36510585;4477
0;0;1;950.09;27.72;539.4519;36510617;4478
0;0;1;950.12;27.71;539.36475;36510652;4479
0;0;1;950.04;27.71;539.54175;36510683;4480
0;0;1;950.11;27.72;539.4519;36510718;4481
0;0;1;950.06;27.71;539.62897;36510750;4482
0;0;1;950.12;27.72;539.4519;36510785;4483
0;0;1;950.11;27.72;539.4519;36510816;4484
0;0;1;950.13;27.72;539.2775;36510851;4485
0;0;1;950.08;27.73;539.4519;36510886;4486
0;0;1;950.09;27.72;539.62897;36510917;4487
0;0;1;950.03;27.72;539.80334;36510953;4488
0;0;1;950.04;27.72;539.9804;36510984;4489
0;0;1;950.04;27.72;540.06757;36511015;4490
0;0;1;949.98;27.72;540.24194;36511050;4491
0;0;1;950.16;27.73;540.06757;36511082;4492
0;0;1;950.12;27.73;539.89056;36511117;4493
0;0;1;950.13;27.73;539.7161;36511152;4494
0;0;1;950.15;27.74;539.54175;36511183;4495
0;0;1;950.16;27.74;539.36475;36511214;4496
0;0;1;950.05;27.74;539.54175;36511250;4497
0;0;1;950.1;27.74;539.54175;36511281;4498
0;0;1;950.1;27.73;539.54175;36511316;4499
0;0;1;950.14;27.73;539.36475;36511351;4500
0;0;1;950.1;27.74;539.54175;36511382;4501
0;0;1;950.15;27.74;539.36475;36511417;4502
0;0;1;950.05;27.74;539.54175;36511449;4503
0;0;1;950.12;27.74;539.36475;36511480;4504
0;0;1;950.05;27.75;539.54175;36511515;4505
0;0;1;950.08;27.75;539.7161;36511550;4506
0;0;1;950.13;27.75;539.54175;36511582;4507
0;0;1;950.11;27.75;539.4519;36511617;4508
0;0;1;950.13;27.75;539.2775;36511652;4509
0;0;1;950.16;27.75;539.10315;36511683;4510
0;0;1;950.1;27.75;539.2775;36511714;4511
0;0;1;950.07;27.76;539.4519;36511750;4512
0;0;1;950.04;27.74;539.62897;36511781;4513
0;0;1;950.08;27.76;539.7161;36511816;4514
0;0;1;950.11;27.75;539.54175;36511851;4515
0;0;1;950.13;27.75;539.36475;36511882;4516
0;0;1;950.08;27.75;539.54175;36511917;4517
0;0;1;950.12;27.76;539.36475;36511949;4518
0;0;1;950.05;27.76;539.54175;36511984;4519
0;0;1;950.03;27.75;539.7161;36512015;4520
0;0;1;950.13;27.77;539.54175;36512046;4521
0;0;1;950.16;27.76;539.36475;36512082;4522
0;0;1;950.13;27.76;539.2775;36512117;4523
0;0;1;950.14;27.77;539.19037;36512148;4524
0;0;1;950.12;27.77;539.36475;36512183;4525
0;0;1;950.03;27.76;539.54175;36512214;4526
0;0;1;950.16;27.77;539.36475;36512246;4527
0;0;1;950.07;27.77;539.54175;36512281;4528
0;0;1;950.15;27.77;539.36475;36512316;4529
0;0;1;950.11;27.77;539.4519;36512347;4530
0;0;1;950.08;27.77;539.62897;36512382;4531
0;0;1;950.13;27.77;539.4519;36512417;4532
0;0;1;950.09;27.78;539.62897;36512449;4533
0;0;1;950.08;27.78;539.7161;36512480;4534
0;0;1;950.1;27.77;539.54175;36512515;4535
0;0;1;950.09;27.77;539.62897;36512546;4536
0;0;1;950.17;27.78;539.4519;36512582;4537
0;0;1;950.05;27.77;539.62897;36512617;4538
0;0;1;950.12;27.78;539.4519;36512648;4539
0;0;1;950.11;27.79;539.4519;36512683;4540
0;0;1;950.12;27.78;539.36475;36512714;4541
0;0;1;950.15;27.78;539.19037;36512746;4542
0;0;1;950.16;27.79;539.0133;36512781;4543
0;0;1;950.11;27.79;539.19037;36512816;4544
0;0;1;950.06;27.79;539.36475;36512847;4545
0;0;1;950.11;27.79;539.4519;36512882;4546
0;0;1;950.12;27.79;539.36475;36512917;4547
0;0;1;950.13;27.79;539.2775;36512949;4548
0;0;1;950.11;27.79;539.4519;36512980;4549
0;0;1;950.13;27.79;539.2775;36513015;4550
0;0;1;950.13;27.8;539.2775;36513046;4551
0;0;1;950.18;27.8;539.10315;36513082;4552
0;0;1;950.03;27.8;539.2775;36513117;4553
0;0;1;950.09;27.8;539.4519;36513148;4554
0;0;1;950.11;27.8;539.4519;36513183;4555
0;0;1;950.07;27.8;539.62897;36513214;4556
0;0;1;950.1;27.8;539.54175;36513246;4557
0;0;1;950.09;27.8;539.62897;36513281;4558
0;0;1;950.09;27.8;539.62897;36513316;4559
0;0;1;950.12;27.81;539.4519;36513347;4560
0;0;1;950.06;27.81;539.62897;36513382;4561
0;0;1;950.05;27.8;539.80334;36513417;4562
0;0;1;950.07;27.81;539.80334;36513449;4563
0;0;1;950.13;27.81;539.62897;36513480;4564
0;0;1;950.16;27.81;539.4519;36513515;4565
0;0;1;950.08;27.81;539.62897;36513546;4566
0;0;1;950.1;27.81;539.54175;36513582;4567
0;0;1;950.12;27.82;539.36475;36513617;4568
0;0;1;950.06;27.82;539.54175;36513648;4569
0;0;1;950.13;27.82;539.36475;36513683;4570
0;0;1;950.1;27.82;539.54175;36513714;4571
0;0;1;950.07;27.82;539.7161;36513750;4572
0;0;1;950.17;27.82;539.54175;36513781;4573
0;0;1;950.14;27.82;539.36475;36513816;4574
0;0;1;950.09;27.82;539.54175;36513847;4575
0;0;1;950.1;27.82;539.54175;36513882;4576
0;0;1;950.06;27.82;539.7161;36513917;4577
0;0;1;950.09;27.83;539.62897;36513949;4578
0;0;1;950.12;27.83;539.4519;36513980;4579
0;0;1;950.07;27.82;539.62897;36514015;4580
0;0;1;950.16;27.83;539.4519;36514046;4581
0;0;1;950.06;27.83;539.62897;36514082;4582
0;0;1;950.05;27.83;539.80334;36514117;4583
0;0;1;950.09;27.83;539.62897;36514148;4584
0;0;1;950.09;27.83;539.62897;36514183;4585
0;0;1;950.12;27.83;539.4519;36514214;4586
0;0;1;950.17;27.84;539.2775;36514250;4587
0;0;1;950.07;27.83;539.4519;36514281;4588
0;0;1;950.14;27.84;539.2775;36514316;4589
0;0;1;950.06;27.84;539.4519;36514347;4590
0;0;1;950.18;27.84;539.2775;36514382;4591
