idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;64;-1.8809116;0.5459597;2.462;7;-2;37785636;8602
0;0;1;64;-0.23468539;-0.31995964;2.462;0;1;37785648;8603
0;0;1;64;-0.34635907;0.9668007;2.462;1;-3;37785660;8604
0;0;1;64;-0.37269992;0.34530753;2.462;1;-1;37785679;8606
0;0;1;64;-0.88010573;1.3607702;2.434;3;-5;37785699;8608
0;0;1;64;-0.166084;0.32720113;2.434;0;-1;37785710;8609
0;0;1;64;-0.79031605;0.010007918;2.434;3;0;37785734;8611
0;0;1;64;-1.1724584;-0.3407171;2.434;4;1;37785753;8613
0;0;1;64;-0.35225;0.3191256;2.434;1;-1;37785765;8614
0;0;1;64;-0.5031196;-0.078748286;2.432;2;0;37785789;8616
0;0;1;64;-0.63379776;0.77762705;2.432;2;-3;37785796;8617
0;0;1;64;-0.007328421;1.684696;2.432;0;-6;37785808;8618
0;0;1;64;-0.7704744;0.12457371;2.432;3;0;37785820;8619
0;0;1;64;-0.15841663;0.27384204;2.432;0;-1;37785839;8621
0;0;1;64;-0.21267071;0.13491693;2.432;0;0;37785863;8623
0;0;1;64;-1.6955377;0.313903;2.432;6;-1;37785871;8624
0;0;1;64;-0.14269938;0.026224375;2.437;0;0;37785894;8626
0;0;1;64;0.14983016;0.5106616;2.437;0;-2;37785914;8628
0;0;1;64;-0.7686829;-0.014084476;2.437;3;0;37785937;8630
0;0;1;64;-0.116002776;1.411684;2.437;0;-5;37785960;8632
0;0;1;64;0.24470776;0.53966314;2.437;-1;-2;37785980;8634
0;0;1;64;-0.059572816;0.63444346;2.428;0;-2;37786000;8636
0;0;1;64;-0.32701534;1.338521;2.428;1;-5;37786011;8637
0;0;1;64;-0.31139052;0.77551186;2.428;1;-3;37786035;8639
0;0;1;64;0.98592085;1.9781035;2.428;-4;-8;37786066;8642
0;0;1;64;-0.5761272;0.2948384;2.428;2;-1;37786074;8643
0;0;1;64;-0.4419281;0.77132297;2.409;1;-3;37786097;8645
0;0;1;64;-0.10246322;1.533639;2.409;0;-6;37786109;8646
0;0;1;64;0.6028733;-0.37009692;2.409;-2;1;37786128;8648
0;0;1;64;-1.7880247;0.76341224;2.409;7;-3;37786152;8650
0;0;1;64;-0.74646586;0.33638245;2.409;3;-1;37786171;8652
0;0;1;64;0.58470184;1.321724;2.402;-2;-5;37786183;8653
0;0;1;64;-0.60573804;0.6225785;2.402;2;-2;37786195;8654
0;0;1;64;-0.1329449;1.1174067;2.402;0;-4;37786214;8656
0;0;1;64;-0.004601419;0.79741865;2.402;0;-3;37786238;8658
0;0;1;64;0.2128706;1.1583136;2.402;0;-4;37786269;8661
0;0;1;64;0.8866606;2.3322732;2.395;-3;-9;37786292;8663
0;0;1;64;-0.11748734;0.73282427;2.395;0;-3;37786300;8664
0;0;1;64;0.60159856;1.2269022;2.395;-2;-5;37786312;8665
0;0;1;64;0.14896241;0.75865644;2.395;0;-3;37786332;8667
0;0;1;64;1.1822749;1.5264585;2.395;-4;-6;37786343;8668
0;0;1;64;0.27856028;1.3485676;2.395;-1;-5;37786367;8670
0;0;1;64;0.37922546;0.89908385;2.395;-1;-3;37786398;8673
0;0;1;64;0.9522853;1.2238269;2.395;-3;-5;37786406;8674
0;0;1;64;0.50466704;2.0396786;2.395;-2;-8;37786429;8676
0;0;1;64;-0.43060756;1.3138405;2.395;1;-5;37786453;8678
0;0;1;64;0.49383026;0.39136392;2.395;-2;-1;37786472;8680
0;0;1;64;-0.25563344;0.659509;2.362;1;-2;37786484;8681
0;0;1;64;0.5464997;1.5597353;2.362;-2;-6;37786496;8682
0;0;1;64;0.5995225;0.18687084;2.362;-2;0;37786515;8684
0;0;1;64;0.27393764;1.9160888;2.362;-1;-8;37786535;8686
0;0;1;64;0.9566449;1.1198413;2.362;-4;-4;37786558;8688
0;0;1;64;0.75149214;1.6546018;2.362;-3;-6;37786570;8689
0;0;1;64;1.7293696;1.8409417;2.362;-7;-7;37786578;8690
0;0;1;64;1.0723633;1.9320922;2.352;-4;-8;37786601;8692
0;0;1;64;1.2133408;1.4044118;2.352;-5;-5;37786625;8694
0;0;1;64;1.2209864;2.056744;2.352;-5;-8;37786644;8696
0;0;1;64;2.1131046;0.70375276;2.352;-8;-2;37786664;8698
0;0;1;64;1.4687383;1.5142462;2.338;-6;-6;37786687;8700
0;0;1;64;0.025588602;1.7996438;2.338;0;-7;37786699;8701
0;0;1;64;0.05625713;2.828963;2.338;0;-12;37786707;8702
0;0;1;64;0.2897543;0.89648986;2.338;-1;-3;37786730;8704
0;0;1;64;-0.4286257;0.76007885;2.338;1;-3;37786738;8705
0;0;1;64;-0.044110082;1.6219935;2.338;0;-6;37786761;8707
0;0;1;64;-0.23995009;1.4912163;2.316;1;-6;37786785;8709
0;0;1;64;0.76619685;0.9274787;2.316;-3;-4;37786816;8712
0;0;1;64;0.56311715;0.10732114;2.316;-2;0;37786828;8713
0;0;1;64;0.14958262;0.73937225;2.316;0;-3;37786847;8715
0;0;1;64;0.4463953;0.45087984;2.316;-1;-1;37786867;8717
0;0;1;64;1.616291;1.1482233;2.29;-7;-5;37786890;8719
0;0;1;64;-0.5807919;1.1730592;2.29;2;-5;37786902;8720
0;0;-1;64;0.73174983;2.6412897;2.29;-3;-11;37786925;8723
0;0;1;64;0.5253669;0.3056025;2.29;-2;-1;37786933;8724
0;0;1;64;0.7226402;1.4797182;2.29;-3;-6;37786945;8725
0;0;1;64;-0.7174784;1.1372552;2.29;3;-4;37786976;8728
0;0;1;64;0.43911958;0.3872919;2.29;-1;-1;37786988;8729
0;0;1;64;0.4315646;2.1714015;2.29;-1;-9;37787007;8731
0;0;1;64;0.37005937;1.2239838;2.29;-1;-5;37787031;8733
0;0;1;64;-0.27861783;1.94644;2.29;1;-8;37787062;8736
0;0;1;64;-0.14467445;2.3009796;2.29;0;-10;37787085;8738
0;0;1;64;-0.572841;-0.364439;2.29;2;1;37787093;8739
0;0;1;64;-0.85479474;0.44134927;2.29;3;-1;37787117;8741
0;0;1;64;-0.035634816;1.0031326;2.29;0;-4;37787148;8744
0;0;1;64;-0.14979404;0.2788999;2.29;0;-1;37787160;8745
0;0;1;64;0.32574505;0.24939407;2.29;-1;-1;37787179;8747
0;0;1;64;-0.32547307;-0.19614306;3.776;0;0;37787199;8749
0;0;1;64;-0.3520292;1.0410566;3.776;0;-2;37787210;8750
0;0;1;64;0.031494856;0.61204875;3.776;0;-1;37787234;8752
0;0;1;64;0.68239075;-1.5415499;3.776;-1;4;37787257;8754
0;0;1;64;1.8183275;-0.029670624;3.776;-5;0;37787277;8756
0;0;1;64;0.65301955;-0.15512651;2.238;-2;0;37787308;8759
0;0;1;64;0.922009;0.32847434;2.238;-3;-1;37787320;8760
0;0;1;64;0.6219177;0.30009568;2.238;-2;-1;37787339;8762
0;0;1;64;1.0770617;1.2286365;2.238;-4;-5;37787363;8764
0;0;1;64;0.9173931;1.431224;2.238;-3;-5;37787371;8765
0;0;1;64;1.6757473;1.0768183;2.239;-6;-4;37787394;8767
0;0;1;64;1.8833915;2.7888827;2.239;-7;-11;37787417;8769
0;0;1;64;-0.29378393;2.6010647;2.239;1;-10;37787437;8771
0;0;1;64;0.024225175;0.9709749;2.239;0;-4;37787460;8773
0;0;1;64;0.27286875;0.92609286;2.239;-1;-3;37787480;8775
0;0;1;64;0.8613985;1.1397374;2.192;-3;-5;37787500;8777
0;0;1;64;-0.5651541;0.018931948;2.192;2;0;37787523;8779
0;0;1;64;-0.28567433;0.0136299785;2.192;1;0;37787542;8781
0;0;1;64;-0.4633569;0.42916596;2.192;2;-1;37787566;8783
0;0;1;64;-0.24982847;0.2615272;2.177;1;-1;37787589;8785
0;0;1;64;-0.44546422;-0.85169744;2.177;2;4;37787597;8786
0;0;1;64;-1.114907;0.5126768;2.177;5;-2;37787621;8788
0;0;1;64;-0.2557838;-0.94222575;2.177;1;4;37787640;8790
0;0;1;64;-0.13521668;-0.16615838;2.177;0;0;37787664;8792
0;0;1;64;-0.7221029;-1.2711939;2.143;3;6;37787695;8795
0;0;1;64;-0.72810584;-1.6630352;2.143;3;8;37787718;8797
0;0;1;64;0.34153485;-1.027574;2.143;-1;5;37787738;8799
0;0;1;64;0.0029890602;-0.23406275;2.143;0;1;37787769;8802
0;0;1;64;-1.4710883;0.22937018;2.131;7;-1;37787792;8804
0;0;1;64;-0.20613337;0.263126;2.131;1;-1;37787812;8806
0;0;1;64;0.098988146;0.5887069;2.131;0;-2;37787832;8808
0;0;1;64;-0.9011401;0.51842785;2.131;4;-2;37787855;8810
0;0;1;64;0.19883886;0.70192355;2.131;0;-3;37787863;8811
0;0;1;64;-0.60421854;0.8126666;2.115;2;-3;37787886;8813
0;0;1;64;-0.026110888;0.8124721;2.115;0;-3;37787898;8814
0;0;1;64;0.02247417;0.2100988;2.115;0;0;37787910;8815
0;0;1;64;-0.28093255;0.6977069;2.115;1;-3;37787941;8818
0;0;1;64;0.21679237;-1.2592344;2.115;-1;5;37787972;8821
0;0;1;64;1.2086759;1.609276;2.084;-5;-7;37787984;8822
0;0;1;64;0.41533813;1.4182616;2.084;-1;-6;37788015;8825
0;0;1;64;0.77898955;0.6367272;2.084;-3;-2;37788039;8827
0;0;1;64;-0.38369906;0.5000769;2.084;1;-2;37788070;8830
0;0;1;64;0.4846708;-0.5406062;2.065;-2;2;37788082;8831
0;0;1;64;0.40405637;0.088801414;2.065;-1;0;37788101;8833
0;0;1;64;-0.20804822;0.4805134;2.065;0;-2;37788125;8835
0;0;1;64;-0.5379108;0.3849536;2.065;2;-1;37788144;8837
0;0;1;64;-0.93748754;-0.53310597;2.065;4;2;37788164;8839
0;0;1;64;-0.6699376;0.7943531;2.086;3;-3;37788187;8841
0;0;1;64;-0.8610263;0.4240532;2.086;4;-2;37788199;8842
0;0;1;64;0.22981012;-2.3586414;2.086;-1;11;37788210;8843
0;0;1;64;-0.3378756;-0.66765475;2.086;1;3;37788230;8845
0;0;1;64;-1.5299582;0.38057232;2.086;7;-1;37788253;8847
0;0;1;64;-1.0783457;-0.8023359;2.086;5;3;37788273;8850
0;0;1;64;-1.1609731;0.7416444;2.015;5;-3;37788285;8851
0;0;1;64;-0.5645673;-0.6581744;2.015;2;3;37788292;8852
0;0;1;64;-0.6290304;-0.26652056;2.015;3;1;37788316;8854
0;0;1;64;-1.1709665;0.0097911805;2.015;5;0;37788347;8857
0;0;1;64;-0.9091706;-0.4698807;2.015;4;2;37788371;8859
0;0;1;64;-1.0005232;-0.48918867;2.001;5;2;37788382;8860
0;0;1;64;-0.9400094;0.73370945;2.001;4;-3;37788402;8862
0;0;1;64;-0.3841849;0.030623734;2.001;1;0;37788414;8863
0;0;1;64;0.24052273;-0.01060307;2.001;-1;0;37788445;8866
0;0;1;64;-8.149445E-5;-0.5844341;2.001;0;2;37788476;8869
0;0;1;64;-0.12579553;0.35706264;1.963;0;-1;37788488;8870
0;0;1;64;-0.6123454;0.55209124;1.963;3;-2;37788507;8872
0;0;1;64;-0.2834847;0.18588361;1.963;1;0;37788531;8874
0;0;1;64;-0.7301573;-0.05610451;1.963;3;0;37788554;8876
0;0;1;64;-0.6227901;-0.33138266;1.963;3;1;37788562;8877
0;0;1;64;0.46623334;2.039917;4.42;0;-5;37788585;8879
0;0;1;64;-1.5292008;-1.5716043;4.42;3;3;37788605;8881
0;0;1;64;-1.4680507;-0.38259786;4.42;3;0;37788628;8883
0;0;1;64;-0.69345856;0.18189213;4.42;1;0;37788636;8884
0;0;1;64;-1.6076901;-2.0337934;4.42;3;5;37788660;8886
0;0;1;63;-0.44899958;-1.1470715;1.912;1;3;37788683;8888
0;0;1;64;-0.15928286;0.21606216;1.912;0;0;37788691;8889
0;0;1;64;-0.5582007;-0.16297494;1.912;2;0;37788714;8891
0;0;1;64;-1.0091344;0.07512009;1.912;4;0;37788722;8892
0;0;1;64;-0.9781935;-0.5679172;1.912;4;2;37788746;8894
0;0;1;64;-0.36132097;-0.29884413;1.912;1;1;37788777;8897
0;0;1;64;-0.6674533;0.84144837;1.912;2;-3;37788789;8898
0;0;1;64;-1.1407793;0.031315684;1.912;5;0;37788808;8900
0;0;1;64;-1.1842654;-0.2126418;1.912;5;0;37788828;8902
0;0;1;64;-0.58446443;0.29147807;1.912;2;-1;37788851;8904
0;0;1;64;-0.85100514;-0.043947905;1.912;3;0;37788863;8905
0;0;1;64;-0.89072824;0.27881813;1.912;3;-1;37788875;8906
0;0;1;64;-1.5769646;-0.45659477;1.928;6;1;37788906;8909
0;0;1;64;0.13837677;0.23662727;1.928;0;0;37788917;8910
0;0;1;64;-1.1436702;0.3338302;1.928;4;-1;37788937;8912
0;0;1;64;-1.6701461;0.09708145;1.928;6;0;37788960;8914
0;0;1;64;-0.9736038;0.760103;1.928;3;-3;37788968;8915
0;0;1;64;-0.6301652;0.12531239;1.871;3;0;37788992;8917
0;0;1;64;-0.7160763;0.6748631;1.871;3;-3;37789015;8919
0;0;1;64;-1.2739671;0.309286;1.871;6;-1;37789023;8920
0;0;1;64;-0.7926737;-0.35520703;1.871;3;1;37789035;8921
0;0;1;64;-1.0684226;-0.5099009;1.871;5;2;37789066;8924
0;0;1;64;-0.38902625;0.73990035;1.871;1;-3;37789078;8925
0;0;1;64;-0.61437345;0.06591126;1.871;3;0;37789109;8928
0;0;1;64;-1.2617271;0.92010593;1.871;6;-4;37789121;8929
0;0;1;64;-0.5158972;0.1060919;1.871;2;0;37789140;8931
0;0;1;64;-1.3800945;0.50820905;1.871;6;-2;37789152;8932
0;0;1;64;-0.6280415;0.15495543;1.871;3;0;37789175;8934
0;0;1;64;-0.74684477;0.42031825;1.809;4;-1;37789183;8935
0;0;1;64;-0.75438416;-0.1632283;1.809;6;1;37789207;8937
0;0;1;64;-1.1484745;0.2078958;1.809;9;-1;37789238;8940
0;0;1;64;-0.15652266;0.0016788896;1.809;1;0;37789250;8941
0;0;1;64;0.062320516;0.5437802;1.809;0;-4;37789269;8943
0;0;1;64;-0.40932;-0.28262085;1.809;3;2;37789281;8944
0;0;1;64;-0.48087656;-0.34960645;1.789;3;2;37789312;8947
0;0;1;64;-0.9937426;0.10012448;1.789;7;0;37789335;8949
0;0;1;64;-0.21089017;0.28143513;1.789;1;-2;37789355;8951
0;0;1;64;-0.42072242;-0.24045242;1.789;3;1;37789378;8953
0;0;1;64;-0.6297884;-0.20009883;1.789;4;1;37789398;8955
0;0;1;64;-0.3307346;0.16297269;1.789;2;-1;37789421;8957
0;0;1;64;-0.27915794;0.13652593;1.789;2;-1;37789441;8959
0;0;1;64;-0.20094115;-0.10613245;1.789;1;0;37789472;8962
0;0;1;64;-1.1251657;0.2520764;1.755;6;-1;37789496;8964
0;0;1;64;-0.64155966;0.14370707;1.755;3;0;37789519;8966
0;0;1;64;-0.10879468;0.002430312;1.755;0;0;37789539;8968
0;0;1;64;-0.45242923;0.29065484;1.755;2;-1;37789570;8971
0;0;1;64;0.30481654;-0.17542744;1.706;-1;0;37789593;8973
0;0;1;64;-0.28812248;-0.21479367;1.706;1;1;37789613;8976
0;0;1;64;-0.49757153;-0.4099867;1.706;2;2;37789648;8979
0;0;1;64;-0.51762986;-0.005476609;1.706;2;0;37789679;8982
0;0;1;64;-0.5226662;-0.37423846;1.684;2;1;37789699;8984
0;0;1;64;-0.119014144;0.39519906;1.684;0;-1;37789722;8986
0;0;1;64;-0.52054775;-0.6928293;1.684;2;3;37789742;8988
0;0;1;64;0.12095964;-0.09819025;1.684;0;0;37789753;8989
0;0;1;64;-0.51135665;0.2779603;1.684;2;-1;37789773;8991
0;0;1;64;-0.34936336;0.23170842;1.66;1;-1;37789796;8993
0;0;1;64;0.46905127;-0.7344917;1.66;-2;3;37789816;8995
0;0;1;64;-0.22542599;0.13244951;1.66;1;0;37789839;8997
0;0;1;64;0.26659006;0.015125111;1.66;-1;0;37789859;8999
0;0;1;64;0.4498952;-0.014978141;1.66;-2;0;37789871;9000
0;0;1;64;0.31712872;-0.3630641;1.66;-1;1;37789890;9002
0;0;1;64;0.4144555;-0.08186336;1.66;-2;0;37789914;9004
0;0;1;64;-0.47819862;-0.26396936;1.66;2;1;37789945;9007
0;0;1;64;0.850389;-0.046723783;1.66;-4;0;37789968;9009
0;0;1;64;0.38817608;0.32073063;1.66;-2;-1;37789980;9010
0;0;1;64;0.0011788458;-0.19514477;1.603;0;1;37790000;9012
0;0;1;64;0.7272555;0.2453772;1.603;-4;-1;37790023;9014
0;0;1;64;-0.025162876;-0.028106406;1.603;0;0;37790031;9015
0;0;1;64;0.09352024;0.2459243;1.603;0;-1;37790054;9017
0;0;1;64;0.95679784;0.024735972;1.603;-6;0;37790062;9018
0;0;1;64;0.3089398;-0.17965847;1.603;-1;1;37790085;9020
0;0;1;64;0.25295356;0.28486478;1.603;-1;-1;37790105;9022
0;0;1;64;1.0433263;0.3595679;1.603;-6;-2;37790128;9024
0;0;1;64;0.36104706;-0.04504119;1.603;-2;0;37790140;9025
0;0;1;64;0.21823052;-0.5726138;1.603;-1;3;37790152;9026
0;0;1;64;0.5725313;0.39643198;1.603;-3;-2;37790171;9028
0;0;1;64;0.7687016;-0.6781682;1.603;-4;4;37790183;9029
0;0;1;64;0.12444255;-0.39545506;1.603;0;2;37790203;9031
0;0;1;64;1.3893715;-0.5847802;1.603;-8;3;37790226;9033
0;0;1;64;0.6617714;0.07339617;1.603;-4;0;37790246;9035
0;0;1;64;0.3996657;-0.51056516;1.603;-2;3;37790277;9038
0;0;1;64;0.8721915;-0.19716084;1.524;-5;1;37790300;9040
0;0;1;64;0.5907055;0.19410455;1.524;-3;-1;37790320;9042
0;0;1;64;1.4328971;0.48861885;1.524;-9;-3;37790343;9044
0;0;1;64;0.92054135;0.06351973;1.524;-6;0;37790355;9045
0;0;1;64;0.6926029;0.2545405;1.524;-4;-1;37790375;9047
0;0;1;64;1.0895832;0.37489197;1.498;-8;-2;37790406;9050
0;0;1;64;0.9667415;0.112467974;1.498;-7;0;37790437;9053
0;0;1;64;0.82975924;0.01772663;1.498;-6;0;37790449;9054
0;0;1;64;0.8377322;0.16555032;1.498;-6;-1;37790472;9056
0;0;1;64;0.7688254;0.18272987;1.571;-5;-1;37790492;9058
0;0;1;64;0.7298265;-0.09521289;1.571;-5;0;37790503;9059
0;0;1;64;0.86122775;0.34921953;1.571;-6;-2;37790523;9061
0;0;1;64;1.0502293;-0.0053072125;1.571;-7;0;37790546;9063
0;0;1;64;0.8556577;0.25490722;1.571;-6;-1;37790566;9065
0;0;1;64;1.2367895;0.2821914;1.435;-9;-2;37790589;9067
0;0;1;64;0.87329537;0.004864654;1.435;-6;0;37790597;9068
0;0;1;64;1.182935;0.12933812;1.435;-8;0;37790621;9070
0;0;1;64;1.7377548;-0.04568143;1.435;-12;0;37790644;9072
0;0;1;64;1.0288397;0.3602717;1.435;-7;-2;37790652;9073
0;0;1;64;1.3640369;-0.17645511;1.435;-10;1;37790675;9075
0;0;1;64;0.8932817;-0.35424972;1.409;-6;2;37790695;9077
0;0;1;64;1.9661925;0.8441589;1.409;-13;-5;37790718;9079
0;0;1;64;1.4873176;-0.365503;1.409;-10;2;37790726;9080
0;0;1;64;0.9518664;0.59417236;1.409;-6;-4;37790738;9081
0;0;1;64;1.5350398;0.45320073;1.409;-10;-3;37790750;9082
0;0;1;64;1.208776;0.01745236;1.409;-8;0;37790773;9084
0;0;1;64;1.7494192;-0.24755238;1.409;-11;1;37790804;9087
0;0;1;64;1.5651886;0.26749647;1.409;-10;-1;37790824;9089
0;0;1;64;1.0699321;0.25427097;1.409;-7;-1;37790847;9091
0;0;1;64;1.3960329;0.019250032;1.409;-9;0;37790867;9093
0;0;1;64;0.9358565;-0.20363516;1.367;-5;1;37790886;9095
0;0;1;64;0.7358604;0.6803315;1.367;-4;-4;37790898;9096
0;0;1;64;0.694461;0.097256444;1.367;-4;0;37790921;9098
0;0;1;64;2.9795318;0.36072785;1.367;-18;-2;37790945;9100
0;0;-1;64;2.9795318;0.36072785;1.367;-18;-2;37790949;9101
0;0;1;64;1.819819;0.019768447;1.367;-11;0;37790976;9104
0;0;1;64;1.3298388;2.3422256;4.184;-3;-6;37790996;9106
0;0;1;64;2.9460676;0.7764909;4.184;-7;-2;37791015;9108
0;0;1;64;2.3616512;-1.8087811;4.184;-6;4;37791027;9109
0;0;1;64;2.4374666;0.78931355;4.184;-6;-2;37791039;9110
0;0;1;64;2.9175317;1.452107;4.184;-7;-3;37791058;9112
0;0;1;64;4.7646217;-1.0144976;4.184;-12;2;37791070;9113
0;0;1;64;0.6955003;0.19734071;1.328;-4;-1;37791093;9115
0;0;1;64;0.66767025;0.6460447;1.328;-4;-3;37791105;9116
0;0;1;64;0.61810434;0.41206956;1.328;-1;-1;37791125;9118
0;0;1;64;0.44025058;0.8059115;1.328;-2;-4;37791148;9120
0;0;1;64;-0.19372404;0.17426525;1.328;1;-1;37791179;9123
0;0;1;64;1.6092997;0.72776735;1.318;-10;-4;37791199;9125
0;0;1;64;1.2246556;0.3862311;1.318;-8;-2;37791218;9127
0;0;1;64;1.4313014;1.8691915;1.318;-9;-12;37791230;9128
0;0;1;64;1.4718792;0.59002405;1.318;-9;-3;37791253;9130
0;0;1;64;1.9886614;1.7037561;1.318;-13;-11;37791277;9132
0;0;1;64;0.5894871;0.34386328;1.306;-4;-2;37791308;9135
0;0;1;64;1.2905786;0.5595822;1.306;-10;-4;37791328;9137
0;0;1;64;1.4119555;0.6047832;1.306;-11;-4;37791359;9140
0;0;1;64;1.6953608;0.07452172;1.306;-13;0;37791371;9141
0;0;1;64;0.3265757;0.5512532;1.302;-2;-4;37791402;9144
0;0;1;64;0.703047;0.5317949;1.302;-6;-4;37791425;9146
0;0;1;64;1.0750039;0.9595115;1.302;-9;-8;37791445;9148
0;0;1;64;0.87138;0.20096725;1.302;-7;-1;37791468;9150
0;0;1;64;0.642998;0.46299052;1.284;-5;-4;37791488;9152
0;0;1;64;1.1754458;0.40165004;1.284;-10;-3;37791500;9153
0;0;1;64;1.3998313;0.019515157;1.284;-12;0;37791531;9156
0;0;1;64;0.5191323;0.5867498;1.284;-4;-5;37791562;9159
0;0;1;64;0.35488272;0.2331241;1.284;-3;-2;37791574;9160
0;0;1;64;2.7313378;1.153671;4.299;-7;-3;37791597;9162
0;0;1;64;3.8315382;1.532492;4.299;-10;-4;37791605;9163
0;0;1;64;1.5881654;-0.054719955;4.299;-4;0;37791628;9165
0;0;1;64;2.2547474;0.96853113;4.299;-5;-2;37791640;9166
0;0;1;64;2.7202723;2.7006063;4.299;-7;-7;37791660;9168
0;0;1;64;4.0573483;2.2172892;4.299;-10;-5;37791671;9169
0;0;1;64;1.4043443;2.0591228;4.713;-3;-4;37791691;9171
0;0;1;64;0.808286;0.71448797;4.713;-1;-1;37791714;9173
0;0;1;64;2.2651546;-0.1699818;4.713;-4;0;37791734;9175
0;0;1;64;3.5927598;2.5505738;4.713;-7;-5;37791757;9177
0;0;1;64;4.9726744;1.1186596;4.713;-10;-2;37791777;9179
0;0;1;64;0.6673106;0.70564985;1.277;-3;-3;37791800;9181
0;0;1;64;1.2043917;1.1322457;1.277;-5;-5;37791820;9183
0;0;1;64;2.4108424;0.82070756;1.277;-10;-3;37791832;9184
0;0;1;64;1.2444777;0.21671388;1.277;-5;0;37791863;9187
0;0;1;64;2.5517411;1.0861552;1.274;-13;-5;37791898;9190
0;0;1;64;0.7300894;-0.11556482;1.274;-3;0;37791906;9191
0;0;1;64;1.9820826;0.2518293;1.274;-10;-1;37791929;9193
0;0;1;64;0.8923378;0.6767887;1.274;-4;-3;37791937;9194
0;0;1;0;2.2634914;1.2518761;1.274;-6;-3;37791960;9196
0;0;1;64;0.79898095;1.0071259;1.274;-4;-5;37791972;9197
0;0;1;64;0.86217993;1.2214516;1.27;-6;-9;37791992;9199
0;0;1;64;0.6281476;-0.18777771;1.27;-5;1;37792023;9202
0;0;1;64;0.9916551;0.6380277;1.27;-7;-5;37792042;9204
0;0;1;64;1.1203897;0.30155176;1.27;-9;-2;37792066;9206
0;0;1;64;0.24378215;0.117850915;1.27;-1;0;37792078;9207
0;0;1;64;0.8092199;0.020436637;1.264;-10;0;37792101;9209
0;0;1;64;0.93793315;0.047322035;1.264;-12;0;37792109;9210
0;0;1;64;0.63497037;0.3941519;1.264;-8;-5;37792121;9211
0;0;1;64;0.37595782;-0.11344057;1.264;-4;1;37792140;9213
0;0;1;64;0.6868106;0.09926637;1.264;-8;-1;37792164;9215
0;0;1;64;3.2521386;1.7406397;4.662;-9;-4;37792195;9218
0;0;1;64;4.0977807;0.926346;4.662;-11;-2;37792207;9219
0;0;1;64;3.9653869;2.9186037;4.662;-11;-8;37792230;9221
0;0;1;64;3.2237911;0.7600199;4.662;-8;-2;37792238;9222
0;0;1;64;2.255549;1.837732;4.662;-6;-5;37792261;9224
0;0;1;64;4.0366488;0.37981156;4.662;-11;-1;37792269;9225
0;0;-1;64;0.6562508;-0.18402429;1.279;-2;1;37792285;9227
0;0;1;64;1.4221188;0.60168564;1.279;-9;-4;37792312;9230
0;0;1;64;1.2265925;0.63051605;1.279;-8;-4;37792335;9232
0;0;1;64;1.0527918;0.19849685;1.279;-7;-1;37792355;9234
0;0;1;64;0.98851794;0.35881642;1.279;-6;-2;37792378;9236
0;0;1;64;1.1853967;0.39962652;1.284;-6;-2;37792398;9238
0;0;1;64;1.3829778;0.89788043;1.284;-7;-4;37792421;9240
0;0;1;64;1.7164932;0.68608993;1.284;-9;-3;37792441;9242
0;0;1;64;1.4675893;0.5269233;1.284;-8;-2;37792464;9244
0;0;1;64;2.123268;-0.4494325;1.296;-11;2;37792484;9246
0;0;1;64;1.6597134;0.5029221;1.296;-9;-2;37792503;9248
0;0;1;64;1.4646909;0.0027371347;1.296;-8;0;37792527;9250
0;0;1;64;0.84801066;0.12487805;1.296;-4;0;37792539;9251
0;0;1;64;1.1512178;0.6505329;1.296;-6;-3;37792562;9253
0;0;1;64;0.67374027;0.6449741;1.296;-3;-3;37792570;9254
0;0;1;64;0.97558904;0.43372476;1.307;-6;-3;37792593;9256
0;0;1;64;1.0117464;0.5731287;1.307;-7;-3;37792601;9257
0;0;1;64;0.87018174;0.043047473;1.307;-6;0;37792625;9259
0;0;1;64;1.0199044;0.14395061;1.307;-7;-1;37792656;9262
0;0;1;64;1.2222707;-0.22725144;1.307;-8;1;37792675;9264
0;0;1;64;0.84657836;-0.18526186;1.328;-7;1;37792699;9266
0;0;1;64;0.9175038;0.12727776;1.328;-8;-1;37792722;9268
0;0;1;64;0.43778396;-0.0022723824;1.328;-3;0;37792730;9269
0;0;1;64;0.70717645;-0.13873841;1.328;-6;1;37792753;9271
0;0;1;64;0.7674006;0.18772274;1.328;-6;-1;37792761;9272
0;0;1;64;0.86495167;-0.5647636;1.351;-7;5;37792785;9274
0;0;1;64;0.45435554;-0.48114565;1.351;-4;4;37792804;9276
0;0;1;64;0.62835115;0.290382;1.351;-6;-2;37792828;9278
0;0;1;64;0.69240093;-0.05468016;1.351;-6;0;37792859;9281
0;0;1;64;0.8843267;-0.42896393;1.351;-8;4;37792871;9282
0;0;1;64;0.70562387;-0.8893173;1.359;-6;7;37792894;9284
0;0;1;64;0.62622416;-0.28140828;1.359;-5;2;37792914;9286
0;0;1;64;0.6859201;0.10906312;1.359;-6;0;37792933;9288
0;0;1;64;0.6972784;-0.0022984205;1.359;-6;0;37792957;9290
0;0;1;64;0.7799171;-0.1042316;1.359;-6;0;37792976;9292
0;0;1;64;0.29687515;-0.38552603;1.359;-2;3;37793000;9294
0;0;1;64;0.12534443;-0.076456025;1.359;-1;0;37793031;9297
0;0;1;64;0.5729224;-0.47801155;1.359;-5;4;37793054;9299
