idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;947.69;32.35;561.0525;37729578;559
0;0;1;947.59;32.35;561.2269;37729613;560
0;0;1;947.51;32.35;561.40393;37729648;561
0;0;1;947.64;32.36;561.2269;37729679;562
0;0;1;947.63;32.35;561.2269;37729714;563
0;0;1;947.65;32.35;561.0525;37729746;564
0;0;1;947.63;32.36;561.2269;37729781;565
0;0;1;947.55;32.36;561.40393;37729812;566
0;0;1;947.52;32.36;561.5783;37729847;567
0;0;1;947.63;32.36;561.40393;37729878;568
0;0;1;947.76;32.36;561.2269;37729914;569
0;0;1;947.61;32.36;561.40393;37729949;570
0;0;1;947.62;32.37;561.3141;37729980;571
0;0;1;947.59;32.36;561.49115;37730011;572
0;0;1;947.6;32.36;561.49115;37730046;573
0;0;1;947.67;32.37;561.3141;37730078;574
0;0;1;947.69;32.37;561.1397;37730113;575
0;0;1;947.58;32.36;561.3141;37730148;576
0;0;1;947.67;32.37;561.1397;37730179;577
0;0;1;947.57;32.37;561.3141;37730214;578
0;0;1;947.69;32.38;561.1397;37730246;579
0;0;1;947.6;32.38;561.3141;37730281;580
0;0;1;947.62;32.38;561.3141;37730312;581
0;0;1;947.73;32.38;561.1397;37730347;582
0;0;1;947.64;32.38;561.1397;37730378;583
0;0;1;947.56;32.38;561.3141;37730414;584
0;0;1;947.53;32.38;561.49115;37730449;585
0;0;1;947.61;32.38;561.40393;37730480;586
0;0;1;947.63;32.38;561.2269;37730511;587
0;0;1;947.65;32.39;561.0525;37730546;588
0;0;1;947.69;32.39;560.8755;37730578;589
0;0;1;947.61;32.39;561.0525;37730613;590
0;0;1;947.67;32.39;560.8755;37730644;591
0;0;1;947.6;32.39;561.0525;37730679;592
0;0;1;947.67;32.4;560.8755;37730710;593
0;0;1;947.71;32.4;560.7011;37730742;594
0;0;1;947.59;32.39;560.8755;37730777;595
0;0;1;947.62;32.4;561.0525;37730808;596
0;0;1;947.7;32.4;560.8755;37730843;597
0;0;1;947.58;32.4;561.0525;37730878;598
0;0;1;947.67;32.4;560.8755;37730910;599
0;0;1;947.62;32.4;561.0525;37730945;600
0;0;1;947.56;32.41;561.2269;37730976;601
0;0;1;947.6;32.4;561.40393;37731011;602
0;0;1;947.66;32.4;561.2269;37731042;603
0;0;1;947.64;32.41;561.1397;37731078;604
0;0;1;947.57;32.41;561.3141;37731109;605
0;0;1;947.53;32.41;561.49115;37731144;606
0;0;1;947.65;32.4;561.3141;37731179;607
0;0;1;947.6;32.41;561.49115;37731210;608
0;0;1;947.65;32.41;561.3141;37731242;609
0;0;1;947.59;32.41;561.49115;37731277;610
0;0;1;947.55;32.41;561.6655;37731308;611
0;0;1;947.69;32.41;561.49115;37731343;612
0;0;1;947.65;32.42;561.3141;37731378;613
0;0;1;947.62;32.42;561.3141;37731410;614
0;0;1;947.6;32.42;561.49115;37731445;615
0;0;1;947.6;32.41;561.49115;37731476;616
0;0;1;947.65;32.42;561.3141;37731511;617
0;0;1;947.61;32.43;561.40393;37731542;618
0;0;1;947.65;32.42;561.2269;37731578;619
0;0;1;947.61;32.43;561.40393;37731609;620
0;0;1;947.68;32.43;561.2269;37731644;621
0;0;1;947.64;32.42;561.1397;37731679;622
0;0;1;947.65;32.43;561.0525;37731710;623
0;0;1;947.56;32.43;561.2269;37731742;624
0;0;1;947.6;32.43;561.40393;37731777;625
0;0;1;947.56;32.43;561.5783;37731808;626
0;0;1;947.64;32.43;561.40393;37731843;627
0;0;1;947.59;32.43;561.5783;37731878;628
0;0;1;947.62;32.44;561.40393;37731910;629
0;0;1;947.59;32.43;561.5783;37731945;630
0;0;1;947.64;32.44;561.40393;37731976;631
0;0;1;947.62;32.44;561.3141;37732011;632
0;0;1;947.67;32.45;561.1397;37732042;633
0;0;1;947.6;32.44;561.3141;37732078;634
0;0;1;947.59;32.44;561.49115;37732109;635
0;0;1;947.54;32.45;561.6655;37732144;636
0;0;1;947.58;32.44;561.6655;37732179;637
0;0;1;947.61;32.45;561.49115;37732210;638
0;0;1;947.63;32.45;561.3141;37732242;639
0;0;1;947.6;32.45;561.49115;37732277;640
0;0;1;947.59;32.46;561.5783;37732308;641
0;0;1;947.56;32.45;561.7554;37732343;642
0;0;1;947.56;32.45;561.8425;37732378;643
0;0;1;947.65;32.46;561.6655;37732410;644
0;0;1;947.62;32.46;561.49115;37732445;645
0;0;1;947.66;32.46;561.3141;37732476;646
0;0;1;947.63;32.46;561.2269;37732511;647
0;0;1;947.61;32.46;561.40393;37732542;648
0;0;1;947.72;32.46;561.2269;37732578;649
0;0;1;947.65;32.47;561.0525;37732609;650
0;0;1;947.59;32.47;561.2269;37732644;651
0;0;1;947.56;32.46;561.40393;37732679;652
0;0;1;947.69;32.47;561.2269;37732710;653
0;0;1;947.62;32.47;561.3141;37732746;654
0;0;1;947.64;32.47;561.1397;37732777;655
0;0;1;947.6;32.47;561.3141;37732808;656
0;0;1;947.71;32.47;561.1397;37732843;657
0;0;1;947.63;32.47;561.2269;37732878;658
0;0;1;947.63;32.48;561.2269;37732910;659
0;0;1;947.57;32.48;561.40393;37732945;660
0;0;1;947.62;32.47;561.3141;37732976;661
0;0;1;947.61;32.48;561.40393;37733011;662
0;0;1;947.62;32.48;561.3141;37733042;663
0;0;1;947.67;32.48;561.1397;37733078;664
0;0;1;947.64;32.48;561.1397;37733109;665
0;0;1;947.63;32.49;561.2269;37733144;666
0;0;1;947.59;32.48;561.40393;37733179;667
0;0;1;947.64;32.48;561.2269;37733210;668
0;0;1;947.58;32.49;561.40393;37733246;669
0;0;1;947.6;32.49;561.49115;37733277;670
0;0;1;947.68;32.49;561.3141;37733308;671
0;0;1;947.76;32.49;561.1397;37733343;672
0;0;1;947.67;32.49;560.96265;37733378;673
0;0;1;947.59;32.5;561.1397;37733410;674
0;0;1;947.64;32.49;561.1397;37733445;675
0;0;1;947.61;32.49;561.3141;37733476;676
0;0;1;947.62;32.5;561.3141;37733511;677
0;0;1;947.6;32.5;561.49115;37733542;678
0;0;1;947.61;32.5;561.40393;37733578;679
0;0;1;947.72;32.5;561.2269;37733609;680
0;0;1;947.65;32.5;561.0525;37733644;681
0;0;1;947.6;32.5;561.2269;37733679;682
0;0;1;947.67;32.51;561.0525;37733710;683
0;0;1;947.62;32.51;561.2269;37733746;684
0;0;1;947.67;32.51;561.0525;37733777;685
0;0;1;947.62;32.51;561.2269;37733808;686
0;0;1;947.69;32.51;561.0525;37733843;687
0;0;1;947.68;32.51;560.8755;37733878;688
0;0;1;947.59;32.51;561.0525;37733910;689
0;0;1;947.62;32.51;561.2269;37733945;690
0;0;1;947.6;32.52;561.40393;37733976;691
0;0;1;947.57;32.51;561.5783;37734011;692
0;0;1;947.55;32.52;561.7554;37734042;693
0;0;1;947.59;32.52;561.5783;37734078;694
0;0;1;947.59;32.52;561.5783;37734109;695
0;0;1;947.63;32.52;561.40393;37734144;696
0;0;1;947.68;32.52;561.2269;37734179;697
0;0;1;947.67;32.52;561.0525;37734210;698
0;0;1;947.56;32.53;561.2269;37734246;699
0;0;1;947.62;32.53;561.3141;37734277;700
0;0;1;947.69;32.53;561.1397;37734308;701
0;0;1;947.59;32.53;561.3141;37734343;702
0;0;1;947.65;32.53;561.1397;37734378;703
0;0;1;947.69;32.53;560.96265;37734410;704
0;0;1;947.6;32.53;561.1397;37734445;705
0;0;1;947.61;32.54;561.3141;37734480;706
0;0;1;947.6;32.53;561.49115;37734511;707
0;0;1;947.61;32.54;561.40393;37734542;708
0;0;1;947.57;32.54;561.5783;37734578;709
0;0;1;947.63;32.54;561.40393;37734609;710
0;0;1;947.58;32.54;561.5783;37734644;711
0;0;1;947.59;32.54;561.5783;37734679;712
0;0;1;947.58;32.55;561.6655;37734710;713
0;0;1;947.63;32.55;561.49115;37734746;714
0;0;1;947.6;32.54;561.49115;37734777;715
0;0;1;947.6;32.55;561.49115;37734812;716
0;0;1;947.58;32.55;561.6655;37734843;717
0;0;1;947.63;32.55;561.49115;37734878;718
0;0;1;947.65;32.56;561.3141;37734910;719
0;0;1;947.63;32.56;561.2269;37734945;720
0;0;1;947.52;32.55;561.40393;37734980;721
0;0;1;947.68;32.56;561.2269;37735011;722
0;0;1;947.57;32.56;561.40393;37735042;723
0;0;1;947.65;32.56;561.2269;37735078;724
0;0;1;947.66;32.56;561.0525;37735109;725
0;0;1;947.65;32.56;561.0525;37735144;726
0;0;1;947.58;32.56;561.2269;37735179;727
0;0;1;947.55;32.57;561.40393;37735210;728
0;0;1;947.6;32.56;561.49115;37735246;729
0;0;1;947.65;32.57;561.3141;37735277;730
0;0;1;947.67;32.57;561.1397;37735312;731
0;0;1;947.64;32.57;561.1397;37735343;732
0;0;1;947.56;32.57;561.3141;37735378;733
0;0;1;947.63;32.58;561.2269;37735410;734
0;0;1;947.63;32.57;561.2269;37735445;735
0;0;1;947.61;32.57;561.40393;37735480;736
0;0;1;947.58;32.58;561.5783;37735511;737
0;0;1;947.64;32.58;561.40393;37735542;738
0;0;1;947.65;32.58;561.2269;37735578;739
0;0;1;947.63;32.57;561.2269;37735609;740
0;0;1;947.67;32.58;561.0525;37735644;741
0;0;1;947.61;32.58;561.2269;37735675;742
0;0;1;947.66;32.59;561.0525;37735710;743
0;0;1;947.6;32.58;561.2269;37735746;744
0;0;1;947.61;32.59;561.40393;37735777;745
0;0;1;947.59;32.59;561.5783;37735808;746
0;0;1;947.65;32.59;561.40393;37735843;747
0;0;1;947.6;32.59;561.49115;37735875;748
0;0;1;947.59;32.59;561.5783;37735910;749
0;0;1;947.62;32.59;561.40393;37735945;750
0;0;1;947.59;32.59;561.5783;37735976;751
0;0;1;947.57;32.59;561.7554;37736011;752
0;0;1;947.6;32.6;561.5783;37736042;753
0;0;1;947.68;32.59;561.40393;37736074;754
0;0;1;947.61;32.6;561.40393;37736109;755
0;0;1;947.63;32.6;561.2269;37736144;756
0;0;1;947.59;32.6;561.40393;37736175;757
0;0;1;947.64;32.6;561.2269;37736210;758
0;0;1;947.6;32.6;561.40393;37736242;759
0;0;1;947.58;32.61;561.5783;37736277;760
0;0;1;947.7;32.6;561.40393;37736308;761
0;0;1;947.57;32.61;561.5783;37736343;762
0;0;1;947.66;32.61;561.40393;37736375;763
0;0;1;947.61;32.61;561.40393;37736410;764
0;0;1;947.7;32.62;561.2269;37736445;765
0;0;1;947.64;32.61;561.1397;37736476;766
0;0;1;947.65;32.61;561.0525;37736511;767
0;0;1;947.56;32.61;561.2269;37736542;768
0;0;1;947.64;32.61;561.1397;37736574;769
0;0;1;947.67;32.62;560.96265;37736609;770
0;0;1;947.58;32.62;561.1397;37736640;771
0;0;1;947.67;32.62;560.96265;37736675;772
0;0;1;947.61;32.63;561.1397;37736710;773
0;0;1;947.68;32.63;560.96265;37736742;774
0;0;1;947.66;32.62;560.96265;37736773;775
0;0;1;947.64;32.63;561.1397;37736808;776
0;0;1;947.54;32.62;561.3141;37736839;777
0;0;1;947.64;32.63;561.1397;37736875;778
0;0;1;947.63;32.63;561.2269;37736910;779
0;0;1;947.62;32.63;561.3141;37736941;780
0;0;1;947.62;32.63;561.3141;37736976;781
0;0;1;947.63;32.63;561.2269;37737007;782
0;0;1;947.63;32.63;561.2269;37737039;783
0;0;1;947.68;32.63;561.0525;37737074;784
0;0;1;947.68;32.64;560.8755;37737105;785
0;0;1;947.65;32.64;561.0525;37737140;786
0;0;1;947.64;32.64;561.1397;37737175;787
0;0;1;947.64;32.64;561.1397;37737207;788
0;0;1;947.69;32.65;560.96265;37737242;789
0;0;1;947.62;32.65;561.1397;37737273;790
0;0;1;947.59;32.64;561.3141;37737304;791
0;0;1;947.6;32.65;561.49115;37737339;792
0;0;1;947.66;32.64;561.3141;37737375;793
0;0;1;947.6;32.65;561.49115;37737406;794
0;0;1;947.58;32.65;561.6655;37737441;795
0;0;1;947.62;32.64;561.49115;37737472;796
0;0;1;947.66;32.66;561.3141;37737507;797
0;0;1;947.65;32.65;561.1397;37737539;798
0;0;1;947.65;32.65;561.0525;37737574;799
0;0;1;947.59;32.65;561.2269;37737605;800
0;0;1;947.62;32.66;561.3141;37737640;801
0;0;1;947.54;32.65;561.49115;37737675;802
0;0;1;947.65;32.66;561.3141;37737707;803
0;0;1;947.61;32.66;561.40393;37737742;804
0;0;1;947.59;32.66;561.5783;37737773;805
0;0;1;947.64;32.66;561.40393;37737808;806
0;0;1;947.7;32.67;561.2269;37737839;807
0;0;1;947.62;32.66;561.3141;37737875;808
0;0;1;947.62;32.67;561.3141;37737906;809
0;0;1;947.63;32.66;561.2269;37737941;810
0;0;1;947.63;32.67;561.2269;37737976;811
0;0;1;947.66;32.67;561.0525;37738007;812
0;0;1;947.64;32.67;561.1397;37738039;813
0;0;1;947.6;32.67;561.3141;37738074;814
0;0;1;947.71;32.68;561.1397;37738105;815
0;0;1;947.59;32.67;561.3141;37738140;816
0;0;1;947.61;32.67;561.40393;37738175;817
0;0;1;947.69;32.68;561.2269;37738207;818
0;0;1;947.64;32.68;561.1397;37738242;819
0;0;1;947.56;32.68;561.3141;37738273;820
0;0;1;947.58;32.68;561.49115;37738304;821
0;0;1;947.67;32.68;561.3141;37738339;822
0;0;1;947.71;32.68;561.1397;37738375;823
0;0;1;947.65;32.68;561.0525;37738406;824
0;0;1;947.67;32.68;560.8755;37738441;825
0;0;1;947.65;32.68;561.0525;37738476;826
0;0;1;947.55;32.69;561.2269;37738507;827
0;0;1;947.62;32.69;561.3141;37738539;828
0;0;1;947.67;32.69;561.1397;37738574;829
0;0;1;947.61;32.69;561.3141;37738605;830
0;0;1;947.61;32.69;561.40393;37738640;831
0;0;1;947.63;32.69;561.2269;37738675;832
0;0;1;947.57;32.69;561.40393;37738707;833
0;0;1;947.62;32.7;561.3141;37738742;834
0;0;1;947.62;32.7;561.3141;37738773;835
0;0;1;947.64;32.7;561.1397;37738808;836
0;0;1;947.6;32.7;561.3141;37738839;837
0;0;1;947.66;32.7;561.1397;37738875;838
0;0;1;947.58;32.7;561.3141;37738906;839
0;0;1;947.67;32.7;561.1397;37738941;840
0;0;1;947.62;32.7;561.3141;37738976;841
0;0;1;947.61;32.7;561.40393;37739007;842
0;0;1;947.66;32.71;561.2269;37739039;843
0;0;1;947.61;32.7;561.40393;37739074;844
0;0;1;947.65;32.71;561.2269;37739105;845
0;0;1;947.58;32.71;561.40393;37739140;846
0;0;1;947.61;32.71;561.40393;37739175;847
0;0;1;947.69;32.72;561.2269;37739207;848
0;0;1;947.65;32.71;561.0525;37739242;849
0;0;1;947.61;32.72;561.2269;37739273;850
0;0;1;947.64;32.72;561.1397;37739308;851
0;0;1;947.62;32.72;561.3141;37739339;852
0;0;1;947.65;32.71;561.1397;37739375;853
0;0;1;947.66;32.72;560.96265;37739406;854
0;0;1;947.64;32.72;561.1397;37739441;855
0;0;1;947.61;32.73;561.3141;37739476;856
0;0;1;947.63;32.73;561.2269;37739507;857
0;0;1;947.59;32.72;561.40393;37739539;858
0;0;1;947.65;32.72;561.2269;37739574;859
0;0;1;947.66;32.73;561.0525;37739605;860
0;0;1;947.6;32.73;561.2269;37739640;861
0;0;1;947.6;32.73;561.40393;37739675;862
0;0;1;947.61;32.73;561.40393;37739707;863
0;0;1;947.62;32.74;561.3141;37739742;864
0;0;1;947.59;32.73;561.49115;37739773;865
0;0;1;947.66;32.73;561.3141;37739808;866
0;0;1;947.62;32.74;561.3141;37739839;867
0;0;1;947.6;32.74;561.49115;37739875;868
0;0;1;947.65;32.74;561.3141;37739906;869
0;0;1;947.64;32.75;561.1397;37739941;870
0;0;1;947.6;32.74;561.3141;37739976;871
0;0;1;947.58;32.74;561.49115;37740007;872
0;0;1;947.59;32.74;561.5783;37740042;873
0;0;1;947.58;32.74;561.6655;37740074;874
0;0;1;947.65;32.74;561.49115;37740105;875
0;0;1;947.61;32.74;561.40393;37740140;876
0;0;1;947.63;32.75;561.2269;37740175;877
0;0;1;947.64;32.75;561.1397;37740207;878
0;0;1;947.68;32.76;560.96265;37740242;879
0;0;1;947.54;32.75;561.1397;37740273;880
0;0;1;947.61;32.75;561.3141;37740308;881
0;0;1;947.57;32.76;561.49115;37740339;882
0;0;1;947.57;32.75;561.6655;37740375;883
0;0;1;947.57;32.76;561.7554;37740406;884
0;0;1;947.61;32.76;561.5783;37740441;885
0;0;1;947.63;32.76;561.40393;37740476;886
0;0;1;947.64;32.76;561.2269;37740507;887
0;0;1;947.61;32.76;561.40393;37740542;888
0;0;1;947.62;32.76;561.3141;37740574;889
0;0;1;947.63;32.76;561.2269;37740605;890
0;0;1;947.59;32.77;561.40393;37740640;891
0;0;1;947.66;32.77;561.2269;37740675;892
0;0;1;947.61;32.77;561.40393;37740707;893
0;0;1;947.65;32.78;561.2269;37740742;894
0;0;1;947.58;32.77;561.40393;37740773;895
0;0;1;947.61;32.77;561.40393;37740808;896
0;0;1;947.63;32.78;561.2269;37740839;897
0;0;1;947.62;32.77;561.3141;37740875;898
0;0;1;947.65;32.78;561.1397;37740906;899
0;0;1;947.63;32.78;561.2269;37740941;900
0;0;1;947.63;32.78;561.2269;37740976;901
0;0;1;947.71;32.79;561.0525;37741007;902
0;0;1;947.62;32.78;561.2269;37741039;903
0;0;1;947.64;32.78;561.1397;37741074;904
0;0;1;947.68;32.79;560.96265;37741105;905
0;0;1;947.62;32.78;561.1397;37741140;906
0;0;1;947.63;32.79;561.2269;37741175;907
0;0;1;947.54;32.79;561.40393;37741207;908
0;0;1;947.55;32.79;561.5783;37741242;909
0;0;1;947.64;32.79;561.40393;37741273;910
0;0;1;947.61;32.79;561.40393;37741308;911
0;0;1;947.62;32.79;561.3141;37741339;912
0;0;1;947.67;32.79;561.1397;37741375;913
0;0;1;947.64;32.8;561.1397;37741406;914
0;0;1;947.62;32.8;561.3141;37741441;915
0;0;1;947.6;32.79;561.49115;37741476;916
0;0;1;947.59;32.8;561.5783;37741507;917
0;0;1;947.58;32.8;561.6655;37741542;918
0;0;1;947.62;32.8;561.49115;37741574;919
0;0;1;947.69;32.8;561.3141;37741609;920
0;0;1;947.62;32.81;561.3141;37741640;921
0;0;1;947.66;32.8;561.1397;37741675;922
0;0;1;947.62;32.81;561.3141;37741707;923
0;0;1;947.69;32.81;561.1397;37741742;924
0;0;1;947.57;32.81;561.3141;37741777;925
0;0;1;947.59;32.81;561.49115;37741808;926
0;0;1;947.64;32.81;561.3141;37741839;927
0;0;1;947.53;32.81;561.49115;37741875;928
0;0;1;947.66;32.81;561.3141;37741906;929
0;0;1;947.61;32.82;561.40393;37741941;930
0;0;1;947.6;32.81;561.49115;37741976;931
0;0;1;947.65;32.82;561.3141;37742007;932
0;0;1;947.66;32.82;561.1397;37742042;933
0;0;1;947.7;32.82;560.96265;37742074;934
0;0;1;947.64;32.82;561.1397;37742109;935
0;0;1;947.65;32.83;561.0525;37742140;936
0;0;1;947.56;32.82;561.2269;37742175;937
0;0;1;947.61;32.82;561.40393;37742207;938
0;0;1;947.64;32.83;561.2269;37742242;939
0;0;1;947.6;32.83;561.40393;37742277;940
0;0;1;947.59;32.83;561.5783;37742308;941
0;0;1;947.66;32.83;561.40393;37742339;942
0;0;1;947.63;32.83;561.2269;37742375;943
0;0;1;947.62;32.83;561.3141;37742406;944
0;0;1;947.66;32.84;561.1397;37742441;945
0;0;1;947.6;32.83;561.3141;37742476;946
0;0;1;947.57;32.84;561.49115;37742507;947
0;0;1;947.7;32.84;561.3141;37742542;948
0;0;1;947.6;32.84;561.49115;37742574;949
0;0;1;947.62;32.84;561.3141;37742609;950
0;0;1;947.66;32.84;561.1397;37742640;951
0;0;1;947.52;32.85;561.3141;37742675;952
0;0;1;947.64;32.85;561.1397;37742707;953
0;0;1;947.57;32.84;561.3141;37742742;954
0;0;1;947.6;32.85;561.49115;37742777;955
0;0;1;947.67;32.85;561.3141;37742808;956
0;0;1;947.6;32.85;561.49115;37742839;957
0;0;1;947.61;32.85;561.40393;37742875;958
0;0;1;947.65;32.86;561.2269;37742906;959
0;0;1;947.57;32.85;561.40393;37742941;960
0;0;1;947.66;32.85;561.2269;37742976;961
0;0;1;947.61;32.85;561.40393;37743007;962
0;0;1;947.6;32.85;561.49115;37743042;963
0;0;1;947.54;32.86;561.6655;37743074;964
0;0;1;947.68;32.86;561.49115;37743109;965
0;0;1;947.61;32.86;561.40393;37743140;966
0;0;1;947.61;32.86;561.40393;37743175;967
0;0;1;947.58;32.86;561.5783;37743207;968
0;0;1;947.58;32.86;561.6655;37743242;969
0;0;1;947.63;32.87;561.49115;37743277;970
0;0;1;947.62;32.87;561.3141;37743308;971
0;0;1;947.6;32.87;561.49115;37743339;972
0;0;1;947.56;32.87;561.6655;37743375;973
0;0;1;947.7;32.87;561.49115;37743406;974
0;0;1;947.6;32.87;561.49115;37743441;975
0;0;1;947.58;32.88;561.6655;37743476;976
0;0;1;947.59;32.87;561.5783;37743507;977
0;0;1;947.64;32.87;561.40393;37743542;978
0;0;1;947.63;32.88;561.2269;37743574;979
0;0;1;947.65;32.88;561.0525;37743609;980
0;0;1;947.65;32.88;561.0525;37743640;981
0;0;1;947.63;32.88;561.2269;37743675;982
0;0;1;947.66;32.88;561.0525;37743707;983
0;0;1;947.63;32.88;561.2269;37743742;984
0;0;1;947.58;32.88;561.40393;37743777;985
0;0;1;947.71;32.89;561.2269;37743808;986
0;0;1;947.65;32.88;561.0525;37743843;987
0;0;1;947.62;32.88;561.2269;37743875;988
0;0;1;947.62;32.89;561.3141;37743906;989
0;0;1;947.67;32.9;561.1397;37743941;990
0;0;1;947.62;32.89;561.3141;37743976;991
0;0;1;947.66;32.89;561.1397;37744007;992
0;0;1;947.64;32.9;561.1397;37744042;993
0;0;1;947.6;32.89;561.3141;37744078;994
0;0;1;947.66;32.9;561.1397;37744109;995
0;0;1;947.63;32.89;561.2269;37744140;996
0;0;1;947.63;32.9;561.2269;37744175;997
0;0;1;947.66;32.9;561.0525;37744207;998
0;0;1;947.66;32.91;560.96265;37744242;999
0;0;1;947.63;32.9;561.1397;37744277;1000
0;0;1;947.62;32.91;561.3141;37744308;1001
0;0;1;947.57;32.9;561.49115;37744343;1002
0;0;1;947.67;32.91;561.3141;37744375;1003
0;0;1;947.64;32.91;561.1397;37744406;1004
0;0;1;947.68;32.91;560.96265;37744441;1005
0;0;1;947.55;32.9;561.1397;37744476;1006
0;0;1;947.68;32.91;560.96265;37744507;1007
0;0;1;947.67;32.91;560.8755;37744542;1008
0;0;1;947.67;32.92;560.8755;37744578;1009
0;0;1;947.62;32.92;561.0525;37744609;1010
0;0;1;947.65;32.92;561.0525;37744640;1011
0;0;1;947.57;32.91;561.2269;37744675;1012
0;0;1;947.56;32.92;561.40393;37744707;1013
0;0;1;947.61;32.92;561.40393;37744742;1014
0;0;1;947.61;32.92;561.40393;37744777;1015
0;0;1;947.57;32.92;561.5783;37744808;1016
0;0;1;947.62;32.92;561.40393;37744843;1017
0;0;1;947.64;32.92;561.2269;37744875;1018
0;0;1;947.62;32.92;561.3141;37744910;1019
0;0;1;947.64;32.93;561.1397;37744941;1020
0;0;1;947.58;32.92;561.3141;37744976;1021
0;0;1;947.68;32.93;561.1397;37745007;1022
0;0;1;947.68;32.93;560.96265;37745042;1023
0;0;1;947.58;32.92;561.1397;37745078;1024
0;0;1;947.64;32.93;561.1397;37745109;1025
0;0;1;947.62;32.93;561.3141;37745140;1026
0;0;1;947.6;32.93;561.49115;37745175;1027
0;0;1;947.65;32.94;561.3141;37745207;1028
0;0;1;947.61;32.94;561.40393;37745242;1029
0;0;1;947.66;32.94;561.2269;37745277;1030
0;0;1;947.56;32.94;561.40393;37745308;1031
0;0;1;947.56;32.94;561.5783;37745343;1032
0;0;1;947.6;32.94;561.49115;37745375;1033
0;0;1;947.63;32.94;561.3141;37745406;1034
0;0;1;947.65;32.94;561.1397;37745441;1035
0;0;1;947.66;32.94;560.96265;37745472;1036
0;0;1;947.63;32.95;561.1397;37745507;1037
0;0;1;947.59;32.95;561.3141;37745542;1038
0;0;1;947.65;32.95;561.1397;37745574;1039
0;0;1;947.59;32.95;561.3141;37745605;1040
0;0;1;947.67;32.96;561.1397;37745640;1041
0;0;1;947.65;32.95;561.0525;37745671;1042
0;0;1;947.64;32.96;561.1397;37745707;1043
0;0;1;947.59;32.95;561.3141;37745742;1044
0;0;1;947.59;32.96;561.49115;37745773;1045
0;0;1;947.6;32.96;561.49115;37745808;1046
0;0;1;947.69;32.97;561.3141;37745839;1047
0;0;1;947.65;32.97;561.1397;37745875;1048
0;0;1;947.58;32.95;561.3141;37745906;1049
0;0;1;947.65;32.97;561.1397;37745941;1050
0;0;1;947.61;32.97;561.3141;37745972;1051
0;0;1;947.67;32.96;561.1397;37746007;1052
0;0;1;947.56;32.97;561.3141;37746042;1053
0;0;1;947.61;32.97;561.40393;37746074;1054
0;0;1;947.63;32.97;561.2269;37746105;1055
0;0;1;947.59;32.97;561.40393;37746140;1056
0;0;1;947.64;32.97;561.2269;37746171;1057
0;0;1;947.61;32.97;561.40393;37746207;1058
0;0;1;947.67;32.98;561.2269;37746242;1059
0;0;1;947.64;32.97;561.1397;37746273;1060
0;0;1;947.65;32.98;561.0525;37746308;1061
0;0;1;947.59;32.98;561.2269;37746339;1062
0;0;1;947.61;32.98;561.40393;37746375;1063
0;0;1;947.62;32.98;561.3141;37746406;1064
0;0;1;947.58;32.98;561.49115;37746441;1065
0;0;1;947.59;32.98;561.5783;37746472;1066
0;0;1;947.63;32.98;561.40393;37746507;1067
0;0;1;947.57;32.98;561.5783;37746542;1068
0;0;1;947.61;32.98;561.40393;37746574;1069
0;0;1;947.64;32.98;561.2269;37746609;1070
0;0;1;947.66;32.98;561.0525;37746640;1071
0;0;1;947.61;32.99;561.2269;37746671;1072
0;0;1;947.66;32.99;561.0525;37746707;1073
0;0;1;947.64;33.0;561.1397;37746742;1074
0;0;1;947.58;32.99;561.3141;37746773;1075
0;0;1;947.68;32.99;561.1397;37746808;1076
0;0;1;947.64;33.0;561.1397;37746839;1077
0;0;1;947.68;33.0;560.96265;37746875;1078
0;0;1;947.69;33.0;560.78827;37746906;1079
0;0;1;947.63;33.0;560.96265;37746941;1080
0;0;1;947.67;33.0;560.8755;37746972;1081
0;0;1;947.63;33.0;561.0525;37747007;1082
0;0;1;947.65;33.01;561.0525;37747042;1083
0;0;1;947.63;33.01;561.2269;37747074;1084
0;0;1;947.61;33.01;561.40393;37747109;1085
0;0;1;947.64;33.01;561.2269;37747140;1086
0;0;1;947.62;33.01;561.3141;37747171;1087
0;0;1;947.67;33.01;561.1397;37747207;1088
0;0;1;947.61;33.01;561.3141;37747238;1089
0;0;1;947.56;33.01;561.49115;37747273;1090
0;0;1;947.57;33.01;561.6655;37747308;1091
0;0;1;947.64;33.02;561.49115;37747339;1092
0;0;1;947.58;33.01;561.6655;37747371;1093
0;0;1;947.63;33.01;561.49115;37747406;1094
