index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
31162;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.04123352;0.09365339;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31163;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.04534773;0.09598304;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31164;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.049438834;0.098315105;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31168;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.06416389;0.10023439;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31169;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.06743542;0.09972317;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31170;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.07070301;0.099183425;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31171;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.07370016;0.09813017;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31172;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.07670451;0.0970757;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31176;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.08693919;0.08924577;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31177;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.08900852;0.0863716;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31178;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.09107465;0.08351042;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31179;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.092847355;0.079975344;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31182;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.09756832;0.06801981;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31183;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.09877316;0.063135;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31187;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.10261745;0.04201092;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31188;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.10338859;0.03654226;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31193;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.10552656;0.0095504075;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31197;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.1054625;-0.0134066595;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31202;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.10329577;-0.0457225;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31206;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.10059045;-0.07238782;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31210;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.09757465;-0.09521743;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31214;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.09442919;-0.11795949;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31219;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.09034372;-0.14433576;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31223;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.08757663;-0.16039094;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31228;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.08460408;-0.17317793;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31233;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.08116795;-0.18235101;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31237;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.07713081;-0.189257;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31242;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.07027462;-0.19564475;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31246;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.063108906;-0.19917595;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31247;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.061120555;-0.20029894;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31248;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.059097704;-0.20143086;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31251;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.05258322;-0.20566039;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31252;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.050376285;-0.20732641;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31255;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.04424455;-0.21278758;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31256;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.04233302;-0.21465456;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31257;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.040419023;-0.21666911;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31258;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0385989;-0.21871106;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31261;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.033691693;-0.22599329;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31262;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.032249916;-0.22863875;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31263;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.03078602;-0.23150079;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31264;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.029415559;-0.23441601;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31269;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.023706462;-0.25122857;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31270;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.022820223;-0.2548497;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31271;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.021913636;-0.2585524;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31272;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.021078905;-0.26224533;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31273;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.020273205;-0.2661713;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31278;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.01682712;-0.28784683;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31279;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.016179943;-0.29282013;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31280;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.015562876;-0.2977423;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31282;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.014394223;-0.30840915;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31283;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0138471015;-0.3140204;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31284;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.013312707;-0.31959578;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31287;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.011661412;-0.33695653;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31288;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.011119679;-0.3428033;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31289;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.010566636;-0.3490232;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31294;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0074315104;-0.38180456;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31295;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0066583715;-0.38886452;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31296;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.005857715;-0.3958592;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31297;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0050039957;-0.40326783;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31298;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0041246964;-0.4106404;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31299;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0031602734;-0.41814297;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31302;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-2.397578E-5;-0.44106978;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31303;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0011421894;-0.4490899;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31307;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0063221953;-0.48058456;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31308;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0076964987;-0.48811373;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31311;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.011827667;-0.50858456;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31312;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0131509155;-0.51482654;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31316;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.017942658;-0.53492785;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31317;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.018967925;-0.5389379;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31321;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.022452863;-0.551883;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31322;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.023205148;-0.5543473;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31323;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.02382137;-0.55590606;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31328;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.025836406;-0.55741394;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31329;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.025961066;-0.5558635;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31330;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.02606847;-0.5543519;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31331;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.026007475;-0.55202234;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31332;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.025930148;-0.5496944;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31336;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.024787923;-0.5375266;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31337;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.024395928;-0.5340017;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31338;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.02402229;-0.5304512;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31339;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.023564417;-0.5268612;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31340;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.023134356;-0.52328825;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31342;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.022114333;-0.51591206;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31343;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.021574369;-0.5117551;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31344;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.021064484;-0.5076412;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31348;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.018806193;-0.49006954;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31349;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.01817395;-0.4858302;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31353;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.015515926;-0.46989143;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31354;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.014785057;-0.4662155;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31355;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.013917075;-0.46245483;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31360;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.008761939;-0.44223687;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31361;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0076311207;-0.43790093;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31362;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0065168305;-0.4336258;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31363;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.0053321407;-0.4297669;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31364;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;0.004160293;-0.42596304;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31367;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;7.686579E-4;-0.41627875;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31368;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-3.0720208E-4;-0.41343594;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31372;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.0043677525;-0.40509322;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31373;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.005340343;-0.40352336;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31374;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.006306927;-0.40199238;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31375;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.007267018;-0.40099293;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31376;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.008225647;-0.40001234;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31380;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.011744927;-0.39861843;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31381;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.012534814;-0.39919963;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31382;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.013326664;-0.39973098;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31383;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.014061036;-0.40085384;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31387;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.016701724;-0.40689468;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31388;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.017290996;-0.4087707;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31389;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.017846853;-0.41088986;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31394;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.020202594;-0.42307234;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31395;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.020509252;-0.4259851;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31396;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.020810347;-0.42884326;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31397;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.02106264;-0.43215513;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31398;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.021306695;-0.4354419;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31402;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.021466915;-0.44995496;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31403;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.021325978;-0.4536683;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31404;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.021174349;-0.45734122;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31409;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.019511936;-0.47397912;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31410;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.019032557;-0.476976;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31411;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.018453455;-0.4797737;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31412;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.017878326;-0.48250043;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31413;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.017203836;-0.48488525;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31416;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.015062052;-0.49122596;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31420;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.011857481;-0.49578437;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31421;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.010850559;-0.49600244;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
31422;3;0.0;0.0;-0.5;-0.16052675;0.025655886;0.0;0.0;0.0;-0.5;-0.009798331;-0.49627754;0.0;9.951514;-3.79765;1.3149518;0.0;0.0;-2.8930154;0.0;0.0;0.0
