pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.27311447;0.26745537;0.2528229;0.2530208;0.2586799;0.27331236;0.0;0.0
0.27306888;0.26746225;0.25283784;0.2530618;0.25866842;0.27329284;0.0;0.0
0.27398938;0.2770181;0.25011566;0.25215465;0.24912593;0.27602836;0.0;0.0
0.27407095;0.27681664;0.24983098;0.25208378;0.24933805;0.2763237;0.0;0.0
0.26616743;0.26912978;0.24652359;0.2599719;0.25700954;0.27961573;0.0;0.0
0.26603335;0.2690066;0.24650772;0.26008832;0.25711507;0.27961397;0.0;0.0
0.26902118;0.26833758;0.24842265;0.25962076;0.26030436;0.2802193;0.0;0.0
0.26891983;0.26817468;0.24834344;0.25970936;0.2604545;0.28028575;0.0;0.0
0.26752487;0.26398864;0.24804638;0.25862524;0.26216146;0.27810374;0.0;0.0
0.27936122;0.27981147;0.25556615;0.2468208;0.24637051;0.27061585;0.0;0.0
0.2805942;0.27917567;0.25673237;0.24562237;0.24704091;0.2694842;0.0;0.0
0.27922273;0.2784616;0.25859383;0.24701647;0.24777763;0.2676454;0.0;0.0
0.27021924;0.26552987;0.24473374;0.25601122;0.26070058;0.2814967;0.0;0.0
0.27012897;0.26533362;0.24457248;0.25609034;0.2608857;0.28164682;0.0;0.0
0.2776162;0.28386047;0.2634262;0.25859052;0.25234625;0.2727805;0.0;0.0
0.30238286;0.30677813;0.28844863;0.28142247;0.2770272;0.2953567;0.0;0.0
0.30125102;0.2997225;0.27358407;0.28255013;0.28407866;0.31021708;0.0;0.0
0.30122447;0.29965204;0.2734939;0.2825731;0.28414553;0.3103037;0.0;0.0
0.30710688;0.3045317;0.284433;0.28668085;0.28925604;0.30935472;0.0;0.0
0.3117541;0.30398327;0.28947055;0.28203565;0.2898065;0.3043192;0.0;0.0
0.3130479;0.3056369;0.2911363;0.28325057;0.29066154;0.30516216;0.0;0.0
0.30887264;0.3045051;0.29288715;0.28741163;0.29177916;0.30339712;0.0;0.0
0.3117705;0.30701628;0.28191283;0.28454846;0.28930268;0.31440613;0.0;0.0
0.30788353;0.30994275;0.27277628;0.28843376;0.28637454;0.32354102;0.0;0.0
0.30796176;0.3094003;0.27204213;0.28836966;0.28693113;0.3242893;0.0;0.0
0.30337235;0.31069213;0.2955032;0.29294005;0.28562027;0.3008092;0.0;0.0
0.31077158;0.312944;0.29513586;0.28554606;0.28337365;0.3011818;0.0;0.0
0.3208996;0.30966467;0.29731035;0.27547008;0.28670502;0.29905933;0.0;0.0
0.30124718;0.30154967;0.2854913;0.29509443;0.29479194;0.31085032;0.0;0.0
0.3010177;0.3009618;0.2850008;0.29529393;0.29534984;0.31131083;0.0;0.0
0.31979012;0.3096944;0.29127955;0.2765442;0.28663993;0.30505478;0.0;0.0
0.31127837;0.30431837;0.28351316;0.28502396;0.29198396;0.31278914;0.0;0.0
0.31133154;0.30421808;0.28340235;0.28497198;0.29208544;0.31290117;0.0;0.0
0.3008057;0.30439857;0.27191696;0.2954628;0.2918699;0.32435152;0.0;0.0
0.31095985;0.31910482;0.29150495;0.28532603;0.27718106;0.30478093;0.0;0.0
0.29871616;0.3067706;0.27835748;0.30008122;0.2920268;0.3204399;0.0;0.0
0.29858196;0.30658782;0.27822924;0.30019748;0.29219162;0.3205502;0.0;0.0
0.30009487;0.30635506;0.2827431;0.2961754;0.2899152;0.31352717;0.0;0.0
0.31308416;0.30571756;0.28574678;0.28319696;0.29056355;0.31053433;0.0;0.0
0.31343442;0.3079;0.2859205;0.28535968;0.2908941;0.3128736;0.0;0.0
0.31158507;0.29964343;0.29048207;0.28968006;0.3016217;0.31078306;0.0;0.0
0.31917647;0.31478345;0.29741383;0.28210375;0.28649676;0.3038664;0.0;0.0
0.31925568;0.31497228;0.29752696;0.28203794;0.28632134;0.30376667;0.0;0.0
0.31564838;0.31304222;0.2871889;0.28564095;0.2882471;0.31410044;0.0;0.0
0.3029986;0.31336978;0.28545323;0.29828233;0.28791115;0.3158277;0.0;0.0
0.30640066;0.30791584;0.28547034;0.29486656;0.2933514;0.31579685;0.0;0.0
0.3063621;0.30775392;0.28538513;0.29489344;0.29350162;0.3158704;0.0;0.0
0.32602188;0.3204397;0.30139637;0.2902647;0.29584688;0.3148902;0.0;0.0
0.34145582;0.3373732;0.31626803;0.3074174;0.3115;0.33260518;0.0;0.0
0.33120263;0.33038443;0.31179518;0.31765145;0.31846964;0.3370589;0.0;0.0
0.34369496;0.33855477;0.32628545;0.32766554;0.33280572;0.34507504;0.0;0.0
0.34511045;0.34239864;0.32816756;0.33124754;0.33395934;0.34819043;0.0;0.0
0.35513803;0.3494328;0.3338025;0.3212401;0.32694533;0.34257564;0.0;0.0
0.3552574;0.34960377;0.3339073;0.32114023;0.32679385;0.34249032;0.0;0.0
0.3460773;0.34925526;0.32567662;0.33029363;0.32711565;0.3506943;0.0;0.0
0.3460633;0.34927005;0.3257202;0.33030304;0.32709628;0.35064614;0.0;0.0
0.34589142;0.35190865;0.32540086;0.3329668;0.32694957;0.35345736;0.0;0.0
0.3490761;0.35154662;0.32888868;0.32978517;0.32731465;0.34997258;0.0;0.0
0.34684157;0.35088128;0.32624245;0.329516;0.3254763;0.35011512;0.0;0.0
0.36921442;0.35337594;0.3504733;0.33219004;0.3480285;0.35093114;0.0;0.0
0.36520776;0.35178658;0.34235492;0.33619764;0.34961882;0.35905048;0.0;0.0
0.36520687;0.3517456;0.34226245;0.33620098;0.34966224;0.3591454;0.0;0.0
0.36635202;0.37513727;0.34457433;0.3575772;0.34879196;0.3793549;0.0;0.0
0.37260416;0.38099885;0.35034865;0.36385372;0.35545903;0.38610923;0.0;0.0
0.37011424;0.38382268;0.35246372;0.3663418;0.35263336;0.3839923;0.0;0.0
0.3700935;0.38383487;0.35247943;0.36636034;0.35261896;0.3839744;0.0;0.0
0.3792822;0.3825792;0.3650018;0.36217996;0.35888296;0.37646037;0.0;0.0
0.38176513;0.38509598;0.36764058;0.36469758;0.36136672;0.37882212;0.0;0.0
0.38196674;0.38293767;0.36176205;0.36449292;0.363522;0.38469762;0.0;0.0
0.38196328;0.38290125;0.36171073;0.3644953;0.36355734;0.38474786;0.0;0.0
0.38197112;0.38301104;0.36532837;0.36448407;0.36344415;0.38112682;0.0;0.0
0.38359874;0.3795477;0.3670483;0.3653463;0.36939737;0.38189676;0.0;0.0
0.38326505;0.37771186;0.36720398;0.36316612;0.3687193;0.3792272;0.0;0.0
0.3839348;0.37790945;0.36418846;0.36249542;0.36852077;0.38224176;0.0;0.0
0.3839394;0.37790257;0.36416447;0.3624916;0.36852843;0.38226652;0.0;0.0
0.39031932;0.37839365;0.3704306;0.35612026;0.36804593;0.376009;0.0;0.0
0.3789322;0.38614762;0.36036932;0.37000844;0.36279303;0.38857132;0.0;0.0
0.37884367;0.386168;0.36033624;0.3700896;0.36276525;0.388597;0.0;0.0
0.38002577;0.38727084;0.3608838;0.3688753;0.36163023;0.38801727;0.0;0.0
0.3811648;0.3914283;0.35559523;0.36775088;0.35748738;0.39332044;0.0;0.0
0.38222834;0.39047173;0.35654125;0.36670098;0.3584576;0.39238808;0.0;0.0
0.37651354;0.3867489;0.36142737;0.37238872;0.36215335;0.3874749;0.0;0.0
0.3789598;0.38534966;0.35907844;0.36993954;0.36354968;0.3898209;0.0;0.0
0.3859526;0.37960425;0.36752602;0.36297977;0.3693281;0.38140634;0.0;0.0
0.38688558;0.37902337;0.36903208;0.36203516;0.36989737;0.37988865;0.0;0.0
0.38494745;0.38113075;0.3695706;0.36396363;0.36778033;0.37934047;0.0;0.0
0.3849106;0.38113123;0.36958724;0.36399475;0.36777413;0.37931812;0.0;0.0
0.38511413;0.38386163;0.3646064;0.3663106;0.3675631;0.38681832;0.0;0.0
0.38509396;0.38390106;0.36463362;0.36633042;0.3675233;0.38679075;0.0;0.0
0.38396755;0.39209306;0.36612487;0.3749424;0.36681688;0.39278507;0.0;0.0
0.38690007;0.39194265;0.36592713;0.37202132;0.36697873;0.39299425;0.0;0.0
0.38920704;0.39269608;0.36864507;0.3722295;0.36874044;0.39279145;0.0;0.0
0.38698575;0.3899158;0.37192497;0.37442032;0.37149027;0.3894811;0.0;0.0
0.3916496;0.39143795;0.37020856;0.37476504;0.3749767;0.39620608;0.0;0.0
0.3925433;0.3905212;0.37465933;0.37134722;0.3733693;0.38923118;0.0;0.0
0.39024654;0.3912314;0.3757421;0.3736321;0.37264726;0.38813654;0.0;0.0
0.39796266;0.40138343;0.38392898;0.38343784;0.38001707;0.39747152;0.0;0.0
0.40251365;0.40027475;0.3773023;0.37891075;0.38114968;0.40412214;0.0;0.0
0.41233844;0.41231397;0.39557502;0.39413202;0.3941565;0.41089544;0.0;0.0
0.41074473;0.41582933;0.38821843;0.39573604;0.39065143;0.41826233;0.0;0.0
0.4205672;0.42402598;0.39830324;0.4034599;0.40000114;0.42572388;0.0;0.0
0.42053732;0.42306784;0.39900592;0.40350673;0.4009762;0.42503813;0.0;0.0
0.41968572;0.42316988;0.40563628;0.40435892;0.40087476;0.41840836;0.0;0.0
0.41297933;0.42375696;0.39788073;0.4110712;0.4002936;0.4261698;0.0;0.0
0.41417214;0.42546427;0.39957744;0.41237727;0.40108514;0.42697197;0.0;0.0
0.41996902;0.420565;0.40262908;0.40657842;0.40598243;0.42391837;0.0;0.0
0.41997397;0.42056897;0.40269592;0.4065699;0.4059749;0.42384794;0.0;0.0
0.42408776;0.42095053;0.40539706;0.4024679;0.40560514;0.4211586;0.0;0.0
0.41655573;0.41687515;0.40082404;0.4074374;0.407118;0.4231691;0.0;0.0
0.4260634;0.41504508;0.406433;0.39792994;0.40894824;0.41756034;0.0;0.0
0.42608938;0.41506258;0.406509;0.39790252;0.40892932;0.41748288;0.0;0.0
0.42519644;0.4202409;0.40743676;0.4062893;0.41124484;0.424049;0.0;0.0
0.4299039;0.42165324;0.40725324;0.40156302;0.40981367;0.42421368;0.0;0.0
0.42703828;0.4201557;0.40796012;0.40441558;0.41129816;0.42349374;0.0;0.0
0.4269502;0.420134;0.4080149;0.4044868;0.41130298;0.4234221;0.0;0.0
0.42990568;0.42587104;0.4086953;0.40652278;0.41055742;0.42773315;0.0;0.0
0.43095168;0.42862526;0.4090369;0.40547082;0.40779725;0.4273856;0.0;0.0
0.430943;0.4286695;0.4090672;0.40547955;0.40775305;0.42735535;0.0;0.0
0.4434536;0.4414851;0.41788992;0.41804832;0.42001683;0.44361198;0.0;0.0
0.45610508;0.45362297;0.42995325;0.4304652;0.4329473;0.45661703;0.0;0.0
0.4504114;0.45230538;0.4359238;0.43615004;0.43425608;0.45063764;0.0;0.0
0.4503451;0.45231372;0.436001;0.4362055;0.43423688;0.4505496;0.0;0.0
0.44145578;0.45832628;0.4278723;0.4450785;0.428208;0.45866197;0.0;0.0
0.45215234;0.46047422;0.435549;0.44694868;0.4386268;0.46355203;0.0;0.0
0.45363384;0.4639583;0.43708172;0.45047253;0.4401481;0.46702465;0.0;0.0
0.45892507;0.4575853;0.44681647;0.44516283;0.4465026;0.45727143;0.0;0.0
0.45884305;0.45755157;0.44696063;0.44522053;0.446512;0.45710292;0.0;0.0
0.45304224;0.46739486;0.4367588;0.45103565;0.43668303;0.4673191;0.0;0.0
0.45301235;0.46739024;0.43672907;0.4510643;0.4366864;0.46734756;0.0;0.0
0.46473727;0.45910004;0.44932666;0.4418238;0.44746104;0.4572344;0.0;0.0
0.45750785;0.45983702;0.4460916;0.44903296;0.4467038;0.46044922;0.0;0.0
0.45614177;0.45852742;0.44482937;0.44787413;0.44548848;0.45918652;0.0;0.0
0.45019;0.465284;0.43438286;0.4537894;0.43869543;0.46959656;0.0;0.0
0.45633864;0.4601525;0.44470108;0.45010275;0.44628888;0.46174031;0.0;0.0
0.45877334;0.45632574;0.4480215;0.44764683;0.45009443;0.45839867;0.0;0.0
0.4524411;0.45822427;0.44524983;0.4514051;0.44562194;0.45859638;0.0;0.0
0.44616327;0.46550757;0.44376948;0.4576576;0.4383133;0.46005136;0.0;0.0
0.44888186;0.46091774;0.4483283;0.45488715;0.44285128;0.45544073;0.0;0.0
0.44874743;0.46089235;0.448468;0.45499375;0.44284883;0.45527318;0.0;0.0
0.44868934;0.45830956;0.46401682;0.45737958;0.44775936;0.4420521;0.0;0.0
0.44353268;0.46588337;0.45882356;0.46250144;0.44015074;0.44721055;0.0;0.0
0.44204557;0.4646816;0.4577519;0.46145475;0.43881872;0.44574842;0.0;0.0
0.44988137;0.46562383;0.4701728;0.45603955;0.4402971;0.43574813;0.0;0.0
0.44964054;0.46040237;0.4757464;0.45625493;0.4454931;0.43014908;0.0;0.0
0.44937477;0.46048442;0.47613636;0.45649883;0.44538918;0.42973724;0.0;0.0
0.44175383;0.45818204;0.47431242;0.46148697;0.44505876;0.42892838;0.0;0.0
0.44269854;0.45987254;0.47621936;0.46302646;0.44585246;0.42950565;0.0;0.0
0.4469967;0.4514905;0.48698562;0.45870048;0.45420668;0.41871157;0.0;0.0
0.45234454;0.44099763;0.49765584;0.45831788;0.46966478;0.41300657;0.0;0.0
0.44565627;0.4394781;0.4954518;0.46746925;0.47364742;0.4176737;0.0;0.0
0.45033267;0.44153047;0.48866534;0.46278092;0.47158313;0.42444825;0.0;0.0
0.44996333;0.44138432;0.4888635;0.46314132;0.47172034;0.4242412;0.0;0.0
0.45718077;0.42882124;0.4971731;0.46339038;0.4917499;0.42339805;0.0;0.0
0.46683782;0.4385432;0.50730574;0.47373486;0.5020295;0.43326694;0.0;0.0
0.46755263;0.43427104;0.5106289;0.4730141;0.5062957;0.4299379;0.0;0.0
0.467154;0.43400687;0.5108049;0.47341326;0.5065604;0.42976236;0.0;0.0
0.4763549;0.44409773;0.5104621;0.48419434;0.5164515;0.4500871;0.0;0.0
0.47603843;0.4438096;0.5104645;0.4845048;0.5167336;0.4500787;0.0;0.0
0.47575054;0.447705;0.5187776;0.4973058;0.5253513;0.45427868;0.0;0.0
0.4784236;0.44698703;0.5185898;0.49464133;0.5260779;0.45447516;0.0;0.0
0.47838357;0.44893238;0.518843;0.49719378;0.52664495;0.45673433;0.0;0.0
0.48099214;0.44672927;0.51985717;0.49469164;0.52895445;0.45582655;0.0;0.0
0.4782481;0.45028675;0.51338154;0.4974597;0.5254211;0.4623263;0.0;0.0
0.4779353;0.44997647;0.5133295;0.49779922;0.525758;0.46240506;0.0;0.0
0.47423598;0.44812328;0.51118946;0.5016331;0.52774584;0.4646797;0.0;0.0
0.48673487;0.45343652;0.5151962;0.48913616;0.52243453;0.4606748;0.0;0.0
0.49063826;0.4545823;0.51363724;0.48522714;0.5212831;0.46222815;0.0;0.0
0.49064985;0.45452306;0.5135796;0.48521134;0.5213381;0.46228155;0.0;0.0
0.5079964;0.45270175;0.5218278;0.46786696;0.5231616;0.45403552;0.0;0.0
0.5070565;0.45323598;0.52031773;0.46879405;0.52261454;0.4555328;0.0;0.0
0.50775176;0.45864353;0.5125316;0.46806252;0.5171708;0.46328273;0.0;0.0
0.507894;0.45863888;0.51230115;0.46788192;0.51713705;0.46347478;0.0;0.0
0.51169115;0.46214002;0.50845945;0.4640273;0.5135784;0.467259;0.0;0.0
0.5161489;0.46745852;0.5069616;0.4593864;0.50807685;0.46857378;0.0;0.0
0.5173891;0.4685885;0.5055449;0.45809123;0.50689185;0.4699354;0.0;0.0
0.527642;0.4666109;0.51575345;0.44768128;0.5087124;0.45956987;0.0;0.0
0.52777994;0.46842214;0.51575816;0.45001316;0.5093709;0.4620349;0.0;0.0
0.520746;0.47465152;0.5032921;0.4568791;0.5029736;0.47433305;0.0;0.0
0.5211603;0.47486034;0.5029951;0.45644286;0.5027429;0.4746081;0.0;0.0
0.51428485;0.47376746;0.49757642;0.46329975;0.50381714;0.48000818;0.0;0.0
0.5126335;0.47181767;0.50021434;0.46493703;0.50575286;0.4773562;0.0;0.0
0.5108105;0.4716624;0.49996334;0.46674708;0.5058952;0.47759426;0.0;0.0
0.5111779;0.4660683;0.5067882;0.4639186;0.5090282;0.4683083;0.0;0.0
0.5132226;0.4662885;0.5126462;0.46189132;0.5088254;0.46246773;0.0;0.0
0.49101958;0.46092638;0.5122132;0.48414695;0.51424015;0.46295336;0.0;0.0
0.4854192;0.45586866;0.50730157;0.48973817;0.5192887;0.4678558;0.0;0.0
0.4854476;0.4557266;0.507099;0.4897025;0.5194235;0.4680511;0.0;0.0
0.48504066;0.45544776;0.5065868;0.4901041;0.51969707;0.46855804;0.0;0.0
0.4856015;0.45405143;0.5184078;0.49204287;0.52359295;0.45923656;0.0;0.0
0.48201847;0.45685825;0.51808554;0.4956278;0.520788;0.45956072;0.0;0.0
0.4797396;0.45366997;0.51889026;0.49540818;0.5214778;0.45625752;0.0;0.0
0.4742543;0.4689224;0.5195843;0.5034091;0.508741;0.45807913;0.0;0.0
0.4695442;0.4618644;0.52872884;0.50811255;0.51579225;0.4489279;0.0;0.0
0.46929172;0.46181214;0.52898544;0.5083587;0.51583827;0.4486649;0.0;0.0
0.47623244;0.45770115;0.53162533;0.4989043;0.5174356;0.44351143;0.0;0.0
0.47547072;0.4600033;0.5328992;0.5021745;0.51764184;0.44474596;0.0;0.0
0.47036123;0.46077856;0.53045726;0.50728923;0.51687187;0.44719318;0.0;0.0
0.4702604;0.46084088;0.5305845;0.50739604;0.51681554;0.4470719;0.0;0.0
0.46669555;0.47989708;0.5159503;0.5110112;0.49780965;0.4617564;0.0;0.0
0.47261897;0.4746938;0.5204993;0.5051038;0.50302905;0.45722356;0.0;0.0
0.47085145;0.47373208;0.52014196;0.504387;0.50150645;0.45509657;0.0;0.0
0.481909;0.47298315;0.5186388;0.49336883;0.5022947;0.45663908;0.0;0.0
0.49398622;0.4663413;0.52273065;0.48385498;0.5114999;0.45511046;0.0;0.0
0.4878309;0.47011018;0.5102767;0.49001324;0.507734;0.4675675;0.0;0.0
0.49101102;0.47136614;0.5037858;0.48435533;0.50400025;0.4715806;0.0;0.0
0.49028534;0.46859556;0.50590414;0.48509294;0.5067827;0.46947414;0.0;0.0
0.49840838;0.4692313;0.5094414;0.47951776;0.5086948;0.46848476;0.0;0.0
0.4988598;0.46941176;0.5092247;0.47910598;0.508554;0.46874103;0.0;0.0
0.49047822;0.46547553;0.51132697;0.4876114;0.51261413;0.4667627;0.0;0.0
0.4906452;0.4655719;0.5113029;0.48746976;0.512543;0.46681204;0.0;0.0
0.49517447;0.4713175;0.509342;0.48301607;0.5068731;0.46884856;0.0;0.0
0.49241614;0.47046012;0.50422066;0.48579985;0.5077559;0.47399533;0.0;0.0
0.49260533;0.4705132;0.5040611;0.48563427;0.50772643;0.47417852;0.0;0.0
0.48064342;0.46103865;0.50576895;0.49507087;0.5146757;0.46994537;0.0;0.0
0.4806643;0.46089247;0.5055577;0.49503946;0.5148113;0.4701461;0.0;0.0
0.47425568;0.46234235;0.49850842;0.5014433;0.5133566;0.47719058;0.0;0.0
0.47662014;0.46064088;0.49987784;0.49907845;0.51505774;0.47582075;0.0;0.0
0.47821888;0.46022066;0.5008887;0.49748448;0.5154827;0.47481468;0.0;0.0
0.4848631;0.45939162;0.5056641;0.4908848;0.51635635;0.47008386;0.0;0.0
0.4970794;0.4598781;0.51247203;0.47868875;0.51589006;0.46329612;0.0;0.0
0.49718496;0.45990688;0.51239103;0.47859654;0.5158746;0.46339047;0.0;0.0
0.49219435;0.46111152;0.51314896;0.483584;0.5146668;0.46262935;0.0;0.0
0.49215072;0.46106076;0.51311153;0.48362076;0.5147107;0.46265996;0.0;0.0
0.4847683;0.4592608;0.5116455;0.49097645;0.5164839;0.46409926;0.0;0.0
0.4810255;0.45888636;0.50928116;0.49464542;0.51678455;0.46638975;0.0;0.0
0.48470336;0.4539501;0.5239955;0.49094558;0.52169883;0.45165348;0.0;0.0
0.4974918;0.46348357;0.5223703;0.47822955;0.5122378;0.45335108;0.0;0.0
0.49873918;0.46274167;0.5234141;0.47702718;0.5130247;0.4523523;0.0;0.0
0.49302167;0.46535924;0.52688575;0.4827689;0.51043135;0.44890484;0.0;0.0
0.49287006;0.4654384;0.527057;0.48290843;0.5103401;0.44872144;0.0;0.0
0.49635777;0.46225768;0.527739;0.47941503;0.5135151;0.44803375;0.0;0.0
0.49807084;0.46336117;0.5284171;0.4802021;0.51491183;0.4498559;0.0;0.0
0.49413523;0.46661654;0.53014725;0.4841426;0.5116613;0.44813058;0.0;0.0
0.48440754;0.4680434;0.5283025;0.491406;0.5077702;0.44751102;0.0;0.0
0.4945128;0.468241;0.5302463;0.48134372;0.50761545;0.44561014;0.0;0.0
0.48831955;0.4758849;0.5225634;0.48768637;0.500121;0.4534425;0.0;0.0
0.49191022;0.46366554;0.5281906;0.4841224;0.5123671;0.44784206;0.0;0.0
0.49193367;0.46423355;0.52885556;0.48412344;0.51182353;0.44720152;0.0;0.0
0.49423978;0.4578177;0.53395724;0.48182762;0.5182497;0.4421102;0.0;0.0
0.50124896;0.454897;0.5346271;0.4748059;0.52115786;0.44142777;0.0;0.0
0.5046125;0.4614634;0.5146853;0.47142464;0.51457375;0.46135187;0.0;0.0
0.5103778;0.45182204;0.5127532;0.46571583;0.5242716;0.46334046;0.0;0.0
0.5207722;0.4501214;0.51331085;0.4554653;0.52611613;0.4629267;0.0;0.0
0.52703303;0.45665336;0.5128321;0.44956174;0.51994145;0.4637627;0.0;0.0
0.5318143;0.45851132;0.50990236;0.44483754;0.51814055;0.46674952;0.0;0.0
0.5345912;0.4545673;0.5182356;0.4421082;0.5221321;0.4584638;0.0;0.0
0.5348315;0.45458;0.51810133;0.44191408;0.5221656;0.45864427;0.0;0.0
0.5492162;0.4589968;0.51532435;0.4277642;0.5179836;0.46165606;0.0;0.0
0.54664814;0.46261317;0.51131576;0.43040985;0.5144448;0.46574217;0.0;0.0
0.55045074;0.46449918;0.50938576;0.42668825;0.51263976;0.46775317;0.0;0.0
0.5428599;0.46292415;0.5147973;0.43435103;0.5142868;0.4624137;0.0;0.0
0.5472404;0.47024313;0.5139731;0.43015996;0.5071572;0.46342725;0.0;0.0
0.5419722;0.4721325;0.51413023;0.43549657;0.5053363;0.46333852;0.0;0.0
0.5441818;0.47142425;0.5142177;0.43335956;0.5061171;0.46332362;0.0;0.0
0.54465526;0.46954834;0.52285665;0.4329884;0.5080953;0.45478702;0.0;0.0
0.5367058;0.45735475;0.5321739;0.44077572;0.52012676;0.44530764;0.0;0.0
0.5374626;0.4566781;0.5337612;0.4399517;0.52073616;0.44365305;0.0;0.0
0.5300827;0.4550103;0.529209;0.44724137;0.5223138;0.44811505;0.0;0.0
0.52975446;0.45485133;0.52928716;0.44748715;0.5223903;0.44795448;0.0;0.0
0.50356853;0.45228112;0.5203407;0.47311455;0.52440196;0.4563424;0.0;0.0
0.5031182;0.45201507;0.52049524;0.47345877;0.5245619;0.45608172;0.0;0.0
0.5033525;0.44917825;0.5231254;0.47311607;0.52729034;0.45334318;0.0;0.0
0.5028677;0.44893363;0.52334243;0.47349706;0.5274311;0.45302227;0.0;0.0
0.48765072;0.436706;0.5268363;0.48819157;0.53913635;0.44900608;0.0;0.0
0.48548412;0.4311729;0.53011435;0.49021742;0.54452866;0.44558725;0.0;0.0
0.48369345;0.43155596;0.5292582;0.49187905;0.54401654;0.4463143;0.0;0.0
0.48960453;0.4273866;0.5309477;0.48575878;0.5479767;0.44441563;0.0;0.0
0.48559877;0.42418587;0.52824306;0.4895931;0.55100596;0.4469488;0.0;0.0
0.47336116;0.42991975;0.5227113;0.5016854;0.5451268;0.45233527;0.0;0.0
0.4729582;0.4317038;0.5231214;0.5045688;0.5458232;0.45440564;0.0;0.0
0.46878123;0.4290072;0.5287396;0.50873846;0.5485124;0.44878003;0.0;0.0
0.46803898;0.42853123;0.5290308;0.5094871;0.54899484;0.44849527;0.0;0.0
0.48926148;0.42682904;0.5412632;0.4858337;0.5482661;0.43383193;0.0;0.0
0.48879495;0.42657426;0.54155636;0.4863359;0.5485566;0.43357453;0.0;0.0
0.47439668;0.4309569;0.5426669;0.5009892;0.54442906;0.432719;0.0;0.0
0.47748053;0.43796194;0.5373498;0.49797416;0.53749275;0.43810487;0.0;0.0
0.48373663;0.43819213;0.53742003;0.49185437;0.53739893;0.43817103;0.0;0.0
0.48342177;0.4380256;0.5376311;0.49223253;0.53762877;0.43802327;0.0;0.0
0.486704;0.4436989;0.54186285;0.48917243;0.53217745;0.43401352;0.0;0.0
0.48933262;0.45100212;0.5436804;0.48658526;0.52491575;0.43223745;0.0;0.0
0.48818135;0.45216936;0.54300827;0.48778403;0.523796;0.4329571;0.0;0.0
0.49010602;0.4580606;0.54025185;0.4859393;0.51798475;0.4357935;0.0;0.0
0.50966954;0.45753267;0.54592925;0.4664858;0.5186227;0.4302261;0.0;0.0
0.508066;0.4576698;0.5480017;0.4681357;0.51853186;0.42819995;0.0;0.0
0.508026;0.4579564;0.5483629;0.46822497;0.5182946;0.42788807;0.0;0.0
0.5196278;0.46639577;0.5381532;0.45657825;0.50981027;0.43805295;0.0;0.0
0.5199786;0.46670803;0.53803915;0.4561706;0.50944114;0.43810996;0.0;0.0
0.5226701;0.4635738;0.5382581;0.45342076;0.51251704;0.43783277;0.0;0.0
0.5218772;0.46522966;0.5323053;0.454062;0.5107096;0.44363394;0.0;0.0
0.5231146;0.4667919;0.5329352;0.45279387;0.5091166;0.4429733;0.0;0.0
0.5235126;0.46719962;0.5329384;0.45237806;0.5086911;0.44295222;0.0;0.0
0.5332837;0.46428746;0.53341204;0.4425766;0.51157284;0.44244826;0.0;0.0
0.5310564;0.4662342;0.53375775;0.444812;0.5096342;0.44211066;0.0;0.0
0.5313323;0.46654925;0.53378135;0.44454628;0.5093294;0.44209728;0.0;0.0
0.5246476;0.46143022;0.52487695;0.45122567;0.51444304;0.4509963;0.0;0.0
0.52393293;0.46253234;0.5236686;0.4519167;0.5133173;0.45218104;0.0;0.0
0.52614367;0.4539053;0.52718633;0.4496728;0.52191114;0.44863012;0.0;0.0
0.52642083;0.4538893;0.5269577;0.44936237;0.52189386;0.44882548;0.0;0.0
0.52902484;0.44722772;0.52980816;0.44672042;0.52851754;0.4459371;0.0;0.0
0.5234117;0.44389725;0.52597725;0.4546845;0.53419894;0.45211893;0.0;0.0
