idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;950.65;22.89;534.717;33836617;1115
0;0;1;950.64;22.9;534.80414;33836648;1116
0;0;1;950.64;22.9;534.80414;33836683;1117
0;0;1;950.67;22.9;534.62976;33836714;1118
0;0;1;950.61;22.9;534.80414;33836746;1119
0;0;1;950.68;22.9;534.62976;33836781;1120
0;0;1;950.67;22.9;534.5426;33836816;1121
0;0;1;950.68;22.91;534.4554;33836847;1122
0;0;1;950.64;22.91;534.62976;33836882;1123
0;0;1;950.67;22.91;534.5426;33836914;1124
0;0;1;950.67;22.91;534.5426;33836949;1125
0;0;1;950.59;22.91;534.717;33836980;1126
0;0;1;950.65;22.92;534.717;33837015;1127
0;0;1;950.64;22.92;534.80414;33837046;1128
0;0;1;950.7;22.91;534.62976;33837082;1129
0;0;1;950.66;22.92;534.62976;33837117;1130
0;0;1;950.62;22.92;534.80414;33837148;1131
0;0;1;950.64;22.93;534.80414;33837183;1132
0;0;1;950.6;22.93;534.9812;33837214;1133
0;0;1;950.65;22.93;534.80414;33837246;1134
0;0;1;950.67;22.93;534.62976;33837281;1135
0;0;1;950.64;22.93;534.80414;33837316;1136
0;0;1;950.63;22.94;534.894;33837347;1137
0;0;1;950.6;22.93;535.0684;33837382;1138
0;0;1;950.63;22.93;534.894;33837417;1139
0;0;1;950.66;22.94;534.717;33837449;1140
0;0;1;950.64;22.94;534.80414;33837480;1141
0;0;1;950.63;22.95;534.894;33837515;1142
0;0;1;950.62;22.95;534.9812;33837546;1143
0;0;1;950.63;22.95;534.894;33837582;1144
0;0;1;950.71;22.95;534.717;33837613;1145
0;0;1;950.62;22.95;534.894;33837648;1146
0;0;1;950.64;22.96;534.80414;33837679;1147
0;0;1;950.68;22.96;534.62976;33837710;1148
0;0;1;950.6;22.96;534.80414;33837746;1149
0;0;1;950.59;22.96;534.9812;33837777;1150
0;0;1;950.67;22.97;534.80414;33837812;1151
0;0;1;950.69;22.97;534.62976;33837847;1152
0;0;1;950.68;22.97;534.4554;33837878;1153
0;0;1;950.64;22.97;534.62976;33837914;1154
0;0;1;950.62;22.97;534.80414;33837945;1155
0;0;1;950.67;22.98;534.62976;33837976;1156
0;0;1;950.66;22.98;534.62976;33838011;1157
0;0;1;950.64;22.97;534.80414;33838042;1158
0;0;1;950.64;22.98;534.80414;33838078;1159
0;0;1;950.67;22.98;534.62976;33838113;1160
0;0;1;950.57;22.98;534.80414;33838144;1161
0;0;1;950.65;22.99;534.717;33838175;1162
0;0;1;950.65;22.99;534.717;33838210;1163
0;0;1;950.63;22.99;534.894;33838242;1164
0;0;1;950.65;22.99;534.717;33838277;1165
0;0;1;950.62;22.99;534.894;33838312;1166
0;0;1;950.6;23.0;535.0684;33838343;1167
0;0;1;950.67;23.0;534.894;33838378;1168
0;0;1;950.63;22.99;534.894;33838410;1169
0;0;1;950.68;23.0;534.717;33838441;1170
0;0;1;950.61;23.0;534.894;33838476;1171
0;0;1;950.66;23.01;534.717;33838511;1172
0;0;1;950.6;23.0;534.894;33838542;1173
0;0;1;950.63;23.01;534.894;33838578;1174
0;0;1;950.65;23.01;534.717;33838613;1175
0;0;1;950.62;23.01;534.894;33838644;1176
0;0;1;950.67;23.02;534.717;33838675;1177
0;0;1;950.65;23.01;534.717;33838710;1178
0;0;1;950.68;23.02;534.5426;33838742;1179
0;0;1;950.67;23.03;534.5426;33838777;1180
0;0;1;950.66;23.03;534.62976;33838808;1181
0;0;1;950.63;23.02;534.80414;33838843;1182
0;0;1;950.62;23.03;534.9812;33838875;1183
0;0;1;950.65;23.03;534.80414;33838906;1184
0;0;1;950.62;23.03;534.9812;33838941;1185
0;0;1;950.63;23.03;534.894;33838972;1186
0;0;1;950.61;23.03;535.0684;33839007;1187
0;0;1;950.61;23.04;535.0684;33839042;1188
0;0;1;950.68;23.03;534.894;33839074;1189
0;0;1;950.63;23.04;534.894;33839105;1190
0;0;1;950.63;23.04;534.894;33839140;1191
0;0;1;950.63;23.04;534.894;33839171;1192
0;0;1;950.61;23.04;535.0684;33839207;1193
0;0;1;950.6;23.05;535.1556;33839238;1194
0;0;1;950.66;23.05;534.9812;33839273;1195
0;0;1;950.62;23.05;534.9812;33839308;1196
0;0;1;950.61;23.05;535.0684;33839339;1197
0;0;1;950.62;23.05;534.9812;33839371;1198
0;0;1;950.68;23.06;534.80414;33839406;1199
0;0;1;950.6;23.06;534.9812;33839437;1200
0;0;1;950.63;23.06;534.894;33839472;1201
0;0;1;950.59;23.06;535.0684;33839507;1202
0;0;1;950.61;23.06;535.0684;33839539;1203
0;0;1;950.61;23.07;535.0684;33839574;1204
0;0;1;950.66;23.07;534.894;33839605;1205
0;0;1;950.62;23.07;534.9812;33839636;1206
0;0;1;950.6;23.07;535.1556;33839671;1207
0;0;1;950.65;23.07;534.9812;33839707;1208
0;0;1;950.63;23.07;534.894;33839738;1209
0;0;1;950.62;23.07;534.9812;33839773;1210
0;0;1;950.63;23.07;534.894;33839808;1211
0;0;1;950.61;23.08;535.0684;33839839;1212
0;0;1;950.63;23.08;534.894;33839871;1213
0;0;1;950.6;23.08;535.0684;33839906;1214
0;0;1;950.61;23.09;535.0684;33839937;1215
0;0;1;950.62;23.09;534.9812;33839972;1216
0;0;1;950.58;23.08;535.1556;33840007;1217
0;0;1;950.63;23.09;534.9812;33840039;1218
0;0;1;950.63;23.09;534.894;33840074;1219
0;0;1;950.6;23.09;535.0684;33840105;1220
0;0;1;950.61;23.1;535.0684;33840140;1221
0;0;1;950.65;23.09;534.894;33840171;1222
0;0;1;950.65;23.1;534.717;33840207;1223
0;0;1;950.65;23.11;534.717;33840238;1224
0;0;1;950.63;23.1;534.894;33840273;1225
0;0;1;950.62;23.11;534.9812;33840308;1226
0;0;1;950.67;23.11;534.80414;33840339;1227
0;0;1;950.61;23.11;534.9812;33840371;1228
0;0;1;950.56;23.11;535.1556;33840406;1229
0;0;1;950.57;23.12;535.33264;33840437;1230
0;0;1;950.61;23.11;535.1556;33840472;1231
0;0;1;950.63;23.11;534.9812;33840507;1232
0;0;1;950.62;23.12;534.9812;33840539;1233
0;0;1;950.68;23.12;534.80414;33840574;1234
0;0;1;950.55;23.12;534.9812;33840605;1235
0;0;1;950.65;23.13;534.80414;33840640;1236
0;0;1;950.63;23.13;534.894;33840671;1237
0;0;1;950.64;23.13;534.80414;33840707;1238
0;0;1;950.59;23.13;534.9812;33840738;1239
0;0;1;950.62;23.14;534.9812;33840773;1240
0;0;1;950.66;23.14;534.80414;33840808;1241
0;0;1;950.65;23.14;534.717;33840839;1242
0;0;1;950.63;23.14;534.894;33840871;1243
0;0;1;950.69;23.14;534.717;33840906;1244
0;0;1;950.61;23.15;534.894;33840937;1245
0;0;1;950.6;23.15;535.0684;33840972;1246
0;0;1;950.68;23.15;534.894;33841007;1247
0;0;1;950.67;23.14;534.717;33841039;1248
0;0;1;950.63;23.15;534.894;33841074;1249
0;0;1;950.59;23.16;535.0684;33841105;1250
0;0;1;950.6;23.16;535.1556;33841140;1251
0;0;1;950.64;23.16;534.9812;33841171;1252
0;0;1;950.65;23.16;534.80414;33841207;1253
0;0;1;950.63;23.16;534.894;33841238;1254
0;0;1;950.69;23.16;534.717;33841273;1255
0;0;1;950.62;23.16;534.894;33841308;1256
0;0;1;950.67;23.17;534.717;33841339;1257
0;0;1;950.64;23.17;534.80414;33841375;1258
0;0;1;950.57;23.16;534.9812;33841406;1259
0;0;1;950.65;23.17;534.80414;33841437;1260
0;0;1;950.62;23.18;534.9812;33841472;1261
0;0;1;950.63;23.17;534.894;33841507;1262
0;0;1;950.66;23.18;534.717;33841539;1263
0;0;1;950.64;23.18;534.80414;33841574;1264
0;0;1;950.59;23.18;534.9812;33841605;1265
0;0;1;950.63;23.18;534.894;33841640;1266
0;0;1;950.58;23.18;535.0684;33841671;1267
0;0;1;950.65;23.18;534.894;33841707;1268
0;0;1;950.65;23.19;534.717;33841738;1269
0;0;1;950.65;23.19;534.717;33841773;1270
0;0;1;950.58;23.19;534.894;33841808;1271
0;0;1;950.67;23.19;534.717;33841839;1272
0;0;1;950.6;23.19;534.894;33841875;1273
0;0;1;950.65;23.2;534.717;33841906;1274
0;0;1;950.63;23.2;534.894;33841937;1275
0;0;1;950.66;23.2;534.717;33841972;1276
0;0;1;950.61;23.2;534.894;33842007;1277
0;0;1;950.67;23.2;534.717;33842039;1278
0;0;1;950.67;23.21;534.5426;33842074;1279
0;0;1;950.61;23.21;534.717;33842109;1280
0;0;1;950.64;23.21;534.80414;33842140;1281
0;0;1;950.59;23.21;534.9812;33842171;1282
0;0;1;950.65;23.22;534.80414;33842207;1283
0;0;1;950.6;23.22;534.9812;33842238;1284
0;0;1;950.63;23.22;534.894;33842273;1285
0;0;1;950.59;23.22;535.0684;33842308;1286
0;0;1;950.67;23.23;534.894;33842339;1287
0;0;1;950.62;23.22;534.9812;33842375;1288
0;0;1;950.61;23.23;535.0684;33842406;1289
0;0;1;950.63;23.23;534.894;33842437;1290
0;0;1;950.63;23.23;534.894;33842472;1291
0;0;1;950.63;23.23;534.894;33842507;1292
0;0;1;950.64;23.24;534.80414;33842539;1293
0;0;1;950.64;23.23;534.80414;33842574;1294
0;0;1;950.62;23.24;534.9812;33842609;1295
0;0;1;950.68;23.24;534.80414;33842640;1296
0;0;1;950.65;23.24;534.717;33842671;1297
0;0;1;950.56;23.24;534.894;33842707;1298
0;0;1;950.62;23.25;534.9812;33842738;1299
0;0;1;950.66;23.24;534.80414;33842773;1300
0;0;1;950.63;23.25;534.894;33842808;1301
0;0;1;950.62;23.25;534.9812;33842839;1302
0;0;1;950.63;23.25;534.894;33842875;1303
0;0;1;950.61;23.25;535.0684;33842906;1304
0;0;1;950.62;23.25;534.9812;33842941;1305
0;0;1;950.63;23.26;534.894;33842972;1306
0;0;1;950.61;23.26;535.0684;33843007;1307
0;0;1;950.65;23.26;534.894;33843039;1308
0;0;1;950.66;23.26;534.717;33843074;1309
0;0;1;950.57;23.26;534.894;33843109;1310
0;0;1;950.64;23.27;534.80414;33843140;1311
0;0;1;950.65;23.27;534.717;33843171;1312
0;0;1;950.62;23.27;534.894;33843207;1313
0;0;1;950.63;23.27;534.894;33843238;1314
0;0;1;950.63;23.27;534.894;33843273;1315
0;0;1;950.59;23.27;535.0684;33843308;1316
0;0;1;950.63;23.28;534.894;33843339;1317
0;0;1;950.65;23.28;534.717;33843375;1318
0;0;1;950.62;23.29;534.894;33843406;1319
0;0;1;950.65;23.29;534.717;33843441;1320
0;0;1;950.65;23.29;534.717;33843472;1321
0;0;1;950.63;23.29;534.894;33843507;1322
0;0;1;950.6;23.29;535.0684;33843539;1323
0;0;1;950.64;23.3;534.894;33843574;1324
0;0;1;950.61;23.3;535.0684;33843609;1325
0;0;1;950.58;23.3;535.2428;33843640;1326
0;0;1;950.63;23.3;535.0684;33843671;1327
0;0;1;950.64;23.3;534.894;33843707;1328
0;0;1;950.62;23.3;534.9812;33843738;1329
0;0;1;950.65;23.31;534.80414;33843773;1330
0;0;1;950.63;23.31;534.894;33843808;1331
0;0;1;950.58;23.3;535.0684;33843839;1332
0;0;1;950.62;23.31;534.9812;33843875;1333
0;0;1;950.61;23.31;535.0684;33843906;1334
0;0;1;950.64;23.31;534.894;33843941;1335
0;0;1;950.56;23.32;535.0684;33843972;1336
0;0;1;950.57;23.32;535.2428;33844007;1337
0;0;1;950.6;23.32;535.1556;33844039;1338
0;0;1;950.6;23.32;535.1556;33844074;1339
0;0;1;950.64;23.32;534.9812;33844109;1340
0;0;1;950.69;23.33;534.80414;33844140;1341
0;0;1;950.6;23.32;534.9812;33844171;1342
0;0;1;950.67;23.33;534.80414;33844207;1343
0;0;1;950.65;23.33;534.717;33844238;1344
0;0;1;950.68;23.33;534.5426;33844273;1345
0;0;1;950.62;23.33;534.717;33844308;1346
0;0;1;950.62;23.34;534.894;33844339;1347
0;0;1;950.62;23.34;534.9812;33844375;1348
0;0;1;950.65;23.34;534.80414;33844406;1349
0;0;1;950.68;23.34;534.62976;33844441;1350
0;0;1;950.66;23.34;534.62976;33844472;1351
0;0;1;950.66;23.34;534.62976;33844507;1352
0;0;1;950.66;23.35;534.62976;33844539;1353
0;0;1;950.66;23.35;534.62976;33844574;1354
0;0;1;950.62;23.35;534.80414;33844609;1355
0;0;1;950.6;23.36;534.9812;33844640;1356
0;0;1;950.61;23.36;535.0684;33844675;1357
0;0;1;950.67;23.35;534.894;33844707;1358
0;0;1;950.66;23.36;534.717;33844738;1359
0;0;1;950.66;23.36;534.62976;33844773;1360
0;0;1;950.62;23.36;534.80414;33844808;1361
0;0;1;950.61;23.37;534.9812;33844839;1362
0;0;1;950.61;23.37;535.0684;33844875;1363
0;0;1;950.63;23.37;534.894;33844906;1364
0;0;1;950.62;23.37;534.9812;33844941;1365
0;0;1;950.64;23.37;534.80414;33844972;1366
0;0;1;950.61;23.37;534.9812;33845007;1367
0;0;1;950.62;23.38;534.9812;33845039;1368
0;0;1;950.67;23.38;534.80414;33845074;1369
0;0;1;950.63;23.38;534.894;33845109;1370
0;0;1;950.65;23.38;534.717;33845140;1371
0;0;1;950.63;23.38;534.894;33845175;1372
0;0;1;950.63;23.38;534.894;33845207;1373
0;0;1;950.65;23.39;534.717;33845238;1374
0;0;1;950.64;23.39;534.80414;33845273;1375
0;0;1;950.68;23.39;534.62976;33845308;1376
0;0;1;950.69;23.39;534.4554;33845339;1377
0;0;1;950.63;23.39;534.62976;33845375;1378
0;0;1;950.61;23.4;534.80414;33845410;1379
0;0;1;950.63;23.4;534.894;33845441;1380
0;0;1;950.65;23.4;534.717;33845472;1381
0;0;1;950.68;23.4;534.5426;33845507;1382
0;0;1;950.61;23.41;534.717;33845539;1383
0;0;1;950.66;23.41;534.62976;33845574;1384
0;0;1;950.59;23.41;534.80414;33845609;1385
0;0;1;950.67;23.41;534.62976;33845640;1386
0;0;1;950.63;23.41;534.80414;33845675;1387
0;0;1;950.59;23.42;534.9812;33845707;1388
0;0;1;950.61;23.41;535.0684;33845742;1389
0;0;1;950.66;23.42;534.894;33845773;1390
0;0;1;950.57;23.42;535.0684;33845808;1391
0;0;1;950.62;23.43;534.9812;33845839;1392
0;0;1;950.63;23.42;534.894;33845875;1393
0;0;1;950.64;23.43;534.80414;33845906;1394
0;0;1;950.61;23.42;534.9812;33845937;1395
0;0;1;950.66;23.44;534.80414;33845972;1396
0;0;1;950.58;23.43;534.9812;33846003;1397
0;0;1;950.64;23.43;534.80414;33846039;1398
0;0;1;950.64;23.43;534.80414;33846074;1399
0;0;1;950.65;23.44;534.717;33846105;1400
0;0;1;950.63;23.44;534.894;33846140;1401
0;0;1;950.62;23.44;534.9812;33846171;1402
0;0;1;950.64;23.44;534.80414;33846203;1403
0;0;1;950.62;23.44;534.9812;33846238;1404
0;0;1;950.69;23.45;534.80414;33846269;1405
0;0;1;950.62;23.45;534.9812;33846304;1406
0;0;1;950.57;23.45;535.1556;33846339;1407
0;0;1;950.66;23.46;534.9812;33846371;1408
0;0;1;950.59;23.45;535.1556;33846406;1409
0;0;1;950.57;23.45;535.33264;33846437;1410
0;0;1;950.64;23.46;535.1556;33846468;1411
0;0;1;950.64;23.45;534.9812;33846503;1412
0;0;1;950.62;23.46;534.9812;33846539;1413
0;0;1;950.62;23.46;534.9812;33846570;1414
0;0;1;950.59;23.46;535.1556;33846605;1415
0;0;1;950.59;23.46;535.2428;33846640;1416
0;0;1;950.66;23.47;535.0684;33846671;1417
0;0;1;950.67;23.47;534.894;33846703;1418
0;0;1;950.62;23.47;534.9812;33846738;1419
0;0;1;950.68;23.47;534.80414;33846769;1420
0;0;1;950.62;23.47;534.9812;33846804;1421
0;0;1;950.6;23.47;535.1556;33846839;1422
0;0;1;950.64;23.48;534.9812;33846871;1423
0;0;1;950.6;23.48;535.1556;33846906;1424
0;0;1;950.59;23.48;535.2428;33846937;1425
0;0;1;950.6;23.48;535.1556;33846968;1426
0;0;1;950.65;23.49;534.9812;33847003;1427
0;0;1;950.62;23.49;534.9812;33847039;1428
0;0;1;950.64;23.49;534.80414;33847070;1429
0;0;1;950.64;23.49;534.80414;33847105;1430
0;0;1;950.6;23.49;534.9812;33847136;1431
0;0;1;950.64;23.5;534.80414;33847171;1432
0;0;1;950.66;23.5;534.62976;33847203;1433
0;0;1;950.65;23.5;534.717;33847238;1434
0;0;1;950.62;23.5;534.894;33847269;1435
0;0;1;950.64;23.5;534.80414;33847304;1436
0;0;1;950.62;23.5;534.9812;33847339;1437
0;0;1;950.64;23.52;534.80414;33847371;1438
0;0;1;950.58;23.51;534.9812;33847406;1439
0;0;1;950.64;23.51;534.80414;33847437;1440
0;0;1;950.64;23.51;534.80414;33847468;1441
0;0;1;950.59;23.51;534.9812;33847503;1442
0;0;1;950.57;23.51;535.1556;33847539;1443
0;0;1;950.62;23.51;534.9812;33847570;1444
0;0;1;950.6;23.52;535.1556;33847605;1445
0;0;1;950.62;23.52;534.9812;33847640;1446
0;0;1;950.61;23.52;535.0684;33847671;1447
0;0;1;950.61;23.52;535.0684;33847703;1448
0;0;1;950.67;23.52;534.894;33847738;1449
0;0;1;950.65;23.53;534.717;33847769;1450
0;0;1;950.62;23.53;534.894;33847804;1451
0;0;1;950.61;23.54;535.0684;33847839;1452
0;0;1;950.62;23.53;534.9812;33847871;1453
0;0;1;950.62;23.54;534.9812;33847906;1454
0;0;1;950.6;23.53;535.1556;33847937;1455
0;0;1;950.61;23.54;535.0684;33847968;1456
0;0;1;950.66;23.54;534.894;33848003;1457
0;0;1;950.59;23.54;535.0684;33848039;1458
0;0;1;950.63;23.54;534.894;33848070;1459
0;0;1;950.63;23.54;534.894;33848105;1460
0;0;1;950.67;23.55;534.717;33848140;1461
0;0;1;950.62;23.55;534.894;33848171;1462
0;0;1;950.63;23.55;534.894;33848203;1463
0;0;1;950.62;23.55;534.9812;33848238;1464
0;0;1;950.62;23.56;534.9812;33848269;1465
0;0;1;950.6;23.56;535.1556;33848304;1466
0;0;1;950.59;23.56;535.2428;33848339;1467
0;0;1;950.61;23.57;535.0684;33848371;1468
0;0;1;950.61;23.56;535.0684;33848406;1469
0;0;1;950.62;23.57;534.9812;33848437;1470
0;0;1;950.57;23.57;535.1556;33848468;1471
0;0;1;950.6;23.56;535.1556;33848503;1472
0;0;1;950.61;23.58;535.0684;33848535;1473
0;0;1;950.65;23.57;534.894;33848570;1474
0;0;1;950.61;23.58;535.0684;33848605;1475
0;0;1;950.62;23.57;534.9812;33848636;1476
0;0;1;950.55;23.58;535.1556;33848667;1477
0;0;1;950.6;23.58;535.1556;33848703;1478
0;0;1;950.62;23.58;534.9812;33848734;1479
0;0;1;950.62;23.58;534.9812;33848769;1480
0;0;1;950.67;23.59;534.80414;33848800;1481
0;0;1;950.65;23.59;534.717;33848835;1482
0;0;1;950.62;23.59;534.894;33848867;1483
0;0;1;950.6;23.59;535.0684;33848902;1484
0;0;1;950.61;23.59;535.0684;33848933;1485
0;0;1;950.61;23.6;535.0684;33848964;1486
0;0;1;950.61;23.6;535.0684;33849000;1487
0;0;1;950.57;23.59;535.2428;33849035;1488
0;0;1;950.64;23.6;535.0684;33849066;1489
0;0;1;950.62;23.6;534.9812;33849101;1490
0;0;1;950.62;23.61;534.9812;33849132;1491
0;0;1;950.64;23.61;534.80414;33849164;1492
0;0;1;950.6;23.6;534.9812;33849199;1493
0;0;1;950.63;23.61;534.894;33849234;1494
0;0;1;950.64;23.62;534.80414;33849265;1495
0;0;1;950.64;23.62;534.80414;33849300;1496
0;0;1;950.65;23.62;534.717;33849332;1497
0;0;1;950.67;23.62;534.5426;33849367;1498
0;0;1;950.62;23.62;534.717;33849398;1499
0;0;1;950.65;23.62;534.717;33849433;1500
0;0;1;950.64;23.63;534.80414;33849464;1501
0;0;1;950.63;23.62;534.894;33849500;1502
0;0;1;950.63;23.62;534.894;33849535;1503
0;0;1;950.58;23.63;535.0684;33849566;1504
0;0;1;950.61;23.63;535.0684;33849601;1505
0;0;1;950.66;23.63;534.894;33849632;1506
0;0;1;950.59;23.63;535.0684;33849664;1507
0;0;1;950.65;23.63;534.894;33849699;1508
0;0;1;950.6;23.64;535.0684;33849734;1509
0;0;1;950.58;23.64;535.2428;33849765;1510
0;0;1;950.64;23.64;535.0684;33849800;1511
0;0;1;950.63;23.64;534.894;33849835;1512
0;0;1;950.62;23.64;534.9812;33849867;1513
0;0;1;950.61;23.65;535.0684;33849898;1514
0;0;1;950.61;23.64;535.0684;33849933;1515
0;0;1;950.63;23.65;534.894;33849964;1516
0;0;1;950.63;23.65;534.894;33850000;1517
0;0;1;950.6;23.65;535.0684;33850035;1518
0;0;1;950.65;23.66;534.894;33850066;1519
0;0;1;950.58;23.66;535.0684;33850101;1520
0;0;1;950.59;23.66;535.2428;33850132;1521
0;0;1;950.63;23.66;535.0684;33850164;1522
0;0;1;950.66;23.67;534.894;33850199;1523
0;0;1;950.58;23.66;535.0684;33850230;1524
0;0;1;950.68;23.67;534.894;33850265;1525
0;0;1;950.64;23.67;534.80414;33850300;1526
0;0;1;950.58;23.67;534.9812;33850332;1527
0;0;1;950.62;23.67;534.9812;33850363;1528
0;0;1;950.61;23.67;535.0684;33850398;1529
0;0;1;950.63;23.67;534.894;33850429;1530
0;0;1;950.56;23.68;535.0684;33850464;1531
0;0;1;950.61;23.68;535.0684;33850500;1532
0;0;1;950.61;23.68;535.0684;33850531;1533
0;0;1;950.61;23.69;535.0684;33850566;1534
0;0;1;950.59;23.69;535.2428;33850597;1535
0;0;1;950.64;23.68;535.0684;33850632;1536
0;0;1;950.64;23.69;534.894;33850664;1537
0;0;1;950.56;23.69;535.0684;33850699;1538
0;0;1;950.64;23.69;534.894;33850730;1539
0;0;1;950.63;23.69;534.894;33850765;1540
0;0;1;950.63;23.7;534.894;33850800;1541
0;0;1;950.64;23.7;534.80414;33850832;1542
0;0;1;950.61;23.7;534.9812;33850863;1543
0;0;1;950.59;23.7;535.1556;33850898;1544
0;0;1;950.63;23.7;534.9812;33850929;1545
0;0;1;950.71;23.71;534.80414;33850964;1546
0;0;1;950.58;23.7;534.9812;33851000;1547
0;0;1;950.66;23.71;534.80414;33851031;1548
0;0;1;950.66;23.71;534.62976;33851066;1549
0;0;1;950.59;23.71;534.80414;33851101;1550
0;0;1;950.61;23.71;534.9812;33851132;1551
0;0;1;950.61;23.71;535.0684;33851164;1552
0;0;1;950.62;23.71;534.9812;33851199;1553
0;0;1;950.6;23.72;535.1556;33851230;1554
0;0;1;950.61;23.72;535.0684;33851265;1555
0;0;1;950.61;23.72;535.0684;33851296;1556
0;0;1;950.6;23.73;535.1556;33851332;1557
0;0;1;950.58;23.73;535.33264;33851363;1558
0;0;1;950.61;23.73;535.1556;33851398;1559
0;0;1;950.59;23.73;535.2428;33851429;1560
0;0;1;950.65;23.73;535.0684;33851464;1561
0;0;1;950.59;23.73;535.2428;33851496;1562
0;0;1;950.62;23.74;535.0684;33851531;1563
0;0;1;950.65;23.74;534.894;33851566;1564
0;0;1;950.6;23.74;535.0684;33851597;1565
0;0;1;950.64;23.75;534.894;33851628;1566
0;0;1;950.61;23.74;535.0684;33851664;1567
0;0;1;950.6;23.74;535.1556;33851695;1568
0;0;1;950.66;23.75;534.9812;33851730;1569
0;0;1;950.58;23.75;535.1556;33851765;1570
0;0;1;950.61;23.75;535.0684;33851796;1571
0;0;1;950.59;23.74;535.2428;33851832;1572
0;0;1;950.63;23.75;535.0684;33851863;1573
0;0;1;950.64;23.76;534.894;33851898;1574
0;0;1;950.63;23.76;534.894;33851929;1575
0;0;1;950.64;23.76;534.80414;33851964;1576
0;0;1;950.6;23.76;534.9812;33851996;1577
0;0;1;950.64;23.76;534.80414;33852031;1578
0;0;1;950.57;23.76;534.9812;33852066;1579
0;0;1;950.6;23.77;535.1556;33852097;1580
0;0;1;950.61;23.77;535.0684;33852128;1581
0;0;1;950.59;23.77;535.2428;33852164;1582
0;0;1;950.65;23.77;535.0684;33852195;1583
0;0;1;950.61;23.77;535.0684;33852230;1584
0;0;1;950.58;23.78;535.2428;33852265;1585
0;0;1;950.61;23.78;535.0684;33852296;1586
0;0;1;950.67;23.78;534.894;33852332;1587
0;0;1;950.61;23.78;535.0684;33852363;1588
0;0;1;950.62;23.78;534.9812;33852398;1589
0;0;1;950.63;23.78;534.894;33852429;1590
0;0;1;950.62;23.78;534.9812;33852464;1591
0;0;1;950.63;23.79;534.894;33852496;1592
0;0;1;950.6;23.79;535.0684;33852531;1593
0;0;1;950.6;23.79;535.1556;33852566;1594
0;0;1;950.61;23.8;535.0684;33852597;1595
0;0;1;950.6;23.79;535.1556;33852628;1596
0;0;1;950.64;23.8;534.9812;33852664;1597
0;0;1;950.64;23.8;534.80414;33852695;1598
0;0;1;950.66;23.81;534.62976;33852730;1599
0;0;1;950.63;23.81;534.80414;33852765;1600
0;0;1;950.65;23.81;534.717;33852796;1601
0;0;1;950.6;23.81;534.894;33852832;1602
0;0;1;950.61;23.8;535.0684;33852863;1603
0;0;1;950.62;23.81;534.9812;33852898;1604
0;0;1;950.58;23.82;535.1556;33852929;1605
0;0;1;950.63;23.81;534.9812;33852964;1606
0;0;1;950.63;23.81;534.894;33852996;1607
0;0;1;950.6;23.82;535.0684;33853031;1608
0;0;1;950.62;23.81;534.9812;33853066;1609
0;0;1;950.65;23.82;534.80414;33853097;1610
0;0;1;950.65;23.83;534.717;33853132;1611
0;0;1;950.59;23.82;534.894;33853164;1612
0;0;1;950.63;23.83;534.894;33853199;1613
0;0;1;950.65;23.83;534.717;33853230;1614
0;0;1;950.59;23.83;534.894;33853265;1615
0;0;1;950.57;23.83;535.0684;33853296;1616
0;0;1;950.62;23.83;534.9812;33853332;1617
0;0;1;950.61;23.83;535.0684;33853363;1618
0;0;1;950.61;23.84;535.0684;33853394;1619
0;0;1;950.64;23.83;534.894;33853429;1620
0;0;1;950.64;23.85;534.80414;33853460;1621
0;0;1;950.59;23.84;534.9812;33853496;1622
0;0;1;950.65;23.85;534.80414;33853531;1623
0;0;1;950.62;23.85;534.9812;33853562;1624
0;0;1;950.63;23.85;534.894;33853597;1625
0;0;1;950.61;23.85;535.0684;33853628;1626
0;0;1;950.62;23.86;534.9812;33853660;1627
0;0;1;950.59;23.85;535.1556;33853695;1628
0;0;1;950.62;23.86;534.9812;33853730;1629
0;0;1;950.61;23.86;535.0684;33853761;1630
0;0;1;950.65;23.85;534.894;33853796;1631
0;0;1;950.57;23.86;535.0684;33853832;1632
0;0;1;950.61;23.86;535.0684;33853863;1633
0;0;1;950.61;23.86;535.0684;33853894;1634
0;0;1;950.62;23.86;534.9812;33853929;1635
0;0;1;950.62;23.88;534.9812;33853960;1636
0;0;1;950.63;23.87;534.894;33853996;1637
0;0;1;950.59;23.88;535.0684;33854031;1638
0;0;1;950.62;23.88;534.9812;33854062;1639
0;0;1;950.56;23.87;535.1556;33854097;1640
0;0;1;950.63;23.88;534.9812;33854128;1641
0;0;1;950.57;23.88;535.1556;33854160;1642
0;0;1;950.57;23.88;535.33264;33854195;1643
0;0;1;950.63;23.88;535.1556;33854226;1644
0;0;1;950.6;23.89;535.1556;33854261;1645
0;0;1;950.61;23.89;535.0684;33854296;1646
0;0;1;950.61;23.89;535.0684;33854328;1647
0;0;1;950.62;23.89;534.9812;33854359;1648
0;0;1;950.63;23.89;534.894;33854394;1649
0;0;1;950.62;23.89;534.9812;33854425;1650
0;0;1;950.62;23.89;534.9812;33854460;1651
0;0;1;950.62;23.89;534.9812;33854496;1652
0;0;1;950.6;23.9;535.1556;33854527;1653
0;0;1;950.64;23.9;534.9812;33854562;1654
0;0;1;950.66;23.9;534.80414;33854593;1655
0;0;1;950.63;23.9;534.894;33854625;1656
0;0;1;950.64;23.92;534.80414;33854660;1657
