idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;63;-0.03393506;0.007714082;4.383;0;0;33844183;5081
0;0;1;63;0.010915584;0.0036809077;4.383;0;0;33844191;5082
0;0;1;63;0.0044022575;0.008876541;4.383;0;0;33844214;5084
0;0;1;64;0.018334925;0.011037072;4.383;0;0;33844234;5086
0;0;1;63;-0.0036790087;-0.003679009;4.383;0;0;33844257;5088
0;0;1;62;-0.007296794;-6.125325E-5;4.383;0;0;33844269;5089
0;0;1;62;-3.1464133E-8;0.0037977018;4.383;0;0;33844289;5091
0;0;1;63;-0.010976836;0.0074193003;4.383;0;0;33844320;5094
0;0;1;63;5.7440717E-5;0.01471795;4.383;0;0;33844343;5096
0;0;1;63;0.014892228;0.0036790543;4.383;0;0;33844363;5098
0;0;1;62;0.0037968042;1.8548177E-6;4.383;0;0;33844394;5101
0;0;1;64;-0.0047149183;7.962763E-14;4.383;0;0;33844417;5103
0;0;1;63;-0.0075963573;0.029900312;4.383;0;0;33844437;5105
0;0;1;64;-0.0073598432;3.0353483E-8;4.383;0;0;33844460;5107
0;0;1;63;-0.0035622576;0.007358047;4.383;0;0;33844480;5109
0;0;1;64;-0.0033259618;0.00373748;4.383;0;0;33844500;5111
0;0;1;63;-0.025691058;0.014716094;4.383;0;0;33844523;5113
0;0;1;62;0.010969181;2.4501304E-4;4.383;0;0;33844554;5116
0;0;1;63;-0.007833734;0.015190807;4.383;0;0;33844578;5118
0;0;1;63;-0.0013287109;2.3622356E-13;4.383;0;0;33844609;5121
0;0;1;63;0.010917546;0.0074164444;4.383;0;0;33844640;5124
0;0;1;61;-0.003500841;0.003618713;4.383;0;0;33844660;5126
0;0;1;63;0.0036196555;5.886432E-8;4.383;0;0;33844691;5129
0;0;1;63;0.0032469467;0.0076052947;4.383;0;0;33844722;5132
0;0;1;63;-0.007358974;0.0073580765;4.383;0;0;33844746;5134
0;0;1;63;0.00747399;3.013313E-4;4.383;0;0;33844777;5137
0;0;1;62;-0.0035744535;0.0073832665;4.383;0;0;33844808;5140
0;0;1;63;0.003498151;0.003680011;4.383;0;0;33844828;5142
0;0;1;64;0.0036799656;9.2717676E-7;4.383;0;0;33844851;5144
0;0;1;62;-0.040472053;0.022493327;4.383;0;0;33844871;5146
0;0;1;63;0.0075293346;2.9484345E-6;4.383;0;0;33844882;5147
0;0;1;63;0.0144769745;1.2144358E-4;4.383;0;0;33844906;5149
0;0;1;64;0.003761229;3.548795E-8;4.383;0;0;33844914;5150
0;0;1;64;5.9310547E-5;0.003793993;4.383;0;0;33844925;5151
0;0;1;63;-0.010920277;0.02586996;4.383;0;0;33844945;5153
0;0;1;62;-0.0038560985;1.7895916E-4;4.383;0;0;33844957;5154
0;0;-1;62;-0.0038560985;1.7895916E-4;4.383;0;0;33844960;5155
0;0;1;62;-0.019304661;0.011582796;4.383;0;0;33844976;5157
0;0;1;64;-0.0038602834;0.003858245;4.383;0;0;33844988;5158
0;0;1;63;-0.018155877;0.029432189;4.383;0;0;33845007;5160
0;0;1;63;0.014777238;0.0073601524;4.383;0;0;33845031;5162
0;0;1;62;-0.007243063;0.0037383637;4.383;0;0;33845039;5163
0;0;1;62;-0.0037967754;0.007535138;4.383;0;0;33845062;5165
0;0;1;62;0.014652883;1.235246E-4;4.383;0;0;33845074;5166
0;0;1;63;-0.011037118;0.0075389664;4.383;0;0;33845105;5169
0;0;1;64;-3.5937247E-4;0.004585521;4.383;0;0;33845113;5170
0;0;1;62;-0.011460273;0.0037987211;4.383;0;0;33845125;5171
0;0;1;64;0.0036790965;6.0281705E-5;4.383;0;0;33845144;5173
0;0;1;62;-0.011217004;0.0074805543;4.383;0;0;33845167;5175
0;0;1;64;-0.0037996005;0.007303404;4.383;0;0;33845175;5176
0;0;1;63;-0.0036206269;1.196058E-4;4.383;0;0;33845187;5177
0;0;1;63;0.012666838;0.010013117;4.383;0;0;33845210;5179
0;0;1;62;0.015009933;6.222579E-5;4.383;0;0;33845230;5181
0;0;1;63;6.2178886E-5;0.0073580625;4.383;0;0;33845242;5182
0;0;1;61;0.041796137;0.0039202715;4.383;0;0;33845253;5183
0;0;1;63;2.9490748E-4;9.879877E-7;4.383;0;0;33845273;5185
0;0;1;63;-0.011152894;0.0036790238;4.383;0;0;33845285;5186
0;0;1;64;0.015054558;6.022212E-5;4.383;0;0;33845292;5187
0;0;1;61;-0.04607823;0.05735658;4.383;0;0;33845316;5189
0;0;1;64;0.014242813;1.8959647E-4;4.383;0;0;33845324;5190
0;0;1;64;0.0108099915;1.2433351E-11;4.383;0;0;33845347;5192
0;0;1;62;0.018815383;8.0260104E-19;4.383;0;0;33845367;5194
0;0;1;64;5.6631863E-5;0.0037967747;4.383;0;0;33845390;5196
0;0;1;64;0.03370279;9.715691E-7;4.383;0;0;33845402;5197
0;0;1;64;1.1956198E-4;-0.0036781253;4.383;0;0;33845410;5198
0;0;1;63;0.00349534;2.4112372E-4;4.383;0;0;33845433;5200
0;0;1;64;4.6820287E-4;-0.0033878284;4.383;0;0;33845441;5201
0;0;1;63;-0.007652829;0.011216044;4.383;0;0;33845453;5202
0;0;1;63;0.0077121686;0.007597333;4.383;0;0;33845472;5204
0;0;1;63;0.011038116;1.913701E-6;4.383;0;0;33845484;5205
0;0;1;63;-0.0036771838;0.0074748415;4.383;0;0;33845496;5206
0;0;1;64;-0.03617088;9.436584E-10;4.383;0;0;33845515;5208
0;0;1;63;-0.0036207156;0.011154808;4.383;0;0;33845539;5210
0;0;1;61;-0.0152560305;0.003914632;4.383;0;0;33845558;5212
0;0;1;64;-0.018405542;1.0173801E-6;4.383;0;0;33845570;5213
0;0;1;63;0.01092116;2.4468017E-10;4.383;0;0;33845582;5214
0;0;1;62;-0.003913659;7.477204E-8;4.383;0;0;33845613;5217
0;0;1;62;0.003562054;0.010923028;4.383;0;0;33845621;5218
0;0;1;64;0.0074739885;0.018220868;4.383;0;0;33845644;5220
0;0;1;62;-5.655503E-5;0.0038599588;4.383;0;0;33845664;5222
0;0;1;62;0.011151144;3.723652E-6;4.383;0;0;33845687;5224
0;0;1;62;-0.0074738255;0.0074767265;4.383;0;0;33845699;5225
0;0;1;63;-0.044273663;0.022074157;4.383;0;0;33845718;5227
0;0;1;63;-0.011329209;0.011387484;4.383;0;0;33845738;5229
0;0;1;63;-0.0036817905;0.0036818045;4.383;0;0;33845750;5230
0;0;1;63;0.011038998;1.5188132E-8;4.383;0;0;33845769;5232
0;0;1;64;-0.0040944554;0.0077160266;4.383;0;0;33845792;5234
0;0;1;62;-0.029848585;0.029908879;4.383;0;0;33845800;5235
0;0;1;63;0.004533868;7.4849815E-8;4.383;0;0;33845824;5237
0;0;1;64;0.003622496;0.0036215389;4.383;0;0;33845832;5238
0;0;1;62;1.1591078E-4;0.011155764;4.383;0;0;33845847;5239
0;0;1;64;-0.01079976;0.01465864;4.383;0;0;33845867;5241
0;0;1;63;-0.0150080975;0.014949683;4.383;0;0;33845898;5244
0;0;1;63;0.0074135163;0.0075954623;4.383;0;0;33845910;5245
0;0;1;63;-0.0074756793;0.015131469;4.383;0;0;33845941;5248
0;0;1;64;-0.004140814;0.003797863;4.383;0;0;33845949;5249
0;0;1;63;-0.010920262;0.014949684;4.383;0;0;33845972;5251
0;0;1;64;-0.014828342;0.018450866;4.383;0;0;33845980;5252
0;0;1;62;0.018866094;0.007481377;4.383;0;0;33845992;5253
0;0;1;64;0.03007569;0.004096253;4.383;0;0;33846015;5255
0;0;1;62;-0.0046827304;7.110862E-5;4.383;0;0;33846027;5256
0;0;1;63;0.02604427;0.0075342245;4.383;0;0;33846058;5259
0;0;1;63;0.0072958367;6.026676E-5;4.383;0;0;33846078;5261
0;0;1;62;-0.014839365;2.827759E-6;4.383;0;0;33846109;5264
0;0;1;64;0.018527932;0.0144861555;4.383;0;0;33846140;5267
0;0;1;62;-0.007477577;0.01506845;4.383;0;0;33846152;5268
0;0;1;63;-0.0081479065;2.4906005E-4;4.383;0;0;33846164;5269
0;0;1;62;-0.0036820038;0.014953513;4.383;0;0;33846171;5270
0;0;1;62;-3.1335844E-4;0.0041753263;4.383;0;0;33846195;5272
0;0;1;63;-0.011393185;0.0075964723;4.383;0;0;33846203;5273
0;0;1;62;-0.011565143;0.004486036;4.383;0;0;33846226;5275
0;0;1;64;-0.003797687;0.0037967747;4.383;0;0;33846234;5276
0;0;1;62;1.14998234E-4;-1.14998234E-4;4.383;0;0;33846257;5278
0;0;1;62;0.0036781244;-5.9357724E-8;4.383;0;0;33846265;5279
0;0;1;63;0.0444376;0.0074739293;4.383;0;0;33846289;5282
0;0;1;63;-0.011265938;1.18663E-4;4.383;0;0;33846296;5283
0;0;1;64;-0.043375667;0.03621539;4.383;0;0;33846320;5285
0;0;1;62;0.010736333;0.0040879073;4.383;0;0;33846332;5286
0;0;1;63;-0.0037373907;0.0036808054;4.383;0;0;33846363;5289
0;0;1;61;7.7460334E-4;0.022023255;4.383;0;0;33846375;5290
0;0;1;63;0.0076436317;1.2762847E-4;4.383;0;0;33846394;5292
0;0;1;63;-0.0035000052;0.01471611;4.383;0;0;33846406;5293
0;0;1;62;0.011212336;0.0037439708;4.383;0;0;33846437;5296
0;0;1;64;0.007298824;5.9325317E-5;4.383;0;0;33846445;5297
0;0;1;62;0.011037851;0.022611093;4.383;0;0;33846457;5298
0;0;1;64;-0.011324363;0.0074739293;4.383;0;0;33846480;5300
0;0;1;64;5.6412715E-5;0.0038570995;4.383;0;0;33846492;5301
0;0;1;64;-0.014953451;6.1193685E-5;4.383;0;0;33846511;5303
0;0;1;64;0.036287293;-1.1599902E-6;4.383;0;0;33846531;5305
0;0;1;62;-0.0034462893;0.011215088;4.383;0;0;33846542;5306
0;0;1;62;5.7558995E-5;3.109932E-8;4.383;0;0;33846562;5308
0;0;1;63;-0.008475877;9.4177085E-4;4.383;0;0;33846585;5310
0;0;1;64;0.0073551913;1.17677885E-7;4.383;0;0;33846593;5311
0;0;1;64;3.619906E-6;5.7922958E-11;4.383;0;0;33846605;5312
0;0;1;64;0.003536014;7.486925E-6;4.383;0;0;33846628;5314
0;0;1;64;-0.0051747477;0.0051353048;4.383;0;0;33846640;5315
0;0;1;64;0.0036196413;1.8833211E-6;4.383;0;0;33846648;5316
0;0;1;64;0.010917554;0.0074192113;4.383;0;0;33846671;5318
0;0;1;62;-0.0036780816;9.42595E-7;4.383;0;0;33846683;5319
0;0;1;63;-0.0074776374;0.0073580476;4.383;0;0;33846691;5320
0;0;1;64;-0.003980505;0.003629195;4.383;0;0;33846714;5322
0;0;1;63;-0.011094601;0.007415533;4.383;0;0;33846722;5323
0;0;1;62;1.8837522E-6;0.003799632;4.383;0;0;33846746;5325
0;0;1;62;0.02920596;1.8999376E-6;4.383;0;0;33846753;5326
0;0;1;64;0.010803558;-1.1201125E-4;4.383;0;0;33846777;5328
0;0;1;63;-0.007415547;-1.3999554E-8;4.383;0;0;33846785;5329
0;0;1;63;6.031138E-5;-9.034898E-16;4.383;0;0;33846808;5331
0;0;1;64;-0.0036192485;0.003549405;4.383;0;0;33846828;5333
0;0;1;64;-0.018396014;0.0037373768;4.383;0;0;33846839;5334
0;0;1;62;-1.7617737E-4;0.0037967893;4.383;0;0;33846851;5335
0;0;1;62;0.0037364487;0.011275385;4.383;0;0;33846871;5337
0;0;1;63;1.2145836E-4;3.066392E-8;4.383;0;0;33846902;5340
0;0;1;63;0.0035603608;3.9561405E-12;4.383;0;0;33846914;5341
0;0;1;63;-0.0037911667;0.0036790236;4.383;0;0;33846945;5344
0;0;1;63;0.003738333;1.4946874E-8;4.383;0;0;33846968;5346
0;0;1;64;-0.0042612725;0.0033878917;4.383;0;0;33846976;5347
0;0;1;64;-0.018277222;0.018625071;4.383;0;0;33847000;5349
0;0;1;64;-0.011365849;6.0451945E-5;4.383;0;0;33847031;5352
0;0;1;63;-1.196051E-4;0.0074164597;4.383;0;0;33847039;5353
0;0;1;62;-0.0037392753;1.5134608E-8;4.383;0;0;33847062;5355
0;0;1;64;-1.8987917E-6;7.685991E-12;4.383;0;0;33847070;5356
0;0;1;62;0.01495345;0.011215088;4.383;0;0;33847082;5357
0;0;1;64;-0.007831875;0.007594536;4.383;0;0;33847105;5359
0;0;1;63;-0.011156705;0.014834772;4.383;0;0;33847117;5360
0;0;1;62;0.007477698;5.9339105E-5;4.383;0;0;33847148;5363
0;0;1;63;-0.0034435522;0.007358062;4.383;0;0;33847156;5364
0;0;1;64;-0.0036225559;0.0038561295;4.383;0;0;33847179;5366
0;0;1;63;-0.0039163954;0.011394046;4.383;0;0;33847199;5368
0;0;1;62;-0.0038542317;1.1589806E-4;4.383;0;0;33847222;5370
0;0;1;62;-0.003003722;0.026916226;4.383;0;0;33847230;5371
0;0;1;63;-0.007828965;7.177204E-4;4.383;0;0;33847242;5372
0;0;1;63;1.2543211E-6;3.8537373E-15;4.383;0;0;33847273;5375
0;0;1;63;-0.014716094;0.007358047;4.383;0;0;33847285;5376
0;0;1;63;0.014591733;1.8084342E-4;4.383;0;0;33847308;5378
0;0;1;62;-0.014899485;0.0148923015;4.383;0;0;33847328;5380
0;0;1;63;0.0026648827;0.0029604612;4.383;0;0;33847339;5381
0;0;1;64;1.7332449E-4;-0.0036233063;4.383;0;0;33847359;5383
0;0;1;63;-0.014778086;0.007418313;4.383;0;0;33847371;5384
0;0;1;62;-0.018813362;0.02629108;4.383;0;0;33847402;5387
0;0;1;63;-0.0077791642;0.004280984;4.383;0;0;33847410;5388
0;0;1;64;-0.0064193113;7.168411E-4;4.383;0;0;33847433;5390
0;0;1;62;0.003913569;5.844183E-5;4.383;0;0;33847445;5391
0;0;1;63;0.029146723;0.01465864;4.383;0;0;33847457;5392
0;0;1;63;-0.0071198363;0.01483295;4.383;0;0;33847476;5394
0;0;1;62;-1.1584007E-4;1.1589757E-4;4.383;0;0;33847496;5396
0;0;1;64;-0.022478333;-0.006895475;4.383;0;0;33847519;5398
0;0;1;63;0.014771683;0.0072996938;4.383;0;0;33847527;5399
0;0;1;62;0.011989899;0.004606574;4.383;0;0;33847539;5400
0;0;1;63;-0.007300591;0.0073580616;4.383;0;0;33847570;5403
0;0;1;64;-0.021679789;0.021847796;4.383;0;0;33847582;5404
0;0;1;63;0.05449085;3.4589268E-4;4.383;0;0;33847605;5406
0;0;-1;63;0.05449085;3.4589268E-4;4.383;0;0;33847609;5407
0;0;1;64;0.007311553;0.0037365525;4.383;0;0;33847613;5408
0;0;1;62;0.011515658;9.570934E-7;4.383;0;0;33847625;5409
0;0;1;63;-0.0075304285;0.022307731;4.383;0;0;33847644;5411
0;0;1;63;0.0074202255;0.011214163;4.383;0;0;33847667;5413
0;0;1;62;-0.04889634;0.007478625;4.383;0;0;33847687;5415
0;0;1;63;0.0075235465;0.007537979;4.383;0;0;33847699;5416
0;0;1;63;-0.011151877;0.011509901;4.383;0;0;33847730;5419
0;0;1;62;-0.013283793;0.008811882;4.383;0;0;33847742;5420
0;0;1;63;6.785756E-5;-1.8685923E-6;4.383;0;0;33847773;5423
0;0;1;63;2.3917941E-4;1.9293561E-6;4.383;0;0;33847792;5425
0;0;1;62;2.364292E-4;6.077101E-14;4.383;0;0;33847816;5427
0;0;1;63;0.007474902;1.5311414E-17;4.383;0;0;33847824;5428
0;0;1;63;-0.0038589395;1.8084295E-4;4.383;0;0;33847847;5430
0;0;1;63;-0.0036790238;0.0036790236;4.383;0;0;33847867;5432
0;0;1;63;-6.025085E-5;6.0251085E-5;4.383;0;0;33847878;5433
0;0;1;61;-0.03033588;0.015198587;4.383;0;0;33847898;5435
0;0;1;64;-0.011029208;0.010946918;4.383;0;0;33847910;5436
0;0;1;62;-0.007652904;0.015072173;4.383;0;0;33847933;5438
0;0;1;63;-0.022370027;7.0474047E-4;4.383;0;0;33847941;5439
0;0;1;63;0.01109357;5.98101E-8;4.383;0;0;33847953;5440
0;0;1;62;-0.007420138;0.007478579;4.383;0;0;33847972;5442
0;0;1;63;0.014174432;0.0074824695;4.383;0;0;33847984;5443
0;0;1;62;0.011391146;5.936997E-5;4.383;0;0;33847996;5444
0;0;1;63;0.0073610567;0.014716109;4.383;0;0;33848003;5445
0;0;1;62;5.9339836E-5;1.18678196E-4;4.383;0;0;33848015;5446
0;0;1;63;-0.00386812;9.29844E-7;4.383;0;0;33848035;5448
0;0;1;61;0.007355485;1.7802014E-4;4.383;0;0;33848058;5450
0;0;1;62;1.1964864E-4;0.011156722;4.383;0;0;33848070;5451
0;0;1;63;0.0034528067;1.8991949E-6;4.383;0;0;33848089;5453
0;0;1;63;-0.011150965;1.17721356E-4;4.383;0;0;33848113;5455
0;0;1;63;0.021678444;0.004699332;4.383;0;0;33848144;5458
0;0;1;63;-0.018270489;1.963044E-6;4.383;0;0;33848152;5459
0;0;1;63;-0.011156647;-0.0037374208;4.383;0;0;33848164;5460
0;0;1;64;-0.014832966;0.0074174623;4.383;0;0;33848195;5463
0;0;1;62;0.009811379;0.010047459;4.383;0;0;33848230;5466
0;0;1;63;-0.01820602;0.0133059155;4.383;0;0;33848238;5467
0;0;1;63;-2.9102966E-4;1.752068E-4;4.383;0;0;33848250;5468
0;0;1;62;-0.007719949;0.0075399256;4.383;0;0;33848269;5470
0;0;1;63;0.021769015;0.0072968565;4.383;0;0;33848292;5472
0;0;1;63;-0.014596596;0.0037967295;4.383;0;0;33848300;5473
0;0;1;63;-0.0036771847;0.011037071;4.383;0;0;33848324;5475
0;0;1;63;-0.010921203;0.003740202;4.383;0;0;33848332;5476
0;0;1;63;0.0035677468;0.0036197142;4.383;0;0;33848355;5478
0;0;1;63;-5.5728015E-5;0.0073598297;4.383;0;0;33848363;5479
0;0;1;62;0.0075315014;2.7237982E-6;4.383;0;0;33848386;5481
0;0;1;64;-0.0033266838;0.011037072;4.383;0;0;33848398;5482
0;0;1;63;1.1775012E-4;0.0076653976;4.383;0;0;33848429;5485
0;0;1;63;-0.014996387;0.004415805;4.383;0;0;33848441;5486
0;0;1;62;-0.025938658;1.1773678E-4;4.383;0;0;33848449;5487
0;0;1;64;-0.010980427;0.0073607853;4.383;0;0;33848472;5489
0;0;1;63;0.0073579624;5.5705893E-8;4.383;0;0;33848492;5491
0;0;1;64;3.5925768E-6;0.0072430777;4.383;0;0;33848503;5492
0;0;1;63;5.745655E-5;6.128516E-5;4.383;0;0;33848523;5494
0;0;1;62;0.0073015187;3.064454E-8;4.383;0;0;33848535;5495
0;0;1;63;0.048630994;0.007358047;4.383;0;0;33848546;5496
0;0;1;64;-0.0073616235;0.011210453;4.383;0;0;33848566;5498
0;0;1;62;-0.0076009994;5.6083663E-6;4.383;0;0;33848578;5499
0;0;1;62;0.0037383626;4.9005744E-10;4.383;0;0;33848609;5502
0;0;1;63;-0.004863022;0.012162705;4.383;0;0;33848640;5505
0;0;1;62;9.464433E-4;7.230803E-5;4.383;0;0;33848652;5506
0;0;1;63;-0.018571148;0.02213257;4.383;0;0;33848660;5507
0;0;1;62;0.029318148;0.014603095;4.383;0;0;33848683;5509
0;0;1;62;-0.0037957407;0.0037383633;4.383;0;0;33848707;5511
0;0;1;63;0.018511927;3.886436E-12;4.383;0;0;33848738;5514
0;0;1;63;0.007709317;0.014601125;4.383;0;0;33848769;5517
0;0;1;63;0.01857221;0.003739275;4.383;0;0;33848777;5518
0;0;1;63;0.0036188166;1.1682406E-4;4.383;0;0;33848800;5520
0;0;1;64;0.029662015;1.8828123E-6;4.383;0;0;33848820;5522
0;0;1;63;-0.014531456;0.018751154;4.383;0;0;33848832;5523
0;0;1;63;-0.0014178995;7.7245124E-5;4.383;0;0;33848863;5526
0;0;1;63;-0.0072441185;0.01477455;4.383;0;0;33848875;5527
0;0;1;63;-1.18633805E-4;1.19589946E-4;4.383;0;0;33848886;5528
0;0;1;64;-2.9191448E-4;0.0074730166;4.383;0;0;33848906;5530
0;0;1;61;-1.7716619E-4;5.936996E-5;4.383;0;0;33848929;5532
0;0;-1;61;-1.7716619E-4;5.936996E-5;4.383;0;0;33848929;5533
0;0;1;63;0.0024819542;0.008890127;4.383;0;0;33848949;5535
0;0;1;64;-0.0077686203;0.007774379;4.383;0;0;33848960;5536
0;0;1;63;0.010980544;9.568562E-7;4.383;0;0;33848980;5538
0;0;1;64;-0.0072403974;-0.011034376;4.383;0;0;33848992;5539
0;0;1;63;0.018927317;0.007711256;4.383;0;0;33849000;5540
0;0;1;64;-0.007534978;0.011154735;4.383;0;0;33849023;5542
0;0;1;64;-0.0077076503;0.0076548024;4.383;0;0;33849046;5544
0;0;1;63;9.317533E-4;1.145228E-6;4.383;0;0;33849054;5545
0;0;1;62;0.0037996161;0.007537994;4.383;0;0;33849078;5547
0;0;1;64;-5.8355352E-5;2.4880337E-10;4.383;0;0;33849109;5550
0;0;1;63;-1.4253765E-8;0.0036790236;4.383;0;0;33849117;5551
0;0;1;64;-0.003622481;1.4946991E-8;4.383;0;0;33849140;5553
0;0;1;63;4.653521E-4;0.03311121;4.383;0;0;33849148;5554
0;0;1;63;-0.011096396;0.007358092;4.383;0;0;33849171;5556
0;0;1;61;-0.003616844;0.011337719;4.383;0;0;33849195;5558
0;0;1;63;0.0072977357;6.0327315E-5;4.383;0;0;33849226;5561
0;0;1;64;-0.018217219;0.010864646;4.383;0;0;33849234;5562
0;0;1;64;0.0036763016;1.7514885E-4;4.383;0;0;33849246;5563
0;0;1;64;-0.0035585035;0.007357224;4.383;0;0;33849265;5565
0;0;1;62;-0.025818067;0.011391252;4.383;0;0;33849289;5567
0;0;1;62;-2.4800748E-4;0.007720921;4.383;0;0;33849296;5568
0;0;1;64;0.0038552023;5.0556875E-10;4.383;0;0;33849320;5570
0;0;1;63;9.418617E-7;1.2351941E-13;4.383;0;0;33849328;5571
0;0;1;62;-0.017808475;0.008975463;4.383;0;0;33849351;5573
0;0;1;62;-2.3921388E-4;0.007712259;4.383;0;0;33849363;5574
0;0;1;63;0.0036789924;1.2059234E-4;4.383;0;0;33849375;5575
0;0;1;62;0.011097367;1.7801773E-4;4.383;0;0;33849406;5578
0;0;1;62;0.018692726;4.6555453E-8;4.383;0;0;33849437;5581
0;0;1;64;0.01518801;0.0072996644;4.383;0;0;33849445;5582
0;0;1;63;-7.2207116E-4;0.0044044065;4.383;0;0;33849457;5583
0;0;1;64;0.010751444;0.0072440193;4.383;0;0;33849468;5584
0;0;1;64;-0.010863733;0.0037948915;4.383;0;0;33849476;5585
0;0;1;62;2.0070001E-5;0.003738363;4.383;0;0;33849500;5587
0;0;1;64;-0.033517215;0.018744662;4.383;0;0;33849511;5588
0;0;1;63;0.007416383;5.6693757E-6;4.383;0;0;33849531;5590
0;0;1;64;0.026184881;0.0045297984;4.383;0;0;33849554;5592
0;0;1;63;-0.01525796;0.01911982;4.383;0;0;33849562;5593
0;0;1;63;0.029658284;0.007421247;4.383;0;0;33849574;5594
0;0;1;62;-0.0075360346;0.007476741;4.383;0;0;33849593;5596
0;0;1;62;-0.007478624;6.0295686E-5;4.383;0;0;33849605;5597
0;0;1;63;0.0073560714;0.022135383;4.383;0;0;33849617;5598
0;0;1;64;0.018969983;6.1223545E-5;4.383;0;0;33849636;5600
0;0;1;64;-0.0036169768;0.007243092;4.383;0;0;33849648;5601
0;0;1;63;-5.7484744E-5;0.003679053;4.383;0;0;33849671;5603
0;0;1;61;-0.0227979;0.0076605803;4.383;0;0;33849679;5604
0;0;1;62;0.011031236;6.1300336E-5;4.383;0;0;33849691;5605
0;0;1;63;0.018386485;-9.722895E-7;4.383;0;0;33849722;5608
0;0;1;64;0.011560796;-6.072745E-14;4.383;0;0;33849742;5610
0;0;1;62;0.011253526;-1.4887645E-17;4.383;0;0;33849753;5611
0;0;1;63;-0.0109212175;0.0074183284;4.383;0;0;33849773;5613
0;0;1;62;-0.011330042;0.007593579;4.383;0;0;33849796;5615
0;0;1;64;0.019389447;0.007321532;4.383;0;0;33849820;5617
0;0;1;62;0.037554115;2.3185085E-4;4.383;0;0;33849828;5618
0;0;1;63;-0.010400485;0.01840271;4.383;0;0;33849851;5620
0;0;1;64;-0.013832823;0.0047518346;4.383;0;0;33849859;5621
0;0;1;64;0.0037373623;1.8835692E-6;4.383;0;0;33849882;5623
0;0;1;63;-0.007239341;0.007358047;4.383;0;0;33849902;5625
0;0;1;62;-0.037682176;-0.007356164;4.383;0;0;33849914;5626
0;0;1;64;0.014423896;-0.0072430945;4.383;0;0;33849933;5628
0;0;1;63;1.7517665E-4;0.0036206262;4.383;0;0;33849945;5629
0;0;1;62;0.006691982;0.011819948;4.383;0;0;33849953;5630
0;0;1;64;-1.1683768E-4;1.17693126E-4;4.383;0;0;33849976;5632
0;0;1;63;0.011093643;0.0036790527;4.383;0;0;33849988;5633
0;0;1;62;-0.006830574;0.0036790236;4.383;0;0;33850019;5636
0;0;1;64;-0.01799539;0.007184695;4.383;0;0;33850031;5637
0;0;1;63;-0.0021583796;0.009516447;4.383;0;0;33850062;5640
0;0;1;63;0.025810514;1.977479E-6;4.383;0;0;33850070;5641
0;0;1;62;-0.0070547434;0.014953452;4.383;0;0;33850082;5642
0;0;1;62;-0.007351272;3.186954E-8;4.383;0;0;33850101;5644
0;0;1;64;0.025916625;-0.007469424;4.383;0;0;33850125;5646
0;0;1;63;-0.0035798978;-1.2069551E-6;4.383;0;0;33850136;5647
0;0;1;63;9.4483795E-7;-1.2004804E-13;4.383;0;0;33850156;5649
0;0;1;63;-0.0074164444;-5.983326E-17;4.383;0;0;33850167;5650
0;0;1;64;0.032927938;0.0037948769;4.383;0;0;33850187;5652
0;0;1;64;0.015189762;0.0076587233;4.383;0;0;33850210;5654
0;0;1;63;0.014545466;0.014772696;4.383;0;0;33850230;5656
0;0;1;62;0.015183463;6.022304E-5;4.383;0;0;33850242;5657
0;0;1;63;2.4112391E-4;1.5410436E-8;4.383;0;0;33850250;5658
0;0;1;62;-0.01857122;0.014953451;4.383;0;0;33850273;5661
0;0;1;63;0.0036205824;0.011212292;4.383;0;0;33850296;5663
0;0;1;63;0.0072996807;0.0075360667;4.383;0;0;33850316;5665
0;0;1;64;-0.0032757614;0.003622481;4.383;0;0;33850328;5666
0;0;1;63;-0.0041751796;0.019280586;4.383;0;0;33850359;5669
0;0;1;63;-8.9686364E-7;0.0037986296;4.383;0;0;33850367;5670
0;0;1;64;-0.029376501;0.0072440496;4.383;0;0;33850378;5671
0;0;1;63;0.007358931;0.0073599154;4.383;0;0;33850398;5673
0;0;1;63;0.0074173724;5.932461E-5;4.383;0;0;33850410;5674
0;0;1;64;0.0038551004;-1.15839175E-4;4.383;0;0;33850433;5676
0;0;1;62;-0.0036789498;-2.9207825E-8;4.383;0;0;33850441;5677
0;0;1;63;-0.0076008625;5.5037044E-6;4.383;0;0;33850464;5679
0;0;1;64;0.007357105;4.5967924E-10;4.383;0;0;33850476;5680
0;0;1;63;0.011263933;0.0037402764;4.383;0;0;33850496;5682
0;0;1;63;0.007298679;1.495453E-8;4.383;0;0;33850519;5684
0;0;1;63;-0.02954529;0.022074144;4.383;0;0;33850527;5685
0;0;1;63;-0.003505912;0.0035059114;4.383;0;0;33850550;5687
0;0;1;62;0.022371609;0.0075590303;4.383;0;0;33850558;5688
0;0;1;63;-1.7604325E-4;-5.932366E-5;4.383;0;0;33850582;5690
0;0;1;64;0.007129047;5.836869E-5;4.383;0;0;33850601;5692
0;0;1;63;-0.0036196408;0.0036790236;4.383;0;0;33850625;5694
0;0;1;62;-0.007596331;9.4189045E-7;4.383;0;0;33850636;5695
0;0;1;63;0.0072968244;1.8462523E-4;4.383;0;0;33850656;5697
0;0;1;63;7.098541E-5;5.4818273E-8;4.383;0;0;33850667;5698
0;0;1;62;-0.011273469;0.0075954036;4.383;0;0;33850687;5700
0;0;1;63;0.018915908;0.0037977926;4.383;0;0;33850699;5701
