idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;51;-0.00205468;6.4341037E-4;0.3;0;0;43830414;23267
0;0;1;47;-0.0018964765;-3.028767E-4;0.3;0;0;43830437;23270
0;0;1;43;-1.0339415E-4;-0.0027571684;0.3;0;0;43830460;23273
0;0;1;39;-0.0044040987;-0.0038776891;0.3;0;0;43830484;23276
0;0;1;40;8.319088E-4;-0.0071933456;0.3;0;0;43830507;23279
0;0;1;42;-0.0027195052;-0.013432968;0.3;0;0;43830531;23282
0;0;1;47;7.768097E-4;-6.6874723E-4;0.3;0;0;43830554;23285
0;0;1;43;-0.0026059416;-0.004121386;0.3;0;0;43830578;23288
0;0;1;47;-0.0015891813;-2.716895E-4;0.3;0;0;43830601;23291
0;0;1;45;-0.0020810224;-0.0011051693;0.3;0;0;43830621;23294
0;0;1;47;-0.0024274008;-0.0061743506;0.3;0;0;43830648;23297
0;0;1;43;-0.0046549174;-0.008727242;0.3;0;0;43830671;23300
0;0;1;42;-4.0164974E-5;-0.002678755;0.3;0;0;43830691;23303
0;0;1;46;-8.144983E-4;-0.0035802643;0.3;0;0;43830714;23306
0;0;1;47;-5.341455E-5;-0.0064922795;0.3;0;0;43830738;23309
0;0;1;43;-0.0013918702;-0.0011378927;0.3;0;0;43830761;23312
0;0;1;50;-0.0011262312;-0.01940982;0.3;0;0;43830769;23313
0;0;1;40;-0.003257169;-0.003865519;0.3;0;0;43830777;23314
0;0;1;39;-0.0038952797;-0.012571337;0.3;0;0;43830785;23315
0;0;1;45;0.0012389836;-0.0046854466;0.3;0;0;43830808;23318
0;0;1;47;8.189457E-4;0.0057708495;0.3;0;0;43830816;23319
0;0;1;49;4.2980535E-9;-0.00538179;0.3;0;0;43830839;23322
0;0;1;47;0.0016899252;0.0013566704;0.3;0;0;43830863;23325
0;0;1;48;-4.436193E-4;-0.00273086;0.3;0;0;43830871;23326
0;0;1;42;-0.0013311874;-0.003052067;0.3;0;0;43830894;23329
0;0;1;47;-0.0017137534;-7.3014176E-4;0.3;0;0;43830902;23330
0;0;1;43;-0.0017774097;-0.005282103;0.3;0;0;43830910;23331
0;0;1;46;-8.3587813E-4;-0.0012504549;0.3;0;0;43830933;23334
0;0;1;48;-0.0020973277;-0.007394806;0.3;0;0;43830941;23335
0;0;1;45;-0.0016708301;-0.005935367;0.3;0;0;43830964;23338
0;0;1;47;-0.0026571164;-0.004473651;0.3;0;0;43830972;23339
0;0;1;46;-0.0012264707;-0.0029558;0.3;0;0;43830980;23340
0;0;1;44;0.0015500862;-0.0015164453;0.3;0;0;43830996;23342
0;0;1;44;-0.0025051087;-0.0033901853;0.3;0;0;43831019;23345
0;0;1;45;-8.7155355E-4;-0.008332492;0.3;0;0;43831042;23348
0;0;1;47;1.1135848E-5;3.642283E-4;0.3;0;0;43831066;23351
0;0;1;52;-0.0011219286;-0.003779902;0.3;0;0;43831082;23353
0;0;1;42;-8.2581624E-4;-0.005454589;0.3;0;0;43831105;23356
0;0;1;42;-0.0024632413;-0.011614628;0.3;0;0;43831113;23357
0;0;1;49;-7.9477346E-4;-0.0061880476;0.3;0;0;43831136;23360
0;0;1;46;-4.3542178E-7;-0.0030386006;0.3;0;0;43831160;23363
0;0;1;43;0.0025895915;-0.0026386061;0.3;0;0;43831183;23366
0;0;1;43;0.0019846275;-0.0025948472;0.3;0;0;43831191;23367
0;0;1;45;-0.0020829896;-0.0050118705;0.3;0;0;43831207;23369
0;0;1;46;3.384199E-4;-0.0060340865;0.3;0;0;43831214;23370
0;0;1;40;4.3227003E-4;-0.003771489;0.3;0;0;43831238;23374
0;0;1;46;-3.7057973E-5;-0.009623054;0.3;0;0;43831261;23377
0;0;1;44;-0.0025529466;-0.0068874843;0.3;0;0;43831269;23378
0;0;1;40;-0.0018083549;-0.00808211;0.3;0;0;43831285;23380
0;0;1;45;-8.4197236E-4;0.0024587335;0.3;0;0;43831308;23383
0;0;1;42;-8.0689776E-4;-7.1996363E-4;0.3;0;0;43831316;23384
0;0;1;46;-8.248254E-4;-0.0025303;0.3;0;0;43831339;23387
0;0;1;50;-0.0018386922;0.0029331075;0.3;0;0;43831347;23388
0;0;1;46;-0.0025195177;-0.0023035144;0.3;0;0;43831363;23390
0;0;1;46;-0.0021649587;-0.0023481336;0.3;0;0;43831371;23391
0;0;1;46;2.0245498E-5;-0.007452796;0.3;0;0;43831398;23395
0;0;1;47;-0.0011868363;-0.0061256615;0.3;0;0;43831406;23396
0;0;1;44;8.3260896E-4;-0.00597851;0.3;0;0;43831414;23397
0;0;1;42;-9.1058493E-4;-0.0027121576;0.3;0;0;43831437;23400
0;0;1;46;-0.0024559663;5.133676E-4;0.3;0;0;43831445;23401
0;0;1;39;-4.257993E-4;-0.0056064827;0.3;0;0;43831468;23404
0;0;1;48;-0.0013287789;-0.0012488409;0.3;0;0;43831476;23405
0;0;1;44;-0.0017141672;-0.0035503288;0.3;0;0;43831500;23408
0;0;1;42;-8.245589E-4;-0.00968589;0.3;0;0;43831523;23411
0;0;1;46;-0.004387523;-0.0058200913;0.3;0;0;43831539;23413
0;0;1;46;-1.7662291E-8;-0.0016054907;0.3;0;0;43831554;23415
0;0;1;44;-0.003770086;3.5882276E-4;0.3;0;0;43831562;23416
0;0;1;41;-0.0015067268;-0.013664217;0.3;0;0;43831585;23419
0;0;1;44;-0.0025772336;-0.008684376;0.3;0;0;43831609;23422
0;0;1;45;-0.0011564625;-0.0016849705;0.3;0;0;43831613;23423
0;0;1;41;-0.0025501433;-0.0017025836;0.3;0;0;43831621;23424
0;0;1;43;-0.0044481615;-0.012471587;0.3;0;0;43831636;23426
0;0;1;42;-0.0036178231;8.472451E-4;0.3;0;0;43831660;23429
0;0;1;45;-0.0027049214;-0.0033782048;0.3;0;0;43831667;23430
0;0;1;44;0.0013689635;-7.3962015E-5;0.3;0;0;43831683;23432
0;0;1;45;-1.8924015E-5;-0.0059503736;0.3;0;0;43831707;23435
0;0;1;41;-0.004090142;9.003712E-5;0.3;0;0;43831714;23436
0;0;1;42;-3.848513E-5;-7.728655E-4;0.3;0;0;43831738;23439
0;0;1;42;-8.940273E-4;-9.983007E-4;0.3;0;0;43831742;23440
0;0;1;47;-0.002475819;-0.003164656;0.3;0;0;43831765;23443
0;0;1;40;-0.0026877816;-0.0044093626;0.3;0;0;43831773;23444
0;0;1;45;-4.167581E-4;-0.008545827;0.3;0;0;43831792;23446
0;0;1;39;-4.8154904E-4;-0.0043671946;0.3;0;0;43831800;23447
0;0;1;47;-0.0015965339;-0.008020805;0.3;0;0;43831824;23450
0;0;1;46;-9.450046E-6;-0.0103263;0.3;0;0;43831832;23451
0;0;1;47;-3.992282E-4;-0.0026149745;0.3;0;0;43831839;23452
0;0;1;42;-1.8565988E-5;-0.007103848;0.3;0;0;43831843;23453
0;0;1;42;-0.0017101675;-0.0050625666;0.3;0;0;43831859;23455
0;0;1;46;-0.0020859982;-0.0021506948;0.3;0;0;43831867;23456
0;0;1;45;0.0013185347;-0.003974814;0.3;0;0;43831890;23459
0;0;1;45;-0.0016477765;-0.007557201;0.3;0;0;43831898;23460
0;0;1;43;-4.2678163E-4;-0.0043612504;0.3;0;0;43831910;23461
0;0;1;47;-8.250416E-4;-0.0032875014;0.3;0;0;43831929;23464
0;0;1;45;-2.1602517E-7;-0.0031734714;0.3;0;0;43831953;23467
0;0;1;47;-0.0013032295;-0.006735418;0.3;0;0;43831976;23470
0;0;1;44;-0.0018902373;0.0035307966;0.3;0;0;43831984;23471
0;0;1;47;-0.0022411472;-0.005067766;0.3;0;0;43832007;23474
0;0;1;44;4.0262673E-4;-4.4923974E-4;0.3;0;0;43832023;23476
0;0;1;43;4.353919E-4;-0.0064019267;0.3;0;0;43832039;23478
0;0;1;44;-8.87218E-4;-0.0032983997;0.3;0;0;43832062;23481
0;0;1;45;-0.004373013;-0.009925399;0.3;0;0;43832070;23482
0;0;1;46;-1.8602703E-5;3.3190125E-5;0.3;0;0;43832085;23484
0;0;1;44;-1.8268434E-5;-0.009764987;0.3;0;0;43832109;23487
0;0;1;43;-9.132037E-9;-0.0043814164;0.3;0;0;43832117;23488
0;0;1;46;-1.056905E-5;-0.0075984993;0.3;0;0;43832140;23491
0;0;1;40;-0.0016401047;-8.8330894E-4;0.3;0;0;43832148;23492
0;0;1;42;-1.8816608E-6;-0.0013292443;0.3;0;0;43832156;23493
0;0;1;45;0.002374238;-0.011443214;0.3;0;0;43832164;23494
0;0;1;39;-0.0049514715;-8.86064E-4;0.3;0;0;43832183;23497
0;0;-1;39;-0.0049514715;-8.86064E-4;0.3;0;0;43832187;23498
0;0;1;38;-8.748553E-4;-0.00539694;0.3;0;0;43832207;23501
0;0;1;43;-1.0146352E-5;-0.0057441336;0.3;0;0;43832230;23504
0;0;1;48;-7.391129E-4;6.730586E-4;0.3;0;0;43832238;23505
0;0;1;45;-1.7536644E-5;-0.0058627417;0.3;0;0;43832246;23506
0;0;1;48;-0.0026311125;-0.006607288;0.3;0;0;43832269;23509
0;0;1;44;-4.2738803E-4;-0.0038885274;0.3;0;0;43832277;23510
0;0;1;40;8.726821E-4;-0.0066233464;0.3;0;0;43832300;23513
0;0;1;44;4.393219E-7;-0.0028084086;0.3;0;0;43832308;23514
0;0;1;41;-0.0044727707;-0.014188396;0.3;0;0;43832324;23516
0;0;1;48;1.5116471E-5;-0.0039420887;0.3;0;0;43832339;23518
0;0;1;46;-0.0012332577;-8.112684E-4;0.3;0;0;43832363;23521
0;0;1;43;-8.16661E-4;-0.010387266;0.3;0;0;43832386;23524
0;0;1;44;-9.125544E-4;-0.0039186045;0.3;0;0;43832410;23527
0;0;1;42;-0.0010135284;-0.0019281021;0.3;0;0;43832437;23531
0;0;1;43;-0.001271473;-0.005261176;0.3;0;0;43832453;23533
0;0;1;44;-0.0014276488;0.0015572959;0.3;0;0;43832476;23536
0;0;1;39;-0.0013349471;0.0030385698;0.3;0;0;43832500;23539
0;0;1;41;-0.0018557442;-0.02005845;0.3;0;0;43832523;23542
0;0;1;42;-0.0011736542;-0.0022724434;0.3;0;0;43832531;23543
0;0;1;44;8.348933E-4;-9.839099E-4;0.3;0;0;43832539;23544
0;0;1;41;-2.0122232E-5;-0.0060868477;0.3;0;0;43832562;23547
0;0;1;40;-0.0017260592;-0.0010977162;0.3;0;0;43832570;23548
0;0;1;43;-7.5617706E-4;-0.005659767;0.3;0;0;43832582;23550
0;0;1;45;-0.0025106198;7.647995E-4;0.3;0;0;43832601;23552
0;0;1;45;-8.427709E-4;-0.0107028745;0.3;0;0;43832625;23555
0;0;1;44;-0.001744062;-0.0060115387;0.3;0;0;43832636;23557
0;0;1;42;-4.8494065E-5;-0.009594091;0.3;0;0;43832644;23558
0;0;1;45;-0.0033892011;-0.002988671;0.3;0;0;43832667;23561
0;0;1;46;3.7634405E-4;-0.0016650874;0.3;0;0;43832683;23563
0;0;1;47;-0.001807039;-0.013303356;0.3;0;0;43832703;23566
0;0;1;43;-0.0017619126;-0.009120813;0.3;0;0;43832730;23569
0;0;1;39;-0.0019430118;-0.007795196;0.3;0;0;43832738;23570
0;0;1;44;-0.0017148685;-0.0042324443;0.3;0;0;43832746;23571
0;0;1;44;-8.647396E-4;-0.002795618;0.3;0;0;43832773;23575
0;0;1;43;-1.7805001E-5;-0.006477823;0.3;0;0;43832781;23576
0;0;1;44;0.0015602114;-0.0072931424;0.3;0;0;43832804;23579
0;0;1;39;-4.0134168E-4;-0.0047127213;0.3;0;0;43832812;23580
0;0;1;41;-0.0031551819;9.080395E-6;0.3;0;0;43832820;23581
0;0;1;46;-2.12109E-5;-0.003518512;0.3;0;0;43832843;23584
0;0;1;44;-8.618186E-4;-0.0021608986;0.3;0;0;43832867;23587
0;0;1;49;-0.001169772;-0.0038728437;0.3;0;0;43832890;23590
0;0;1;43;-1.19007425E-4;-0.00418749;0.3;0;0;43832894;23591
0;0;1;40;-0.0018534507;9.3672954E-4;0.3;0;0;43832902;23592
0;0;1;47;-0.0027632532;-0.0048095146;0.3;0;0;43832917;23594
0;0;1;45;4.353193E-4;-0.0013547719;0.3;0;0;43832941;23597
0;0;1;48;-0.002424921;2.0212028E-6;0.3;0;0;43832968;23600
0;0;1;39;0.0028455846;-0.006806182;0.3;0;0;43832972;23601
0;0;1;43;-0.0040699425;-0.0051635928;0.3;0;0;43832996;23604
0;0;1;40;1.500037E-4;-0.008974829;0.3;0;0;43833019;23607
0;0;1;44;-0.0024467441;-0.0018935343;0.3;0;0;43833027;23608
0;0;1;43;-9.727255E-4;-0.0016018415;0.3;0;0;43833039;23610
0;0;1;45;-7.168017E-4;-8.9467E-4;0.3;0;0;43833066;23613
0;0;1;45;-1.8941702E-5;-0.006061837;0.3;0;0;43833085;23616
0;0;1;40;-5.595358E-9;-0.0032869803;0.3;0;0;43833093;23617
0;0;1;39;-9.6165424E-4;-0.003892756;0.3;0;0;43833109;23619
0;0;1;44;-0.002578982;-0.012873105;0.3;0;0;43833117;23620
0;0;1;44;-0.0017076778;-0.00920045;0.3;0;0;43833136;23623
0;0;-1;44;-0.0017076778;-0.00920045;0.3;0;0;43833140;23624
0;0;1;43;-0.0026810279;-0.0030416779;0.3;0;0;43833160;23627
0;0;1;45;4.0574293E-4;-0.0074813245;0.3;0;0;43833171;23628
0;0;1;43;-0.0021392095;-0.0047645736;0.3;0;0;43833187;23630
0;0;1;43;-3.2285086E-5;-0.017388094;0.3;0;0;43833195;23631
0;0;1;43;-0.0027032457;-0.004773025;0.3;0;0;43833222;23635
0;0;1;39;-4.7671794E-5;0.0029833517;0.3;0;0;43833230;23636
0;0;1;46;8.1532495E-4;-0.004262683;0.3;0;0;43833238;23637
0;0;1;49;-0.0018464598;-0.005666119;0.3;0;0;43833246;23638
0;0;1;38;-9.159273E-4;-0.0077099465;0.3;0;0;43833273;23642
0;0;1;37;-0.0018139163;-0.003042472;0.3;0;0;43833296;23645
0;0;1;41;0.0012301814;-0.010185093;0.3;0;0;43833320;23648
0;0;1;40;-8.7552867E-4;-0.0056947195;0.3;0;0;43833343;23651
0;0;1;42;4.5656363E-4;0.0017528341;0.3;0;0;43833355;23653
0;0;1;41;2.1211454E-5;-0.0031453564;0.3;0;0;43833371;23655
0;0;1;38;-0.0019977384;-0.010001913;0.3;0;0;43833378;23656
0;0;1;39;-9.61516E-4;-0.0011316541;0.3;0;0;43833402;23659
0;0;1;42;0.0053760954;-0.00457435;0.3;0;0;43833410;23660
0;0;1;48;-0.0026490495;-0.00829308;0.3;0;0;43833437;23664
0;0;1;42;-0.0010450346;-0.0033490458;0.3;0;0;43833445;23665
0;0;1;37;-0.001792299;-0.002189028;0.3;0;0;43833453;23666
0;0;1;45;-8.592831E-4;-0.008393559;0.3;0;0;43833476;23669
0;0;1;45;-4.107562E-7;-0.0091178315;0.3;0;0;43833484;23670
0;0;1;44;-0.0017036996;-0.005141336;0.3;0;0;43833507;23673
0;0;1;43;-1.1173269E-4;-0.00592024;0.3;0;0;43833515;23674
0;0;1;46;8.418217E-4;-0.0076368526;0.3;0;0;43833523;23675
0;0;1;44;-4.5715595E-10;-0.006429595;0.3;0;0;43833546;23678
0;0;1;47;-0.002393414;0.0055546863;0.3;0;0;43833554;23679
0;0;1;45;4.3556918E-4;-0.003928815;0.3;0;0;43833578;23682
0;0;1;42;8.7096915E-4;0.0010164184;0.3;0;0;43833605;23686
0;0;1;41;2.2850936E-5;-0.00750195;0.3;0;0;43833613;23687
0;0;1;43;4.3601592E-4;-0.003936544;0.3;0;0;43833625;23688
0;0;1;42;-2.2048349E-5;-0.0010021951;0.3;0;0;43833636;23690
0;0;1;42;-0.0017856751;-0.0027985428;0.3;0;0;43833644;23691
0;0;1;44;-0.0025483978;0.0020699867;0.3;0;0;43833667;23694
0;0;1;51;-0.0018027147;-0.005695559;0.3;0;0;43833691;23697
0;0;1;40;-8.4456615E-4;4.675132E-4;0.3;0;0;43833714;23700
0;0;1;42;-0.0018393209;-0.005381168;0.3;0;0;43833738;23703
0;0;1;40;-9.644879E-4;-0.0040978;0.3;0;0;43833761;23706
0;0;1;43;-4.5764563E-4;3.5016693E-4;0.3;0;0;43833769;23707
0;0;1;39;-2.0340742E-5;-0.003731548;0.3;0;0;43833777;23708
0;0;1;42;-8.4329303E-4;-0.002722921;0.3;0;0;43833781;23709
0;0;1;47;-0.0018023117;-0.005298283;0.3;0;0;43833804;23712
0;0;1;49;-4.7758056E-4;0.004224383;0.3;0;0;43833812;23713
0;0;1;50;-0.0026691842;0.0018313605;0.3;0;0;43833835;23716
0;0;1;45;-4.783251E-4;-0.005375009;0.3;0;0;43833843;23717
0;0;1;37;-0.0010359769;-0.0049903654;0.3;0;0;43833867;23720
0;0;1;40;-0.0016578538;-0.003458593;0.3;0;0;43833875;23721
0;0;1;42;-0.0019972527;-0.0043095066;0.3;0;0;43833898;23724
0;0;1;47;6.3997897E-4;-0.005531174;0.3;0;0;43833906;23725
0;0;1;45;-3.8278874E-4;-0.012254061;0.3;0;0;43833910;23726
0;0;1;42;-0.0026575194;-0.0064281314;0.3;0;0;43833917;23727
0;0;1;48;4.6667777E-4;-0.003727285;0.3;0;0;43833941;23730
0;0;1;47;-4.2658887E-4;-0.0060558016;0.3;0;0;43833968;23733
0;0;1;43;-0.0035698637;-0.003587975;0.3;0;0;43833972;23734
0;0;1;44;7.9319684E-4;-3.545545E-6;0.3;0;0;43833980;23735
0;0;1;44;-3.9620887E-4;-0.005658281;0.3;0;0;43833988;23736
0;0;1;44;-3.9713887E-5;-0.010804368;0.3;0;0;43834003;23738
0;0;1;42;-0.0034498451;-0.0022411433;0.3;0;0;43834011;23739
0;0;1;49;-0.0019090463;-0.005693432;0.3;0;0;43834035;23742
0;0;1;45;-0.0016447846;-0.0074626375;0.3;0;0;43834062;23746
0;0;1;40;-0.0018285578;-0.010548646;0.3;0;0;43834070;23747
0;0;1;41;-4.5849071E-4;-0.0028227672;0.3;0;0;43834082;23748
0;0;1;41;-0.0027011074;-0.0063606896;0.3;0;0;43834109;23753
0;0;1;39;-3.9466092E-4;-0.0041363155;0.3;0;0;43834132;23756
0;0;1;43;7.5666676E-4;-0.008227629;0.3;0;0;43834152;23759
0;0;1;42;-2.0558611E-5;-0.0037013837;0.3;0;0;43834175;23762
0;0;1;44;-7.1961526E-4;-0.0028725797;0.3;0;0;43834199;23765
0;0;1;42;-1.8641244E-5;-0.0021200536;0.3;0;0;43834222;23768
0;0;1;43;-8.4403245E-4;-0.0044341087;0.3;0;0;43834246;23771
0;0;1;40;1.9744957E-5;-0.005243664;0.3;0;0;43834269;23774
0;0;1;42;8.9281367E-4;-7.924266E-4;0.3;0;0;43834289;23777
0;0;1;45;-0.0017922125;-0.006413173;0.3;0;0;43834312;23780
0;0;1;45;-0.0016666166;-0.002249514;0.3;0;0;43834335;23783
0;0;1;47;-0.0017871225;-4.5602338E-4;0.3;0;0;43834359;23786
0;0;1;43;-8.806353E-7;-0.0035664008;0.3;0;0;43834382;23789
0;0;1;51;-7.916056E-4;-0.021099847;0.3;0;0;43834406;23792
0;0;1;42;2.2770585E-8;-0.0055862316;0.3;0;0;43834429;23795
0;0;1;42;-0.0017275156;-0.008778504;0.3;0;0;43834449;23798
0;0;1;41;-0.0025726764;2.4687234E-4;0.3;0;0;43834472;23801
0;0;1;43;-8.472418E-4;-0.012663864;0.3;0;0;43834496;23804
0;0;1;41;-4.8571362E-4;9.0533955E-4;0.3;0;0;43834523;23808
0;0;1;40;-0.0018760314;-0.0037474975;0.3;0;0;43834546;23811
0;0;1;46;0.001794097;-0.0010434104;0.3;0;0;43834570;23814
0;0;1;43;3.776123E-5;-0.007947935;0.3;0;0;43834593;23817
0;0;1;42;-0.0027865279;-0.0043785004;0.3;0;0;43834617;23820
0;0;1;44;-4.5926412E-4;-0.008381881;0.3;0;0;43834648;23824
0;0;1;39;-9.2461414E-4;-0.009203946;0.3;0;0;43834671;23827
0;0;1;41;8.7047677E-4;-0.009047199;0.3;0;0;43834691;23830
0;0;1;39;-9.726496E-4;-0.008013062;0.3;0;0;43834714;23833
0;0;1;48;-4.33808E-4;-0.0064457124;0.3;0;0;43834734;23836
0;0;1;43;8.916344E-4;-6.338832E-5;0.3;0;0;43834761;23839
0;0;1;43;-4.3777033E-4;-0.0049900846;0.3;0;0;43834781;23842
0;0;1;40;-0.0060681105;-0.0038222815;0.3;0;0;43834804;23845
0;0;1;46;-8.5178076E-4;-0.004114923;0.3;0;0;43834824;23848
0;0;1;43;-0.0013615543;0.005400439;0.3;0;0;43834847;23851
0;0;1;45;-0.0016408011;-0.008760953;0.3;0;0;43834871;23854
0;0;1;46;-8.567025E-4;-0.0047224546;0.3;0;0;43834894;23857
0;0;1;41;-1.8996827E-5;-0.009964063;0.3;0;0;43834917;23860
0;0;1;45;0.0012691058;0.0020419313;0.3;0;0;43834937;23863
0;0;1;44;-0.0027210033;-1.4584686E-4;0.3;0;0;43834960;23866
0;0;1;41;-0.0030577593;-0.004413023;0.3;0;0;43834984;23869
0;0;1;49;-0.0017548392;-3.0116364E-4;0.3;0;0;43835007;23872
0;0;1;43;0.0012984045;-0.0021735537;0.3;0;0;43835031;23875
0;0;1;41;-0.0028042991;-0.006452229;0.3;0;0;43835054;23879
0;0;1;44;8.422334E-5;-0.010717072;0.3;0;0;43835078;23882
0;0;1;46;-8.1570103E-4;0.0035761953;0.3;0;0;43835101;23885
0;0;1;44;-9.231194E-4;-0.0012937059;0.3;0;0;43835125;23888
0;0;1;43;-0.0028561424;-3.70033E-4;0.3;0;0;43835148;23891
0;0;1;44;-0.0010187817;-0.009003977;0.3;0;0;43835175;23895
0;0;1;37;-0.0030405263;-0.0093079675;0.3;0;0;43835199;23898
0;0;1;41;-0.002162662;-0.0018852646;0.3;0;0;43835222;23901
0;0;1;45;8.3246455E-4;-0.0075749597;0.3;0;0;43835246;23904
0;0;1;47;-9.281168E-4;-0.004358653;0.3;0;0;43835269;23907
0;0;1;44;-9.834301E-4;-0.005420136;0.3;0;0;43835292;23910
0;0;1;43;-0.0015256638;-0.0066902093;0.3;0;0;43835312;23913
0;0;1;45;1.1364522E-4;-0.0047816318;0.3;0;0;43835332;23915
0;0;1;46;2.2068976E-7;-0.010607226;0.3;0;0;43835355;23918
0;0;1;45;-1.021376E-6;-0.013702204;0.3;0;0;43835375;23921
0;0;1;41;-8.719594E-4;-0.0020257728;0.3;0;0;43835398;23924
0;0;1;41;-5.590122E-7;-0.0070017027;0.3;0;0;43835421;23927
0;0;1;46;-3.3972592E-5;-0.008689954;0.3;0;0;43835445;23930
0;0;1;39;-0.0018092348;-0.012840634;0.3;0;0;43835468;23933
0;0;1;43;-4.3657466E-4;-0.003982677;0.3;0;0;43835476;23934
0;0;1;43;-0.0010376254;-0.007122572;0.3;0;0;43835480;23935
0;0;1;40;-2.4186434E-8;-0.006216453;0.3;0;0;43835503;23938
0;0;1;43;-1.2875589E-11;-0.005915201;0.3;0;0;43835511;23939
0;0;1;44;-6.0963964E-15;-0.007451347;0.3;0;0;43835519;23940
0;0;1;45;-0.0016308127;-0.0051834527;0.3;0;0;43835542;23943
0;0;1;44;-8.636276E-4;-0.006448857;0.3;0;0;43835566;23946
0;0;1;43;0.0017229011;-0.017892744;0.3;0;0;43835574;23947
0;0;1;43;-4.074027E-4;-0.0049604448;0.3;0;0;43835597;23950
0;0;1;47;-0.0010115401;-0.009120297;0.3;0;0;43835601;23951
0;0;1;45;-7.921106E-4;-0.0065448023;0.3;0;0;43835609;23952
0;0;1;44;8.5133995E-4;-0.0026733556;0.3;0;0;43835632;23955
0;0;1;46;-0.0012135708;-0.004503301;0.3;0;0;43835656;23958
0;0;1;48;-8.024744E-4;-0.008931743;0.3;0;0;43835664;23959
0;0;1;44;-4.056723E-5;-8.981892E-4;0.3;0;0;43835687;23962
0;0;1;42;-8.2657445E-4;-0.0049474207;0.3;0;0;43835703;23964
0;0;1;41;0.001898628;-0.007927365;0.3;0;0;43835710;23965
0;0;1;42;-0.0017859085;-0.003282528;0.3;0;0;43835734;23968
0;0;1;48;-7.146283E-4;-0.0042570382;0.3;0;0;43835742;23969
0;0;1;42;-8.928119E-4;-0.010315824;0.3;0;0;43835769;23973
0;0;1;44;9.5997244E-4;-0.006873225;0.3;0;0;43835777;23974
0;0;1;48;-8.241727E-4;-0.0035804817;0.3;0;0;43835800;23977
0;0;1;45;-8.337633E-4;-0.005475655;0.3;0;0;43835808;23978
0;0;1;45;0.0017419312;-0.011195524;0.3;0;0;43835824;23980
0;0;1;44;0.0012024242;-0.001248885;0.3;0;0;43835832;23981
0;0;1;41;-4.7717846E-4;-4.810621E-4;0.3;0;0;43835859;23985
0;0;1;39;0.0013549866;-0.006313122;0.3;0;0;43835882;23988
0;0;1;43;-0.0012952047;-0.006769539;0.3;0;0;43835890;23989
0;0;1;48;-4.2407872E-4;-0.0049364455;0.3;0;0;43835914;23992
0;0;1;39;-5.1712955E-4;-0.005540461;0.3;0;0;43835937;23995
0;0;1;45;-0.0017694598;-0.0051159407;0.3;0;0;43835945;23996
0;0;1;46;-0.003887619;-0.007207698;0.3;0;0;43835953;23997
0;0;1;43;0.0017859942;-0.004535128;0.3;0;0;43835972;24000
0;0;1;48;-7.8853493E-4;-0.0019813771;0.3;0;0;43835980;24001
0;0;1;49;-7.653075E-4;-4.7378155E-4;0.3;0;0;43836000;24004
0;0;1;49;-1.8856505E-5;-6.25221E-4;0.3;0;0;43836007;24005
0;0;1;47;-0.002121619;-0.0036910125;0.3;0;0;43836023;24007
0;0;1;43;-0.0018060397;-0.006324251;0.3;0;0;43836031;24008
0;0;1;42;-4.285078E-4;0.0029226434;0.3;0;0;43836054;24011
0;0;1;45;-8.5406983E-4;-0.01000646;0.3;0;0;43836062;24012
0;0;1;46;-0.0018254735;-0.007087807;0.3;0;0;43836074;24014
0;0;1;45;-8.3381933E-4;-0.0040991125;0.3;0;0;43836082;24015
0;0;1;38;-9.776913E-4;-0.006184375;0.3;0;0;43836097;24017
0;0;1;51;-7.3454384E-4;-0.004469145;0.3;0;0;43836121;24020
0;0;1;49;-0.0020439827;-5.432471E-4;0.3;0;0;43836128;24021
0;0;1;44;-8.7304047E-4;-0.012745274;0.3;0;0;43836152;24024
0;0;1;47;-1.9151305E-5;-0.0072670197;0.3;0;0;43836160;24025
0;0;1;42;-4.4669432E-5;-0.009037065;0.3;0;0;43836183;24028
0;0;1;42;-4.4730818E-4;-0.004069822;0.3;0;0;43836203;24031
0;0;1;43;6.3059316E-4;-0.0077631827;0.3;0;0;43836218;24033
0;0;1;42;-4.468868E-4;-0.0027368288;0.3;0;0;43836246;24036
0;0;1;40;4.3727958E-4;-0.0033235995;0.3;0;0;43836273;24040
0;0;1;46;-0.001053299;-0.0067117377;0.3;0;0;43836281;24041
0;0;1;44;-0.001597192;-0.0025440736;0.3;0;0;43836289;24042
0;0;1;43;-8.346966E-7;-0.010466451;0.3;0;0;43836296;24043
0;0;1;46;-2.1557248E-10;-0.0037689917;0.3;0;0;43836304;24044
0;0;1;40;-0.0027683643;7.377027E-4;0.3;0;0;43836324;24047
0;0;1;38;-5.150534E-4;-0.0051766024;0.3;0;0;43836332;24048
0;0;1;47;-0.002393849;-0.0028756126;0.3;0;0;43836359;24051
0;0;1;45;9.2016556E-4;-0.007776917;0.3;0;0;43836363;24052
0;0;1;45;2.611581E-7;-0.0026586794;0.3;0;0;43836371;24053
0;0;1;44;-8.527893E-4;-0.0108939875;0.3;0;0;43836394;24056
0;0;1;45;0.001556861;-0.007921867;0.3;0;0;43836402;24057
0;0;1;42;-0.0022127354;-0.0030344035;0.3;0;0;43836429;24061
0;0;1;48;-0.0016109901;-0.0070555033;0.3;0;0;43836437;24062
