index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
35641;5;-1.2579595;0.2063696;-0.04209536;0.09574586;0.03383317;0.0;-1.2491874;0.2541285;-0.04209536;-0.04000356;-0.02083305;0.0;-56.33044;8.501989;0.6455524;0.007869372;-0.003916466;-0.21219166;0.0;0.0;0.0
35642;5;-1.2579595;0.2063696;-0.04209536;0.09201203;0.03597111;0.0;-1.2491874;0.2541285;-0.04209536;-0.038136646;-0.021902021;0.0;-56.33044;8.501989;0.6455524;0.007869372;-0.003916466;-0.21219166;0.0;0.0;0.0
35646;5;-1.2735718;0.22048691;-0.041815765;0.081243135;0.090910025;0.0;-1.2641873;0.26912847;-0.041815765;-0.030665107;-0.023797974;0.0;-56.355724;8.507372;0.6455524;0.00995646;0.021657038;-0.21219166;0.0;0.0;0.0
35647;5;-1.2735718;0.22048691;-0.041815765;0.077733815;0.09046915;0.0;-1.2641873;0.26912847;-0.041815765;-0.028910445;-0.023577537;0.0;-56.355724;8.507372;0.6455524;0.00995646;0.021657038;-0.21219166;0.0;0.0;0.0
35648;5;-1.2735718;0.22048691;-0.041815765;0.078411624;0.08272661;0.0;-1.2641873;0.26912847;-0.041815765;-0.027079728;-0.023324715;0.0;-56.355724;8.507372;0.6455524;0.012126084;0.01803859;-0.21219166;0.0;0.0;0.0
35653;5;-1.3047962;0.24880773;-0.03990565;0.06167659;0.06817982;0.0;-1.2941873;0.29912844;-0.03990565;-0.017683359;-0.021426342;0.0;-56.407192;8.519037;0.6455524;0.013154937;0.012663568;-0.21219166;0.0;0.0;0.0
35654;5;-1.3047962;0.24880773;-0.03990565;0.057779722;0.06803117;0.0;-1.2941873;0.29912844;-0.03990565;-0.015734924;-0.021352017;0.0;-56.407192;8.519037;0.6455524;0.013154937;0.012663568;-0.21219166;0.0;0.0;0.0
35655;5;-1.3047962;0.24880773;-0.03990565;0.05379478;0.06809908;0.0;-1.2941873;0.29912844;-0.03990565;-0.013742452;-0.021385973;0.0;-56.407192;8.519037;0.6455524;0.013154937;0.012663568;-0.21219166;0.0;0.0;0.0
35659;5;-1.3204365;0.26285997;-0.03964071;0.03971662;0.059195016;0.0;-1.3091873;0.31412843;-0.03964071;-0.005753135;-0.022201229;0.0;-56.433376;8.52532;0.6455524;0.014105175;0.007396279;-0.21219166;0.0;0.0;0.0
35660;5;-1.3204365;0.26285997;-0.03964071;0.039374966;0.05418042;0.0;-1.3091873;0.31412843;-0.03964071;-0.0038493946;-0.02248499;0.0;-56.433376;8.52532;0.6455524;0.015838088;0.0046052197;-0.21219166;0.0;0.0;0.0
35661;5;-1.3361101;0.2767799;-0.039392658;0.035358604;0.054661706;0.0;-1.3241873;0.3291284;-0.039392658;-0.001841213;-0.022725632;0.0;-56.45986;8.531902;0.6455524;0.015838088;0.0046052197;-0.21219166;0.0;0.0;0.0
35662;5;-1.3361101;0.2767799;-0.039392658;0.031673964;0.055172108;0.0;-1.3241873;0.3291284;-0.039392658;1.105539E-6;-0.022980833;0.0;-56.45986;8.531902;0.6455524;0.015838088;0.0046052197;-0.21219166;0.0;0.0;0.0
35667;5;-1.3515805;0.29167992;-0.039146923;0.020402847;0.046258572;0.0;-1.3391873;0.3441284;-0.039146923;0.008003159;-0.020635854;0.0;-56.486645;8.538785;0.6455524;0.018204583;0.0024934318;-0.21219166;0.0;0.0;0.0
35668;5;-1.3515805;0.29167992;-0.039146923;0.026051663;0.042745598;0.0;-1.3391873;0.3441284;-0.039146923;0.008674884;-0.019733425;0.0;-56.486645;8.538785;0.6455524;0.021700716;0.0016393745;-0.21219166;0.0;0.0;0.0
35669;5;-1.3671927;0.30590895;-0.038889226;0.02490503;0.040896453;0.0;-1.3541873;0.3591284;-0.038889226;0.009248201;-0.018808851;0.0;-56.51373;8.545967;0.6455524;0.021700716;0.0016393745;-0.21219166;0.0;0.0;0.0
35670;5;-1.3671927;0.30590895;-0.038889226;0.024224004;0.038880773;0.0;-1.3541873;0.3591284;-0.038889226;0.009588714;-0.017801011;0.0;-56.51373;8.545967;0.6455524;0.021700716;0.0016393745;-0.21219166;0.0;0.0;0.0
35674;5;-1.3830096;0.31926534;-0.038634934;0.031193703;0.034844566;0.0;-1.3691872;0.37412837;-0.038634934;0.009461049;-0.015825829;0.0;-56.54111;8.55345;0.6455524;0.0250579;0.0015964545;-0.21219166;0.0;0.0;0.0
35675;5;-1.3830096;0.31926534;-0.038634934;0.031259194;0.034815647;0.0;-1.3691872;0.37412837;-0.038634934;0.009428304;-0.015811369;0.0;-56.54111;8.55345;0.6455524;0.0250579;0.0015964545;-0.21219166;0.0;0.0;0.0
35678;5;-1.3987049;0.3331965;-0.043991018;0.035541225;0.033405676;0.0;-1.3841872;0.38912836;-0.043991018;0.009649307;-0.015378157;0.0;-56.568794;8.561233;0.6455524;0.02741992;0.0013246806;-0.21219166;0.0;0.0;0.0
35679;5;-1.3987049;0.3331965;-0.043991018;0.03513522;0.03312786;0.0;-1.3841872;0.38912836;-0.043991018;0.009852309;-0.015239248;0.0;-56.568794;8.561233;0.6455524;0.02741992;0.0013246806;-0.21219166;0.0;0.0;0.0
35680;5;-1.3987049;0.3331965;-0.043991018;0.038341798;0.02822991;0.0;-1.3841872;0.38912836;-0.043991018;0.009902191;-0.014968708;0.0;-56.568794;8.561233;0.6455524;0.02907309;-8.537527E-4;-0.21219166;0.0;0.0;0.0
35685;5;-1.4301479;0.36093092;-0.04351154;0.04375778;0.07632079;0.0;-1.4141872;0.41912833;-0.04351154;0.009456902;-0.0112412;0.0;-56.62506;8.577698;0.6455524;0.031335793;0.026919194;-0.21219166;0.0;0.0;0.0
35686;5;-1.4301479;0.36093092;-0.04351154;0.04449573;0.07422355;0.0;-1.4141872;0.41912833;-0.04351154;0.009087927;-0.010192581;0.0;-56.62506;8.577698;0.6455524;0.031335793;0.026919194;-0.21219166;0.0;0.0;0.0
35687;5;-1.4301479;0.36093092;-0.04351154;0.045359172;0.07211188;0.0;-1.4141872;0.41912833;-0.04351154;0.008656208;-0.009136748;0.0;-56.62506;8.577698;0.6455524;0.031335793;0.026919194;-0.21219166;0.0;0.0;0.0
35692;5;-1.4460607;0.3741016;-0.043307725;0.058988925;0.045211125;0.0;-1.4291872;0.4341283;-0.043307725;0.0059275012;-0.0035565025;0.0;-56.653645;8.58638;0.6455524;0.035421964;0.01904906;-0.21219166;0.0;0.0;0.0
35693;5;-1.4617417;0.38820642;-0.043111317;0.06038546;0.043010183;0.0;-1.4441872;0.4491283;-0.043111317;0.005229235;-0.0024560313;0.0;-56.68253;8.595363;0.6455524;0.035421964;0.01904906;-0.21219166;0.0;0.0;0.0
35694;5;-1.4617417;0.38820642;-0.043111317;0.061415352;0.04051433;0.0;-1.4441872;0.4491283;-0.043111317;0.0047142883;-0.0012081066;0.0;-56.68253;8.595363;0.6455524;0.035421964;0.01904906;-0.21219166;0.0;0.0;0.0
35695;5;-1.4617417;0.38820642;-0.043111317;0.062419422;0.03794089;0.0;-1.4441872;0.4491283;-0.043111317;0.004212253;7.8614336E-5;0.0;-56.68253;8.595363;0.6455524;0.035421964;0.01904906;-0.21219166;0.0;0.0;0.0
35700;5;-1.4775153;0.4019832;-0.04291895;0.066018015;0.020021534;0.0;-1.4591872;0.4641283;-0.04291895;0.0019792705;0.0049768845;0.0;-56.71171;8.604645;0.6455524;0.034988277;0.014987651;-0.21219166;0.0;0.0;0.0
35701;5;-1.493353;0.4155579;-0.04428253;0.06660198;0.0189548;0.0;-1.4741871;0.47912827;-0.04428253;0.0016872898;0.005510251;0.0;-56.741196;8.614227;0.6455524;0.034988277;0.014987651;-0.21219166;0.0;0.0;0.0
35702;5;-1.493353;0.4155579;-0.04428253;0.06638326;0.01849498;0.0;-1.4741871;0.47912827;-0.04428253;0.0017966498;0.005740161;0.0;-56.741196;8.614227;0.6455524;0.034988277;0.014987651;-0.21219166;0.0;0.0;0.0
35706;5;-1.5093303;0.428676;-0.04409643;0.066862926;-7.606484E-4;0.0;-1.4891871;0.49412826;-0.04409643;0.0026341483;0.007290355;0.0;-56.77098;8.62411;0.6455524;0.036065612;0.0069100307;-0.21219166;0.0;0.0;0.0
35707;5;-1.5093303;0.428676;-0.04409643;0.06635663;-0.0025659539;0.0;-1.4891871;0.49412826;-0.04409643;0.0028872965;0.008193008;0.0;-56.77098;8.62411;0.6455524;0.036065612;0.0069100307;-0.21219166;0.0;0.0;0.0
35711;5;-1.5251093;0.44252962;-0.043901674;0.06635028;-0.018249905;0.0;-1.5041871;0.5091283;-0.043901674;0.0033754008;0.0134644965;0.0;-56.801064;8.634293;0.6455524;0.03655054;0.004339544;-0.21219166;0.0;0.0;0.0
35712;5;-1.5251093;0.44252962;-0.043901674;0.06736679;-0.026428087;0.0;-1.5041871;0.5091283;-0.043901674;0.0035986758;0.015264235;0.0;-56.801064;8.634293;0.6455524;0.03728207;0.002050192;-0.21219166;0.0;0.0;0.0
35714;5;-1.5412339;0.45523414;-0.043705087;0.06653492;-0.032771334;0.0;-1.5191871;0.52412826;-0.043705087;0.004014609;0.01843586;0.0;-56.831448;8.644775;0.6455524;0.03728207;0.002050192;-0.21219166;0.0;0.0;0.0
35715;5;-1.5412339;0.45523414;-0.043705087;0.065931596;-0.035391405;0.0;-1.5191871;0.52412826;-0.043705087;0.004316269;0.019745896;0.0;-56.831448;8.644775;0.6455524;0.03728207;0.002050192;-0.21219166;0.0;0.0;0.0
35717;5;-1.5557593;0.4388103;-0.043501426;0.06746383;-0.03550508;0.0;-1.5341871;0.5091283;-0.043501426;0.0049335505;0.022034233;0.0;-56.862133;8.654958;0.6455524;0.038665466;0.004281694;-0.21219166;0.0;0.0;0.0
35718;5;-1.5557593;0.4388103;-0.043501426;0.06629526;-0.037853267;0.0;-1.5341871;0.5091283;-0.043501426;0.0055178353;0.023208328;0.0;-56.862133;8.654958;0.6455524;0.038665466;0.004281694;-0.21219166;0.0;0.0;0.0
35721;5;-1.5703719;0.42199013;-0.04330079;0.04011917;-0.059137978;0.0;-1.5491871;0.4941283;-0.04330079;0.0075879875;0.0254431;0.0;-56.893116;8.664841;0.6455524;0.027647574;-0.0041258885;-0.21219166;0.0;0.0;0.0
35722;5;-1.5703719;0.42199013;-0.04330079;0.038047;-0.058824517;0.0;-1.5491871;0.4941283;-0.04330079;0.008624073;0.02528637;0.0;-56.893116;8.664841;0.6455524;0.027647574;-0.0041258885;-0.21219166;0.0;0.0;0.0
35727;5;-1.5848587;0.40554678;-0.04418908;0.0068172645;-0.062499456;0.0;-1.564187;0.4791283;-0.04418908;0.014657271;0.026458442;0.0;-56.9244;8.674423;0.6455524;0.018065903;-0.004791285;-0.21219166;0.0;0.0;0.0
35728;5;-1.5848587;0.40554678;-0.04418908;-0.0072215237;-0.053718835;0.0;-1.564187;0.4791283;-0.04418908;0.0155680105;0.027012233;0.0;-56.9244;8.674423;0.6455524;0.011957249;1.528142E-4;-0.21219166;0.0;0.0;0.0
35732;5;-1.5992706;0.38933334;-0.043980137;-0.019180156;-0.073574625;0.0;-1.579187;0.46412832;-0.043980137;0.017313896;0.029470569;0.0;-56.955982;8.683705;0.6455524;0.0077238176;-0.007316744;-0.21219166;0.0;0.0;0.0
35733;5;-1.6139592;0.3718661;-0.043778077;-0.019803938;-0.07444756;0.0;-1.594187;0.44912833;-0.043778077;0.017625786;0.029907035;0.0;-56.987865;8.692688;0.6455524;0.0077238176;-0.007316744;-0.21219166;0.0;0.0;0.0
35734;5;-1.6139592;0.3718661;-0.043778077;-0.020770252;-0.07467836;0.0;-1.594187;0.44912833;-0.043778077;0.018108943;0.030022435;0.0;-56.987865;8.692688;0.6455524;0.0077238176;-0.007316744;-0.21219166;0.0;0.0;0.0
35737;5;-1.6294043;0.3728748;-0.043587524;-0.032343186;-0.07517662;0.0;-1.609187;0.45222944;-0.043587524;0.01997176;0.02995168;0.0;-57.02005;8.701733;0.6455524;0.0038001668;-0.007636628;-0.21219166;0.0;0.0;0.0
35738;5;-1.6294043;0.3728748;-0.043587524;-0.033803355;-0.0744485;0.0;-1.609187;0.45222944;-0.043587524;0.020701844;0.029587625;0.0;-57.02005;8.701733;0.6455524;0.0038001668;-0.007636628;-0.21219166;0.0;0.0;0.0
35743;5;-1.6452782;0.38645357;-0.043397427;-0.02903595;-0.06532386;0.0;-1.624187;0.46722943;-0.043397427;0.022880608;0.024594808;0.0;-57.052532;8.711078;0.6455524;0.008362633;-0.008067122;-0.21219166;0.0;0.0;0.0
35744;5;-1.6452782;0.38645357;-0.043397427;-0.016902285;0.041633684;0.0;-1.624187;0.46722943;-0.043397427;0.022745669;0.022558121;0.0;-57.052532;8.711078;0.6455524;0.014294527;0.043374963;-0.21219166;0.0;0.0;0.0
35748;5;-1.6613169;0.39938158;-0.043224078;-0.002818361;0.052404772;0.0;-1.639187;0.4822294;-0.043224078;0.022545157;0.014194945;0.0;-57.085316;8.720722;0.6455524;0.021135977;0.04039733;-0.21219166;0.0;0.0;0.0
35753;5;-1.6632347;0.42774183;-0.05241828;0.005392827;0.04172818;0.0;-1.639187;0.5122294;-0.05241828;0.02329045;0.0052975104;0.0;-57.151184;8.7409115;0.6455524;0.025986863;0.0261616;-0.21219166;0.0;0.0;0.0
35754;5;-1.6632347;0.42774183;-0.05241828;0.0054124407;0.044260137;0.0;-1.639187;0.5122294;-0.05241828;0.023280643;0.0040315306;0.0;-57.151184;8.7409115;0.6455524;0.025986863;0.0261616;-0.21219166;0.0;0.0;0.0
35755;5;-1.6632347;0.42774183;-0.05241828;0.005654704;0.046909478;0.0;-1.639187;0.5122294;-0.05241828;0.023159511;0.0027068618;0.0;-57.151184;8.7409115;0.6455524;0.025986863;0.0261616;-0.21219166;0.0;0.0;0.0
35759;5;-1.6492829;0.44251576;-0.05232634;0.01834188;0.025818247;0.0;-1.624187;0.52722937;-0.05232634;0.021491783;-0.003987687;0.0;-57.183666;8.751456;0.6455524;0.030662723;0.008921436;-0.21219166;0.0;0.0;0.0
35760;5;-1.6492829;0.44251576;-0.05232634;0.02467464;0.006783181;0.0;-1.624187;0.52722937;-0.05232634;0.020902961;-0.005642409;0.0;-57.183666;8.751456;0.6455524;0.03324028;-0.0022508185;-0.21219166;0.0;0.0;0.0
35764;5;-1.635406;0.4571021;-0.052221585;0.033754822;-0.016410725;0.0;-1.609187;0.54222935;-0.052221585;0.019645253;-0.013861279;0.0;-57.21585;8.7623005;0.6455524;0.036522664;-0.022066642;-0.21219166;0.0;0.0;0.0
35765;5;-1.6215957;0.4715549;-0.052123353;0.03367679;-0.012339417;0.0;-1.594187;0.55722934;-0.052123353;0.01968427;-0.015896933;0.0;-57.247734;8.773445;0.6455524;0.036522664;-0.022066642;-0.21219166;0.0;0.0;0.0
35766;5;-1.6215957;0.4715549;-0.052123353;0.034325335;-0.009635415;0.0;-1.594187;0.55722934;-0.052123353;0.019359997;-0.017248934;0.0;-57.247734;8.773445;0.6455524;0.036522664;-0.022066642;-0.21219166;0.0;0.0;0.0
35770;5;-1.6074588;0.48718998;-0.052019086;0.04043985;-0.022028368;0.0;-1.579187;0.5722293;-0.052019086;0.01756227;-0.018732099;0.0;-57.279316;8.78489;0.6455524;0.037782196;-0.029746283;-0.21219166;0.0;0.0;0.0
35771;5;-1.6074588;0.48718998;-0.052019086;0.041679524;-0.021682028;0.0;-1.579187;0.5722293;-0.052019086;0.016942434;-0.018905269;0.0;-57.279316;8.78489;0.6455524;0.037782196;-0.029746283;-0.21219166;0.0;0.0;0.0
35774;5;-1.593659;0.5017673;-0.05592896;0.051322006;-0.042519543;0.0;-1.564187;0.5872293;-0.05592896;0.014659035;-0.01877514;0.0;-57.3106;8.796635;0.6455524;0.04032004;-0.040034913;-0.21219166;0.0;0.0;0.0
35775;5;-1.593659;0.5017673;-0.05592896;0.052453883;-0.04323275;0.0;-1.564187;0.5872293;-0.05592896;0.014093096;-0.018418537;0.0;-57.3106;8.796635;0.6455524;0.04032004;-0.040034913;-0.21219166;0.0;0.0;0.0
35776;5;-1.593659;0.5017673;-0.05592896;0.057734624;-0.05326234;0.0;-1.564187;0.5872293;-0.05592896;0.013574704;-0.018670788;0.0;-57.3106;8.796635;0.6455524;0.042442016;-0.04530196;-0.21219166;0.0;0.0;0.0
35780;5;-1.579688;0.51695895;-0.055818703;0.063926615;-0.056038193;0.0;-1.5491871;0.6022293;-0.055818703;0.011157046;-0.018498488;0.0;-57.341583;8.80868;0.6455524;0.043120354;-0.046517584;-0.21219166;0.0;0.0;0.0
35785;5;-1.5514982;0.5481757;-0.05556173;0.0700845;0.052061543;0.0;-1.5191871;0.63222927;-0.05556173;0.0081870165;-0.01844471;0.0;-57.402653;8.833669;0.6455524;0.043229267;0.007586062;-0.21219166;0.0;0.0;0.0
35786;5;-1.5514982;0.5481757;-0.05556173;0.07092335;0.052392166;0.0;-1.5191871;0.63222927;-0.05556173;0.007767592;-0.018610021;0.0;-57.402653;8.833669;0.6455524;0.043229267;0.007586062;-0.21219166;0.0;0.0;0.0
35787;5;-1.5514982;0.5481757;-0.05556173;0.071761906;0.052581437;0.0;-1.5191871;0.63222927;-0.05556173;0.0073483125;-0.018704657;0.0;-57.402653;8.833669;0.6455524;0.043229267;0.007586062;-0.21219166;0.0;0.0;0.0
35791;5;-1.5374149;0.56377333;-0.055462077;0.07558456;0.025723267;0.0;-1.5041871;0.64722925;-0.055462077;0.0069375457;-0.017598046;0.0;-57.432735;8.846613;0.6455524;0.044729825;-0.004736412;-0.21219166;0.0;0.0;0.0
35792;5;-1.5374149;0.56377333;-0.055462077;0.07644657;-0.007986043;0.0;-1.5041871;0.64722925;-0.055462077;0.0068198186;-0.016589066;0.0;-57.432735;8.846613;0.6455524;0.045043103;-0.020582087;-0.21219166;0.0;0.0;0.0
35793;5;-1.5230868;0.5800278;-0.055336997;0.07675367;-0.0101767685;0.0;-1.4891871;0.66222924;-0.055336997;0.0066662687;-0.015493703;0.0;-57.46252;8.859858;0.6455524;0.045043103;-0.020582087;-0.21219166;0.0;0.0;0.0
35794;5;-1.5230868;0.5800278;-0.055336997;0.07723881;-0.011848614;0.0;-1.4891871;0.66222924;-0.055336997;0.006423698;-0.0146577805;0.0;-57.46252;8.859858;0.6455524;0.045043103;-0.020582087;-0.21219166;0.0;0.0;0.0
35795;5;-1.5230868;0.5800278;-0.055336997;0.07765039;-0.013382768;0.0;-1.4891871;0.66222924;-0.055336997;0.0062179067;-0.013890703;0.0;-57.46252;8.859858;0.6455524;0.045043103;-0.020582087;-0.21219166;0.0;0.0;0.0
35797;5;-1.5089513;0.59576255;-0.054964814;0.08316731;-0.028284628;0.0;-1.4741871;0.6772292;-0.054964814;0.005849826;-0.013536099;0.0;-57.492004;8.873403;0.6455524;0.04743348;-0.027678413;-0.21219166;0.0;0.0;0.0
35798;5;-1.5089513;0.59576255;-0.054964814;0.08324514;-0.028269248;0.0;-1.4741871;0.6772292;-0.054964814;0.0058109085;-0.013543789;0.0;-57.492004;8.873403;0.6455524;0.04743348;-0.027678413;-0.21219166;0.0;0.0;0.0
35801;5;-1.495058;0.61090934;-0.05483732;0.085719354;-0.05589841;0.0;-1.4591872;0.6922292;-0.05483732;0.005916506;-0.014544154;0.0;-57.521187;8.887247;0.6455524;0.048776183;-0.04249336;-0.21219166;0.0;0.0;0.0
35802;5;-1.495058;0.61090934;-0.05483732;0.08544176;-0.054967977;0.0;-1.4591872;0.6922292;-0.05483732;0.006055303;-0.015009371;0.0;-57.521187;8.887247;0.6455524;0.048776183;-0.04249336;-0.21219166;0.0;0.0;0.0
35806;5;-1.4805484;0.62755567;-0.054702476;0.08599706;-0.067709714;0.0;-1.4441872;0.7072292;-0.054702476;0.0074282214;-0.016851086;0.0;-57.55007;8.901392;0.6455524;0.05042675;-0.050705943;-0.21219166;0.0;0.0;0.0
35807;5;-1.4805484;0.62755567;-0.054702476;0.085158385;-0.067413755;0.0;-1.4441872;0.7072292;-0.054702476;0.00784756;-0.016999066;0.0;-57.55007;8.901392;0.6455524;0.05042675;-0.050705943;-0.21219166;0.0;0.0;0.0
35811;5;-1.466206;0.64376324;-0.05456168;0.08270728;-0.074775875;0.0;-1.4291872;0.7222292;-0.05456168;0.0090693785;-0.017159779;0.0;-57.578655;8.915836;0.6455524;0.05042302;-0.054547716;-0.21219166;0.0;0.0;0.0
35812;5;-1.466206;0.64376324;-0.05456168;0.08659709;-0.083796315;0.0;-1.4291872;0.7222292;-0.05456168;0.009145111;-0.017234534;0.0;-57.578655;8.915836;0.6455524;0.052443657;-0.05913269;-0.21219166;0.0;0.0;0.0
35814;5;-1.4520947;0.6594342;-0.05440863;0.08724546;-0.083212905;0.0;-1.4141872;0.73722917;-0.05440863;0.00882093;-0.01752624;0.0;-57.606937;8.930581;0.6455524;0.052443657;-0.05913269;-0.21219166;0.0;0.0;0.0
35819;5;-1.4380252;0.6750236;-0.05425839;0.09271398;-0.08209418;0.0;-1.3991872;0.75222915;-0.05425839;0.0078877155;-0.023015315;0.0;-57.634922;8.945625;0.6455524;0.05424471;-0.0640624;-0.21219166;0.0;0.0;0.0
35820;5;-1.4380252;0.6750236;-0.05425839;0.09679052;-0.08362112;0.0;-1.3991872;0.75222915;-0.05425839;0.00806968;-0.024152841;0.0;-57.634922;8.945625;0.6455524;0.05646494;-0.0659634;-0.21219166;0.0;0.0;0.0
35821;5;-1.4239587;0.6906203;-0.05300639;0.09613907;-0.08137582;0.0;-1.3841872;0.76722914;-0.05300639;0.008395403;-0.02527549;0.0;-57.662605;8.96097;0.6455524;0.05646494;-0.0659634;-0.21219166;0.0;0.0;0.0
35822;5;-1.4239587;0.6906203;-0.05300639;0.09545897;-0.07905735;0.0;-1.3841872;0.76722914;-0.05300639;0.0087354565;-0.026434729;0.0;-57.662605;8.96097;0.6455524;0.05646494;-0.0659634;-0.21219166;0.0;0.0;0.0
35823;5;-1.4239587;0.6906203;-0.05300639;0.094928004;-0.07678661;0.0;-1.3841872;0.76722914;-0.05300639;0.009000937;-0.0275701;0.0;-57.662605;8.96097;0.6455524;0.05646494;-0.0659634;-0.21219166;0.0;0.0;0.0
35827;5;-1.409838;0.7063378;-0.052848022;0.09544076;-0.06260413;0.0;-1.3691872;0.7822291;-0.052848022;0.010809772;-0.03454244;0.0;-57.689987;8.976615;0.6455524;0.05853015;-0.065844506;-0.21219166;0.0;0.0;0.0
35828;5;-1.409838;0.7063378;-0.052848022;0.0961685;-0.072135136;0.0;-1.3691872;0.7822291;-0.052848022;0.011471076;-0.03625504;0.0;-57.689987;8.976615;0.6455524;0.05955533;-0.07232261;-0.21219166;0.0;0.0;0.0
35829;5;-1.3962631;0.72100383;-0.052686024;0.09504857;-0.06899214;0.0;-1.3541873;0.7972291;-0.052686024;0.012031046;-0.037826538;0.0;-57.71707;8.992559;0.6455524;0.05955533;-0.07232261;-0.21219166;0.0;0.0;0.0
35830;5;-1.3962631;0.72100383;-0.052686024;0.09324429;-0.0652377;0.0;-1.3541873;0.7972291;-0.052686024;0.0129331825;-0.039703757;0.0;-57.71707;8.992559;0.6455524;0.05955533;-0.07232261;-0.21219166;0.0;0.0;0.0
35834;5;-1.3824028;0.7362754;-0.052560676;0.07977526;-0.06775213;0.0;-1.3391873;0.8122291;-0.052560676;0.016805943;-0.045506593;0.0;-57.743855;9.008804;0.6455524;0.056693573;-0.07938266;-0.21219166;0.0;0.0;0.0
35835;5;-1.3824028;0.7362754;-0.052560676;0.07742022;-0.06583317;0.0;-1.3391873;0.8122291;-0.052560676;0.01798346;-0.04646607;0.0;-57.743855;9.008804;0.6455524;0.056693573;-0.07938266;-0.21219166;0.0;0.0;0.0
35836;5;-1.3824028;0.7362754;-0.052560676;0.075300425;-0.06827372;0.0;-1.3391873;0.8122291;-0.052560676;0.019429674;-0.04786744;0.0;-57.743855;9.008804;0.6455524;0.05707989;-0.0820043;-0.21219166;0.0;0.0;0.0
35840;5;-1.3685579;0.7515511;-0.052443583;0.063471675;-0.05210033;0.0;-1.3241873;0.8272291;-0.052443583;0.026376447;-0.055874355;0.0;-57.77034;9.025349;0.6455524;0.058112286;-0.08192452;-0.21219166;0.0;0.0;0.0
35844;5;-1.3839676;0.7512996;-0.0523363;0.032621056;-0.011263996;0.0;-1.3391873;0.8284896;-0.0523363;0.03498808;-0.066289544;0.0;-57.797123;9.041919;0.6455524;0.051298607;-0.07192154;-0.21219166;0.0;0.0;0.0
35845;5;-1.3980345;0.7355869;-0.049880445;0.028195903;-0.005549267;0.0;-1.3541873;0.8134896;-0.049880445;0.037200656;-0.06914691;0.0;-57.824207;9.058188;0.6455524;0.051298607;-0.07192154;-0.21219166;0.0;0.0;0.0
35846;5;-1.3980345;0.7355869;-0.049880445;0.023901016;-3.8795173E-4;0.0;-1.3541873;0.8134896;-0.049880445;0.0393481;-0.07172757;0.0;-57.824207;9.058188;0.6455524;0.051298607;-0.07192154;-0.21219166;0.0;0.0;0.0
35851;5;-1.4120967;0.7198905;-0.049764145;-0.017297521;0.2646369;0.0;-1.3691872;0.79848963;-0.049764145;0.049694702;-0.08238487;0.0;-57.85159;9.074159;0.6455524;0.04104594;0.04993358;-0.21219166;0.0;0.0;0.0
35852;5;-1.4120967;0.7198905;-0.049764145;-0.03572768;0.22115934;0.0;-1.3691872;0.79848963;-0.049764145;0.051244866;-0.084018566;0.0;-57.85159;9.074159;0.6455524;0.033381026;0.026561107;-0.21219166;0.0;0.0;0.0
35853;5;-1.4259567;0.70461166;-0.049663953;-0.03859587;0.224266;0.0;-1.3841872;0.78348964;-0.049663953;0.05267896;-0.08557189;0.0;-57.879272;9.0898285;0.6455524;0.033381026;0.026561107;-0.21219166;0.0;0.0;0.0
35854;5;-1.4259567;0.70461166;-0.049663953;-0.040378943;0.22679633;0.0;-1.3841872;0.78348964;-0.049663953;0.053570498;-0.08683706;0.0;-57.879272;9.0898285;0.6455524;0.033381026;0.026561107;-0.21219166;0.0;0.0;0.0
35855;5;-1.4259567;0.70461166;-0.049663953;-0.041847877;0.22946641;0.0;-1.3841872;0.78348964;-0.049663953;0.054304965;-0.08817209;0.0;-57.879272;9.0898285;0.6455524;0.033381026;0.026561107;-0.21219166;0.0;0.0;0.0
35856;5;-1.4259567;0.70461166;-0.049663953;-0.051634476;0.21027327;0.0;-1.3841872;0.78348964;-0.049663953;0.05476161;-0.089684844;0.0;-57.879272;9.0898285;0.6455524;0.028944373;0.015451791;-0.21219166;0.0;0.0;0.0
35861;5;-1.4545351;0.6723093;-0.049439866;-0.06398775;0.2000379;0.0;-1.4141872;0.7534897;-0.049439866;0.05642005;-0.0992125;0.0;-57.93554;9.120268;0.6455524;0.024426177;8.0645084E-4;-0.21219166;0.0;0.0;0.0
35862;5;-1.4545351;0.6723093;-0.049439866;-0.06417086;0.20346566;0.0;-1.4141872;0.7534897;-0.049439866;0.056511607;-0.10092638;0.0;-57.93554;9.120268;0.6455524;0.024426177;8.0645084E-4;-0.21219166;0.0;0.0;0.0
35863;5;-1.4545351;0.6723093;-0.049439866;-0.06455161;0.2067029;0.0;-1.4141872;0.7534897;-0.049439866;0.05670198;-0.102545;0.0;-57.93554;9.120268;0.6455524;0.024426177;8.0645084E-4;-0.21219166;0.0;0.0;0.0
35867;5;-1.469265;0.67067885;-0.04932378;-0.067002;0.19457343;0.0;-1.4291872;0.7523122;-0.04932378;0.054961346;-0.10597676;0.0;-57.964123;9.135314;0.6455524;0.021460347;-0.008690047;-0.21219166;0.0;0.0;0.0
