idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;946.31;30.42;572.8344;43736613;4023
0;0;1;946.38;30.42;572.66003;43736644;4024
0;0;1;946.35;30.43;572.483;43736675;4025
0;0;1;946.36;30.42;572.3958;43736710;4026
0;0;1;946.32;30.41;572.5728;43736746;4027
0;0;1;946.28;30.42;572.7472;43736777;4028
0;0;1;946.38;30.43;572.5728;43736812;4029
0;0;1;946.4;30.44;572.3958;43736843;4030
0;0;1;946.39;30.44;572.21875;43736878;4031
0;0;1;946.33;30.43;572.3958;43736910;4032
0;0;1;946.33;30.43;572.5728;43736945;4033
0;0;1;946.34;30.43;572.5728;43736976;4034
0;0;1;946.24;30.44;572.7472;43737011;4035
0;0;1;946.24;30.43;572.92426;43737046;4036
0;0;1;946.36;30.44;572.7472;43737078;4037
0;0;1;946.3;30.44;572.92426;43737113;4038
0;0;1;946.31;30.44;572.8344;43737144;4039
0;0;1;946.34;30.44;572.66003;43737175;4040
0;0;1;946.34;30.44;572.5728;43737210;4041
0;0;1;946.35;30.45;572.483;43737246;4042
0;0;1;946.35;30.44;572.483;43737277;4043
0;0;1;946.29;30.45;572.66003;43737312;4044
0;0;1;946.38;30.45;572.483;43737347;4045
0;0;1;946.4;30.45;572.3086;43737378;4046
0;0;1;946.37;30.45;572.3086;43737410;4047
0;0;1;946.24;30.45;572.483;43737445;4048
0;0;1;946.4;30.46;572.3086;43737476;4049
0;0;1;946.27;30.46;572.483;43737511;4050
0;0;1;946.35;30.46;572.483;43737546;4051
0;0;1;946.32;30.46;572.66003;43737578;4052
0;0;1;946.37;30.46;572.483;43737613;4053
0;0;1;946.32;30.46;572.66003;43737644;4054
0;0;1;946.38;30.46;572.483;43737675;4055
0;0;1;946.26;30.46;572.66003;43737710;4056
0;0;1;946.29;30.46;572.8344;43737742;4057
0;0;1;946.24;30.46;573.0115;43737777;4058
0;0;1;946.33;30.47;572.8344;43737812;4059
0;0;1;946.28;30.47;573.0115;43737843;4060
0;0;1;946.3;30.47;572.92426;43737875;4061
0;0;1;946.32;30.47;572.7472;43737910;4062
0;0;1;946.24;30.48;572.92426;43737941;4063
0;0;1;946.33;30.47;572.7472;43737976;4064
0;0;1;946.35;30.48;572.5728;43738011;4065
0;0;1;946.42;30.48;572.3958;43738042;4066
0;0;1;946.36;30.47;572.3958;43738078;4067
0;0;1;946.3;30.47;572.5728;43738109;4068
0;0;1;946.35;30.48;572.483;43738144;4069
0;0;1;946.28;30.48;572.66003;43738175;4070
0;0;1;946.31;30.48;572.8344;43738210;4071
0;0;1;946.34;30.49;572.66003;43738242;4072
0;0;1;946.31;30.48;572.8344;43738277;4073
0;0;1;946.3;30.49;572.92426;43738312;4074
0;0;1;946.35;30.49;572.7472;43738343;4075
0;0;1;946.32;30.49;572.7472;43738378;4076
0;0;1;946.28;30.48;572.92426;43738410;4077
0;0;1;946.39;30.49;572.7472;43738441;4078
0;0;1;946.31;30.49;572.8344;43738476;4079
0;0;1;946.28;30.49;573.0115;43738511;4080
0;0;1;946.32;30.49;572.8344;43738542;4081
0;0;1;946.28;30.49;573.0115;43738578;4082
0;0;1;946.31;30.5;572.8344;43738613;4083
0;0;1;946.29;30.5;573.0115;43738644;4084
0;0;1;946.28;30.5;573.09863;43738675;4085
0;0;1;946.31;30.5;572.92426;43738710;4086
0;0;1;946.34;30.5;572.7472;43738742;4087
0;0;1;946.33;30.5;572.66003;43738777;4088
0;0;1;946.28;30.51;572.8344;43738812;4089
0;0;1;946.32;30.51;572.7472;43738843;4090
0;0;1;946.3;30.51;572.92426;43738878;4091
0;0;1;946.3;30.51;572.92426;43738910;4092
0;0;1;946.3;30.51;572.92426;43738941;4093
0;0;1;946.31;30.51;572.8344;43738976;4094
0;0;1;946.28;30.51;573.0115;43739011;4095
0;0;1;946.31;30.52;572.8344;43739042;4096
0;0;1;946.31;30.52;572.8344;43739078;4097
0;0;1;946.31;30.52;572.8344;43739113;4098
0;0;1;946.34;30.52;572.66003;43739144;4099
0;0;1;946.31;30.52;572.8344;43739175;4100
0;0;1;946.32;30.52;572.7472;43739210;4101
0;0;1;946.33;30.52;572.66003;43739242;4102
0;0;1;946.28;30.52;572.8344;43739277;4103
0;0;1;946.32;30.52;572.7472;43739312;4104
0;0;1;946.35;30.53;572.5728;43739343;4105
0;0;1;946.29;30.53;572.7472;43739378;4106
0;0;1;946.24;30.53;572.92426;43739410;4107
0;0;1;946.29;30.53;573.0115;43739441;4108
0;0;1;946.3;30.53;572.92426;43739476;4109
0;0;1;946.37;30.53;572.7472;43739511;4110
0;0;1;946.31;30.53;572.8344;43739542;4111
0;0;1;946.3;30.53;572.92426;43739578;4112
0;0;1;946.32;30.53;572.7472;43739613;4113
0;0;1;946.33;30.53;572.66003;43739644;4114
0;0;1;946.23;30.54;572.8344;43739675;4115
0;0;1;946.27;30.53;573.0115;43739710;4116
0;0;1;946.28;30.54;573.09863;43739742;4117
0;0;1;946.28;30.54;573.09863;43739777;4118
0;0;1;946.32;30.53;572.92426;43739812;4119
0;0;1;946.32;30.54;572.7472;43739843;4120
0;0;1;946.27;30.54;572.92426;43739878;4121
0;0;1;946.29;30.54;573.0115;43739910;4122
0;0;1;946.29;30.54;573.0115;43739945;4123
0;0;1;946.3;30.55;572.92426;43739976;4124
0;0;1;946.28;30.54;573.09863;43740011;4125
0;0;1;946.24;30.55;573.2757;43740042;4126
0;0;1;946.25;30.55;573.36285;43740078;4127
0;0;1;946.34;30.56;573.1885;43740113;4128
0;0;1;946.12;30.55;573.36285;43740144;4129
0;0;1;946.39;30.56;573.1885;43740175;4130
0;0;1;946.31;30.55;573.0115;43740210;4131
0;0;1;946.22;30.56;573.1885;43740242;4132
0;0;1;946.29;30.56;573.0115;43740277;4133
0;0;1;946.21;30.55;573.1885;43740312;4134
0;0;1;946.25;30.56;573.36285;43740343;4135
0;0;1;946.31;30.56;573.1885;43740378;4136
0;0;1;946.17;30.56;573.36285;43740410;4137
0;0;1;946.26;30.57;573.2757;43740445;4138
0;0;1;946.33;30.56;573.09863;43740476;4139
0;0;1;946.2;30.57;573.2757;43740511;4140
0;0;1;946.29;30.57;573.09863;43740542;4141
0;0;1;946.22;30.57;573.2757;43740578;4142
0;0;1;946.29;30.57;573.09863;43740613;4143
0;0;1;946.24;30.57;573.2757;43740644;4144
0;0;1;946.26;30.57;573.2757;43740675;4145
0;0;1;946.27;30.57;573.1885;43740710;4146
0;0;1;946.28;30.57;573.09863;43740742;4147
0;0;1;946.24;30.57;573.2757;43740777;4148
0;0;1;946.29;30.58;573.09863;43740812;4149
0;0;1;946.26;30.58;573.2757;43740843;4150
0;0;1;946.24;30.58;573.4527;43740878;4151
0;0;1;946.3;30.58;573.2757;43740910;4152
0;0;1;946.27;30.58;573.1885;43740945;4153
0;0;1;946.24;30.58;573.36285;43740976;4154
0;0;1;946.29;30.59;573.1885;43741011;4155
0;0;1;946.22;30.59;573.36285;43741042;4156
0;0;1;946.2;30.59;573.5399;43741078;4157
0;0;1;946.25;30.59;573.36285;43741113;4158
0;0;1;946.26;30.59;573.2757;43741144;4159
0;0;1;946.26;30.59;573.2757;43741175;4160
0;0;1;946.3;30.6;573.09863;43741210;4161
0;0;1;946.04;30.59;573.2757;43741242;4162
0;0;1;946.2;30.59;573.4527;43741277;4163
0;0;1;946.28;30.6;573.2757;43741312;4164
0;0;1;946.18;30.6;573.4527;43741343;4165
0;0;1;946.22;30.6;573.6271;43741378;4166
0;0;1;946.22;30.59;573.6271;43741410;4167
0;0;1;946.22;30.59;573.6271;43741445;4168
0;0;1;946.24;30.6;573.4527;43741476;4169
0;0;1;946.18;30.6;573.6271;43741511;4170
0;0;1;946.19;30.6;573.80414;43741542;4171
0;0;1;946.26;30.61;573.6271;43741578;4172
0;0;1;946.25;30.61;573.4527;43741613;4173
0;0;1;946.25;30.6;573.36285;43741644;4174
0;0;1;946.29;30.61;573.1885;43741679;4175
0;0;1;946.29;30.6;573.0115;43741710;4176
0;0;1;946.13;30.61;573.1885;43741742;4177
0;0;1;946.19;30.61;573.36285;43741777;4178
0;0;1;946.2;30.62;573.5399;43741812;4179
0;0;1;946.22;30.61;573.6271;43741843;4180
0;0;1;946.28;30.62;573.4527;43741878;4181
0;0;1;946.2;30.61;573.6271;43741910;4182
0;0;1;946.2;30.62;573.80414;43741945;4183
0;0;1;946.29;30.62;573.6271;43741976;4184
0;0;1;946.19;30.62;573.80414;43742011;4185
0;0;1;946.15;30.62;573.9785;43742042;4186
0;0;1;946.27;30.62;573.80414;43742078;4187
0;0;1;946.23;30.62;573.6271;43742113;4188
0;0;1;946.24;30.63;573.4527;43742144;4189
0;0;1;946.26;30.62;573.2757;43742179;4190
0;0;1;946.23;30.63;573.4527;43742210;4191
0;0;1;946.13;30.63;573.6271;43742242;4192
0;0;1;946.25;30.63;573.4527;43742277;4193
0;0;1;946.23;30.63;573.5399;43742312;4194
0;0;1;946.2;30.63;573.7169;43742343;4195
0;0;1;946.23;30.63;573.5399;43742378;4196
0;0;1;946.3;30.64;573.36285;43742414;4197
0;0;1;946.22;30.64;573.5399;43742445;4198
0;0;1;946.36;30.64;573.36285;43742476;4199
0;0;1;946.18;30.63;573.5399;43742511;4200
0;0;1;946.21;30.64;573.7169;43742542;4201
0;0;1;946.2;30.64;573.80414;43742578;4202
0;0;1;946.23;30.64;573.6271;43742613;4203
0;0;1;946.19;30.64;573.80414;43742644;4204
0;0;1;946.23;30.65;573.6271;43742679;4205
0;0;1;946.27;30.64;573.4527;43742710;4206
0;0;1;946.33;30.65;573.2757;43742746;4207
0;0;1;946.32;30.65;573.09863;43742777;4208
0;0;1;946.24;30.65;573.2757;43742812;4209
0;0;1;946.2;30.64;573.4527;43742843;4210
0;0;1;946.28;30.66;573.2757;43742878;4211
0;0;1;946.3;30.65;573.09863;43742914;4212
0;0;1;946.19;30.65;573.2757;43742945;4213
0;0;1;946.29;30.66;573.09863;43742976;4214
0;0;1;946.21;30.65;573.2757;43743011;4215
0;0;1;946.22;30.66;573.4527;43743042;4216
0;0;1;946.27;30.66;573.2757;43743078;4217
0;0;1;946.24;30.66;573.4527;43743113;4218
0;0;1;946.24;30.66;573.4527;43743144;4219
0;0;1;946.24;30.66;573.4527;43743179;4220
0;0;1;946.22;30.66;573.6271;43743210;4221
0;0;1;946.22;30.67;573.6271;43743246;4222
0;0;1;946.26;30.67;573.4527;43743277;4223
0;0;1;946.25;30.67;573.36285;43743312;4224
0;0;1;946.23;30.67;573.5399;43743343;4225
0;0;1;946.28;30.67;573.36285;43743378;4226
0;0;1;946.19;30.67;573.5399;43743414;4227
0;0;1;946.31;30.67;573.36285;43743445;4228
0;0;1;946.32;30.67;573.1885;43743476;4229
0;0;1;946.26;30.67;573.2757;43743511;4230
0;0;1;946.33;30.68;573.09863;43743542;4231
0;0;1;946.27;30.68;573.1885;43743578;4232
0;0;1;946.27;30.68;573.1885;43743613;4233
0;0;1;946.22;30.68;573.36285;43743644;4234
0;0;1;946.22;30.68;573.5399;43743679;4235
0;0;1;946.24;30.68;573.4527;43743710;4236
0;0;1;946.21;30.68;573.6271;43743746;4237
0;0;1;946.24;30.69;573.4527;43743777;4238
0;0;1;946.23;30.68;573.5399;43743812;4239
0;0;1;946.19;30.68;573.7169;43743843;4240
0;0;1;946.26;30.7;573.5399;43743878;4241
0;0;1;946.23;30.68;573.5399;43743914;4242
0;0;1;946.26;30.69;573.36285;43743945;4243
0;0;1;946.16;30.69;573.5399;43743976;4244
0;0;1;946.22;30.69;573.6271;43744011;4245
0;0;1;946.19;30.7;573.80414;43744042;4246
0;0;1;946.21;30.7;573.7169;43744078;4247
0;0;1;946.28;30.7;573.5399;43744113;4248
0;0;1;946.19;30.7;573.7169;43744144;4249
0;0;1;946.27;30.7;573.5399;43744179;4250
0;0;1;946.21;30.7;573.7169;43744210;4251
0;0;1;946.24;30.71;573.5399;43744246;4252
0;0;1;946.23;30.7;573.5399;43744277;4253
0;0;1;946.24;30.7;573.4527;43744312;4254
0;0;1;946.2;30.71;573.6271;43744343;4255
0;0;1;946.21;30.71;573.7169;43744378;4256
0;0;1;946.25;30.71;573.5399;43744414;4257
0;0;1;946.2;30.71;573.7169;43744445;4258
0;0;1;946.33;30.72;573.5399;43744476;4259
0;0;1;946.28;30.72;573.36285;43744511;4260
0;0;1;946.24;30.72;573.4527;43744542;4261
0;0;1;946.26;30.71;573.2757;43744578;4262
0;0;1;946.3;30.72;573.09863;43744613;4263
0;0;1;946.28;30.72;573.09863;43744644;4264
0;0;1;946.26;30.72;573.2757;43744679;4265
0;0;1;946.32;30.72;573.09863;43744710;4266
0;0;1;946.2;30.72;573.2757;43744746;4267
0;0;1;946.17;30.72;573.4527;43744777;4268
0;0;1;946.19;30.72;573.6271;43744812;4269
0;0;1;946.22;30.73;573.6271;43744843;4270
0;0;1;946.18;30.72;573.80414;43744878;4271
0;0;1;946.15;30.73;573.9785;43744910;4272
0;0;1;946.27;30.73;573.80414;43744945;4273
0;0;1;946.16;30.73;573.9785;43744976;4274
0;0;1;946.23;30.74;573.80414;43745007;4275
0;0;1;946.12;30.73;573.9785;43745042;4276
0;0;1;946.2;30.74;573.80414;43745078;4277
0;0;1;946.31;30.73;573.6271;43745109;4278
0;0;1;946.26;30.74;573.4527;43745144;4279
0;0;1;946.24;30.74;573.4527;43745175;4280
0;0;1;946.28;30.74;573.2757;43745210;4281
0;0;1;946.23;30.74;573.4527;43745242;4282
0;0;1;946.26;30.74;573.2757;43745277;4283
0;0;1;946.22;30.74;573.4527;43745308;4284
0;0;1;946.32;30.74;573.2757;43745343;4285
0;0;1;946.12;30.75;573.4527;43745378;4286
0;0;1;946.24;30.75;573.4527;43745410;4287
0;0;1;946.18;30.75;573.6271;43745445;4288
0;0;1;946.2;30.75;573.80414;43745476;4289
0;0;1;946.14;30.75;573.9785;43745507;4290
0;0;1;946.26;30.75;573.80414;43745542;4291
0;0;1;946.24;30.76;573.6271;43745578;4292
0;0;1;946.22;30.75;573.6271;43745609;4293
0;0;1;946.18;30.76;573.80414;43745644;4294
0;0;1;946.21;30.76;573.7169;43745679;4295
0;0;1;946.28;30.76;573.5399;43745710;4296
0;0;1;946.23;30.76;573.5399;43745742;4297
0;0;1;946.19;30.76;573.7169;43745777;4298
0;0;1;946.23;30.76;573.5399;43745808;4299
0;0;1;946.24;30.76;573.4527;43745843;4300
0;0;1;946.23;30.76;573.5399;43745878;4301
0;0;1;946.27;30.77;573.36285;43745910;4302
0;0;1;946.23;30.77;573.5399;43745945;4303
0;0;1;946.29;30.77;573.36285;43745976;4304
0;0;1;946.22;30.77;573.5399;43746011;4305
0;0;1;946.24;30.77;573.4527;43746042;4306
0;0;1;946.18;30.77;573.6271;43746078;4307
0;0;1;946.17;30.77;573.80414;43746109;4308
0;0;1;946.21;30.78;573.7169;43746144;4309
0;0;1;946.11;30.77;573.8913;43746179;4310
0;0;1;946.22;30.78;573.7169;43746210;4311
0;0;1;946.15;30.78;573.8913;43746242;4312
0;0;1;946.22;30.79;573.7169;43746277;4313
0;0;1;946.19;30.78;573.8913;43746308;4314
0;0;1;946.12;30.78;574.06836;43746343;4315
0;0;1;946.25;30.78;573.8913;43746378;4316
0;0;1;946.21;30.78;573.7169;43746410;4317
0;0;1;946.17;30.78;573.8913;43746445;4318
0;0;1;946.16;30.79;574.06836;43746476;4319
0;0;1;946.17;30.79;574.06836;43746507;4320
0;0;1;946.28;30.79;573.8913;43746542;4321
0;0;1;946.26;30.79;573.7169;43746574;4322
0;0;1;946.18;30.79;573.8913;43746609;4323
0;0;1;946.07;30.79;574.06836;43746644;4324
0;0;1;946.14;30.8;574.24274;43746675;4325
0;0;1;946.24;30.8;574.06836;43746707;4326
0;0;1;946.24;30.8;573.8913;43746742;4327
0;0;1;946.17;30.8;574.06836;43746773;4328
0;0;1;946.2;30.8;573.8913;43746808;4329
0;0;1;946.35;30.81;573.7169;43746839;4330
0;0;1;946.17;30.8;573.8913;43746875;4331
0;0;1;946.25;30.81;573.7169;43746906;4332
0;0;1;946.24;30.82;573.5399;43746941;4333
0;0;1;946.29;30.81;573.36285;43746972;4334
0;0;1;946.21;30.81;573.5399;43747007;4335
0;0;1;946.25;30.81;573.36285;43747039;4336
0;0;1;946.12;30.81;573.5399;43747074;4337
0;0;1;946.22;30.82;573.6271;43747109;4338
0;0;1;946.22;30.81;573.6271;43747140;4339
0;0;1;946.19;30.81;573.80414;43747175;4340
0;0;1;946.18;30.82;573.9785;43747207;4341
0;0;1;946.24;30.81;573.80414;43747238;4342
0;0;1;946.17;30.82;573.9785;43747273;4343
0;0;1;946.26;30.82;573.80414;43747304;4344
0;0;1;946.1;30.82;573.9785;43747339;4345
0;0;1;946.21;30.82;573.80414;43747375;4346
0;0;1;946.26;30.82;573.6271;43747406;4347
0;0;1;946.18;30.82;573.80414;43747437;4348
0;0;1;946.21;30.83;573.7169;43747472;4349
0;0;1;946.13;30.83;573.8913;43747503;4350
0;0;1;946.23;30.83;573.7169;43747539;4351
0;0;1;946.23;30.83;573.5399;43747570;4352
0;0;1;946.17;30.83;573.7169;43747605;4353
0;0;1;946.23;30.83;573.5399;43747636;4354
0;0;1;946.19;30.84;573.7169;43747671;4355
0;0;1;946.09;30.84;573.8913;43747703;4356
0;0;1;946.27;30.84;573.7169;43747738;4357
0;0;1;946.19;30.84;573.8913;43747769;4358
0;0;1;946.29;30.84;573.7169;43747804;4359
0;0;1;946.37;30.84;573.5399;43747839;4360
0;0;1;946.27;30.84;573.36285;43747871;4361
0;0;1;946.3;30.84;573.1885;43747906;4362
0;0;1;946.17;30.84;573.36285;43747937;4363
0;0;1;946.13;30.85;573.5399;43747968;4364
0;0;1;946.24;30.84;573.4527;43748003;4365
0;0;1;946.26;30.85;573.2757;43748039;4366
0;0;1;946.13;30.85;573.4527;43748070;4367
0;0;1;946.25;30.85;573.36285;43748105;4368
0;0;1;946.19;30.85;573.5399;43748136;4369
0;0;1;946.17;30.85;573.7169;43748171;4370
0;0;1;946.2;30.85;573.80414;43748203;4371
0;0;1;946.16;30.85;573.9785;43748238;4372
0;0;1;946.3;30.86;573.80414;43748269;4373
0;0;1;946.17;30.85;573.9785;43748304;4374
0;0;1;946.16;30.86;574.1556;43748339;4375
0;0;1;946.15;30.86;574.24274;43748371;4376
0;0;1;946.18;30.86;574.06836;43748406;4377
0;0;1;946.14;30.86;574.24274;43748437;4378
0;0;1;946.25;30.86;574.06836;43748468;4379
0;0;1;946.2;30.86;573.8913;43748503;4380
0;0;1;946.13;30.87;574.06836;43748539;4381
0;0;1;946.19;30.86;573.8913;43748570;4382
0;0;1;946.19;30.87;573.8913;43748605;4383
0;0;1;946.14;30.87;574.06836;43748636;4384
0;0;1;946.2;30.87;573.8913;43748671;4385
0;0;1;946.12;30.87;574.06836;43748703;4386
0;0;1;946.15;30.87;574.24274;43748738;4387
0;0;1;946.16;30.88;574.1556;43748769;4388
0;0;1;946.23;30.88;573.9785;43748804;4389
0;0;1;946.19;30.88;573.8913;43748839;4390
0;0;1;946.17;30.88;574.06836;43748871;4391
0;0;1;946.14;30.88;574.24274;43748906;4392
0;0;1;946.13;30.87;574.4198;43748937;4393
0;0;1;946.23;30.88;574.24274;43748968;4394
0;0;1;946.25;30.88;574.06836;43749003;4395
0;0;1;946.27;30.88;573.8913;43749039;4396
0;0;1;946.13;30.89;574.06836;43749070;4397
0;0;1;946.21;30.89;573.8913;43749105;4398
0;0;1;946.06;30.89;574.06836;43749140;4399
0;0;1;946.12;30.89;574.24274;43749171;4400
0;0;1;946.16;30.89;574.1556;43749203;4401
0;0;1;946.21;30.88;573.9785;43749238;4402
0;0;1;946.16;30.89;574.1556;43749269;4403
0;0;1;946.23;30.9;573.9785;43749304;4404
0;0;1;946.2;30.9;573.80414;43749339;4405
0;0;1;946.18;30.9;573.9785;43749371;4406
0;0;1;946.21;30.9;573.80414;43749406;4407
0;0;1;946.2;30.9;573.80414;43749437;4408
0;0;1;946.21;30.91;573.7169;43749468;4409
0;0;1;946.28;30.91;573.5399;43749503;4410
0;0;1;946.12;30.9;573.7169;43749539;4411
0;0;1;946.16;30.91;573.8913;43749570;4412
0;0;1;946.23;30.9;573.7169;43749605;4413
0;0;1;946.12;30.9;573.8913;43749640;4414
0;0;1;946.11;30.91;574.06836;43749671;4415
0;0;1;946.14;30.91;574.24274;43749703;4416
0;0;1;946.13;30.91;574.4198;43749738;4417
0;0;1;946.22;30.91;574.24274;43749769;4418
0;0;1;946.14;30.92;574.3326;43749804;4419
0;0;1;946.14;30.91;574.3326;43749839;4420
0;0;1;946.14;30.91;574.3326;43749871;4421
0;0;1;946.12;30.92;574.50696;43749906;4422
0;0;1;946.19;30.92;574.3326;43749937;4423
0;0;1;946.2;30.92;574.1556;43749972;4424
0;0;1;946.24;30.92;573.9785;43750003;4425
0;0;1;946.2;30.92;573.80414;43750039;4426
0;0;1;946.13;30.92;573.9785;43750070;4427
0;0;1;946.22;30.93;573.80414;43750105;4428
0;0;1;946.18;30.92;573.9785;43750140;4429
0;0;1;946.14;30.93;574.1556;43750171;4430
0;0;1;946.15;30.93;574.24274;43750203;4431
0;0;1;946.15;30.93;574.24274;43750238;4432
0;0;1;946.17;30.93;574.06836;43750269;4433
0;0;1;946.16;30.93;574.1556;43750304;4434
0;0;1;946.2;30.93;573.9785;43750339;4435
0;0;1;946.19;30.94;573.8913;43750371;4436
0;0;1;946.25;30.94;573.7169;43750406;4437
0;0;1;946.19;30.93;573.8913;43750437;4438
0;0;1;946.16;30.94;574.06836;43750472;4439
0;0;1;946.19;30.94;573.8913;43750503;4440
0;0;1;946.16;30.94;574.06836;43750539;4441
0;0;1;946.24;30.95;573.8913;43750570;4442
0;0;1;946.08;30.94;574.06836;43750605;4443
0;0;1;946.09;30.94;574.24274;43750640;4444
0;0;1;946.19;30.94;574.06836;43750671;4445
0;0;1;946.07;30.94;574.24274;43750703;4446
0;0;1;946.17;30.95;574.06836;43750738;4447
0;0;1;946.24;30.95;573.8913;43750769;4448
0;0;1;946.09;30.95;574.06836;43750804;4449
0;0;1;946.1;30.95;574.24274;43750839;4450
0;0;1;946.15;30.95;574.24274;43750871;4451
0;0;1;946.17;30.96;574.06836;43750906;4452
0;0;1;946.08;30.95;574.24274;43750937;4453
0;0;1;946.21;30.96;574.06836;43750972;4454
0;0;1;946.17;30.96;574.06836;43751003;4455
0;0;1;946.11;30.96;574.24274;43751039;4456
0;0;1;946.12;30.97;574.4198;43751070;4457
0;0;1;946.12;30.96;574.50696;43751105;4458
0;0;1;946.1;30.96;574.684;43751140;4459
0;0;1;946.15;30.97;574.50696;43751171;4460
0;0;1;946.15;30.96;574.3326;43751207;4461
0;0;1;946.13;30.96;574.4198;43751238;4462
0;0;1;946.17;30.97;574.24274;43751269;4463
0;0;1;946.17;30.97;574.06836;43751304;4464
0;0;1;946.09;30.97;574.24274;43751339;4465
0;0;1;946.13;30.97;574.4198;43751371;4466
0;0;1;946.15;30.97;574.24274;43751406;4467
0;0;1;946.16;30.98;574.1556;43751437;4468
0;0;1;946.13;30.97;574.3326;43751472;4469
0;0;1;946.13;30.98;574.4198;43751503;4470
0;0;1;946.18;30.98;574.24274;43751539;4471
0;0;1;946.1;30.99;574.4198;43751570;4472
0;0;1;946.06;30.98;574.5942;43751605;4473
0;0;1;946.17;30.98;574.4198;43751640;4474
0;0;1;946.19;30.98;574.24274;43751671;4475
0;0;1;946.14;30.99;574.3326;43751703;4476
0;0;1;946.18;30.99;574.1556;43751738;4477
0;0;1;946.22;30.99;573.9785;43751769;4478
0;0;1;946.11;30.98;574.1556;43751804;4479
0;0;1;946.11;30.99;574.3326;43751839;4480
0;0;1;946.11;30.99;574.50696;43751871;4481
0;0;1;946.15;30.99;574.3326;43751906;4482
0;0;1;946.22;31.0;574.1556;43751937;4483
0;0;1;946.09;31.0;574.3326;43751972;4484
0;0;1;946.14;31.0;574.3326;43752003;4485
0;0;1;946.18;31.0;574.1556;43752039;4486
0;0;1;946.07;31.0;574.3326;43752070;4487
0;0;1;946.08;31.0;574.50696;43752105;4488
0;0;1;946.1;31.0;574.684;43752136;4489
0;0;1;946.2;31.01;574.50696;43752171;4490
0;0;1;946.1;31.01;574.684;43752203;4491
0;0;1;946.07;31.01;574.8584;43752234;4492
0;0;1;946.12;31.01;574.684;43752269;4493
0;0;1;946.22;31.01;574.50696;43752304;4494
0;0;1;946.13;31.02;574.4198;43752335;4495
0;0;1;946.0;31.01;574.5942;43752371;4496
0;0;1;946.18;31.02;574.4198;43752406;4497
0;0;1;946.03;31.01;574.5942;43752437;4498
0;0;1;946.23;31.02;574.4198;43752468;4499
0;0;1;946.14;31.02;574.3326;43752503;4500
0;0;1;946.13;31.02;574.4198;43752535;4501
0;0;1;946.07;31.02;574.5942;43752570;4502
0;0;1;946.19;31.03;574.4198;43752605;4503
0;0;1;946.11;31.02;574.5942;43752636;4504
0;0;1;946.11;31.02;574.5942;43752671;4505
0;0;1;946.09;31.03;574.7712;43752703;4506
0;0;1;946.05;31.03;574.94824;43752738;4507
0;0;1;946.17;31.03;574.7712;43752769;4508
0;0;1;946.17;31.03;574.5942;43752804;4509
0;0;1;946.02;31.02;574.7712;43752835;4510
0;0;1;946.02;31.03;574.94824;43752871;4511
0;0;1;946.19;31.04;574.7712;43752906;4512
0;0;1;946.12;31.04;574.5942;43752937;4513
0;0;1;946.14;31.04;574.4198;43752968;4514
0;0;1;946.16;31.04;574.24274;43753003;4515
0;0;1;946.16;31.04;574.1556;43753035;4516
0;0;1;946.25;31.04;573.9785;43753070;4517
0;0;1;946.1;31.05;574.1556;43753105;4518
0;0;1;946.16;31.04;574.1556;43753136;4519
0;0;1;946.19;31.04;573.9785;43753171;4520
0;0;1;946.19;31.05;573.8913;43753203;4521
0;0;1;946.05;31.05;574.06836;43753238;4522
0;0;1;946.04;31.05;574.24274;43753269;4523
0;0;1;946.08;31.05;574.4198;43753304;4524
0;0;1;946.18;31.05;574.24274;43753335;4525
0;0;1;946.08;31.05;574.4198;43753371;4526
0;0;1;946.07;31.06;574.5942;43753406;4527
0;0;1;946.06;31.06;574.7712;43753437;4528
0;0;1;946.09;31.06;574.7712;43753468;4529
0;0;1;946.15;31.06;574.5942;43753503;4530
0;0;1;946.04;31.06;574.7712;43753535;4531
0;0;1;946.14;31.06;574.5942;43753570;4532
0;0;1;946.13;31.06;574.4198;43753605;4533
0;0;1;946.1;31.07;574.5942;43753636;4534
0;0;1;945.98;31.06;574.7712;43753671;4535
0;0;1;946.06;31.07;574.94824;43753703;4536
0;0;1;946.1;31.07;574.7712;43753738;4537
0;0;1;946.27;31.07;574.5942;43753769;4538
0;0;1;946.04;31.07;574.7712;43753804;4539
0;0;1;946.13;31.07;574.5942;43753835;4540
0;0;1;946.09;31.07;574.7712;43753871;4541
0;0;1;946.21;31.08;574.5942;43753906;4542
0;0;1;946.07;31.08;574.7712;43753937;4543
0;0;1;946.1;31.08;574.684;43753968;4544
0;0;1;946.08;31.08;574.8584;43754003;4545
0;0;1;946.06;31.08;575.0354;43754035;4546
0;0;1;946.07;31.08;574.94824;43754070;4547
0;0;1;946.09;31.08;574.7712;43754105;4548
0;0;1;946.15;31.08;574.5942;43754136;4549
0;0;1;946.01;31.08;574.7712;43754171;4550
0;0;1;946.02;31.08;574.94824;43754207;4551
0;0;1;946.14;31.09;574.7712;43754238;4552
0;0;1;946.09;31.09;574.7712;43754269;4553
0;0;1;946.08;31.08;574.8584;43754304;4554
0;0;1;946.15;31.09;574.684;43754335;4555
0;0;1;946.13;31.09;574.50696;43754371;4556
0;0;1;946.12;31.09;574.50696;43754406;4557
0;0;1;946.04;31.09;574.684;43754437;4558
0;0;1;946.08;31.09;574.8584;43754472;4559
0;0;1;946.02;31.1;575.0354;43754503;4560
