index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
8965;4;-1.2416801;0.03943105;-0.05777581;0.27863613;-0.23708336;0.02702207;-1.2374716;0.10949199;-0.05777581;0.27863613;-0.23708336;0.02702207;7.594824;4.1025743;0.97731334;0.02209909;0.127669;-0.05650505;1.4618335;3.065408;0.0
8966;4;-1.2606056;0.046850495;-0.060504153;0.26570457;-0.30204162;0.024087653;-1.2559928;0.11748892;-0.060504153;0.26570457;-0.30204162;0.024087653;7.594824;4.120648;0.9766454;0.02766138;0.12191474;-0.05612328;1.2228562;3.0518303;0.0
8967;4;-1.2660016;0.05074516;-0.061941683;0.23132274;-0.30892488;0.013773326;-1.2611676;0.121618874;-0.061941683;0.23132274;-0.30892488;0.013773326;7.594824;4.120648;0.97591877;0.02997967;0.118822195;-0.056074712;1.2513654;3.047273;0.0
8969;4;-1.3108798;0.0591999;-0.061792485;0.05100325;-0.2252445;0.011662961;-1.3054696;0.13288799;-0.061792485;0.05100325;-0.2252445;0.011662961;7.594824;4.120648;0.9743776;0.035828143;0.10713423;-0.05631405;1.2889193;3.0408802;0.0
8970;4;-1.3186189;0.060521655;-0.0630353;0.015241476;-0.16944124;-0.01973173;-1.3130871;0.13498415;-0.0630353;0.015241476;-0.16944124;-0.01973173;7.594824;4.120648;0.8982632;0.035952736;0.10544799;-0.05657368;1.3112003;3.0398254;0.0
8971;4;-1.3509313;0.06480003;-0.05392687;-0.08993132;-0.03636736;-0.027128143;-1.3449745;0.1423303;-0.05392687;-0.08993132;-0.03636736;-0.027128143;7.2150826;4.120648;0.89733905;0.034280915;0.103908606;-0.057501204;1.3676326;3.0423734;0.0
8973;4;-1.3817023;0.06958691;-0.049190335;-0.17667769;0.021787096;-0.036190454;-1.3753272;0.14972939;-0.049190335;-0.17667769;0.021787096;-0.036190454;7.2150826;4.120648;0.89595544;0.02991245;0.10460678;-0.058120456;1.3859408;3.0354009;0.0
8975;4;-1.2562826;0.071833044;-0.048516653;-0.2071386;0.21738698;-0.014910185;-1.2497625;0.14662696;-0.048516653;-0.2071386;0.21738698;-0.014910185;7.594824;4.0664287;0.89473885;0.018915044;0.11183188;-0.05967309;1.3512132;3.031789;0.0
8976;4;-1.2694725;0.073198356;-0.046553753;-0.19918671;0.14315963;-0.042006683;-1.2627884;0.14927804;-0.046553753;-0.19918671;0.14315963;-0.042006683;7.594824;4.0664287;0.8203147;0.016878808;0.11327106;-0.06007028;1.2389588;3.025675;0.0
8978;4;-1.3067821;0.09212538;-0.052387528;-0.1440121;0.2508346;-0.010598775;-1.2986863;0.17199045;-0.052387528;-0.1440121;0.2508346;-0.010598775;7.594824;4.1025743;0.8187854;0.007497475;0.12296729;-0.061286546;1.2897935;3.0110602;0.0
8979;4;-1.3193003;0.096065216;-0.04902535;-0.12617974;0.25656676;-0.03374494;-1.3108883;0.17706974;-0.04902535;-0.12617974;0.25656676;-0.03374494;7.594824;4.1025743;0.81796783;0.0061962074;0.12553571;-0.061576515;1.3088418;3.0078757;0.0
8980;4;-1.3470052;0.10753877;-0.05393468;-0.033488;0.29923785;-0.021399086;-1.3376191;0.19173661;-0.05393468;-0.033488;0.29923785;-0.021399086;7.594824;4.1025743;0.8172283;0.0036613143;0.13384017;-0.06270541;1.3234935;3.0060127;0.0
8981;4;-1.3629386;0.11673936;-0.058369324;0.035014555;0.26460218;-0.0022643206;-1.3529645;0.20178369;-0.058369324;0.035014555;0.26460218;-0.0022643206;7.594824;4.1025743;0.81638473;0.0038891197;0.13910526;-0.06260646;1.3513743;2.9983146;0.0
8983;4;-1.3891695;0.13399187;-0.061837062;0.12093261;0.26635087;-0.030637287;-1.3779068;0.22162662;-0.061837062;0.12093261;0.26635087;-0.030637287;7.2150826;4.1025743;0.7849577;0.006582759;0.14688641;-0.063319884;1.4340256;2.9898863;0.0
8984;4;-1.4088255;0.14404243;-0.05768068;0.19072393;0.17807068;0.023001065;-1.3969334;0.23262517;-0.05768068;0.19072393;0.17807068;0.023001065;7.2150826;4.120648;0.7838788;0.009866788;0.15074168;-0.06312255;1.4203198;2.9824526;0.0
8985;4;-1.4358451;0.15793647;-0.061952844;0.26053932;0.1089614;-0.009106963;-1.4230882;0.24782096;-0.061952844;0.26053932;0.1089614;-0.009106963;7.2150826;4.120648;0.7828813;0.017038714;0.15512653;-0.06285903;1.4294258;2.9766152;0.0
8986;4;-1.4421928;0.16316007;-0.060536325;0.21454364;0.107568115;-0.018001884;-1.4290539;0.25366554;-0.060536325;0.21454364;0.107568115;-0.018001884;7.2150826;4.120648;0.7818133;0.019159008;0.15620498;-0.063021764;1.4507817;2.9689333;0.0
8987;4;-1.4674859;0.17041385;-0.0495048;0.25526866;-0.014073291;-0.012382364;-1.4536742;0.2634143;-0.0495048;0.25526866;-0.014073291;-0.012382364;7.2150826;4.1387205;0.78078353;0.026286209;0.15684527;-0.06365213;1.4557205;2.9641583;0.0
8988;4;-1.4839033;0.17505452;-0.04594639;0.20082712;-0.05833088;-0.022961175;-1.4696347;0.26979044;-0.04594639;0.20082712;-0.05833088;-0.022961175;7.2150826;4.1387205;0.8164019;0.029965118;0.15534765;-0.06412882;1.4795989;2.9614608;0.0
8990;4;-1.2949096;0.15178654;-0.03888698;0.05384861;-0.18777056;-0.037792828;-1.2822198;0.23609848;-0.03888698;0.05384861;-0.18777056;-0.037792828;7.594824;4.0483556;0.8152196;0.033601042;0.1495128;-0.06540757;1.4509625;2.9600239;0.0
8991;4;-1.3049133;0.15222472;-0.038756296;0.038145147;-0.25462002;-0.09118382;-1.2919335;0.23849264;-0.038756296;0.038145147;-0.25462002;-0.09118382;7.594824;4.0483556;0.8147155;0.0338329;0.14699884;-0.0664161;1.2832152;2.9601202;0.0
8992;4;-1.3377239;0.15364522;-0.03384608;-0.041321654;-0.20956616;-0.049962077;-1.3240249;0.24509221;-0.03384608;-0.041321654;-0.20956616;-0.049962077;7.594824;4.0483556;0.8142196;0.032892533;0.14125074;-0.06868495;1.3050884;2.959253;0.0
8993;4;-1.3469863;0.15768388;-0.038753495;-0.06088163;-0.25751474;-0.035126746;-1.3328097;0.2507083;-0.038753495;-0.06088163;-0.25751474;-0.035126746;7.594824;4.0664287;0.813802;0.031256914;0.13596211;-0.06939863;1.341767;2.9568226;0.0
8994;4;-1.3591179;0.16066045;-0.03741096;-0.07343464;-0.2519558;-0.06294166;-1.344568;0.2552448;-0.03741096;-0.07343464;-0.2519558;-0.06294166;7.594824;4.0664287;0.85997444;0.030422956;0.13346295;-0.06993844;1.3545262;2.9545941;0.0
8995;4;-1.3778031;0.16253938;-0.034405455;-0.10306259;-0.16855377;-0.10325552;-1.3624867;0.26151484;-0.034405455;-0.10306259;-0.16855377;-0.10325552;7.594824;4.0664287;0.8595767;0.028201224;0.12953044;-0.07220584;1.368239;2.9533458;0.0
8996;4;-1.4029198;0.17058277;-0.04030545;-0.070455275;-0.15947214;-0.03949497;-1.3865073;0.27364162;-0.04030545;-0.070455275;-0.15947214;-0.03949497;7.594824;4.0664287;0.8592249;0.025828646;0.12350903;-0.07385889;1.3872555;2.9513865;0.0
8998;4;-1.433567;0.17625505;-0.044688642;-0.09678835;-0.109313786;-0.09192123;-1.4159207;0.28521714;-0.044688642;-0.09678835;-0.109313786;-0.09192123;7.594824;4.1025743;0.8582217;0.022997437;0.119601205;-0.07644113;1.4394433;2.9414592;0.0
9000;4;-1.2500137;0.16104533;-0.042798504;-0.06451679;0.06281502;-0.0146440165;-1.233602;0.25825533;-0.042798504;-0.06451679;0.06281502;-0.0146440165;7.594824;4.0122094;0.85078037;0.019427134;0.11801079;-0.07824111;1.2452879;2.941972;0.0
9001;4;-1.2595648;0.16438879;-0.043083698;-0.083937004;0.071297534;-0.012807111;-1.2428323;0.26247838;-0.043083698;-0.083937004;0.071297534;-0.012807111;7.594824;4.0122094;0.8502179;0.018574435;0.11872628;-0.07835639;1.2618045;2.937252;0.0
9002;4;-1.27863;0.16917868;-0.046382993;-0.051910583;0.107064925;-0.048863728;-1.2612594;0.26970473;-0.046382993;-0.051910583;0.107064925;-0.048863728;7.594824;4.0122094;0.84964234;0.017167995;0.12088172;-0.07911653;1.2717733;2.9343288;0.0
9004;4;-1.3307526;0.18943802;-0.049386814;-0.0096302815;0.2677592;0.004405063;-1.311599;0.2941046;-0.049386814;-0.0096302815;0.2677592;0.004405063;7.594824;4.0302825;0.8484046;0.01672944;0.1304765;-0.079180904;1.3256706;2.924236;0.0
9005;4;-1.3427694;0.19129354;-0.047910944;0.011645037;0.28423923;-0.037302423;-1.3233337;0.29733914;-0.047910944;0.011645037;0.28423923;-0.037302423;7.594824;4.0302825;0.84770787;0.0168038;0.13332486;-0.0795091;1.3453331;2.920101;0.0
9006;4;-1.3613318;0.19784927;-0.049111903;0.008408284;0.27463412;-0.032462876;-1.3410876;0.30635384;-0.049111903;0.008408284;0.27463412;-0.032462876;7.594824;4.0302825;0.80450803;0.017102169;0.13868244;-0.08025868;1.3574378;2.9198468;0.0
9008;4;-1.3996639;0.20517382;-0.045769557;-0.024297653;0.23073201;-0.04803321;-1.3786166;0.31713045;-0.045769557;-0.024297653;0.23073201;-0.04803321;7.594824;4.0483556;0.8029259;0.016878605;0.14792487;-0.08055061;1.3963798;2.9130542;0.0
9009;4;-1.4232694;0.21139485;-0.04244265;-0.08505679;0.13971505;-0.027411563;-1.4012389;0.32697582;-0.04244265;-0.08505679;0.13971505;-0.027411563;7.594824;4.0483556;0.80223125;0.014397483;0.15278216;-0.08179585;1.4159995;2.9142756;0.0
9011;4;-1.4431297;0.21421495;-0.039856166;-0.069930464;-0.024342528;-0.045619544;-1.4205045;0.33268377;-0.039856166;-0.069930464;-0.024342528;-0.045619544;7.594824;4.0664287;0.80103093;0.012211142;0.15350387;-0.082693025;1.5288836;2.7485716;0.0
9012;4;-1.4573131;0.21681795;-0.038611382;-0.085824415;-0.100139596;-0.046174787;-1.4340765;0.33792886;-0.038611382;-0.085824415;-0.100139596;-0.046174787;7.594824;4.0664287;0.8129459;0.010543221;0.15173909;-0.08372456;1.4938264;2.827575;0.0
9013;4;-1.4753364;0.21925157;-0.03921199;-0.06798404;-0.23794065;-0.05043748;-1.4513385;0.34395498;-0.03921199;-0.06798404;-0.23794065;-0.05043748;7.594824;4.1025743;0.81242675;0.007943858;0.14634496;-0.08516698;1.49093;2.8649735;0.0
9014;4;-1.4786853;0.22044846;-0.042675093;-0.06675768;-0.29359558;-0.060588386;-1.4543841;0.3462291;-0.042675093;-0.06675768;-0.29359558;-0.060588386;7.2150826;4.1025743;0.81188077;0.0071841995;0.14341411;-0.08571473;1.5453;2.8939385;0.0
9015;4;-1.3054327;0.1942056;-0.03422883;-0.017424088;-0.44626284;-0.063792616;-1.2836895;0.306613;-0.03422883;-0.017424088;-0.44626284;-0.063792616;7.594824;3.9941366;0.81125915;0.0064226245;0.1356331;-0.08677602;1.468767;2.9013996;0.0
9016;4;-1.3118287;0.19435914;-0.038779333;0.0040605026;-0.39916745;-0.04982907;-1.2896736;0.30888838;-0.038779333;0.0040605026;-0.39916745;-0.04982907;7.594824;4.0122094;0.8108128;0.0059944848;0.1272776;-0.08799173;1.311642;2.9017723;0.0
9017;4;-1.3290573;0.19608329;-0.038858704;0.0042575984;-0.48236582;-0.047984328;-1.3062899;0.31376532;-0.038858704;0.0042575984;-0.48236582;-0.047984328;7.594824;4.0122094;0.81026345;0.005802134;0.11292324;-0.08925115;1.3218709;2.9038043;0.0
9018;4;-1.3375493;0.19624762;-0.038007088;0.008465177;-0.4638875;-0.06752942;-1.3145108;0.31561467;-0.038007088;0.008465177;-0.4638875;-0.06752942;7.594824;4.0122094;0.84070396;0.0058078375;0.10828844;-0.089957654;1.3412852;2.904489;0.0
9019;4;-1.3451152;0.19739595;-0.044005066;0.027316432;-0.49307266;-0.07586544;-1.3214698;0.31940204;-0.044005066;0.027316432;-0.49307266;-0.07586544;7.594824;4.0302825;0.84022534;0.0057983673;0.098176524;-0.0914436;1.3508596;2.9034963;0.0
9020;4;-1.3636236;0.20114058;-0.03950586;0.07397929;-0.4923209;-0.009901546;-1.3394355;0.32533005;-0.03950586;0.07397929;-0.4923209;-0.009901546;7.594824;4.0302825;0.83962685;0.0071422863;0.08862825;-0.091823526;1.3596282;2.903033;0.0
9021;4;-1.3897895;0.20382887;-0.03696038;0.020210287;-0.2944978;-0.05973166;-1.3648465;0.3320462;-0.03696038;0.020210287;-0.2944978;-0.05973166;7.594824;4.0302825;0.839141;0.007993414;0.07872648;-0.09302491;1.379382;2.9025815;0.0
9022;4;-1.4013857;0.20541726;-0.038563572;0.045839086;-0.14748387;-0.013452274;-1.3760343;0.33557066;-0.038563572;0.045839086;-0.14748387;-0.013452274;7.594824;4.0483556;0.8387085;0.008623741;0.074252754;-0.09365402;1.405435;2.9010026;0.0
9023;4;-1.4172287;0.20649603;-0.03424167;0.07718403;-0.15157828;0.0028190985;-1.3917118;0.3381063;-0.03424167;0.07718403;-0.15157828;0.0028190985;7.594824;4.0483556;0.8382617;0.00939671;0.07273679;-0.09363964;1.4178553;2.9014928;0.0
9025;4;-1.2255297;0.17677084;-0.032505002;-0.051226716;0.07905602;-0.008225594;-1.2034237;0.29144856;-0.032505002;-0.051226716;0.07905602;-0.008225594;7.974565;3.9579906;0.8185803;0.008334037;0.07391224;-0.094355576;1.3891348;2.9012694;0.0
9026;4;-1.235167;0.17662975;-0.028813668;-0.017406337;0.12292448;-0.017028091;-1.2129846;0.29241085;-0.028813668;-0.017406337;0.12292448;-0.017028091;7.974565;3.9579906;0.8182318;0.008148039;0.07514288;-0.09451611;1.2164117;2.9038002;0.0
9027;4;-1.2464117;0.1791501;-0.028552607;-0.08323273;0.201555;-0.015500227;-1.2238874;0.29620305;-0.028552607;-0.08323273;0.201555;-0.015500227;7.594824;3.9760635;0.8179567;0.0068104854;0.07832619;-0.09469739;1.2832406;2.9117413;0.0
9028;4;-1.2614226;0.17997064;-0.02433528;-0.13913828;0.2427841;-0.0069844862;-1.2387227;0.29856718;-0.02433528;-0.13913828;0.2427841;-0.0069844862;7.594824;3.9760635;0.8176928;0.0042730407;0.08359806;-0.09480066;1.277353;2.9075644;0.0
9029;4;-1.2701974;0.17978868;-0.02159962;-0.121084526;0.25863338;-0.014593235;-1.2474253;0.299425;-0.02159962;-0.121084526;0.25863338;-0.014593235;7.594824;3.9760635;0.8175152;0.0014969467;0.08816764;-0.09496769;1.282958;2.906725;0.0
9031;4;-1.2906647;0.18390584;-0.021647312;-0.19120958;0.25229663;0.017874682;-1.2675605;0.30483952;-0.021647312;-0.19120958;0.25229663;0.017874682;7.594824;3.9941366;0.7713454;-0.004767764;0.09781767;-0.09447465;1.301664;2.9058504;0.0
9033;4;-1.3054067;0.18769328;-0.016473696;-0.13232979;0.10889221;0.015216116;-1.2819034;0.30990165;-0.016473696;-0.13232979;0.10889221;0.015216116;7.594824;4.0122094;0.77099735;-0.011314815;0.104612365;-0.09439734;1.3110015;2.903594;0.0
9034;4;-1.3046821;0.19319378;-0.016725972;-0.0829635;0.09244295;0.02862613;-1.2808374;0.31460255;-0.016725972;-0.0829635;0.09244295;0.02862613;7.594824;4.0122094;0.7708882;-0.013015884;0.10610244;-0.09384549;1.3184607;2.9031541;0.0
9035;4;-1.3173163;0.19521359;-0.008322582;-0.018427752;0.049469225;7.2473806E-4;-1.2931981;0.3179138;-0.008322582;-0.018427752;0.049469225;7.2473806E-4;7.594824;4.0122094;0.77077204;-0.014362193;0.107411;-0.0939355;1.3183486;2.9000723;0.0
9036;4;-1.3224958;0.19768348;-0.004781544;0.0064668376;0.025241364;-0.0048593194;-1.2981062;0.32092685;-0.004781544;0.0064668376;0.025241364;-0.0048593194;7.594824;4.0122094;0.7803002;-0.014303323;0.10766266;-0.093988046;1.33131;2.9000707;0.0
9037;4;-1.327811;0.20321521;-0.0026188344;0.06781516;-0.06432414;0.04258952;-1.3030534;0.32623687;-0.0026188344;0.06781516;-0.06432414;0.04258952;7.594824;4.0302825;0.7804524;-0.013129384;0.106758125;-0.093453795;1.3370668;2.8970912;0.0
9038;4;-1.3396633;0.21163613;0.0060555935;0.15676074;-0.14696349;0.032542966;-1.3145461;0.3338502;0.0060555935;0.15676074;-0.14696349;0.032542966;7.594824;4.0302825;0.78065693;-0.00973356;0.10317399;-0.09202576;1.3432422;2.8951347;0.0
9040;4;-1.152395;0.18907337;0.01534231;0.20199238;-0.16255921;0.040180434;-1.1304501;0.29299378;0.01534231;0.20199238;-0.16255921;0.040180434;7.974565;3.9399173;0.7814927;-0.0041955514;0.09924223;-0.09098183;1.308201;2.8888748;0.0
9041;4;-1.171011;0.1990393;0.019976258;0.20756428;-0.14781806;0.044060074;-1.1486498;0.3024683;0.019976258;0.20756428;-0.14781806;0.044060074;7.594824;3.9579906;0.78206795;0.0024573014;0.09516233;-0.08911694;1.1931077;2.8951674;0.0
9042;4;-1.1772374;0.20267555;0.014562465;0.20890746;-0.112769544;0.016702157;-1.1546808;0.30606768;0.014562465;0.20890746;-0.112769544;0.016702157;7.594824;3.9579906;0.8359358;0.006807157;0.09217918;-0.088617556;1.1997789;2.8876789;0.0
9043;4;-1.1857834;0.20567016;0.013343833;0.19184013;-0.16907427;0.01381931;-1.1629673;0.30966064;0.013343833;0.19184013;-0.16907427;0.01381931;7.594824;3.9579906;0.83657724;0.008737193;0.09048762;-0.0884918;1.2008883;2.8840954;0.0
9044;4;-1.1968627;0.20523128;0.010825582;0.19855665;-0.11340143;0.042685743;-1.1742972;0.30923495;0.010825582;0.19855665;-0.11340143;0.042685743;7.594824;3.9760635;0.8371844;0.012388761;0.0876947;-0.08766769;1.2072808;2.8806105;0.0
9045;4;-1.2046005;0.20687768;0.009537339;0.111919254;-0.17613375;0.015883442;-1.1820009;0.3110221;0.009537339;0.111919254;-0.17613375;0.015883442;7.594824;3.9760635;0.83772594;0.014974307;0.084242925;-0.08721891;1.2156079;2.8836994;0.0
9046;4;-1.2236028;0.20705998;0.0107162;9.962716E-4;-0.08737522;0.023227958;-1.2009377;0.31277135;0.0107162;9.962716E-4;-0.08737522;0.023227958;7.594824;3.9760635;0.838238;0.015962558;0.08135997;-0.08714597;1.2229929;2.884124;0.0
9047;4;-1.2300155;0.2076998;0.012910821;-0.0060366658;-0.054147337;0.04073345;-1.207396;0.31348416;0.012910821;-0.0060366658;-0.054147337;0.04073345;7.594824;3.9760635;0.8387845;0.015934337;0.080811836;-0.08674611;1.2411077;2.8866992;0.0
9048;4;-1.244267;0.20731005;0.0145040825;-0.040574364;-0.11791983;0.028149866;-1.2218504;0.31346366;0.0145040825;-0.040574364;-0.11791983;0.028149866;7.594824;3.9941366;0.80400544;0.014999716;0.07887783;-0.086036555;1.2480693;2.885864;0.0
9050;4;-1.0474527;0.1742457;0.007917851;-0.12127125;-0.082644455;0.043791093;-1.0289198;0.26237887;0.007917851;-0.12127125;-0.082644455;0.043791093;7.974565;3.8856983;0.80510116;0.010492526;0.07541485;-0.084840566;1.2138208;2.8921592;0.0
9052;4;-1.056501;0.17713267;0.002048716;-0.16014901;-0.0515195;0.019777205;-1.0378022;0.26558813;0.002048716;-0.16014901;-0.0515195;0.019777205;7.974565;3.8856983;0.80584806;0.0044803373;0.07076555;-0.08442228;1.0544107;2.8920863;0.0
9053;4;-1.0664427;0.17899573;0.002876334;-0.16748044;-0.072603434;0.020171486;-1.0476867;0.26775378;0.002876334;-0.16748044;-0.072603434;0.020171486;7.974565;3.9037712;0.8061208;0.0012119283;0.06936098;-0.08391724;1.0655559;2.8890684;0.0
9054;4;-1.0736214;0.17946616;6.2927604E-4;-0.1305052;-0.06594482;-0.0067708082;-1.0547923;0.2688573;6.2927604E-4;-0.1305052;-0.06594482;-0.0067708082;7.974565;3.9037712;0.79077816;-0.0014929455;0.06803067;-0.08394857;1.0784152;2.8903704;0.0
9056;4;-1.0906626;0.18483293;-0.0023520514;-0.13361633;0.046227667;0.031359464;-1.0714489;0.27514625;-0.0023520514;-0.13361633;0.046227667;0.031359464;7.974565;3.9399173;0.7911774;-0.00741689;0.06863773;-0.08349325;1.0996643;2.8871095;0.0
9057;4;-1.0982094;0.18510157;-0.003530547;-0.13647406;0.14194606;0.017460594;-1.0790558;0.27561748;-0.003530547;-0.13647406;0.14194606;0.017460594;7.594824;3.9399173;0.791345;-0.010354267;0.07069399;-0.083098575;1.152384;2.8985662;0.0
9058;4;-1.1087656;0.18822868;-0.0040765926;-0.16400461;0.15420961;0.02282754;-1.0894312;0.27916092;-0.0040765926;-0.16400461;0.15420961;0.02282754;7.594824;3.9399173;0.79148555;-0.014940203;0.07406388;-0.08268635;1.1367137;2.8956473;0.0
9059;4;-1.1218605;0.1914183;-0.0062531754;-0.13186106;0.14605245;0.050705504;-1.1025032;0.2823094;-0.0062531754;-0.13186106;0.14605245;0.050705504;7.594824;3.9399173;0.79160774;-0.017540528;0.077142015;-0.08167781;1.1360224;2.8925958;0.0
9060;4;-1.1233739;0.19085555;-0.006712556;-0.12846532;0.19077638;0.038721893;-1.104157;0.28148195;-0.006712556;-0.12846532;0.19077638;0.038721893;7.594824;3.9579906;0.7723011;-0.018797185;0.079056814;-0.081324525;1.1435933;2.8900084;0.0
9061;4;-1.1322829;0.19179055;-0.0072264746;-0.123665005;0.14709288;-0.0042141434;-1.1130003;0.28298137;-0.0072264746;-0.123665005;0.14709288;-0.0042141434;7.594824;3.9579906;0.77231836;-0.02140808;0.08216448;-0.081184156;1.1421143;2.8913686;0.0
9062;4;-1.1419679;0.19060546;-0.010973908;-0.11633835;0.11012623;0.0508124;-1.1230057;0.28156552;-0.010973908;-0.11633835;0.11012623;0.0508124;7.594824;3.9579906;0.7723226;-0.025476739;0.08695568;-0.08027573;1.1494068;2.8924239;0.0
9063;4;-1.1409953;0.1927025;-0.01415471;-0.114469424;0.14574066;0.06557153;-1.1220436;0.28288236;-0.01415471;-0.114469424;0.14574066;0.06557153;7.594824;3.9579906;0.7722409;-0.026567424;0.088429525;-0.07965586;1.1573601;2.8955405;0.0
9065;4;-1.004059;0.1629194;-0.011112481;-0.10917383;0.09586196;-0.0026017905;-0.98806185;0.2416837;-0.011112481;-0.10917383;0.09586196;-0.0026017905;7.974565;3.8676255;0.77201307;-0.030624326;0.09196677;-0.07903465;1.1171407;2.8996162;0.0
9066;4;-1.0114006;0.15908754;-0.012301594;-0.08755946;0.077139966;0.03131426;-0.9957907;0.23799337;-0.012301594;-0.08755946;0.077139966;0.03131426;7.974565;3.8856983;0.83749306;-0.032715324;0.093173936;-0.07858267;0.9945562;2.900259;0.0
9067;4;-1.0228363;0.15632322;-0.005626723;-0.101477236;-0.002194012;0.046227265;-1.0076503;0.23509987;-0.005626723;-0.101477236;-0.002194012;0.046227265;7.974565;3.8856983;0.83753127;-0.034904525;0.0940444;-0.07755496;1.0124867;2.9067447;0.0
9068;4;-1.022332;0.15535489;-0.009295933;-0.07140248;-0.01768625;0.0078733135;-1.0073166;0.2336903;-0.009295933;-0.07140248;-0.01768625;0.0078733135;7.974565;3.8856983;0.8377052;-0.036509313;0.093789905;-0.077152826;1.0282638;2.9122968;0.0
9070;4;-1.0383517;0.1499185;-0.005239904;-0.04221662;-0.041865356;0.040766835;-1.0240153;0.22812788;-0.005239904;-0.04221662;-0.041865356;0.040766835;7.594824;3.9037712;0.83793014;-0.038718272;0.09170749;-0.075807974;1.0892689;2.9255466;0.0
9071;4;-1.0459406;0.14658895;-0.008419909;-0.0155026;-0.0768173;0.0027984127;-1.031924;0.22497307;-0.008419909;-0.0155026;-0.0768173;0.0027984127;7.594824;3.9037712;0.8381112;-0.039398972;0.09016911;-0.07541102;1.071296;2.9265053;0.0
9073;4;-1.0574471;0.13981298;-0.021549713;0.018256137;-0.17755021;0.01906951;-1.0441461;0.21794738;-0.021549713;0.018256137;-0.17755021;0.01906951;7.594824;3.9037712;0.90416586;-0.03922487;0.083024964;-0.07432306;1.0632533;2.9308088;0.0
9075;4;-0.9613937;0.12003528;-0.022886846;0.022696698;-0.18298121;0.015995108;-0.95001173;0.19016854;-0.022886846;0.022696698;-0.18298121;0.015995108;7.974565;3.8495524;0.90409034;-0.038705926;0.07671335;-0.07335106;1.0176443;2.937351;0.0
9077;4;-0.9873707;0.11981232;-0.03419167;0.111645326;-0.053623434;0.020534586;-0.97620606;0.1904673;-0.03419167;0.111645326;-0.053623434;0.020534586;7.974565;3.8676255;0.9038614;-0.03452637;0.07010911;-0.07193455;0.97312176;2.9483087;0.0
9078;4;-0.9936788;0.1202396;-0.035267945;0.110846065;-0.046114117;0.02838629;-0.98252445;0.19105168;-0.035267945;0.110846065;-0.046114117;0.02838629;7.974565;3.8676255;0.9038693;-0.033397045;0.06965787;-0.07163412;0.9887773;2.948462;0.0
9079;4;-1.0066177;0.118116915;-0.03476118;0.16930585;0.032759007;0.020485817;-0.9956985;0.1892492;-0.03476118;0.16930585;0.032759007;0.020485817;7.974565;3.8676255;0.90354705;-0.030357437;0.06965165;-0.071020134;0.99800074;2.9495554;0.0
9080;4;-1.0196784;0.11608205;-0.03484914;0.1387742;0.08996304;0.0038675906;-1.0089121;0.18792334;-0.03484914;0.1387742;0.08996304;0.0038675906;7.594824;3.8676255;0.9032372;-0.027505837;0.07090015;-0.0707992;1.0586649;2.9624097;0.0
9081;4;-1.0388807;0.113317795;-0.031087331;0.1055703;0.17124444;0.0038260026;-1.0282834;0.18640657;-0.031087331;0.1055703;0.17124444;0.0038260026;7.594824;3.8856983;0.9029385;-0.023968585;0.0756157;-0.070684604;1.0495267;2.9597712;0.0
9083;4;-1.0566405;0.10998243;-0.027212035;0.086230405;0.22223212;0.04438318;-1.0464071;0.18335025;-0.027212035;0.086230405;0.22223212;0.04438318;7.594824;3.8856983;0.90257454;-0.021244818;0.08229452;-0.06974457;1.0554062;2.9656076;0.0
9084;4;-1.0645528;0.104714476;-0.022769079;0.04010179;0.1775284;0.008893666;-1.0547397;0.17821789;-0.022769079;0.04010179;0.1775284;0.008893666;7.594824;3.8856983;0.8774505;-0.020353895;0.085531406;-0.0693382;1.0648253;2.9688537;0.0
9086;4;-1.0793053;0.09724635;-0.021005593;-0.04938387;0.13180712;0.03373545;-1.0701588;0.17063633;-0.021005593;-0.04938387;0.13180712;0.03373545;7.594824;3.8856983;0.8773195;-0.02151515;0.09249859;-0.068260245;1.0812838;2.9819288;0.0
9087;4;-1.0833377;0.08995905;-0.018507764;-0.13055724;0.0596168;0.014349966;-1.0747365;0.16326192;-0.018507764;-0.13055724;0.0596168;0.014349966;7.594824;3.9037712;0.87729025;-0.023848876;0.09395763;-0.06790748;1.0835658;2.982248;0.0
9088;4;-1.088882;0.07989266;-0.0120169;-0.16103499;-0.022649763;0.016060516;-1.08102;0.1531102;-0.0120169;-0.16103499;-0.022649763;0.016060516;7.594824;3.9037712;0.87732446;-0.028349197;0.09416773;-0.06745906;1.086313;2.9908276;0.0
9090;4;-0.96746075;0.06358441;-0.009394169;-0.13920502;-0.15079366;-7.99034E-5;-0.9610539;0.12805748;-0.009394169;-0.13920502;-0.15079366;-7.99034E-5;7.974565;3.8495524;0.87504333;-0.033062752;0.09052158;-0.066838026;1.0423768;3.0029304;0.0
9092;4;-0.97260594;0.06515907;-0.014299929;-0.014646235;-0.20808806;-0.021476598;-0.96606207;0.1301238;-0.014299929;-0.014646235;-0.20808806;-0.021476598;7.594824;3.8495524;0.87535316;-0.03527709;0.08202746;-0.06699488;0.9814237;3.0104606;0.0
